# opt_x	opt_y	sar_x	sar_y
 4.3	70.0	 5.3	68.5
980.2	455.1	978.7	453.1
958.9	42.1	958.6	40.8
952.5	314.6	947.7	308.5
947.3	607.3	947.2	608.7
905.2	299.4	906.6	298.3
881.4	45.1	883.6	48.0
868.4	300.5	870.8	301.6
857.8	300.4	856.4	301.8
796.7	98.8	795.8	99.1
17.9	125.2	 9.6	125.6
785.2	43.7	788.4	45.2
738.9	176.5	739.7	176.8
734.6	365.7	731.3	366.3
733.9	285.5	736.7	283.7
723.3	244.1	723.6	240.6
708.6	286.7	712.8	283.3
707.0	271.4	707.3	275.2
704.5	50.0	704.9	49.9
699.4	83.9	694.2	82.3
690.6	208.0	690.0	206.5
686.8	274.1	682.5	272.1
686.0	267.1	683.6	266.2
686.0	96.6	682.6	96.3
684.2	674.9	683.9	670.6
676.6	198.6	669.9	198.8
671.2	174.7	674.9	173.2
669.9	278.5	677.8	277.2
662.1	126.1	663.3	125.6
659.2	270.9	653.3	270.2
659.1	305.7	662.0	307.3
657.5	254.1	654.9	253.2
656.1	239.5	659.7	238.8
653.4	247.0	654.7	243.8
652.2	256.0	648.9	255.0
651.0	286.5	650.2	292.2
640.2	214.0	640.2	211.8
639.5	283.4	642.4	286.1
638.1	322.1	636.5	318.2
637.6	13.1	641.2	 8.0
633.1	256.4	635.0	256.4
632.7	296.2	632.2	300.0
632.6	268.4	636.9	269.7
631.9	131.6	627.4	123.9
628.8	281.1	627.2	274.0
622.8	255.7	624.9	259.5
617.5	231.0	619.1	228.6
617.1	675.3	615.3	678.4
616.7	244.8	624.9	246.8
608.8	191.3	606.8	187.8
605.1	160.0	605.4	162.8
603.6	260.0	608.5	256.6
602.7	154.0	601.4	155.3
46.3	612.0	49.9	615.1
595.1	23.3	594.6	24.5
594.6	214.3	595.1	221.7
579.3	700.9	581.8	702.6
576.2	245.0	573.0	239.4
574.6	667.7	574.2	661.5
567.1	260.1	565.7	256.5
566.8	166.1	566.6	159.0
565.1	318.1	569.7	318.6
563.0	555.8	561.8	549.2
560.7	235.4	557.2	238.7
560.0	647.7	558.8	638.9
559.3	245.5	564.2	247.3
555.4	268.8	558.6	268.4
553.3	441.6	554.4	444.8
553.1	244.4	551.8	240.9
543.8	227.8	543.1	229.1
543.1	257.2	545.9	254.4
541.7	245.2	541.4	244.8
539.6	262.8	535.3	261.3
57.8	741.8	55.6	744.3
533.0	308.1	536.4	309.2
532.8	52.7	532.9	44.0
532.6	225.6	533.6	229.3
531.4	255.9	535.1	252.8
531.2	269.3	534.3	273.8
526.3	167.1	527.5	165.8
524.9	307.7	527.5	308.8
522.3	37.4	525.4	34.2
518.9	175.3	515.2	179.0
515.7	270.2	509.5	269.2
515.6	37.3	512.9	33.9
515.5	303.8	514.5	302.1
505.3	511.3	508.9	504.0
502.8	203.2	501.2	201.4
71.4	284.8	73.6	285.5
502.1	630.5	500.1	633.7
501.1	31.6	499.6	31.3
499.8	521.0	496.1	520.2
498.6	47.2	498.5	49.0
498.3	135.2	493.6	138.0
495.0	272.9	497.9	274.5
494.8	510.6	494.4	513.0
488.6	93.1	484.8	91.0
479.5	458.0	485.2	465.6
475.2	486.1	471.8	487.8
475.2	472.2	478.6	472.8
467.7	264.1	470.2	261.4
465.9	426.5	462.0	425.4
79.1	582.5	79.5	586.6
453.0	182.9	456.2	189.7
440.3	25.9	436.6	29.3
439.0	200.2	433.4	199.3
438.1	593.2	436.3	589.9
438.0	264.2	439.9	269.2
426.4	258.3	433.1	252.7
417.9	214.7	418.1	217.8
411.2	495.1	407.2	494.8
407.6	379.8	412.0	375.5
407.1	278.0	407.3	279.7
404.6	130.8	405.9	136.9
404.5	124.7	408.0	117.0
399.8	184.3	404.5	184.3
397.7	150.9	396.3	149.1
391.7	 4.1	391.6	 8.5
390.0	419.8	386.3	415.8
380.7	419.2	379.8	419.3
88.8	777.4	89.0	782.5
376.0	489.7	380.3	486.6
374.7	230.7	370.0	234.6
373.1	139.1	376.4	140.5
371.2	368.5	366.9	368.5
91.6	213.1	89.7	212.7
368.3	 3.4	372.1	 2.5
365.9	485.9	364.1	482.1
364.7	135.4	359.9	135.3
362.1	534.7	364.5	531.4
361.2	27.0	357.4	26.1
360.1	309.1	360.8	312.4
356.7	519.3	352.3	520.1
347.8	113.0	343.6	110.5
347.1	379.0	346.2	376.2
344.8	330.5	343.6	327.7
344.0	173.8	336.0	176.6
342.5	366.7	342.9	372.1
339.6	249.6	339.2	247.7
335.6	358.7	335.1	355.1
332.5	299.2	330.9	296.8
331.1	346.8	335.7	343.0
328.0	167.1	330.3	167.2
323.2	208.7	324.5	200.4
318.4	173.4	318.1	178.2
316.3	222.2	311.9	217.9
313.1	265.7	309.1	259.2
312.7	191.6	306.7	192.2
305.9	386.0	308.4	383.2
