# opt_x	opt_y	sar_x	sar_y
146.6	15.7	145.5	15.1
 2.8	405.7	12.2	406.7
282.1	765.8	280.9	764.8
1014.2	871.6	1014.6	872.5
284.5	270.1	280.9	270.6
1013.8	918.9	1016.4	910.1
288.7	777.7	293.0	785.2
1010.5	893.6	1009.3	897.3
 8.7	289.6	 6.2	286.5
1002.4	913.4	1004.9	911.2
10.2	275.8	15.9	272.1
12.3	240.2	 9.2	238.6
12.6	670.5	12.0	670.7
321.9	261.7	326.2	267.1
993.1	468.7	984.3	464.4
992.9	1012.4	985.7	1006.9
988.0	858.4	985.3	860.9
987.7	158.0	989.3	160.3
333.9	743.7	334.7	742.4
258.1	667.9	258.9	661.9
986.3	871.8	982.9	866.2
18.8	285.5	20.2	286.7
19.4	41.9	19.8	40.0
341.0	565.5	345.7	560.9
344.4	325.2	348.7	324.9
20.0	300.1	17.8	302.1
344.8	288.7	345.0	284.1
253.8	746.6	248.9	752.6
360.1	402.5	355.7	398.8
22.4	207.9	18.0	208.2
973.2	197.2	975.0	193.7
22.5	268.9	22.0	272.3
250.2	366.0	256.8	364.7
249.6	318.5	251.2	324.2
971.6	877.2	974.5	882.3
246.6	732.2	244.3	741.5
368.2	369.4	373.7	370.1
243.6	163.7	242.9	172.5
956.0	879.0	957.0	885.1
376.8	316.9	372.1	315.5
389.0	266.8	390.4	265.0
238.0	164.0	235.7	172.4
946.1	972.1	940.1	976.1
943.1	893.0	946.2	901.0
402.4	664.5	398.1	664.8
412.2	270.9	404.1	270.3
922.4	923.5	917.1	928.3
413.6	368.4	416.6	367.4
914.7	246.4	910.5	248.5
416.6	357.7	415.2	356.7
421.0	565.1	428.0	566.5
905.4	929.4	908.0	921.9
904.3	241.6	907.4	243.0
901.3	967.4	894.4	965.0
901.2	348.3	895.4	348.9
425.1	125.6	417.9	126.7
427.0	135.8	421.5	134.9
430.6	379.2	435.0	376.0
431.4	369.0	424.6	370.0
50.8	184.9	47.0	186.1
891.0	893.2	897.4	892.9
890.7	947.1	886.5	948.5
442.7	383.7	439.7	385.0
443.0	403.9	446.8	410.7
444.1	328.9	444.6	324.3
52.9	326.6	51.8	331.5
53.0	240.0	47.4	237.1
448.3	609.4	451.3	606.4
219.4	248.6	220.8	250.1
886.8	959.2	880.2	957.6
885.6	846.4	885.3	843.9
216.9	179.3	215.4	175.1
884.7	933.5	891.3	931.6
881.9	901.5	888.0	899.4
57.9	342.9	53.5	342.2
457.9	459.2	466.3	457.6
59.7	700.3	53.9	700.3
462.4	414.2	462.7	417.2
465.2	405.6	464.1	406.0
60.5	221.3	63.3	213.9
873.7	551.4	867.8	555.6
213.6	482.8	222.4	486.3
861.4	290.7	860.1	290.9
859.4	958.4	859.4	959.0
62.4	101.5	62.7	105.1
858.9	276.6	859.0	275.7
211.4	240.8	208.6	245.3
477.8	359.7	483.9	365.3
855.3	295.6	852.8	297.9
208.9	195.4	209.7	197.9
854.2	264.2	855.1	264.8
207.4	481.1	201.7	487.4
67.4	118.6	65.1	117.9
68.6	379.5	67.5	378.0
71.8	197.1	78.8	202.1
72.0	61.8	67.0	60.8
841.8	703.1	840.3	693.6
72.8	46.7	70.5	38.3
73.0	18.1	74.5	24.0
74.2	127.4	75.2	129.0
74.3	649.4	79.9	644.6
76.6	 8.5	75.3	11.3
523.9	407.7	520.5	410.4
834.7	714.7	831.9	715.3
78.1	149.8	75.9	147.9
196.0	175.4	195.8	173.2
830.6	384.5	828.3	379.1
78.9	341.8	74.0	343.2
828.8	717.8	825.5	718.3
79.3	380.0	76.5	375.5
195.6	718.5	193.3	715.2
191.6	194.0	194.0	198.5
84.2	338.9	83.0	338.2
553.7	748.8	557.8	751.4
558.2	508.1	559.9	507.2
85.5	40.7	92.0	40.5
189.4	188.1	188.5	188.8
807.4	811.6	810.3	809.5
86.5	134.9	87.7	135.9
86.7	155.7	82.6	155.8
188.5	232.9	187.7	230.4
565.7	449.0	567.9	456.6
572.0	260.4	567.8	257.3
796.5	938.2	795.4	940.4
90.2	197.3	90.8	195.0
795.7	962.7	802.0	964.1
90.7	117.3	91.3	115.5
91.0	 9.2	88.0	 7.7
791.7	559.7	790.2	552.6
791.7	883.3	795.6	884.8
184.3	392.9	187.6	391.8
584.4	609.0	590.0	603.0
586.2	781.8	594.0	787.1
587.3	392.3	594.2	389.0
783.9	950.1	784.3	946.8
781.8	718.3	791.2	717.4
95.9	81.9	92.5	83.0
780.8	963.0	782.8	959.7
610.4	740.6	619.8	741.7
611.8	761.6	608.7	754.9
772.9	883.5	775.3	878.7
97.6	189.2	98.5	193.8
764.3	962.7	768.8	962.2
642.6	809.5	642.2	810.4
664.0	751.2	657.2	747.8
760.3	735.9	762.4	733.3
105.6	373.2	103.8	372.0
667.2	490.8	665.4	490.8
759.4	94.5	760.4	88.1
669.2	428.6	662.8	428.1
161.0	422.9	159.7	430.1
669.2	261.8	677.0	267.2
671.1	747.9	664.9	742.7
754.8	903.4	759.6	900.7
671.7	674.7	664.7	669.8
752.8	735.6	749.6	733.3
752.6	913.7	753.4	910.0
752.6	70.5	750.7	73.2
109.8	397.6	108.9	397.9
751.9	694.0	747.4	686.0
155.6	206.6	154.9	202.5
684.2	585.5	677.5	581.9
153.5	24.2	155.7	23.3
112.1	774.2	105.7	772.9
747.6	918.1	749.1	916.8
745.7	472.8	750.6	476.8
149.4	199.1	147.6	201.7
149.1	711.2	146.1	716.6
115.0	273.3	111.0	273.9
740.3	827.9	750.2	827.5
740.2	54.0	737.0	53.0
739.5	263.3	738.5	262.7
738.7	817.8	735.7	814.5
738.6	254.0	746.9	255.3
697.5	629.5	695.4	631.0
145.3	183.3	141.9	183.7
118.8	178.6	120.4	182.8
144.6	141.7	144.1	141.1
735.8	309.1	730.0	308.1
701.3	413.5	700.1	406.3
122.7	734.4	128.2	730.7
123.4	102.6	127.5	98.7
733.1	978.9	737.5	970.3
142.1	187.6	144.3	189.6
141.1	76.0	138.1	69.7
140.9	168.8	144.6	167.4
127.5	133.1	122.1	131.2
728.7	833.4	719.7	831.3
139.5	197.8	138.1	197.7
726.0	147.6	722.2	145.3
128.4	331.1	125.1	328.1
128.4	220.9	127.5	216.5
716.6	959.6	718.4	950.9
137.4	23.2	130.4	23.3
717.4	186.1	717.6	176.1
134.4	15.4	137.6	13.0
723.7	926.2	726.5	922.0
131.0	42.8	122.7	47.6
273.1	701.0	268.4	699.6
1004.7	203.4	1007.3	204.5
298.4	620.2	304.5	621.8
1002.9	165.2	1011.3	168.2
129.4	 9.3	127.9	13.4
717.2	726.6	710.3	726.0
12.8	740.7	11.8	743.5
319.9	707.5	320.4	708.6
728.4	1002.3	728.0	997.1
335.5	283.7	336.2	289.2
731.6	52.5	729.4	50.0
705.4	200.6	696.4	198.6
977.4	892.3	977.0	893.9
733.7	295.7	730.6	293.9
356.9	89.7	348.2	93.0
701.8	183.9	708.6	177.1
122.5	60.3	127.4	63.8
360.5	325.6	358.8	320.4
24.6	717.8	25.3	725.5
737.3	716.9	734.1	718.1
966.8	886.4	963.4	889.5
368.6	673.3	370.6	665.9
375.1	803.0	373.9	794.5
385.5	272.4	383.4	278.7
692.9	340.4	694.3	339.7
114.7	110.2	113.0	108.5
236.5	369.2	231.4	375.9
927.3	282.9	923.6	276.0
408.8	343.9	417.0	345.1
923.3	368.2	930.4	367.9
922.7	395.3	930.3	401.6
683.7	354.7	693.3	354.1
111.1	756.1	108.1	756.5
920.0	768.9	919.6	773.6
914.4	912.5	909.6	911.5
681.4	441.4	678.9	441.2
40.4	150.2	36.8	152.2
47.8	43.0	43.1	47.8
49.3	94.3	53.9	94.6
431.3	138.6	435.6	136.7
896.2	950.6	898.0	948.0
755.6	891.0	755.3	893.9
439.8	278.0	440.4	275.8
221.9	340.8	229.4	341.8
52.0	519.8	54.7	518.3
448.8	786.1	445.2	780.4
219.5	262.9	218.5	264.1
452.7	377.1	451.2	375.6
760.2	966.6	760.0	968.5
56.8	177.3	55.2	181.7
457.3	405.0	455.9	405.4
103.3	99.1	102.5	102.6
60.3	94.5	61.7	89.9
465.5	367.0	465.3	362.2
867.6	977.3	871.9	981.9
656.6	768.4	655.6	763.5
864.1	185.9	861.2	191.1
166.8	416.8	160.8	414.1
650.4	625.5	656.5	628.3
858.7	731.0	861.4	727.4
852.6	280.9	853.2	279.3
763.7	717.9	767.7	719.4
487.5	278.9	481.5	278.8
631.8	385.7	640.1	390.5
172.5	229.1	174.7	227.3
100.6	139.0	103.8	140.5
202.4	332.7	204.7	332.7
503.7	375.1	502.6	379.0
512.9	448.7	518.9	449.8
839.1	552.9	834.9	552.0
768.8	887.0	767.1	887.9
834.2	707.7	832.1	703.7
79.5	395.6	76.3	390.8
825.5	917.6	826.6	925.6
771.2	925.0	766.7	922.0
531.8	338.9	534.4	332.7
84.2	83.5	77.4	87.1
96.4	121.7	95.5	126.6
811.9	454.2	814.3	446.1
552.4	619.1	554.1	621.3
811.2	714.8	813.3	716.7
84.8	183.1	83.9	179.4
558.2	758.7	557.6	757.9
807.3	925.3	810.7	920.9
784.1	971.6	787.4	974.1
93.9	30.5	90.8	30.4
93.4	498.1	95.8	498.4
92.8	176.7	96.4	175.3
573.9	754.5	574.1	747.1
791.5	902.5	793.2	906.2
275.6	658.2	278.2	651.8
184.4	246.8	184.7	241.7
574.3	239.7	574.6	241.8
793.7	73.1	790.3	69.2
573.0	130.3	569.6	126.1
786.8	341.0	777.5	342.0
132.5	157.6	132.8	152.8
571.5	481.5	566.7	479.6
132.5	120.7	135.8	122.5
799.2	925.4	796.8	923.2
592.0	300.3	587.9	297.3
1010.8	852.3	1001.3	855.2
802.5	321.9	799.5	323.3
720.0	387.4	716.9	386.8
563.4	397.1	564.0	391.1
558.7	127.7	555.9	136.4
558.2	773.0	558.2	773.9
603.2	649.6	597.8	653.9
608.6	355.0	606.0	359.5
190.8	351.9	188.9	350.5
84.0	149.1	84.9	146.2
303.7	282.1	309.1	290.0
777.2	954.3	776.0	956.0
611.7	600.6	610.8	600.5
1001.9	328.4	1008.5	329.6
823.2	941.7	817.0	948.7
533.9	522.8	531.2	523.3
533.3	420.2	541.6	419.9
194.9	243.5	194.6	242.3
824.5	655.9	819.8	663.9
826.7	349.0	823.1	357.6
80.1	125.1	82.7	123.8
616.1	832.9	609.6	825.9
128.6	76.3	131.1	69.0
319.4	391.5	327.9	391.3
714.2	88.2	708.9	96.2
199.9	248.9	203.1	249.5
139.0	424.5	137.8	425.8
514.7	383.8	516.9	386.4
200.4	723.9	202.8	730.6
766.4	394.6	769.9	402.0
503.0	190.0	504.3	188.3
324.9	421.6	320.4	421.0
842.2	419.0	847.9	419.7
629.2	751.8	628.7	745.0
68.1	337.0	73.9	333.5
490.4	400.3	492.8	397.0
206.7	228.8	207.9	226.9
643.0	950.9	643.1	943.5
984.0	917.3	993.5	917.2
63.2	717.0	60.0	713.7
472.6	641.8	474.9	645.9
213.1	47.6	217.4	51.4
165.7	169.7	157.8	169.3
165.7	350.9	170.4	351.5
868.0	534.6	872.7	527.3
465.4	687.0	461.4	690.0
760.9	80.3	758.0	83.2
59.4	599.2	55.1	605.5
59.2	324.5	65.1	328.7
215.6	36.1	213.8	26.8
665.4	252.8	664.4	243.4
348.1	278.9	344.0	274.9
251.6	567.8	250.8	575.1
356.4	931.2	349.6	924.8
975.6	533.9	972.7	531.7
121.4	152.0	125.2	151.2
448.8	133.3	455.9	134.8
889.6	704.4	891.8	700.0
23.7	238.2	19.0	238.8
