# opt_x	opt_y	sar_x	sar_y
639.9	644.4	642.1	646.0
466.3	566.4	471.7	564.3
636.1	250.4	637.8	250.0
635.8	38.4	631.5	37.0
463.6	942.2	463.0	945.2
1015.8	368.5	1012.2	369.5
641.0	625.6	639.6	630.5
641.0	56.4	641.1	54.6
463.4	57.0	464.8	56.0
1008.4	68.8	1004.5	71.8
283.6	960.2	288.0	952.5
631.3	621.5	632.9	612.4
 8.8	739.4	 4.7	744.6
461.6	 6.1	461.9	 6.7
650.2	187.2	654.5	180.7
651.7	619.6	652.1	621.4
455.4	766.6	457.5	763.9
652.7	205.8	643.5	206.6
995.7	52.7	997.0	61.5
995.6	739.4	997.1	739.2
627.9	177.6	618.5	176.0
627.8	166.6	626.7	167.9
626.9	 7.9	629.0	13.4
625.8	254.2	616.2	255.1
451.4	945.9	449.2	946.8
988.9	444.4	992.1	443.4
986.0	135.9	988.7	131.3
654.8	706.6	648.7	703.5
984.5	156.4	983.7	158.6
655.1	548.5	649.7	548.3
623.7	57.8	623.5	56.0
445.2	613.9	442.6	609.2
659.5	645.3	660.5	650.1
616.3	237.5	616.9	237.6
975.0	745.7	980.3	743.2
615.7	418.4	614.4	420.0
612.5	226.5	619.9	224.9
973.8	145.1	974.1	144.3
973.1	378.8	965.8	378.8
664.8	852.4	659.8	851.8
608.7	749.8	605.0	742.0
607.6	199.6	607.1	197.0
606.4	426.5	601.9	422.8
969.4	438.8	965.8	446.2
969.3	137.0	969.6	139.9
968.6	341.8	971.1	343.6
675.6	883.0	670.1	885.7
677.8	644.4	675.2	638.6
677.8	618.4	676.4	614.4
680.3	870.1	687.2	865.2
494.3	139.4	498.2	139.1
438.6	825.7	436.3	828.2
965.3	912.6	959.0	910.4
496.7	96.7	499.8	95.8
497.4	317.8	491.4	322.6
680.8	287.6	676.5	284.9
682.1	519.3	685.6	519.4
962.0	865.0	956.9	866.3
603.6	192.0	604.4	191.4
958.0	895.0	958.7	897.4
684.4	914.6	680.3	918.8
684.6	694.4	684.1	703.3
230.1	199.7	233.3	203.2
955.7	411.1	957.8	412.4
319.1	814.9	310.8	819.5
950.2	318.8	943.2	317.9
434.4	606.7	432.8	599.4
945.9	608.7	943.5	612.5
504.0	914.5	504.9	913.0
504.3	438.4	502.9	437.1
504.6	720.9	497.0	717.1
690.8	415.4	689.0	414.7
690.9	526.7	695.8	523.6
938.3	608.4	937.9	610.8
692.3	312.3	690.2	310.2
936.2	768.1	938.8	759.1
693.1	574.0	690.3	569.7
696.9	813.4	694.9	813.5
506.5	351.8	505.5	350.0
325.0	837.7	333.6	836.5
927.6	193.3	925.0	191.8
507.4	117.6	507.7	115.6
702.6	533.6	705.2	527.7
508.1	378.5	509.2	374.8
704.3	554.9	704.0	550.8
705.3	762.2	702.1	761.2
327.3	422.9	326.8	420.6
328.2	394.6	335.6	396.4
706.1	348.4	705.9	351.9
706.2	391.4	705.8	386.2
598.6	920.7	602.1	912.7
708.9	877.0	714.5	869.6
417.2	462.9	424.0	456.2
709.0	206.1	710.8	200.0
709.6	816.0	715.5	819.3
511.3	963.8	518.0	968.9
511.9	197.7	513.0	199.2
512.4	414.3	510.5	413.2
595.5	19.3	597.1	16.9
903.7	285.5	897.5	281.8
719.5	486.1	723.4	491.4
594.9	1004.6	594.7	1002.0
724.6	832.2	715.6	831.6
594.7	429.3	594.4	424.7
726.1	802.6	728.8	801.5
897.2	740.4	902.1	738.7
896.3	321.0	897.1	321.7
589.2	425.3	588.6	428.2
893.3	121.5	891.7	122.4
342.5	93.2	352.3	92.3
406.7	343.9	408.1	353.8
892.3	338.6	892.1	330.4
733.6	601.0	731.5	598.7
191.4	414.3	190.4	413.5
889.3	385.8	891.2	383.0
888.2	581.0	884.8	583.9
887.8	846.5	886.7	845.3
583.3	525.8	582.8	526.0
736.4	267.8	727.2	268.0
736.7	677.6	735.0	671.3
881.9	179.6	875.5	178.5
872.2	536.2	873.1	531.2
581.9	427.5	579.6	424.1
740.2	411.8	737.0	408.5
869.7	95.9	870.9	94.3
528.5	1017.0	524.6	1019.2
743.5	695.9	738.8	694.7
743.9	612.8	747.7	614.6
745.4	117.9	752.6	121.4
746.2	666.2	744.0	667.8
580.2	615.1	584.0	624.0
747.8	713.7	741.9	719.2
579.3	490.9	577.5	484.2
750.3	335.3	747.7	337.5
400.6	649.9	396.8	647.0
533.8	662.6	536.0	660.5
533.9	216.2	537.7	215.4
579.0	576.6	579.6	576.1
862.5	314.3	863.3	310.5
862.1	89.7	862.0	85.3
578.5	674.6	584.1	677.0
535.5	225.0	539.5	222.6
578.4	633.4	584.7	635.8
859.5	691.9	857.0	693.4
578.1	263.4	575.6	262.5
858.6	670.1	858.9	676.9
757.0	412.1	753.7	412.4
578.0	734.0	576.9	731.1
757.2	586.2	760.2	589.8
857.6	746.3	850.6	748.8
535.5	710.9	543.2	707.4
857.3	424.1	857.7	426.6
95.4	430.2	94.2	431.5
536.3	194.3	542.8	196.3
760.0	698.3	763.7	698.3
357.9	343.8	357.5	336.2
575.4	252.8	577.7	244.8
575.4	352.0	570.1	345.1
765.0	750.6	770.4	747.2
854.4	198.0	855.4	200.9
359.4	428.7	357.3	433.2
359.6	465.9	354.0	467.9
854.1	718.2	851.3	721.7
538.0	206.3	535.2	206.4
573.0	430.2	572.4	431.1
852.4	167.2	853.5	163.1
767.2	283.3	768.3	287.4
539.6	299.1	542.4	296.6
848.5	298.5	849.7	296.6
848.3	583.7	842.0	583.5
392.1	283.8	392.9	287.0
771.8	706.1	772.6	710.9
772.5	412.1	770.8	421.3
772.7	437.7	772.7	437.1
105.2	549.1	104.5	547.9
845.8	679.9	842.5	679.7
571.1	229.0	569.9	225.2
362.4	630.6	362.7	635.6
845.1	289.4	841.4	289.3
773.3	683.1	772.4	684.1
774.7	175.2	773.4	184.7
842.6	751.7	836.5	754.6
841.5	185.5	843.5	183.7
363.5	425.7	364.1	426.5
777.7	746.8	778.6	750.6
570.5	746.5	563.6	741.6
364.2	449.9	364.1	454.0
570.3	615.5	570.2	611.0
780.0	325.0	781.5	323.5
781.3	753.5	779.3	756.9
781.9	359.9	779.1	358.2
782.3	765.9	779.4	767.8
782.9	693.8	789.4	697.6
365.4	464.1	367.0	466.2
836.5	587.6	837.5	594.2
545.4	459.9	543.8	454.6
366.4	442.5	371.0	443.7
834.6	295.3	835.2	293.5
150.4	177.9	150.4	174.6
384.0	111.6	389.3	114.4
785.4	774.1	788.0	777.9
150.0	871.1	155.7	875.6
786.1	759.4	782.7	760.6
830.3	182.5	821.6	186.5
567.4	501.2	565.5	497.2
367.7	633.6	369.4	630.0
550.4	375.9	547.2	373.8
381.3	447.2	383.1	450.3
381.2	304.6	382.2	297.9
567.2	770.8	566.9	769.4
828.2	648.4	830.5	645.7
551.1	362.7	547.5	365.3
787.3	783.6	786.7	786.3
551.6	152.1	549.9	154.2
788.3	794.5	785.8	802.4
824.7	279.4	822.1	286.4
378.9	638.3	376.3	637.5
821.8	340.8	827.3	343.9
565.8	539.0	564.0	542.3
792.8	201.3	800.8	197.7
564.7	238.9	569.0	246.0
794.9	569.2	804.1	565.9
554.4	142.6	550.4	143.8
563.4	387.6	559.2	385.0
800.2	402.5	804.2	406.2
556.6	151.0	561.0	149.4
800.7	849.8	801.2	848.8
813.4	628.7	818.2	622.6
557.5	548.9	557.1	540.2
812.8	582.0	809.7	580.2
562.8	442.3	556.5	446.4
377.0	15.2	386.5	17.7
811.6	335.2	808.9	335.4
811.5	803.6	805.8	796.2
811.0	524.1	810.0	522.5
805.2	376.0	811.5	376.5
806.5	439.4	804.5	440.7
810.0	185.9	808.3	185.2
809.6	847.2	806.1	844.8
808.8	811.6	804.1	812.9
132.0	297.2	136.7	289.1
560.1	174.6	563.6	173.9
805.2	387.2	812.2	389.5
560.6	208.7	565.0	208.7
811.0	401.7	815.1	397.0
637.5	351.5	637.8	356.4
637.0	132.0	629.6	138.0
562.1	95.7	565.1	93.0
125.9	508.8	124.3	508.6
814.2	646.1	816.0	642.3
555.1	202.5	549.9	197.2
815.0	248.2	818.8	241.3
799.1	625.9	792.0	623.8
140.1	625.6	138.8	629.4
819.2	167.1	829.0	167.4
553.8	184.5	548.2	188.5
553.1	238.4	550.1	245.5
565.6	292.2	565.5	283.1
565.8	750.5	564.2	756.1
790.9	329.2	784.9	336.0
634.9	453.2	640.0	458.5
824.9	199.2	815.8	195.1
789.0	750.9	790.5	756.1
788.6	245.8	790.6	248.4
634.5	165.6	638.7	164.2
827.1	120.2	818.7	116.7
1010.6	416.3	1007.8	408.7
1008.8	796.3	1008.9	801.2
550.5	285.6	559.5	283.1
829.8	147.8	836.5	141.6
568.5	441.5	572.2	440.9
382.5	313.0	384.9	322.4
831.1	559.8	824.8	559.9
832.8	502.5	832.3	497.8
832.9	613.4	837.1	604.9
569.5	658.1	571.5	661.9
367.1	484.0	370.4	481.6
471.0	759.0	466.0	762.4
545.5	575.3	542.6	577.4
835.1	394.7	834.3	396.8
838.7	337.2	834.7	345.3
839.5	660.6	843.9	653.8
110.4	174.6	109.5	179.2
541.8	416.0	547.4	423.9
541.8	995.6	549.5	998.9
160.5	492.8	155.3	498.0
473.8	176.7	471.0	168.9
776.6	347.1	777.8	344.2
841.6	 4.9	847.5	 7.2
570.8	598.1	565.0	590.5
362.8	949.2	364.1	948.2
844.1	155.6	850.0	152.5
772.8	30.9	773.7	25.4
846.2	594.3	846.6	598.3
846.6	308.9	846.9	308.5
772.0	371.8	770.0	371.4
770.6	102.4	768.3	102.1
847.1	201.7	842.6	198.6
571.5	140.9	577.9	144.6
852.5	72.1	855.5	69.9
572.7	641.5	578.5	644.8
360.6	106.3	361.5	105.5
765.6	653.7	766.9	654.8
762.0	388.4	769.7	387.7
576.4	447.4	574.5	451.3
759.0	681.7	758.4	685.3
758.0	424.1	761.9	424.3
860.2	575.2	859.7	576.5
862.1	323.1	861.1	321.3
534.1	176.6	534.3	175.9
179.8	578.1	186.1	584.0
864.1	118.9	863.1	118.6
579.4	766.0	577.2	763.6
748.7	326.9	743.4	329.2
580.0	549.7	580.8	549.3
747.9	874.5	748.6	876.0
530.7	182.5	534.4	181.6
87.5	24.3	83.5	21.6
865.9	549.4	865.1	554.5
480.5	751.2	481.3	741.5
868.3	731.0	875.9	725.3
403.1	130.0	395.9	125.5
740.0	882.3	742.9	881.9
991.4	378.1	996.8	381.4
738.5	344.1	736.9	346.3
987.1	198.4	981.6	204.0
986.2	450.2	984.0	453.1
881.9	277.7	883.4	284.4
404.6	422.4	399.4	421.3
25.7	550.4	22.0	552.6
404.7	32.1	402.0	37.0
343.7	628.2	341.3	632.6
624.4	417.5	622.6	420.6
892.0	165.8	897.2	172.1
893.1	300.3	894.5	297.1
733.0	374.8	732.2	370.5
893.3	835.2	896.8	841.8
893.7	159.1	901.2	162.9
340.9	278.6	345.0	277.8
198.8	663.0	207.8	664.0
448.3	857.0	443.4	851.1
292.8	680.7	288.6	675.7
411.8	700.1	410.6	703.6
728.5	674.6	728.6	672.8
590.6	376.2	591.3	374.1
898.4	714.3	900.0	712.8
517.0	898.6	519.3	898.4
899.6	99.4	897.5	93.3
69.4	798.5	62.5	804.6
515.9	683.5	507.3	682.5
724.0	618.7	726.1	623.8
207.3	563.8	207.8	570.0
723.8	466.4	724.2	470.3
900.0	489.6	900.6	496.2
901.6	370.7	903.0	366.6
903.6	721.3	904.5	727.2
619.9	38.0	624.0	41.0
716.0	770.3	715.4	777.2
658.6	827.6	658.9	829.5
596.0	497.9	595.9	491.0
512.3	356.5	511.0	355.5
910.5	582.7	917.2	577.1
329.8	828.2	332.7	827.1
912.4	475.6	914.1	478.6
327.6	325.5	330.0	323.0
917.3	914.3	917.3	920.4
974.3	38.3	974.3	37.6
217.9	563.3	222.2	557.8
919.3	641.5	916.9	649.4
613.9	216.3	604.9	217.7
661.2	614.6	658.0	609.9
928.0	119.3	923.3	123.7
929.3	252.5	932.5	261.6
613.4	441.9	610.9	445.5
696.9	99.5	693.9	97.2
695.0	426.2	696.5	423.3
693.5	344.6	693.0	337.0
934.9	94.7	935.9	93.8
936.2	410.6	937.5	413.6
611.8	39.8	604.4	35.5
691.4	760.4	696.1	761.9
940.0	140.4	941.6	148.3
941.1	708.1	935.2	703.0
690.6	936.8	693.8	928.4
685.9	299.9	681.3	295.3
503.2	324.6	500.6	326.0
974.0	209.7	970.3	206.4
947.4	891.0	944.4	891.8
971.9	807.4	970.7	802.1
501.4	357.0	500.2	355.9
306.5	372.7	310.4	371.5
953.3	641.1	959.9	645.0
318.4	832.5	317.0	833.4
490.4	450.7	494.4	449.0
494.4	277.3	493.4	280.7
40.9	586.5	31.2	584.4
40.9	407.2	35.2	400.3
967.7	156.0	966.2	150.1
968.5	772.0	968.0	763.8
238.9	144.5	241.5	151.2
971.2	127.3	969.2	131.1
970.9	852.3	975.8	844.0
810.3	504.7	813.5	506.9
604.8	848.5	603.5	847.2
827.2	506.0	823.1	505.9
468.1	991.8	460.9	998.1
645.8	442.0	648.9	446.0
782.9	816.0	774.8	815.9
500.0	348.0	497.7	343.8
954.5	715.1	954.2	715.1
242.0	879.5	242.5	882.9
952.9	399.5	945.6	406.1
500.7	333.9	501.7	336.3
664.0	382.8	671.3	377.4
761.9	305.1	769.2	306.0
95.3	492.6	94.7	487.5
