# opt_x	opt_y	sar_x	sar_y
800.4	832.3	801.0	830.4
918.1	562.3	917.2	563.4
678.0	822.9	680.4	822.3
929.4	481.5	928.9	483.5
523.1	398.4	524.4	401.7
1020.0	452.8	1014.8	454.0
544.9	916.5	540.2	920.3
254.8	193.9	254.2	190.6
267.4	15.3	269.4	15.6
341.0	235.5	340.8	237.0
696.0	645.1	697.5	646.3
929.6	548.9	923.2	551.4
471.8	566.1	475.2	558.0
342.9	259.3	343.9	257.9
892.5	112.5	884.0	111.7
544.0	431.1	546.1	428.9
709.0	433.0	709.6	433.8
896.5	423.7	903.1	425.6
711.6	796.4	710.6	804.1
951.2	701.7	952.1	700.7
547.2	970.0	548.5	962.9
716.8	531.2	721.1	526.1
984.0	459.6	986.8	454.1
672.4	438.9	670.8	437.5
976.2	501.6	970.5	505.8
14.1	115.7	12.3	116.4
276.0	335.6	277.4	344.4
346.9	803.6	347.2	813.5
610.9	531.6	609.6	534.5
595.0	951.9	597.2	958.4
350.3	118.3	340.8	119.3
594.5	889.3	596.6	892.7
206.3	145.5	201.1	147.8
537.5	500.9	538.1	504.4
612.1	1001.6	609.8	1003.2
911.6	653.5	909.7	649.9
939.2	681.4	932.3	674.3
199.0	452.5	207.2	457.8
738.0	615.7	732.3	615.2
739.6	235.9	739.7	242.8
991.0	930.1	987.1	930.4
664.6	570.7	666.4	571.8
883.5	664.4	879.8	664.1
589.1	929.5	593.0	929.8
587.8	390.4	590.0	385.5
746.5	297.8	737.5	293.6
183.0	515.2	183.8	512.5
440.7	819.6	433.6	822.4
180.8	242.9	178.7	248.3
626.4	422.7	626.1	423.5
992.5	458.8	997.5	460.4
755.9	155.2	758.6	153.7
175.9	34.8	175.3	35.3
172.6	224.7	179.2	225.4
760.2	424.6	756.3	424.5
661.5	458.7	667.5	458.0
921.7	491.6	924.1	490.9
763.9	781.0	767.5	780.2
627.6	909.1	633.6	911.7
445.0	421.7	443.0	423.0
579.4	917.7	576.3	918.2
657.8	962.8	659.3	953.3
160.4	691.2	154.9	693.5
908.2	345.1	909.9	353.2
154.7	114.6	159.6	119.6
995.8	630.0	993.6	621.9
529.2	896.0	533.2	898.6
781.4	418.2	775.5	415.6
538.1	580.4	530.2	584.6
875.0	567.4	871.3	570.6
653.3	560.4	659.1	561.8
791.0	829.7	785.4	827.0
792.5	678.3	800.2	677.3
906.6	888.6	910.1	885.4
142.7	322.8	142.3	325.5
140.6	192.5	143.7	200.5
998.3	511.9	1000.0	512.1
937.4	365.8	939.2	365.5
40.6	991.8	44.2	985.6
932.5	405.3	924.7	409.1
614.5	819.6	617.9	825.7
133.8	170.1	131.9	169.8
362.1	449.0	358.6	448.7
934.5	611.7	930.8	613.4
631.8	369.2	623.6	371.0
127.8	740.4	130.2	743.6
1004.1	597.2	1000.0	600.6
495.1	430.3	497.8	429.7
815.8	568.3	815.8	568.9
493.3	988.7	488.9	982.8
106.7	419.1	107.5	419.4
632.7	120.3	634.3	128.4
48.1	427.5	50.6	419.1
488.1	404.4	484.3	410.6
369.3	819.6	375.6	820.2
563.8	967.0	564.1	963.4
89.8	428.9	92.9	430.3
960.9	506.2	955.2	499.6
839.5	418.1	841.2	415.8
618.1	969.3	613.5	963.3
482.5	638.0	481.7	637.7
639.7	978.4	643.5	969.9
77.7	419.6	79.6	421.3
483.0	968.9	483.9	963.0
847.1	660.3	840.3	659.9
639.0	1014.6	630.1	1016.6
309.7	806.6	313.3	814.5
942.1	535.4	950.0	538.5
860.8	341.0	855.4	343.4
463.9	236.9	462.4	237.9
66.2	417.0	65.2	419.1
557.7	440.8	561.3	440.3
404.3	336.9	409.7	344.7
604.5	408.0	608.2	407.7
528.5	448.3	530.7	445.5
261.4	124.5	257.8	124.1
473.2	372.7	473.8	374.8
310.6	181.4	318.5	184.5
980.6	612.1	983.6	611.0
239.2	731.6	234.3	726.3
891.0	401.5	882.2	401.5
852.4	587.7	853.8	590.0
672.6	1011.4	675.0	1011.5
950.4	809.8	949.0	812.8
335.4	603.7	334.1	595.8
558.2	919.0	567.5	918.0
208.3	132.1	207.8	132.9
278.5	914.2	274.1	919.7
635.3	286.7	639.4	292.7
376.3	447.8	378.0	447.9
589.8	462.5	589.1	454.9
511.2	227.4	513.6	228.6
741.8	819.2	738.3	817.5
665.4	259.0	667.6	252.7
744.1	899.9	747.5	899.8
394.5	32.8	396.9	34.3
957.2	688.2	954.1	681.0
882.5	757.1	879.8	763.8
355.3	164.8	354.9	165.2
583.2	82.9	589.1	78.7
443.5	284.6	444.6	286.0
166.4	552.5	165.0	552.4
767.8	610.9	767.7	617.6
579.4	384.5	586.4	380.9
613.1	723.3	615.2	724.4
774.7	521.3	775.4	523.9
775.8	700.6	774.3	702.4
621.5	631.4	627.5	625.3
776.9	372.0	780.8	378.2
778.2	920.3	784.0	915.8
779.9	929.3	775.7	932.8
932.2	517.0	937.1	514.4
875.6	232.1	884.7	233.3
384.9	203.4	379.5	209.5
551.1	547.4	552.8	557.0
498.1	219.6	507.1	217.8
998.6	660.9	995.9	655.3
973.2	920.0	978.6	922.3
451.0	457.1	451.9	457.8
132.3	200.1	132.1	200.9
382.5	308.1	387.6	306.2
453.8	420.0	460.5	419.1
826.1	873.8	822.4	875.9
528.1	707.3	528.8	711.7
828.4	760.2	824.5	762.7
564.4	335.0	563.3	337.2
465.9	184.3	465.9	186.9
91.6	811.5	88.6	814.4
837.8	738.2	844.4	731.8
838.0	364.2	833.1	372.3
457.9	347.8	458.7	348.8
923.7	785.1	922.1	789.9
641.8	949.1	633.5	948.8
424.9	449.6	422.7	458.6
697.1	757.1	699.2	753.9
90.0	507.2	86.4	508.3
247.7	139.9	243.7	140.5
866.0	468.5	873.3	467.7
247.6	148.2	253.2	148.9
60.1	429.4	58.1	420.7
403.2	392.5	406.7	393.7
518.9	565.1	518.6	558.9
902.4	396.2	910.0	397.8
831.1	423.6	827.7	416.5
343.1	414.0	338.9	415.0
860.0	208.1	864.8	209.9
707.7	427.6	706.3	429.8
304.6	432.0	310.1	440.1
830.7	125.3	836.3	126.5
238.6	914.4	237.2	915.7
1006.7	519.5	1007.8	525.8
343.6	545.5	343.1	547.4
558.0	724.5	563.8	724.1
829.1	826.0	833.1	829.0
1019.0	612.6	1019.5	611.0
396.8	483.5	398.3	490.7
321.3	410.8	316.8	408.3
903.6	533.2	901.0	525.5
376.8	493.2	376.7	497.9
968.7	788.1	975.1	795.2
643.9	435.6	641.8	430.5
913.5	631.9	913.0	630.7
596.7	711.9	606.3	709.9
344.6	949.7	345.6	945.2
345.6	433.9	344.3	434.3
823.9	861.9	828.9	864.4
366.6	138.7	368.9	139.4
722.0	287.9	715.5	285.6
402.5	627.7	410.7	626.4
724.9	622.8	725.9	621.0
610.4	433.4	611.0	437.0
335.6	783.8	340.5	783.3
595.0	356.4	594.5	356.7
727.1	467.8	732.4	468.2
433.2	624.4	437.3	621.1
727.8	381.7	731.6	381.9
365.9	539.3	357.1	541.9
347.8	151.1	346.8	148.4
569.1	637.3	564.4	628.7
515.3	420.7	524.1	422.7
841.2	751.0	839.8	750.0
335.0	465.5	331.3	460.9
334.7	98.7	341.3	96.2
320.4	398.6	317.7	389.1
537.1	432.4	539.8	428.9
849.3	321.6	851.9	317.9
593.8	314.5	596.9	310.8
306.8	391.8	306.6	392.1
733.7	399.9	735.4	394.2
624.6	778.3	626.4	777.9
203.3	472.0	203.4	480.7
911.3	477.4	908.0	483.0
201.0	46.1	200.4	47.1
591.8	406.8	592.5	407.2
847.6	420.2	848.3	419.6
990.9	715.4	991.9	721.7
884.7	83.3	885.5	92.6
911.2	755.4	906.5	755.9
949.2	993.6	946.6	985.5
45.3	919.6	44.8	922.4
949.0	621.7	950.5	622.6
299.0	44.0	298.6	43.5
188.3	824.2	178.8	825.6
963.9	472.0	965.4	481.4
187.4	527.3	185.1	526.3
486.7	394.6	491.2	393.3
662.7	996.8	653.9	997.4
805.2	538.8	810.3	540.5
184.9	34.2	186.5	35.5
587.2	501.8	589.0	502.5
333.0	49.1	327.9	47.0
506.7	558.0	508.0	555.4
43.4	24.7	46.9	23.5
751.1	389.0	753.1	388.3
752.5	558.3	755.6	559.7
132.2	685.6	134.2	685.7
584.2	637.8	578.8	642.5
443.1	293.5	437.5	295.2
173.3	621.7	167.1	624.2
172.9	272.9	171.1	278.7
759.1	651.9	766.3	647.0
626.6	762.7	629.6	764.9
762.3	929.6	764.8	932.8
286.1	163.2	284.1	165.6
581.1	432.3	582.2	435.8
764.4	384.2	769.6	383.2
764.5	852.4	762.2	852.6
872.7	643.0	874.6	650.5
795.6	916.2	793.0	910.1
651.9	347.3	654.8	349.0
845.2	804.9	848.9	805.4
141.0	210.0	141.2	219.0
326.6	444.5	334.4	446.9
577.1	237.6	582.0	234.7
467.9	446.6	460.0	445.0
793.7	530.7	790.6	526.1
773.1	960.1	777.4	959.3
792.4	894.9	788.4	889.6
906.8	602.9	907.5	601.0
776.5	256.4	776.2	254.1
777.1	892.7	768.3	897.3
359.0	423.4	357.2	422.4
919.0	730.0	920.8	731.8
943.6	431.1	948.0	432.4
995.8	907.8	991.0	901.9
788.6	870.1	792.1	869.1
779.6	511.5	784.0	511.4
150.7	11.4	149.2	 6.1
148.6	48.0	151.9	45.4
259.0	423.1	259.7	425.5
932.2	439.7	932.1	440.6
876.0	477.5	878.5	473.7
578.5	949.6	582.6	940.5
339.9	270.5	340.2	277.9
784.5	729.8	788.4	729.5
150.6	464.3	155.4	471.7
500.7	69.1	501.1	69.3
55.0	793.0	53.3	795.2
781.9	734.9	786.4	735.9
541.6	317.4	539.1	315.6
447.4	440.2	450.0	436.4
788.2	835.6	786.7	843.1
500.0	89.5	500.8	90.3
1011.2	510.0	1008.4	510.9
78.4	515.1	77.6	514.0
654.7	300.6	659.9	293.6
777.4	533.3	780.8	533.0
790.7	514.9	788.0	517.9
146.2	690.5	144.1	687.6
776.4	676.5	767.6	677.0
380.5	62.6	384.0	65.0
654.8	836.0	648.7	839.2
89.9	43.7	80.1	44.9
792.6	701.6	795.2	695.6
1008.4	486.1	1007.6	482.3
978.3	684.5	976.8	686.6
772.0	848.0	766.1	843.3
652.5	939.8	661.0	939.2
360.3	956.2	368.1	954.8
479.0	536.4	479.4	537.2
893.4	676.6	886.0	678.6
579.0	306.3	576.4	308.4
31.2	57.3	33.5	57.6
53.2	74.1	59.7	73.6
768.5	830.4	766.0	835.8
553.7	480.7	549.9	486.1
449.3	129.9	458.4	132.5
767.6	882.0	773.2	878.2
767.3	806.8	770.8	797.8
767.2	701.2	766.0	697.7
560.3	419.8	551.3	423.0
960.3	639.8	955.7	638.0
247.3	724.2	256.4	724.3
40.3	913.5	36.8	919.5
932.2	702.8	934.3	708.2
540.5	410.8	537.6	412.3
296.7	495.5	298.5	490.4
464.5	476.9	467.7	482.1
574.6	380.4	567.2	376.2
497.9	162.2	507.5	164.0
549.5	411.4	551.1	409.0
170.7	132.3	173.7	141.1
923.3	107.9	927.3	111.5
519.8	840.0	517.6	843.1
612.8	773.7	614.9	778.1
617.8	954.7	617.1	954.0
556.4	435.4	557.5	431.9
759.4	658.4	764.5	661.3
758.0	593.1	756.7	599.5
661.9	208.4	666.5	204.8
834.4	229.2	837.8	228.8
1016.4	486.6	1013.9	479.5
1011.8	464.5	1016.5	461.8
529.7	1002.0	526.1	1005.9
177.1	423.0	174.7	423.4
65.1	996.5	64.8	1005.4
650.0	451.4	650.7	452.9
