# opt_x	opt_y	sar_x	sar_y
262.3	1012.1	255.1	1007.1
264.4	541.3	266.6	540.1
1014.5	118.1	1008.5	118.4
999.6	863.1	1002.9	865.5
286.1	531.2	287.2	527.7
290.1	460.6	289.8	460.2
297.3	211.4	291.5	213.9
248.2	60.6	246.0	65.1
303.4	201.5	298.2	199.0
 8.9	453.5	 9.2	455.7
304.3	453.4	302.3	457.8
979.4	617.9	981.2	625.7
10.7	410.3	17.1	403.9
306.2	768.5	308.9	764.1
317.1	473.8	315.0	476.7
322.3	55.7	321.3	58.4
239.1	503.5	237.7	508.2
946.1	586.3	943.6	591.3
322.8	129.4	320.4	128.1
238.5	484.6	237.7	478.4
910.6	647.6	912.9	639.8
231.1	541.5	230.1	542.0
230.5	974.7	231.0	975.5
352.9	452.0	353.1	457.2
229.3	284.8	226.4	286.3
899.0	718.4	901.8	719.4
363.4	388.7	362.2	379.9
373.2	441.4	372.7	438.5
892.4	575.7	891.2	582.1
887.9	951.7	888.6	959.6
886.2	566.9	890.3	569.4
881.6	751.5	885.1	744.6
22.0	579.5	26.2	576.8
378.0	448.4	373.2	447.8
23.1	601.9	25.6	600.4
223.2	279.7	225.4	274.3
378.5	506.6	374.1	507.4
222.7	85.9	216.5	86.0
221.5	497.5	224.9	496.4
383.5	126.2	382.3	129.7
388.5	820.8	392.3	828.6
871.8	961.9	874.2	970.4
870.4	546.7	868.3	546.5
866.6	855.7	861.1	852.3
215.5	139.5	213.4	141.3
26.4	609.1	27.6	616.0
395.5	319.0	402.5	315.8
396.3	458.1	392.0	466.7
397.1	795.9	399.1	795.7
397.3	327.8	403.7	326.7
859.0	698.4	863.5	700.4
28.1	222.9	25.0	222.2
398.2	842.0	398.6	845.9
398.3	811.7	400.9	816.4
211.5	548.5	211.8	548.6
401.0	443.7	400.6	435.9
208.0	501.0	210.8	499.4
402.2	508.7	405.7	505.7
29.5	197.3	33.4	196.0
846.0	692.8	849.9	690.3
409.5	137.4	408.1	138.7
33.6	570.4	32.1	571.5
838.1	289.0	831.4	284.0
413.0	803.0	416.4	805.4
825.8	518.0	829.0	522.6
416.1	122.7	408.9	121.1
417.3	371.1	422.4	373.5
38.2	150.7	33.7	150.3
418.5	170.3	416.1	172.4
421.6	282.1	420.0	273.9
422.5	951.2	414.9	953.0
797.5	952.6	800.4	960.9
193.8	649.1	199.4	655.6
795.1	623.3	791.2	624.1
431.1	529.9	433.5	530.6
433.9	471.8	435.9	473.1
434.2	111.1	428.4	110.2
190.3	807.0	191.5	809.8
190.1	600.8	192.8	603.2
783.9	538.8	786.4	533.7
435.1	546.6	433.0	545.5
439.0	399.4	440.8	401.5
441.9	530.7	443.5	531.6
182.7	454.4	181.6	454.7
443.3	411.2	445.1	409.1
774.7	658.1	771.9	659.1
773.9	186.2	775.6	177.0
444.0	772.9	448.6	774.8
446.6	557.7	447.1	552.0
452.4	946.8	451.0	945.1
454.6	773.6	458.9	776.2
455.0	497.5	452.0	497.7
176.6	440.1	172.1	431.3
49.0	167.7	43.5	161.4
175.4	651.0	179.3	645.8
174.8	616.3	178.4	616.1
173.5	837.6	172.0	836.9
747.2	656.8	751.4	663.8
169.6	78.2	167.1	79.7
736.4	366.8	741.4	364.0
52.8	462.6	50.8	461.9
166.8	263.1	164.6	265.3
166.0	522.2	169.0	520.3
165.7	808.7	162.6	807.7
468.5	148.9	465.3	146.3
55.0	253.7	52.6	253.8
469.2	349.2	465.0	350.9
164.1	565.9	162.6	569.3
470.9	198.7	471.5	204.6
715.4	540.2	706.8	540.7
474.9	27.1	471.6	29.0
475.0	438.0	475.4	438.6
475.4	537.5	475.1	542.2
59.1	559.7	61.3	567.0
479.8	672.3	472.8	666.6
481.2	935.8	471.8	938.1
710.4	381.1	707.5	378.3
156.1	33.4	159.8	30.6
483.3	439.1	482.4	441.9
483.5	382.5	484.0	382.0
485.1	35.5	487.5	37.8
61.7	261.4	58.9	262.6
152.6	506.2	152.1	504.7
152.6	476.4	153.8	477.0
704.2	367.8	701.8	365.0
491.1	947.9	489.8	947.4
492.2	438.5	490.9	439.3
497.1	168.3	499.2	169.2
500.3	937.4	505.7	938.0
503.9	393.0	508.0	394.8
143.0	779.0	140.5	773.9
505.7	176.5	507.4	181.7
139.0	231.1	143.3	229.0
515.3	774.2	517.4	777.1
68.2	197.0	75.0	200.5
137.6	507.2	133.8	503.4
515.6	926.0	518.5	927.7
136.8	619.1	141.6	622.1
679.3	140.9	677.1	145.5
521.3	846.5	522.5	853.3
677.2	962.9	682.3	966.2
71.3	631.7	68.8	632.9
522.4	774.6	521.0	771.7
674.5	567.5	674.8	569.0
522.9	384.8	523.7	383.9
523.0	433.9	522.3	436.2
525.6	545.8	517.4	544.6
530.1	405.2	531.8	410.1
530.2	296.1	532.5	296.8
73.3	529.5	72.6	532.9
532.4	311.5	534.0	316.8
130.9	80.2	125.9	83.6
130.6	340.0	127.4	340.6
533.7	812.8	536.6	813.4
129.9	532.8	128.2	530.6
537.2	547.4	538.3	554.8
657.5	719.6	657.6	713.8
543.0	937.8	544.9	938.1
656.9	546.2	657.9	547.8
124.2	192.0	114.8	194.9
655.3	854.4	653.3	853.1
548.1	429.3	545.5	430.1
77.9	656.2	75.0	655.2
121.6	749.9	123.3	749.6
648.6	968.1	646.0	967.3
556.6	930.6	554.6	925.1
82.2	646.7	82.3	647.5
557.6	347.9	561.0	346.3
558.9	807.2	562.8	808.2
