# opt_x	opt_y	sar_x	sar_y
972.3	540.5	969.9	543.4
254.1	1003.1	253.9	1003.0
252.8	626.4	247.9	628.8
1019.5	789.0	1016.1	786.4
255.5	169.1	254.3	169.6
423.8	18.9	420.8	12.4
522.0	673.5	517.8	667.6
592.6	65.8	586.3	64.3
248.5	653.8	247.3	646.3
248.0	757.2	247.9	754.8
594.7	180.2	600.1	174.6
257.2	1011.7	259.7	1010.3
949.9	380.4	946.1	376.8
973.0	1012.7	978.8	1015.1
949.8	245.7	949.5	237.6
524.2	398.7	527.8	406.4
880.9	206.6	884.5	206.8
972.1	956.2	971.0	956.7
259.0	676.2	250.0	678.5
880.0	199.1	881.9	194.3
413.9	841.9	419.0	838.3
879.5	350.6	876.9	349.4
518.2	267.3	517.3	265.1
878.6	262.2	883.9	264.1
259.6	821.7	266.1	821.2
875.7	239.1	877.5	248.4
410.5	981.8	411.3	988.4
952.1	584.9	951.5	587.2
24.3	470.6	29.3	469.0
239.9	640.7	241.0	643.0
973.7	885.6	970.7	881.4
865.9	770.8	867.2	769.6
262.7	79.3	261.9	80.9
1014.6	792.8	1008.5	791.6
526.8	720.6	532.5	719.6
401.0	106.5	400.9	103.4
237.3	49.3	235.9	50.5
699.1	28.9	691.9	22.6
514.2	732.1	515.9	727.1
860.7	786.2	856.3	786.5
512.7	255.1	515.1	246.8
34.6	127.1	29.0	126.3
605.2	490.8	599.4	489.4
961.7	897.0	956.0	897.1
397.2	227.6	399.4	222.6
605.4	880.2	613.5	875.7
858.8	250.3	856.0	252.9
37.3	136.8	41.5	136.6
962.1	885.4	965.0	890.6
681.4	980.0	674.7	975.0
892.0	638.7	886.9	645.5
234.3	596.2	226.1	599.1
40.9	305.6	37.4	300.6
929.7	915.6	937.7	915.6
679.1	153.2	674.1	154.0
853.1	324.4	854.1	330.4
852.3	761.9	851.5	758.9
47.1	331.1	46.5	335.1
431.0	362.3	424.8	359.5
229.7	590.8	233.2	586.1
388.0	196.4	379.0	197.1
929.5	783.3	930.8	778.3
844.8	685.0	836.4	684.4
227.3	116.6	223.7	109.1
469.1	316.2	471.0	308.7
53.3	307.7	51.5	310.5
611.3	503.4	616.5	504.3
704.5	527.0	704.9	529.8
704.5	247.3	696.3	247.1
897.4	837.5	903.6	841.7
897.5	402.6	893.6	404.7
897.7	597.1	900.0	601.9
679.0	527.5	687.4	524.4
385.2	79.6	387.6	78.0
432.9	985.4	423.7	986.1
57.8	397.6	58.7	403.1
57.8	337.8	62.5	340.1
705.4	862.2	707.1	855.5
978.5	891.0	980.9	893.1
380.8	216.7	378.5	216.7
59.2	443.4	59.9	440.9
839.0	289.0	832.7	285.5
978.7	534.3	982.6	532.8
585.4	98.4	589.3	96.0
898.1	615.3	898.5	620.1
955.9	557.6	948.2	555.8
63.1	144.7	59.4	147.3
222.3	849.6	223.4	848.4
963.2	557.8	966.5	550.7
507.1	234.2	514.9	234.3
65.6	24.8	69.7	16.9
902.7	627.9	898.9	632.6
470.2	217.1	466.9	218.1
66.9	238.0	66.0	238.2
434.6	568.0	435.8	569.9
951.9	917.0	956.6	915.3
67.7	429.4	59.8	428.5
68.9	1003.7	75.2	1006.5
710.4	944.0	711.5	944.6
1010.8	857.3	1011.2	855.5
944.5	907.1	944.4	911.2
272.4	171.6	273.8	166.3
619.1	130.6	620.3	133.2
504.7	139.1	500.1	130.5
437.9	404.3	435.9	404.8
217.0	80.3	217.8	78.8
991.3	843.2	988.3	835.9
365.3	996.3	367.7	1000.1
820.2	767.2	815.3	773.3
908.0	645.4	912.6	645.5
623.6	461.5	628.1	463.1
816.4	332.3	822.3	324.6
956.1	745.4	959.3	743.2
716.3	774.9	721.5	773.0
364.1	127.6	364.4	127.4
624.6	491.7	624.2	486.1
84.6	913.1	81.8	904.6
276.6	608.6	275.4	609.5
87.4	389.8	84.4	392.2
814.8	264.6	811.4	259.9
87.9	233.5	89.6	231.9
88.2	215.6	84.4	212.6
361.9	86.9	355.0	91.8
580.5	1015.2	578.6	1017.5
88.4	338.4	91.6	338.5
537.0	990.5	534.8	992.4
360.3	221.6	365.2	217.5
212.9	248.8	204.8	248.2
359.0	355.7	355.3	352.4
