# opt_x	opt_y	sar_x	sar_y
1019.3	324.9	1013.2	329.7
1018.9	71.8	1016.8	73.0
 5.8	757.9	 5.6	752.3
1012.5	359.5	1014.4	357.4
1011.6	463.5	1011.1	456.4
1009.9	797.1	1003.2	800.9
1008.9	290.6	1012.5	293.1
 9.0	176.0	 7.1	175.6
1006.8	325.0	1007.2	324.9
1006.0	335.6	999.9	338.7
1004.2	472.4	1003.1	467.7
13.1	837.7	 5.9	837.5
13.1	886.8	17.7	887.9
1001.4	329.0	998.4	325.0
14.8	153.4	15.0	158.7
15.8	404.8	10.5	398.5
997.2	810.9	997.3	809.4
996.3	292.2	995.2	293.6
17.3	692.3	14.2	687.3
995.6	65.7	998.6	67.5
992.7	24.4	983.2	22.9
992.6	478.7	993.5	474.5
992.5	418.5	995.8	419.5
991.9	451.4	986.2	452.3
990.7	502.9	992.8	504.9
18.6	188.6	14.6	190.2
990.0	312.2	991.1	308.9
988.3	361.7	995.3	358.1
985.8	68.2	982.7	68.4
985.1	475.1	988.6	469.0
983.2	36.0	975.7	36.0
983.0	334.4	985.0	332.0
23.0	353.4	23.7	347.8
981.6	325.3	984.6	326.2
978.0	824.5	976.9	816.7
24.7	559.4	23.4	557.4
24.9	184.4	24.2	175.9
977.0	335.3	977.6	330.4
976.0	497.0	983.1	497.3
26.1	166.8	30.9	165.8
26.7	161.6	21.2	161.7
26.9	1012.6	29.6	1018.1
973.1	553.3	979.6	548.9
27.9	817.8	32.9	822.6
972.7	433.2	973.4	434.1
972.4	332.8	970.5	336.5
972.2	309.9	975.2	308.2
971.9	982.1	974.8	980.7
970.8	321.0	972.3	325.6
969.1	806.2	976.4	805.7
968.4	397.9	973.6	397.9
965.9	418.5	968.7	425.1
32.3	786.8	39.4	792.1
32.4	813.1	35.7	814.8
962.9	504.1	962.8	495.5
34.3	118.1	41.4	117.0
959.2	317.8	959.3	315.2
958.1	529.9	962.1	531.6
37.5	1015.0	36.9	1011.3
957.9	276.8	964.3	274.4
38.9	689.4	39.3	691.6
956.0	505.7	952.8	503.0
40.1	764.5	42.1	758.5
954.2	336.4	957.0	333.4
41.3	333.3	43.1	336.3
952.5	100.5	954.3	100.6
45.2	133.6	41.2	130.6
947.8	308.0	949.9	305.4
947.1	331.4	948.7	328.3
945.3	273.1	942.6	273.1
47.7	705.4	47.0	701.8
47.7	417.1	51.3	420.9
48.6	100.9	51.0	98.0
939.7	116.8	942.7	114.1
49.3	519.7	55.0	513.3
50.4	531.8	41.9	532.7
930.2	417.6	936.7	418.9
927.8	175.1	931.0	172.9
923.3	114.5	926.8	117.4
54.9	72.5	55.8	73.3
919.5	91.5	924.1	98.0
56.3	150.5	62.3	148.5
58.1	226.6	57.3	228.7
58.9	332.3	59.2	331.6
913.8	978.7	914.9	983.1
912.2	459.2	907.8	455.4
912.0	166.9	912.6	169.6
60.3	692.2	56.7	689.6
908.7	422.3	911.8	425.8
60.9	802.0	53.6	797.2
907.0	788.5	914.7	789.0
906.5	269.8	907.9	271.1
61.6	35.9	63.8	36.4
61.8	165.5	66.9	166.0
901.6	694.7	903.5	685.5
901.3	859.8	895.4	862.4
63.0	776.7	68.5	770.8
897.2	179.3	891.1	176.2
889.9	436.3	897.6	434.5
888.3	801.8	882.4	797.2
887.4	154.9	890.5	156.4
66.5	697.7	67.0	691.9
66.9	103.8	65.6	98.9
886.5	137.4	889.4	142.5
880.4	781.0	875.9	787.0
880.1	195.3	878.2	190.5
878.1	335.0	886.6	332.7
874.1	158.5	879.9	156.6
71.0	538.5	67.1	541.6
861.0	768.0	853.2	766.7
71.1	330.4	76.8	336.6
857.7	163.5	858.7	165.2
857.7	179.6	856.7	176.7
72.4	75.3	69.3	68.4
75.1	687.6	77.8	687.5
75.6	711.5	71.4	706.9
851.0	734.0	846.7	739.1
76.6	52.4	75.6	49.2
76.7	526.1	79.3	524.5
845.1	281.4	850.4	279.7
843.3	418.6	843.2	418.8
78.2	131.5	73.0	131.0
78.3	106.6	75.6	115.6
839.9	746.6	843.3	749.7
839.7	726.3	846.1	728.6
838.0	530.4	843.6	531.4
79.7	29.6	71.8	32.6
837.6	549.0	834.3	548.2
81.2	753.4	84.8	754.0
81.4	693.6	77.4	693.2
827.6	530.8	831.2	535.0
827.5	291.7	825.6	291.6
827.2	875.4	833.9	877.4
821.7	185.7	825.0	176.9
86.1	23.6	88.0	26.8
821.1	764.3	828.2	757.6
819.0	413.6	817.5	413.7
86.5	801.4	91.1	810.1
87.2	142.4	94.1	145.7
87.9	42.6	86.6	42.1
88.4	34.8	89.9	34.0
88.5	231.4	92.5	225.6
89.0	176.4	83.8	178.8
89.0	1015.1	87.1	1018.2
815.3	631.2	813.1	628.0
90.8	11.2	91.9	 5.8
814.3	406.2	814.2	409.5
91.0	82.6	94.7	86.0
813.9	323.1	810.0	324.3
812.7	889.7	814.7	895.9
812.3	424.7	815.5	419.7
812.1	 3.5	816.0	 4.6
811.9	772.4	808.0	772.5
811.7	482.9	814.5	480.7
809.6	180.6	812.2	177.6
