# opt_x	opt_y	sar_x	sar_y
670.1	753.5	670.8	744.7
743.3	180.2	742.0	185.4
740.9	293.9	739.8	303.8
747.0	698.5	754.3	697.6
548.1	583.5	539.3	583.0
527.0	898.7	533.9	891.8
754.7	232.4	755.5	232.0
507.6	829.0	504.6	834.2
502.1	233.2	501.9	236.5
501.8	671.7	504.3	672.7
499.4	684.9	495.0	684.6
498.5	338.0	496.0	340.1
10.9	934.2	18.2	936.9
495.0	654.8	493.2	648.9
491.8	177.8	487.1	176.5
487.0	898.0	486.4	893.9
732.7	206.0	733.4	204.9
485.8	248.5	488.0	248.9
485.2	709.8	484.8	713.6
668.7	247.6	670.7	249.1
482.8	404.2	482.0	404.9
482.4	681.7	480.4	681.1
561.8	316.9	558.7	316.0
480.1	 6.1	479.2	 7.3
474.6	794.0	472.0	789.4
16.0	289.6	21.2	293.9
468.2	724.0	466.0	731.5
467.9	717.1	477.2	717.4
467.2	851.8	464.8	855.9
727.8	182.1	726.1	185.9
667.8	655.7	665.5	656.7
462.3	307.3	459.6	305.5
457.8	781.2	456.0	782.3
566.0	618.1	562.4	618.7
787.5	729.1	786.0	730.4
455.4	756.8	458.8	748.6
449.1	348.7	447.9	349.3
571.8	264.9	573.0	263.9
441.6	674.7	443.5	681.3
573.9	323.9	570.8	323.0
796.5	159.3	801.9	161.9
437.5	305.3	440.3	300.5
434.7	812.1	430.6	817.3
797.4	231.6	794.4	233.8
797.4	260.8	795.8	260.5
797.9	621.9	794.8	629.4
431.7	977.5	433.2	976.3
429.9	690.2	435.7	685.8
671.3	777.8	667.8	778.0
423.1	387.7	421.0	385.7
805.6	150.9	804.2	144.0
419.4	267.6	425.8	271.9
414.2	797.5	419.2	799.3
808.4	231.5	810.4	227.4
411.9	836.2	419.1	829.4
409.5	759.3	400.1	761.6
409.2	918.0	416.4	918.6
408.3	340.4	407.8	338.6
813.0	309.7	817.9	316.0
393.3	279.1	396.2	280.8
393.3	315.3	392.3	315.7
390.1	801.2	396.7	800.2
388.9	205.3	387.0	203.7
387.2	945.9	382.9	950.6
38.0	982.9	40.5	983.6
385.1	819.0	378.0	812.8
384.1	243.0	379.7	243.7
39.3	782.8	39.7	784.7
822.8	826.0	822.9	827.0
826.7	158.3	824.9	161.1
362.8	386.6	365.7	384.8
361.1	905.0	360.0	905.3
602.4	301.0	606.8	304.1
602.9	254.0	601.7	252.8
354.5	210.3	358.5	208.5
352.4	805.9	354.3	806.8
44.4	145.5	38.2	137.7
350.9	278.1	357.8	285.2
45.1	924.1	43.7	928.1
346.3	832.4	342.9	829.6
843.7	217.9	843.8	210.7
336.0	207.8	338.1	210.0
335.3	283.3	338.2	285.1
332.6	729.5	335.0	735.2
1001.0	217.7	997.7	213.1
845.9	754.8	846.3	759.7
331.7	782.3	329.9	783.8
329.5	221.2	327.1	224.1
609.3	921.9	602.0	923.7
609.4	282.4	604.2	277.3
52.7	781.5	48.1	785.4
321.7	336.5	327.8	340.1
610.8	201.4	614.7	200.5
612.1	212.2	610.2	210.9
316.0	1005.5	314.7	1006.4
311.1	401.0	309.2	398.2
308.9	881.9	307.2	882.5
308.9	932.5	304.4	927.6
307.1	828.3	304.2	827.5
301.9	194.1	305.6	194.9
301.7	893.5	302.0	887.7
300.9	773.0	307.5	769.7
300.2	306.5	300.5	307.1
279.9	744.6	276.1	747.2
275.8	379.1	278.0	382.1
266.5	305.2	275.7	307.6
619.6	313.6	621.2	316.5
660.9	249.0	662.6	251.3
266.2	251.9	266.2	254.7
61.7	907.5	63.6	908.2
265.1	109.2	266.1	117.8
261.6	137.9	270.2	136.0
871.6	318.5	876.0	311.7
261.3	1018.2	259.3	1016.8
256.3	259.0	255.9	259.1
255.8	968.9	258.6	975.5
876.6	164.8	873.7	165.1
246.8	817.9	247.2	819.4
243.2	325.8	241.7	321.6
882.8	1012.7	876.4	1012.5
241.5	165.4	240.7	167.9
239.7	855.4	235.5	852.6
239.4	266.1	234.8	269.2
235.4	167.5	233.1	167.7
234.2	820.4	233.2	822.7
233.0	991.6	232.1	995.7
233.0	316.1	239.6	314.5
229.9	808.2	231.9	811.3
229.3	278.6	227.3	282.0
225.2	890.2	224.1	888.4
220.7	150.9	213.0	146.9
216.2	190.4	218.1	192.6
