# opt_x	opt_y	sar_x	sar_y
374.2	186.5	372.6	181.0
449.1	289.6	450.2	282.6
349.7	382.5	349.0	375.7
321.9	115.2	317.9	113.6
317.5	345.0	322.4	349.5
477.7	 5.5	478.8	11.2
478.3	523.2	472.9	527.8
309.8	112.1	312.1	115.0
304.5	104.4	301.5	103.3
483.3	176.8	484.4	175.8
504.1	230.4	509.9	230.3
269.3	76.9	262.6	78.3
255.1	78.9	252.8	80.3
575.1	39.8	576.7	42.0
215.8	180.7	218.4	179.8
207.2	153.9	205.3	150.1
23.9	117.1	18.4	112.1
176.8	231.1	177.6	231.6
173.1	79.9	179.1	87.5
620.0	11.4	613.1	16.4
168.0	70.6	175.1	69.9
165.4	89.6	174.0	89.9
35.6	753.7	37.8	750.8
158.6	145.5	157.7	147.4
148.7	156.6	151.5	156.2
138.3	273.2	137.3	270.3
136.5	234.6	133.2	235.4
412.8	689.6	408.6	687.2
128.0	227.2	121.0	225.4
128.0	167.6	128.7	166.5
116.6	197.8	109.6	193.2
114.3	309.8	114.7	319.8
110.3	136.2	116.0	132.5
47.2	302.0	46.1	305.5
100.4	278.4	97.6	275.6
99.8	355.1	102.1	352.1
93.5	363.8	94.7	365.1
85.5	376.7	86.4	374.6
70.0	152.9	74.2	153.9
54.2	277.1	47.7	278.9
341.7	561.6	348.2	563.2
411.8	649.4	416.8	646.7
 7.8	19.8	 4.6	16.1
465.9	324.5	462.9	326.4
467.2	964.7	466.5	960.9
60.5	311.2	58.1	307.1
435.7	515.7	430.4	518.8
411.8	274.8	413.8	277.1
372.8	592.0	371.1	591.0
343.7	35.7	346.8	36.2
372.8	870.4	373.6	864.2
470.6	69.3	471.2	63.3
422.7	213.1	428.7	214.9
794.3	977.8	795.2	978.7
67.0	883.7	67.4	888.2
67.9	639.4	68.7	646.9
380.9	416.9	380.8	418.6
 5.2	322.0	 4.5	327.5
462.0	690.3	464.5	699.7
473.8	295.3	475.2	297.5
346.1	266.8	343.8	260.9
69.4	751.8	70.2	749.5
318.1	814.7	309.2	812.2
53.3	294.7	53.0	292.6
381.5	411.0	376.7	412.0
10.1	124.7	 3.6	131.6
315.6	124.0	313.5	124.2
476.9	21.2	478.0	17.5
75.4	543.1	72.2	549.0
76.2	862.7	72.4	860.7
437.9	733.3	429.8	730.4
440.5	800.4	442.0	799.2
772.5	982.0	771.3	979.2
309.4	790.3	311.6	788.4
78.1	679.1	76.6	674.2
308.3	982.8	317.0	984.2
79.2	915.7	85.9	911.5
767.1	970.3	768.1	972.7
306.9	881.2	315.2	880.5
349.0	74.2	352.3	76.6
482.8	488.6	483.3	479.7
87.4	798.8	82.6	804.5
88.4	17.1	90.0	20.2
295.8	716.3	297.5	719.5
92.2	357.8	94.6	359.0
50.7	319.3	51.7	311.9
742.1	981.6	751.3	983.3
94.0	920.2	102.2	918.0
94.1	133.2	96.1	130.6
290.2	811.5	281.3	809.1
433.6	812.9	436.5	818.6
288.2	99.4	291.9	100.1
97.9	375.5	98.0	372.8
407.4	294.1	412.1	293.5
98.3	861.7	97.8	860.3
728.9	651.0	729.4	658.3
282.4	73.8	281.1	76.3
388.1	170.5	383.2	173.4
279.3	752.2	270.6	753.8
505.2	182.2	511.7	189.0
106.8	124.5	105.0	130.0
276.5	57.6	280.3	56.8
276.3	932.1	283.3	933.2
108.4	257.5	109.9	259.6
718.8	86.8	721.7	83.8
718.2	291.5	725.2	294.6
110.8	412.7	114.8	411.3
511.4	 9.1	506.2	 5.0
513.2	65.3	513.0	61.4
351.3	431.7	355.4	430.3
270.9	98.7	268.5	99.8
115.1	261.3	116.7	257.9
519.6	999.2	520.8	998.5
390.5	925.9	395.7	930.2
116.7	271.6	115.9	271.6
406.0	554.0	409.4	556.4
704.4	296.9	711.8	300.9
117.4	166.7	113.8	168.8
405.7	509.2	409.9	506.0
121.3	244.7	115.8	246.2
405.5	527.0	403.4	533.5
122.2	150.6	125.5	149.1
424.1	60.4	416.4	55.9
262.2	110.0	264.9	110.1
526.4	321.4	529.8	322.2
375.8	359.5	378.0	359.2
260.5	104.2	256.4	98.6
124.7	89.4	124.9	88.2
352.0	643.1	352.5	645.7
352.1	767.4	352.8	765.2
676.6	291.5	677.3	295.6
127.8	156.7	132.4	160.8
393.2	170.0	393.6	175.5
43.0	492.6	40.9	487.4
129.4	382.7	131.9	376.1
539.0	212.9	538.5	210.2
252.4	854.4	261.9	854.6
136.1	136.0	136.1	137.4
137.1	251.5	138.1	252.3
138.0	166.4	135.6	165.6
142.9	116.2	140.8	113.7
145.4	218.9	147.8	218.5
354.4	268.9	356.4	267.4
550.4	77.6	546.5	72.7
879.3	837.3	872.7	830.6
149.3	130.9	151.1	130.9
150.1	245.8	148.4	244.5
231.3	865.5	226.9	864.4
454.7	502.9	452.1	499.1
230.1	139.2	234.2	135.7
153.3	119.3	155.6	122.5
640.6	19.5	635.4	12.4
562.0	303.7	561.2	303.0
398.1	714.2	397.0	710.3
572.0	341.2	573.9	337.3
221.0	691.0	213.3	692.2
215.7	756.6	224.8	755.9
215.1	744.2	214.0	746.3
214.8	102.5	220.1	103.9
163.4	120.0	161.2	122.0
894.6	752.5	890.4	748.6
420.9	192.4	416.9	187.5
377.1	 9.2	374.7	15.9
210.3	161.9	212.0	163.3
166.6	53.4	166.2	49.3
209.2	109.1	216.9	111.6
209.0	167.9	207.3	165.4
359.3	699.5	353.1	699.3
33.2	770.0	31.0	771.5
208.0	86.9	213.4	85.9
207.8	75.1	206.2	74.1
452.4	151.0	453.0	153.7
399.5	673.3	402.1	667.7
437.2	116.1	436.3	120.0
207.0	745.3	203.0	746.4
591.4	114.0	591.4	120.6
592.9	1007.6	593.9	998.1
30.6	309.0	27.0	317.3
178.6	148.1	175.5	151.0
358.4	604.3	360.5	599.5
200.7	176.3	201.5	181.5
612.9	35.9	607.1	33.8
181.9	209.5	181.2	207.6
197.8	185.6	200.3	190.0
183.2	244.0	179.9	241.6
183.4	149.9	188.4	152.0
400.7	312.0	398.1	309.2
184.6	189.9	183.3	194.6
196.4	124.2	197.3	127.9
451.1	696.3	456.9	699.0
187.1	204.0	183.9	200.0
196.0	220.4	196.2	214.9
426.1	806.5	429.0	805.8
187.9	128.8	190.4	127.1
188.0	233.4	183.6	229.7
194.4	134.1	192.7	136.1
189.4	161.3	184.7	160.3
189.7	111.6	192.4	109.1
193.7	206.0	195.9	204.5
27.4	764.5	25.1	762.7
191.3	258.5	192.5	258.1
27.4	726.3	34.0	725.8
389.4	323.2	392.4	320.2
342.0	287.5	336.8	282.6
27.5	282.0	24.7	275.5
463.7	418.5	458.7	414.0
187.6	265.0	190.6	263.2
822.6	76.3	822.7	68.1
400.1	588.3	400.7	589.3
60.3	831.3	54.8	836.0
435.3	570.9	439.9	572.0
468.4	312.7	467.4	310.1
902.4	168.2	908.7	162.7
330.7	604.5	337.5	608.0
330.3	593.7	326.4	589.9
812.8	948.4	814.7	955.6
614.5	30.9	611.2	28.3
614.6	115.3	620.8	114.0
615.3	162.9	616.9	160.2
615.4	89.4	616.6	87.0
380.7	979.1	380.1	980.1
205.5	273.7	199.0	267.9
320.6	321.9	320.5	320.3
68.3	429.2	59.4	428.8
69.8	568.7	67.5	568.3
208.5	269.5	213.1	265.9
409.0	117.6	404.4	123.2
210.1	990.1	203.3	987.1
401.4	499.7	408.0	499.2
212.4	732.1	220.0	727.3
163.2	41.1	165.1	39.7
377.2	350.4	374.9	348.8
461.1	52.9	458.6	49.5
768.3	938.9	770.6	930.0
307.7	840.3	309.2	839.6
575.2	101.6	569.6	105.4
481.1	278.8	486.2	273.7
832.6	961.9	834.9	960.0
303.7	888.3	295.6	892.9
