# opt_x	opt_y	sar_x	sar_y
581.2	222.1	579.6	225.0
580.9	434.7	573.1	435.5
578.0	212.2	575.5	210.0
582.1	456.5	581.6	457.0
582.9	246.2	580.2	241.8
572.9	193.1	570.5	189.8
572.7	274.0	572.3	270.2
571.4	280.1	568.6	278.0
583.8	512.5	582.4	508.1
583.9	331.0	584.3	323.1
585.3	115.9	584.6	111.5
566.4	262.1	566.7	267.2
587.4	538.5	588.6	535.6
564.6	274.3	562.6	270.4
589.5	485.6	589.5	484.7
562.2	194.6	563.5	193.9
561.7	477.2	561.0	480.3
591.1	575.9	592.0	576.7
558.2	175.3	557.5	172.4
591.7	415.8	592.6	419.9
1005.0	644.5	1003.7	645.4
552.1	242.1	558.0	234.2
552.0	394.6	553.1	390.1
594.4	458.7	594.3	455.9
1000.9	391.2	1007.0	398.5
15.6	926.1	19.1	921.5
545.4	288.4	543.4	291.4
544.8	492.8	545.1	490.8
544.3	192.3	542.2	197.4
542.2	210.2	546.6	208.3
540.0	218.1	540.0	217.5
601.7	590.9	599.3	589.0
601.9	558.4	600.6	554.1
602.3	655.2	609.1	653.0
538.2	178.2	540.8	181.5
537.8	478.8	534.6	479.3
603.5	582.0	607.9	578.7
534.2	311.1	530.4	307.6
998.1	528.0	997.9	528.3
532.7	365.8	531.0	365.6
532.2	459.7	531.9	464.7
609.1	108.2	607.3	111.6
996.1	371.8	998.7	370.5
531.5	196.2	525.4	194.0
610.0	251.5	609.4	248.1
524.9	235.5	526.4	236.3
524.7	270.2	521.8	271.8
994.5	804.3	1001.1	802.7
27.8	887.5	33.0	883.3
619.7	657.6	620.1	655.7
513.2	582.2	521.5	586.0
511.2	357.4	513.3	361.0
511.2	233.7	513.8	235.2
511.1	248.5	509.9	249.9
29.8	436.4	33.9	428.3
510.9	258.2	513.5	254.9
620.9	575.2	625.7	576.4
621.1	248.3	625.2	244.1
506.9	328.9	510.6	328.9
506.6	492.7	505.6	489.4
505.7	384.5	506.2	393.1
503.4	529.0	507.8	529.3
503.0	93.8	499.2	87.5
500.8	368.8	500.0	360.8
498.7	144.6	503.4	144.9
986.1	121.6	988.0	128.5
497.4	112.2	498.5	110.7
496.8	511.0	502.5	516.6
34.0	915.6	36.7	911.9
494.5	797.2	500.6	800.0
984.3	368.4	979.6	374.8
625.5	210.3	629.4	211.4
487.9	243.4	483.7	246.7
982.7	544.5	988.9	545.8
486.9	220.1	481.3	223.2
486.0	198.2	481.2	200.6
628.6	700.2	630.9	702.0
484.8	355.7	480.6	355.6
630.6	642.1	634.7	648.3
630.7	594.7	630.5	593.9
630.8	453.7	629.7	454.3
631.6	434.1	630.9	433.8
477.7	264.0	479.7	265.2
633.9	409.9	633.8	407.9
474.7	278.4	473.4	275.4
635.2	628.4	635.6	624.0
471.9	98.1	467.5	97.0
635.6	421.0	630.5	422.2
977.3	775.4	975.0	778.3
638.3	637.3	639.8	636.6
638.9	446.9	633.8	442.4
465.1	244.2	466.5	239.0
462.6	220.1	466.5	223.7
639.6	208.5	638.2	205.3
456.5	348.1	456.8	350.4
452.3	209.2	452.5	201.0
644.7	587.7	646.6	588.3
645.5	506.0	652.6	505.2
450.1	318.3	445.1	319.3
646.1	623.5	641.9	623.8
449.0	158.0	449.1	160.7
646.2	827.8	645.3	823.7
647.0	722.1	640.5	725.3
647.5	686.4	640.6	680.2
647.5	732.7	646.7	741.0
648.8	592.7	650.0	595.7
442.0	207.9	438.6	201.1
650.0	251.3	648.1	250.2
650.3	894.4	652.2	892.1
650.7	789.6	652.0	785.5
437.7	970.0	440.0	961.0
650.9	211.5	646.4	207.6
653.4	639.2	655.3	636.2
431.7	975.2	425.2	974.6
970.7	377.9	968.5	378.4
653.6	758.2	652.8	759.1
428.4	338.5	431.8	336.5
427.5	278.9	423.5	273.2
654.4	391.4	652.8	389.0
968.5	48.9	962.3	44.4
417.9	299.1	417.5	297.9
657.3	881.2	661.9	879.5
414.1	171.7	420.0	172.9
658.2	658.3	663.6	658.7
658.5	683.8	656.5	683.9
660.2	523.6	664.3	524.6
660.4	670.0	668.7	669.2
401.9	317.9	405.1	314.1
661.8	752.9	662.2	754.6
55.7	208.7	63.1	213.2
55.9	472.1	56.5	467.8
662.2	731.9	660.7	736.3
662.7	858.6	666.2	859.5
662.8	802.4	658.5	809.1
396.8	302.6	400.0	300.4
665.4	185.1	664.0	182.7
392.4	858.2	395.0	862.3
667.1	607.3	662.5	600.8
667.1	824.8	669.9	828.1
667.3	633.6	668.5	626.7
668.3	122.4	669.8	120.9
669.8	854.1	672.5	858.9
669.8	872.1	668.1	869.3
670.0	661.0	670.4	661.5
673.0	205.8	672.0	207.5
673.3	818.2	675.6	821.4
378.9	861.6	383.3	856.5
375.5	851.2	382.0	850.9
675.3	637.9	674.0	642.4
676.7	659.5	677.1	659.3
962.2	722.1	960.4	721.1
677.6	200.6	677.0	204.5
678.4	170.0	677.2	168.6
678.8	670.4	678.4	674.1
681.7	292.2	679.0	290.9
684.1	684.4	676.8	682.6
685.4	791.6	682.4	790.3
686.1	134.6	687.8	132.3
686.2	502.1	685.3	500.3
687.4	205.9	687.2	203.0
688.2	773.4	688.5	782.1
688.6	731.8	686.9	736.1
690.2	659.4	687.2	664.5
958.1	367.1	963.2	368.3
693.2	118.7	697.9	115.9
697.1	715.5	702.3	715.9
699.5	867.0	702.2	870.3
700.0	817.0	693.4	816.9
700.8	831.0	697.9	829.4
703.0	517.6	699.4	516.1
705.3	265.4	708.9	269.2
706.6	102.1	707.7	104.5
707.5	185.6	708.7	184.2
323.2	917.0	327.1	915.7
709.0	137.4	710.3	137.6
313.3	716.9	317.8	717.5
952.0	545.1	946.1	540.5
716.5	871.7	717.0	868.2
310.4	915.2	310.7	917.3
725.5	198.7	724.2	197.0
725.5	547.8	728.7	552.3
950.4	202.9	948.5	201.2
729.0	211.8	725.4	212.0
729.1	830.8	731.0	831.1
730.3	224.3	724.1	224.7
736.7	561.2	735.5	565.6
738.7	872.2	738.0	867.1
740.3	546.8	740.1	549.2
742.9	772.2	751.5	776.6
743.8	518.6	747.6	517.2
745.5	531.6	753.2	528.4
947.2	354.3	938.8	354.7
747.3	217.3	746.1	214.5
748.0	249.0	744.6	246.4
750.7	819.5	747.2	815.8
751.8	194.9	748.1	188.0
752.9	246.5	756.3	249.9
755.0	88.1	749.9	87.4
755.9	190.2	757.7	186.1
757.5	874.2	760.3	872.2
761.7	573.4	757.8	570.3
762.2	291.9	759.2	290.3
762.9	838.3	760.1	837.3
765.4	830.2	764.6	830.1
766.6	272.4	765.9	270.7
769.2	843.4	771.7	848.7
253.5	805.9	256.5	804.6
770.3	560.5	769.1	559.6
770.8	235.2	772.4	232.5
775.1	837.9	777.9	836.5
938.8	481.3	934.8	478.4
777.8	848.6	781.4	847.5
243.8	535.7	250.2	535.1
786.5	551.7	787.7	551.0
93.1	668.1	85.3	671.0
227.6	1001.3	225.8	995.0
802.2	213.3	808.5	211.4
805.1	552.6	806.8	560.0
805.5	885.5	807.6	890.1
808.4	536.5	806.0	535.0
809.7	524.0	804.7	527.6
817.0	206.8	812.8	203.3
821.0	190.0	822.0	191.6
825.0	372.7	825.8	363.0
826.6	552.4	826.8	549.1
833.1	998.4	832.2	995.3
928.8	556.6	928.2	558.2
202.3	859.2	208.3	860.2
836.5	484.9	833.2	480.1
201.5	610.7	208.6	609.7
838.1	702.1	836.6	696.2
200.6	541.5	195.2	536.5
839.1	671.0	836.3	676.7
197.8	663.2	197.8	668.0
922.8	484.9	918.5	478.8
839.3	533.4	839.7	533.8
839.9	684.9	835.2	688.5
196.9	840.0	196.7	842.8
918.9	562.9	920.5	565.6
917.0	525.3	910.9	521.1
190.0	627.7	189.1	625.3
189.5	658.9	192.0	663.7
843.3	65.6	842.1	71.2
188.4	616.6	190.2	617.0
185.2	539.4	182.3	536.4
182.5	597.7	178.4	596.6
846.7	721.7	846.4	718.9
179.2	605.1	178.1	608.1
178.7	518.3	185.9	517.5
854.9	950.2	856.6	953.0
915.4	685.5	913.0	688.9
856.9	681.2	858.9	682.7
165.0	532.9	161.7	537.6
860.8	710.0	864.4	700.8
157.2	776.3	162.5	774.5
867.4	226.1	866.5	228.4
153.1	759.1	158.5	758.9
153.0	582.1	154.1	580.8
867.6	232.0	869.5	233.4
867.6	688.6	869.1	685.9
884.8	523.9	882.9	522.8
889.4	234.6	891.0	238.4
890.6	672.0	886.3	677.0
132.7	318.9	133.2	321.8
898.1	148.0	897.2	156.3
126.5	18.4	134.4	21.0
899.3	235.7	896.2	237.3
903.7	498.6	903.2	499.6
119.9	339.0	115.0	342.7
910.2	536.3	906.2	532.2
118.3	958.7	117.0	956.6
908.6	677.5	905.1	677.4
92.9	72.5	84.1	75.2
908.7	189.9	905.7	194.6
685.4	36.4	690.9	36.6
685.7	109.2	683.1	111.9
577.3	228.6	577.7	231.6
577.1	365.1	579.1	363.3
119.4	623.3	112.0	624.6
116.3	964.5	110.5	964.3
682.9	334.7	681.4	340.4
362.1	154.6	363.6	163.5
66.4	452.1	74.6	454.5
682.2	738.9	680.9	737.1
363.6	775.8	362.3	776.6
681.8	702.8	680.0	703.6
689.4	175.1	685.1	182.3
122.8	715.6	120.8	714.9
690.2	535.4	686.8	534.2
678.2	713.5	676.2	707.8
961.1	566.0	963.6	573.4
961.5	643.8	959.6	642.1
696.0	845.1	691.4	850.9
565.5	227.8	569.4	232.4
564.1	428.8	568.2	423.7
563.8	306.0	564.7	310.6
563.7	10.3	566.1	 8.8
563.5	214.1	560.7	216.9
896.4	700.3	900.9	700.7
1008.1	815.0	1007.8	815.1
956.0	760.9	954.7	758.5
675.1	811.6	675.9	806.2
701.0	843.5	703.9	843.1
673.5	469.4	669.8	474.0
560.6	846.4	564.2	845.8
329.9	702.6	322.3	707.5
114.3	656.4	120.6	650.5
672.5	747.7	671.3	751.7
327.6	730.1	323.9	722.5
880.3	634.5	883.1	628.8
670.0	864.4	674.8	864.4
71.6	647.9	76.3	653.3
592.6	585.3	589.6	586.4
668.5	563.7	677.2	563.1
711.2	703.8	708.2	710.4
712.7	776.6	707.4	779.7
874.9	698.7	875.0	694.5
874.6	579.9	876.8	574.0
872.7	217.0	866.0	213.7
715.8	113.8	712.5	110.6
664.3	694.8	669.8	690.0
663.4	507.7	657.7	514.6
553.2	290.6	559.9	287.2
552.9	348.2	553.4	345.4
593.9	385.7	595.7	389.6
151.3	909.7	152.6	911.4
399.6	850.9	393.2	850.9
866.9	661.9	873.1	659.8
548.7	541.7	552.7	545.4
951.0	640.6	953.3	642.0
407.1	263.2	407.2	259.6
726.6	571.1	727.3	566.1
298.0	413.3	298.7	418.3
729.3	812.1	735.3	816.4
158.6	526.1	156.9	525.3
966.8	746.7	968.7	740.9
291.4	524.7	290.0	529.5
968.2	644.2	966.7	640.2
544.3	476.2	545.9	478.9
420.5	238.0	418.6	235.4
602.6	156.0	605.4	153.4
282.5	879.7	286.0	874.7
741.4	854.9	738.6	854.8
535.0	274.4	538.3	271.4
741.4	841.1	736.6	838.6
426.0	320.9	422.6	323.4
533.2	255.4	534.2	259.8
49.4	945.6	45.1	938.7
532.3	29.7	531.4	29.4
996.3	565.4	999.2	573.1
746.2	803.3	741.4	799.5
847.0	677.4	850.8	678.7
272.1	519.2	269.4	524.4
527.0	178.1	528.5	172.8
526.9	486.1	521.7	492.5
652.2	671.9	653.4	676.0
434.6	297.0	439.3	290.9
265.9	468.1	272.6	467.9
612.0	724.8	614.6	727.9
916.4	534.9	921.9	535.3
189.0	858.9	190.0	865.1
107.2	900.2	109.6	897.9
189.5	653.4	192.0	647.0
442.2	342.8	444.0	340.1
521.6	516.2	514.5	519.5
942.6	746.8	938.1	745.4
759.1	513.1	762.7	511.5
445.2	193.5	446.2	201.2
840.9	500.7	838.8	497.4
520.6	571.0	521.9	572.8
761.5	578.4	760.0	580.6
974.9	444.8	975.0	440.9
518.5	233.8	520.7	233.5
454.9	974.1	451.0	974.5
939.1	722.0	944.5	716.7
771.2	242.9	772.2	245.2
513.8	163.0	513.0	160.8
641.6	630.5	643.2	631.7
640.9	11.2	643.5	 7.3
458.6	224.3	458.8	224.1
991.1	103.6	989.1	95.6
926.5	710.0	927.1	718.2
466.3	335.8	465.0	339.8
42.7	554.3	48.1	562.2
636.7	664.2	635.6	669.7
236.6	495.0	241.1	496.6
788.5	199.4	786.7	204.8
476.0	321.0	481.6	317.2
477.4	296.4	477.4	287.4
827.4	207.3	826.7	207.3
795.6	519.6	796.4	521.9
477.7	271.9	480.8	271.0
632.2	588.9	628.1	589.3
231.2	670.9	238.2	675.0
479.7	958.9	471.5	958.0
212.0	711.8	213.1	710.8
213.5	701.4	214.2	698.8
824.0	500.9	822.0	497.6
93.1	882.8	91.1	890.0
822.2	625.5	820.0	626.6
982.2	450.7	980.7	455.9
94.3	950.2	100.3	952.9
224.5	849.4	227.9	844.9
497.3	964.6	492.9	967.4
489.5	182.2	490.8	179.7
492.0	279.8	501.6	279.0
933.5	586.1	935.2	581.1
933.4	727.2	928.9	726.2
984.3	739.0	979.2	737.9
933.1	185.6	926.8	187.3
492.5	237.0	493.4	233.4
292.5	469.5	294.6	469.1
111.7	941.4	111.0	941.1
596.4	45.5	593.5	53.6
183.4	886.2	188.8	878.5
311.6	861.7	306.0	862.8
525.5	208.8	529.1	208.4
188.1	599.1	185.7	603.7
522.0	391.2	513.6	389.5
619.2	671.6	623.0	669.7
992.2	21.2	1000.8	24.2
513.9	139.4	511.1	144.1
591.3	430.1	588.2	424.0
591.0	173.0	593.0	170.6
29.0	117.8	24.2	113.2
461.8	255.9	463.7	261.2
61.6	319.3	63.8	309.6
636.7	582.5	637.8	582.7
226.7	641.3	219.0	640.7
231.2	853.6	235.5	849.5
228.7	735.4	235.1	737.3
906.9	620.5	908.8	623.8
171.4	914.4	174.5	914.1
797.2	341.4	801.4	350.3
912.7	716.2	916.8	708.4
546.7	674.5	537.3	673.8
723.8	403.6	728.0	412.0
595.9	345.7	591.0	342.0
550.6	841.0	556.7	841.5
501.2	1009.7	497.4	1012.7
53.4	577.7	55.9	577.8
276.2	335.2	270.4	328.7
995.9	352.4	993.9	359.3
66.8	674.9	73.9	673.0
634.4	730.8	639.1	732.5
551.4	738.9	542.7	739.5
593.8	359.8	597.1	355.8
874.1	530.9	876.9	532.5
1010.5	367.2	1013.0	357.6
167.4	1002.2	158.6	1002.8
844.6	708.3	843.7	709.2
391.4	82.4	395.9	74.1
47.4	526.8	54.0	521.4
29.6	314.3	29.9	308.2
701.5	774.1	697.8	767.8
962.3	539.7	968.6	533.6
639.8	433.0	638.4	429.0
251.1	766.0	253.4	758.4
190.8	897.4	194.8	897.7
66.0	591.6	60.4	594.7
943.8	737.7	946.9	731.9
456.5	800.2	461.3	791.8
320.1	409.5	316.5	402.5
765.0	792.3	761.5	793.5
619.0	152.4	619.0	150.6
763.3	252.4	763.5	257.8
451.1	326.4	454.2	327.8
878.1	90.8	884.4	89.6
66.1	289.3	71.8	294.0
363.3	127.1	363.9	121.5
687.7	165.9	681.3	162.4
54.6	548.9	54.3	546.5
576.8	551.0	567.4	548.5
826.0	576.0	830.2	570.5
899.4	666.5	897.2	662.6
885.0	698.0	883.3	691.0
770.2	803.3	773.2	807.4
399.6	263.6	402.8	262.1
599.4	455.7	602.5	454.3
100.1	869.3	92.3	870.1
90.8	692.6	94.5	687.1
210.9	888.6	208.7	890.5
31.6	984.5	34.3	975.3
46.5	320.6	41.2	319.1
