# opt_x	opt_y	sar_x	sar_y
423.4	236.5	425.2	231.5
 4.2	506.0	 8.6	508.9
815.8	299.9	811.5	301.9
 5.5	808.3	 9.3	802.2
812.3	352.5	815.8	354.9
811.2	379.3	808.9	380.1
 7.2	154.0	11.0	147.2
 7.5	188.4	 4.6	186.9
811.1	283.8	816.5	285.7
810.1	835.4	803.5	837.3
808.3	355.9	805.2	358.9
808.2	797.1	810.7	799.6
807.6	709.1	806.3	710.4
806.7	818.0	807.0	817.5
806.6	350.8	804.9	346.9
806.5	465.0	809.0	463.4
822.6	744.6	826.8	751.1
803.4	721.2	804.7	718.1
802.6	374.0	804.3	374.0
798.9	473.4	804.7	472.6
788.7	886.0	789.9	889.4
788.5	502.6	784.1	506.5
825.3	918.1	825.7	914.8
781.8	352.3	776.6	348.4
1017.1	395.8	1019.0	399.1
775.4	872.7	768.1	878.4
771.9	892.6	768.8	887.6
770.4	858.9	768.8	860.3
769.4	867.4	764.9	872.5
768.5	599.8	770.6	597.8
829.9	924.3	827.0	922.7
23.7	202.2	25.2	203.2
832.6	58.0	831.7	51.8
761.5	345.9	763.5	352.7
1015.1	981.9	1018.0	981.9
834.2	37.4	835.9	43.0
25.6	512.0	28.6	513.6
834.5	863.8	837.5	865.5
757.4	875.8	754.1	875.5
836.2	888.8	838.4	891.6
748.8	64.0	752.1	65.5
33.2	209.0	41.4	211.6
838.7	932.0	843.9	931.7
839.4	107.9	839.8	116.3
841.0	94.4	833.1	96.5
738.4	849.5	740.9	848.1
841.4	500.9	843.4	498.9
1012.3	47.4	1008.7	48.4
841.9	345.5	833.8	343.6
730.3	132.1	728.7	130.7
728.1	320.3	733.3	323.0
727.9	832.5	731.4	828.7
724.9	844.9	727.1	839.1
721.8	104.8	715.4	111.4
718.2	447.9	719.5	446.9
1011.0	105.5	1018.0	112.3
1010.3	291.0	1013.2	293.4
46.6	231.8	41.6	228.3
847.4	14.0	850.6	19.7
847.4	397.4	843.0	391.7
47.5	354.5	48.4	354.7
1008.5	467.0	1006.4	463.9
695.7	732.6	693.6	741.5
695.5	300.8	694.3	306.8
691.6	993.0	694.6	995.4
855.7	402.8	858.2	401.3
856.8	38.8	855.7	40.3
683.0	728.0	684.1	733.1
680.3	975.7	683.3	977.8
54.0	568.7	52.6	565.4
678.0	632.2	686.4	627.2
55.4	757.9	53.6	762.1
676.9	720.7	680.1	722.7
674.9	975.3	673.9	975.0
673.9	290.8	678.3	288.8
59.8	768.8	62.9	765.8
1005.6	612.6	1001.6	613.5
62.5	573.0	62.9	571.1
661.7	719.8	665.2	718.4
657.0	886.1	652.2	890.9
654.4	731.3	659.3	731.2
1005.1	53.8	1009.0	56.6
64.5	599.1	58.6	600.3
653.6	968.8	656.4	964.5
651.1	736.6	649.3	734.3
66.3	718.3	59.8	722.7
643.9	240.6	643.2	239.5
642.8	268.0	642.8	262.6
869.6	 4.9	871.0	 6.4
638.4	461.0	639.4	465.2
634.9	699.4	639.2	702.0
634.0	960.9	628.6	955.2
632.4	975.7	634.3	969.6
632.3	749.6	636.6	745.1
74.4	163.4	69.1	167.8
75.5	772.0	67.3	773.6
627.9	456.6	630.6	450.0
871.9	136.1	868.5	133.7
872.2	448.6	869.2	444.4
1001.7	120.4	996.3	123.3
624.5	947.3	626.2	941.9
80.0	542.7	81.0	546.9
615.6	877.4	612.5	875.0
1001.3	137.6	999.6	141.4
614.4	1007.8	617.9	1010.4
1000.4	301.3	1004.4	305.8
613.5	989.0	616.5	992.0
1000.3	35.3	1002.5	39.4
612.6	966.6	614.0	969.8
612.5	907.1	614.7	907.8
87.1	163.7	95.1	159.7
999.1	60.2	1003.7	63.5
88.0	544.8	85.8	550.9
607.8	987.9	605.1	987.0
607.6	90.9	608.0	85.7
89.2	145.1	92.6	149.3
89.4	223.9	98.5	226.5
877.2	24.6	876.1	28.3
878.5	40.3	880.4	36.1
602.0	518.3	604.9	522.9
93.1	134.7	98.6	131.4
880.3	418.0	883.5	421.7
881.1	49.9	890.5	47.4
598.5	881.3	601.0	880.8
593.7	275.2	593.0	273.1
593.2	208.5	595.9	208.1
590.2	727.5	595.8	730.9
586.4	916.1	591.8	918.2
585.4	174.6	588.4	174.1
100.9	856.6	107.4	857.3
582.0	927.6	579.4	931.0
103.2	839.4	99.6	835.9
993.9	137.0	993.7	129.9
575.2	699.1	580.7	696.5
570.9	804.4	567.2	811.4
570.3	875.0	567.4	879.7
993.4	31.5	992.5	33.0
110.4	864.2	111.6	863.0
564.4	711.0	559.9	712.4
559.0	217.1	563.0	214.1
114.8	529.8	114.1	534.1
116.1	264.5	119.5	258.7
552.4	886.4	551.5	890.0
548.2	746.7	543.0	746.5
118.0	575.0	121.8	576.0
894.5	 6.4	897.7	 8.2
543.3	194.6	544.5	196.3
123.3	470.6	124.6	465.5
536.5	197.8	537.8	196.0
123.4	590.9	127.7	582.3
123.7	873.5	118.3	868.2
989.9	323.4	984.1	328.2
528.5	702.7	531.6	699.7
527.8	540.9	529.7	545.0
988.6	628.8	987.2	635.0
522.8	584.6	520.6	586.2
522.4	611.3	519.1	614.6
130.1	442.8	135.8	451.0
987.9	49.9	986.3	55.7
131.2	909.1	133.7	913.5
131.3	84.5	134.7	84.1
905.6	29.7	908.2	33.9
506.5	174.1	504.1	175.5
504.3	710.8	506.0	714.2
135.9	561.2	134.7	561.3
497.4	162.4	498.6	166.8
493.0	338.6	489.3	343.9
490.7	173.9	491.5	168.9
911.5	831.5	921.3	830.0
483.0	526.6	479.1	519.8
482.2	532.9	472.4	533.1
482.2	323.7	476.1	319.6
481.2	360.0	476.2	366.6
480.2	266.3	487.3	262.2
478.6	260.0	476.9	254.5
478.2	548.1	479.5	547.8
145.7	591.5	141.1	591.5
476.6	121.9	483.8	123.1
915.0	847.8	917.8	844.0
915.6	111.9	918.0	114.8
916.9	46.6	917.5	49.9
467.8	320.9	468.5	326.0
149.4	738.3	150.6	729.9
982.4	40.2	990.0	41.0
464.3	207.3	469.9	209.7
460.2	616.8	465.0	623.3
459.2	171.9	466.2	173.0
458.5	644.4	460.0	647.7
458.5	245.3	461.5	247.5
980.8	442.3	982.5	436.1
453.5	536.1	457.4	530.3
453.3	331.7	459.8	337.9
451.9	276.6	456.5	278.2
451.5	630.9	457.9	629.6
451.1	183.1	455.4	182.5
155.0	936.1	151.4	944.8
917.5	307.4	919.5	307.2
450.0	282.0	446.4	279.6
155.8	362.4	158.8	355.6
449.6	668.0	446.6	669.5
157.2	699.6	160.2	706.1
447.9	504.3	444.5	503.0
447.4	615.4	442.7	610.6
446.4	595.7	449.4	601.4
446.1	192.6	440.0	190.5
918.9	443.2	924.7	441.9
436.8	866.1	441.2	867.3
162.6	43.8	156.7	39.6
435.7	849.5	435.6	848.8
164.3	865.2	167.8	868.0
429.8	412.5	424.1	406.4
976.0	275.1	980.6	274.7
427.8	242.2	425.9	242.8
926.0	137.4	930.7	138.4
926.5	402.6	928.0	404.1
424.7	182.1	419.1	176.2
167.1	595.2	169.6	603.5
927.0	104.2	923.3	105.7
167.9	46.0	170.3	46.3
975.6	165.7	979.4	167.5
418.8	80.8	419.6	79.0
417.6	204.3	416.4	205.8
414.1	862.1	418.5	867.8
412.9	878.6	414.0	881.8
171.2	504.5	168.4	500.3
409.6	55.7	413.4	55.3
172.3	509.5	168.7	512.4
408.3	188.1	408.0	186.3
172.9	692.6	173.0	697.6
174.1	592.9	178.0	593.8
406.3	107.0	408.9	108.0
404.7	65.4	406.6	70.6
404.6	272.9	414.1	270.1
402.7	187.5	401.3	190.1
176.0	12.1	177.5	 9.8
402.5	889.2	394.8	893.6
401.1	151.2	403.7	147.2
931.5	345.1	936.9	345.2
400.1	772.9	398.2	774.4
398.2	50.7	401.9	47.1
397.4	914.4	403.7	907.7
397.1	817.9	405.3	819.7
397.0	208.4	399.9	213.9
390.0	98.3	394.4	98.7
390.0	941.5	391.8	942.4
390.0	872.6	394.0	873.7
388.6	127.2	386.0	133.1
387.5	773.3	390.9	767.2
385.4	893.6	383.8	886.3
184.9	65.2	186.6	67.8
381.8	52.5	383.6	49.6
378.8	60.7	381.4	63.3
971.4	431.2	962.7	430.3
378.1	27.6	378.4	26.2
187.8	941.6	185.7	945.0
376.6	286.2	380.3	290.1
373.6	757.9	378.5	759.3
372.9	305.5	370.2	305.3
937.6	375.1	942.9	371.7
371.2	56.0	375.5	54.1
364.9	66.1	367.5	68.6
362.6	236.9	363.5	244.3
362.4	79.9	364.6	88.1
356.7	62.3	358.9	64.5
353.1	774.3	357.1	775.9
938.7	878.1	929.8	876.0
350.8	233.5	354.3	229.3
350.7	748.3	343.2	751.1
349.1	414.1	344.0	416.5
348.9	437.0	352.3	439.3
346.0	458.3	350.5	451.5
345.8	927.7	348.1	929.0
343.6	261.6	343.2	259.0
939.5	359.2	938.9	358.0
342.7	890.5	346.9	892.6
341.5	741.9	343.6	737.1
341.2	783.1	344.8	777.7
339.8	179.4	340.8	174.2
332.5	33.9	331.6	34.2
943.1	111.3	937.7	115.4
329.9	292.5	325.4	296.5
327.7	464.5	332.0	467.6
326.0	176.7	327.2	178.1
324.5	704.6	323.4	711.0
944.2	386.0	946.1	388.8
962.9	57.7	961.4	62.7
962.6	847.5	963.4	851.2
317.1	104.4	321.6	104.8
316.9	19.9	310.5	21.8
944.9	62.5	948.7	59.9
962.3	128.3	965.1	126.2
314.5	319.4	312.1	322.9
314.0	198.6	316.7	200.9
217.8	866.1	208.5	867.4
310.9	97.1	310.9	95.2
304.2	95.3	301.8	98.8
303.9	807.1	300.5	802.5
301.8	290.5	306.3	296.9
300.9	214.3	307.6	210.6
300.6	203.7	302.2	204.7
299.9	12.9	301.9	14.3
221.6	46.0	219.6	41.9
296.0	261.1	301.4	264.9
223.4	773.3	217.5	766.6
295.9	283.5	297.0	278.1
295.1	10.5	297.1	11.6
294.9	322.5	293.0	321.3
293.8	44.6	289.4	47.6
292.9	111.1	294.8	112.2
291.0	717.9	294.3	718.5
289.5	206.0	287.0	203.7
287.1	179.8	293.1	173.7
286.9	55.1	290.3	56.2
286.4	249.5	288.3	252.7
286.0	753.0	290.5	755.2
286.0	270.3	290.0	272.0
285.5	217.3	287.7	220.2
285.4	280.2	284.6	279.0
230.1	951.4	233.9	952.6
284.9	88.3	286.2	87.7
230.2	687.3	235.1	690.9
959.6	318.1	957.0	326.8
282.6	64.5	281.9	61.4
280.2	49.2	282.8	49.0
279.8	10.4	276.4	10.4
278.4	882.5	283.3	874.1
278.0	846.9	275.2	844.6
952.5	819.3	955.0	823.3
234.5	23.8	234.7	20.3
234.5	673.4	238.4	675.4
277.3	213.8	280.1	210.8
958.9	208.5	966.1	209.7
275.8	239.1	278.0	241.4
275.2	326.1	277.2	331.4
235.3	880.2	236.1	872.5
272.3	80.4	272.9	74.9
270.9	892.9	264.3	892.6
238.9	71.6	246.2	77.6
267.7	872.1	264.4	881.3
267.0	257.7	268.8	258.1
263.4	274.5	263.6	275.8
263.3	217.3	264.9	220.6
262.8	 8.8	266.2	 6.1
954.2	138.5	959.1	136.5
261.4	37.0	262.2	38.6
261.1	64.7	263.7	65.8
243.1	301.2	250.1	299.9
244.2	502.5	248.2	503.2
244.5	856.0	250.4	856.2
256.3	323.3	255.8	321.4
957.7	463.2	953.3	466.4
252.7	554.8	247.2	560.3
247.1	245.7	249.3	247.0
252.1	32.2	247.0	25.2
251.1	54.0	250.6	57.8
251.0	46.6	258.0	47.2
381.8	623.9	378.4	623.9
313.3	84.5	316.8	79.5
838.1	908.6	836.2	909.0
801.7	907.6	807.6	908.8
52.7	552.2	57.1	550.8
737.8	1003.5	736.9	995.3
917.8	13.9	920.0	17.9
522.3	430.0	520.8	423.5
521.8	546.8	520.1	539.8
315.3	333.4	317.5	335.4
315.3	59.0	317.1	56.3
686.0	719.7	685.3	720.5
531.0	725.9	531.5	724.0
190.2	931.1	185.8	924.4
52.2	652.2	45.0	652.2
258.5	351.1	255.3	353.2
488.2	209.5	487.3	211.7
323.7	304.7	329.1	300.2
422.4	293.1	426.4	296.3
300.7	105.3	303.9	109.0
368.0	367.6	369.2	374.5
647.1	766.2	648.5	764.1
816.4	1009.3	813.6	1002.4
979.4	95.3	974.7	89.5
909.9	384.8	913.0	387.2
330.5	692.1	335.1	693.8
516.6	435.6	511.9	434.7
266.1	369.9	266.3	378.3
452.7	248.4	450.9	250.7
191.8	74.1	191.0	79.1
452.7	204.4	455.6	213.1
808.0	893.7	803.4	894.1
861.0	872.4	866.4	874.6
268.4	284.8	266.1	293.0
501.7	310.7	501.2	303.5
554.3	764.5	552.2	766.7
151.4	168.9	148.2	173.2
556.2	397.3	556.6	398.5
570.8	620.6	573.8	618.3
200.3	592.2	198.2	593.0
114.1	371.5	116.5	376.3
931.4	129.9	936.2	124.6
939.0	43.2	936.1	44.8
629.7	501.3	632.8	503.2
466.7	265.6	466.4	256.5
564.4	755.9	566.3	765.3
866.3	459.5	869.2	460.2
810.4	699.4	804.0	698.3
528.8	596.6	529.9	603.1
569.6	1013.3	564.9	1013.1
901.9	19.3	905.9	19.2
623.1	80.7	629.5	78.8
305.4	324.5	300.7	321.0
500.0	522.7	503.1	528.4
386.9	175.1	390.5	168.3
727.9	436.7	730.1	436.9
225.4	937.1	223.1	940.2
783.2	325.6	790.4	324.3
516.7	605.8	509.6	603.4
765.6	821.3	767.5	819.3
166.5	298.0	158.1	294.3
805.5	369.2	805.3	366.4
46.8	517.6	42.1	519.0
615.7	251.5	622.9	250.3
477.0	217.2	486.5	219.3
799.1	818.2	799.3	812.1
259.9	302.9	258.7	296.2
297.6	47.9	302.4	53.9
311.8	 7.0	314.6	 5.1
362.4	447.3	368.7	439.9
993.3	24.8	996.4	28.1
70.5	641.6	77.1	639.3
53.6	618.8	57.4	620.1
462.3	354.1	460.2	344.3
551.3	861.1	546.8	865.3
