# opt_x	opt_y	sar_x	sar_y
310.5	408.7	307.6	406.6
 4.5	920.2	 7.6	922.3
310.8	641.3	312.0	648.7
1013.2	498.2	1016.7	498.9
1013.2	1016.8	1014.0	1014.3
1013.0	159.7	1011.3	160.8
1012.8	507.4	1014.5	515.2
310.9	911.2	312.4	915.8
308.1	339.4	302.7	339.7
1009.0	41.3	1013.0	42.9
1002.2	158.9	1004.3	156.8
1001.3	30.8	1003.9	28.3
1000.7	141.2	998.0	141.2
999.1	717.3	1002.1	719.5
11.4	833.1	14.7	835.1
996.9	193.7	996.1	189.7
994.9	546.6	1001.1	548.0
306.9	897.2	302.4	900.5
992.8	341.7	989.0	349.9
992.8	22.4	994.1	23.9
15.1	871.1	16.4	873.5
991.8	969.6	993.4	969.4
15.6	928.6	17.2	936.1
16.5	805.9	 8.7	807.2
987.7	133.4	989.7	129.4
17.5	94.4	24.4	87.9
984.0	378.9	981.9	370.6
983.4	130.5	982.8	133.4
306.1	875.7	304.3	876.7
982.4	208.6	983.6	208.9
981.9	965.8	982.8	963.5
978.9	597.6	981.9	602.7
314.8	855.4	316.7	855.6
20.9	832.8	23.7	828.8
22.7	212.4	20.3	210.5
974.4	175.8	978.1	177.4
973.9	858.5	970.5	854.2
317.4	738.3	316.6	735.3
24.6	881.5	32.6	885.8
317.5	615.8	313.9	611.5
27.1	942.4	28.4	948.6
971.4	825.7	968.4	828.9
971.2	150.8	970.0	154.7
28.0	215.5	31.9	213.0
969.7	931.2	972.6	928.6
969.6	847.7	968.8	845.3
303.7	63.8	305.0	68.2
318.6	802.2	318.1	806.9
32.4	234.3	24.4	234.8
965.9	520.6	965.4	518.3
33.2	598.4	28.6	599.5
302.7	312.9	303.6	316.2
964.1	667.4	955.9	669.3
963.4	578.5	959.7	579.0
34.8	484.2	37.4	477.8
34.9	187.9	39.5	185.9
35.7	924.7	40.9	921.8
319.1	901.2	322.5	904.6
319.8	372.3	326.9	372.7
37.4	854.9	40.0	855.4
961.5	910.2	960.6	915.9
301.7	808.5	304.2	812.2
38.9	830.9	34.5	827.6
957.7	199.6	954.2	207.5
40.0	228.5	38.7	227.6
40.5	937.2	40.6	934.4
957.4	983.5	956.9	992.2
956.6	167.8	959.6	171.9
300.9	53.7	298.1	51.6
956.3	854.7	959.5	847.8
955.4	395.8	949.0	398.2
955.2	964.5	956.2	959.3
955.0	606.3	956.4	603.2
45.5	235.7	42.8	236.4
951.2	920.4	953.1	920.1
951.2	268.4	946.4	268.8
948.9	486.0	946.9	487.2
948.1	864.7	952.5	868.6
46.6	837.8	48.2	838.8
946.5	957.5	951.2	960.1
946.0	567.7	941.1	568.6
945.9	967.0	943.9	962.4
47.8	490.2	51.0	492.3
942.8	853.4	941.2	850.1
322.0	862.3	324.6	863.0
940.8	642.0	935.4	643.7
299.6	177.5	301.1	171.8
939.5	562.5	942.8	559.3
938.4	738.3	929.8	737.2
936.8	1018.8	940.5	1019.5
51.5	926.7	54.5	931.4
936.6	993.0	935.0	1000.9
936.3	1010.7	940.7	1011.8
935.9	868.9	938.7	873.3
323.4	662.6	318.2	660.9
323.4	421.5	317.8	421.4
933.3	685.7	927.7	682.2
932.5	667.8	931.2	665.5
932.4	587.4	928.9	592.2
298.6	835.9	301.9	836.4
323.7	959.3	323.2	957.8
930.8	915.8	934.2	913.4
929.2	853.4	930.7	848.7
928.5	863.6	932.5	860.1
927.9	477.3	932.3	477.7
927.7	483.8	930.6	487.2
925.4	302.3	924.9	299.0
922.2	560.9	927.3	562.9
58.5	174.3	59.5	172.3
326.3	918.5	323.8	915.3
59.6	882.4	56.9	877.7
328.0	830.4	330.6	832.1
920.3	1004.4	919.0	1007.4
919.6	291.0	917.0	290.7
919.3	728.6	920.5	730.5
919.0	606.1	913.4	603.2
918.9	613.9	924.2	616.3
918.7	714.1	921.1	715.2
918.4	519.1	917.1	520.5
918.4	898.2	924.7	898.0
64.3	201.7	67.9	204.1
