# opt_x	opt_y	sar_x	sar_y
35.0	103.0	35.0	99.0
43.0	227.0	47.0	230.0
20.0	58.0	24.0	61.0
14.0	49.0	16.0	45.0
80.0	233.0	83.0	235.0
195.0	14.0	195.0	12.0
20.0	93.0	18.0	92.0
37.0	 3.0	36.0	 6.0
155.0	73.0	156.0	73.0
151.0	20.0	149.0	22.0
13.0	27.0	12.0	31.0
111.0	40.0	108.0	44.0
271.0	12.0	271.0	10.0
262.0	69.0	262.0	70.0
323.0	14.0	321.0	10.0
351.0	50.0	354.0	53.0
341.0	249.0	343.0	251.0
277.0	 8.0	277.0	10.0
307.0	53.0	311.0	54.0
466.0	119.0	467.0	115.0
295.0	89.0	297.0	90.0
447.0	136.0	447.0	131.0
509.0	116.0	505.0	116.0
736.0	192.0	737.0	191.0
553.0	168.0	556.0	171.0
695.0	11.0	695.0	14.0
603.0	173.0	603.0	174.0
690.0	 5.0	689.0	 3.0
630.0	 3.0	627.0	 5.0
550.0	250.0	553.0	252.0
560.0	167.0	562.0	163.0
537.0	39.0	536.0	43.0
729.0	201.0	727.0	200.0
578.0	168.0	574.0	170.0
603.0	63.0	604.0	59.0
1008.0	 2.0	1010.0	 5.0
817.0	207.0	819.0	204.0
995.0	246.0	991.0	244.0
935.0	171.0	930.0	171.0
824.0	240.0	819.0	240.0
968.0	61.0	971.0	63.0
816.0	168.0	818.0	172.0
788.0	117.0	793.0	117.0
849.0	84.0	847.0	80.0
854.0	105.0	852.0	105.0
228.0	312.0	225.0	316.0
55.0	266.0	59.0	269.0
 8.0	418.0	 4.0	418.0
62.0	264.0	65.0	268.0
79.0	280.0	82.0	278.0
13.0	271.0	 9.0	271.0
61.0	303.0	63.0	305.0
 8.0	400.0	 5.0	404.0
249.0	283.0	245.0	283.0
10.0	474.0	14.0	477.0
29.0	260.0	33.0	259.0
 6.0	426.0	 2.0	426.0
77.0	329.0	77.0	334.0
216.0	294.0	218.0	296.0
 2.0	266.0	 4.0	267.0
221.0	335.0	221.0	334.0
294.0	294.0	295.0	294.0
510.0	316.0	510.0	317.0
503.0	333.0	501.0	329.0
479.0	364.0	481.0	368.0
488.0	392.0	484.0	394.0
294.0	424.0	294.0	426.0
488.0	317.0	491.0	321.0
421.0	385.0	424.0	383.0
499.0	389.0	499.0	386.0
492.0	423.0	493.0	419.0
461.0	414.0	459.0	416.0
446.0	422.0	448.0	419.0
503.0	456.0	502.0	458.0
556.0	261.0	559.0	263.0
531.0	272.0	534.0	274.0
624.0	395.0	622.0	392.0
748.0	270.0	748.0	272.0
690.0	486.0	692.0	487.0
547.0	401.0	546.0	403.0
639.0	365.0	639.0	368.0
521.0	364.0	524.0	364.0
557.0	256.0	561.0	255.0
840.0	364.0	842.0	368.0
876.0	377.0	873.0	377.0
900.0	305.0	896.0	305.0
911.0	371.0	913.0	367.0
957.0	296.0	955.0	300.0
809.0	364.0	808.0	365.0
914.0	331.0	916.0	327.0
824.0	404.0	823.0	403.0
861.0	343.0	860.0	347.0
878.0	278.0	880.0	276.0
799.0	297.0	798.0	297.0
837.0	327.0	837.0	326.0
23.0	668.0	26.0	669.0
17.0	525.0	20.0	528.0
45.0	559.0	48.0	563.0
25.0	673.0	22.0	673.0
33.0	632.0	35.0	636.0
29.0	679.0	30.0	675.0
13.0	580.0	13.0	578.0
23.0	571.0	22.0	571.0
16.0	585.0	20.0	586.0
51.0	643.0	49.0	646.0
28.0	572.0	29.0	574.0
23.0	650.0	27.0	651.0
 3.0	524.0	 6.0	522.0
12.0	670.0	15.0	668.0
150.0	526.0	152.0	530.0
79.0	736.0	78.0	737.0
 6.0	598.0	 3.0	601.0
477.0	691.0	477.0	694.0
470.0	633.0	470.0	635.0
441.0	765.0	443.0	767.0
462.0	703.0	463.0	704.0
483.0	679.0	482.0	682.0
462.0	672.0	463.0	668.0
424.0	763.0	427.0	765.0
509.0	715.0	508.0	714.0
478.0	672.0	479.0	670.0
481.0	757.0	483.0	756.0
421.0	665.0	421.0	667.0
443.0	566.0	446.0	564.0
511.0	524.0	507.0	521.0
491.0	673.0	494.0	671.0
463.0	687.0	465.0	685.0
438.0	700.0	442.0	698.0
486.0	629.0	487.0	633.0
443.0	690.0	440.0	689.0
585.0	690.0	584.0	691.0
531.0	764.0	527.0	767.0
683.0	571.0	684.0	571.0
519.0	664.0	520.0	665.0
658.0	707.0	660.0	709.0
607.0	691.0	608.0	693.0
665.0	699.0	661.0	696.0
678.0	563.0	677.0	565.0
740.0	586.0	736.0	584.0
561.0	683.0	561.0	679.0
571.0	681.0	573.0	682.0
677.0	569.0	679.0	572.0
783.0	558.0	780.0	561.0
927.0	660.0	923.0	660.0
887.0	708.0	887.0	708.0
927.0	542.0	925.0	542.0
962.0	766.0	958.0	766.0
1022.0	756.0	1020.0	759.0
