# opt_x	opt_y	sar_x	sar_y
203.0	123.0	204.0	119.0
24.0	122.0	26.0	125.0
119.0	146.0	118.0	150.0
164.0	161.0	164.0	158.0
127.0	149.0	124.0	152.0
84.0	148.0	85.0	151.0
156.0	74.0	153.0	70.0
254.0	73.0	256.0	75.0
63.0	190.0	62.0	189.0
29.0	238.0	29.0	240.0
138.0	94.0	134.0	94.0
168.0	137.0	168.0	138.0
96.0	241.0	98.0	237.0
165.0	190.0	160.0	190.0
112.0	103.0	112.0	106.0
97.0	162.0	94.0	162.0
 8.0	116.0	 6.0	115.0
153.0	189.0	154.0	188.0
93.0	173.0	89.0	172.0
296.0	110.0	293.0	112.0
290.0	157.0	292.0	153.0
442.0	33.0	440.0	37.0
291.0	98.0	293.0	101.0
448.0	132.0	449.0	135.0
326.0	45.0	327.0	44.0
474.0	16.0	473.0	20.0
351.0	204.0	355.0	207.0
361.0	83.0	365.0	80.0
438.0	110.0	436.0	108.0
432.0	24.0	435.0	23.0
289.0	57.0	293.0	58.0
455.0	33.0	454.0	32.0
407.0	107.0	406.0	104.0
561.0	109.0	560.0	106.0
568.0	40.0	568.0	44.0
736.0	81.0	735.0	84.0
765.0	246.0	765.0	245.0
640.0	152.0	637.0	151.0
600.0	104.0	600.0	99.0
674.0	147.0	672.0	149.0
678.0	151.0	676.0	153.0
590.0	89.0	585.0	89.0
645.0	160.0	642.0	159.0
554.0	34.0	555.0	34.0
746.0	237.0	749.0	233.0
610.0	111.0	612.0	108.0
571.0	137.0	568.0	141.0
668.0	107.0	672.0	108.0
870.0	122.0	871.0	124.0
944.0	226.0	942.0	224.0
798.0	105.0	801.0	103.0
901.0	213.0	903.0	212.0
914.0	154.0	911.0	151.0
1018.0	204.0	1020.0	202.0
936.0	42.0	939.0	45.0
938.0	198.0	936.0	198.0
857.0	99.0	858.0	101.0
915.0	192.0	912.0	194.0
944.0	232.0	942.0	230.0
917.0	169.0	918.0	169.0
11.0	276.0	15.0	273.0
 2.0	382.0	 2.0	381.0
42.0	281.0	39.0	279.0
90.0	264.0	88.0	264.0
90.0	314.0	89.0	316.0
91.0	282.0	91.0	281.0
138.0	275.0	136.0	275.0
15.0	311.0	17.0	310.0
22.0	266.0	20.0	262.0
30.0	266.0	34.0	266.0
33.0	283.0	35.0	283.0
78.0	299.0	76.0	296.0
49.0	302.0	52.0	298.0
291.0	288.0	290.0	290.0
475.0	393.0	473.0	389.0
259.0	288.0	262.0	292.0
279.0	285.0	281.0	282.0
502.0	304.0	506.0	304.0
506.0	291.0	509.0	294.0
404.0	428.0	405.0	432.0
282.0	496.0	281.0	492.0
500.0	339.0	500.0	335.0
552.0	313.0	553.0	316.0
739.0	382.0	741.0	382.0
640.0	318.0	636.0	315.0
715.0	296.0	713.0	294.0
762.0	432.0	763.0	429.0
595.0	294.0	599.0	293.0
751.0	437.0	750.0	439.0
645.0	284.0	648.0	281.0
759.0	286.0	758.0	286.0
710.0	348.0	708.0	349.0
732.0	331.0	732.0	328.0
736.0	409.0	737.0	412.0
706.0	388.0	705.0	391.0
728.0	403.0	729.0	406.0
752.0	290.0	751.0	294.0
660.0	498.0	661.0	501.0
627.0	318.0	627.0	321.0
698.0	345.0	702.0	343.0
757.0	413.0	759.0	412.0
946.0	366.0	943.0	366.0
846.0	494.0	844.0	492.0
948.0	291.0	950.0	287.0
834.0	305.0	834.0	307.0
870.0	354.0	873.0	354.0
928.0	371.0	924.0	370.0
928.0	301.0	928.0	305.0
903.0	300.0	902.0	302.0
850.0	267.0	846.0	268.0
1014.0	279.0	1018.0	277.0
829.0	446.0	833.0	448.0
821.0	446.0	823.0	443.0
944.0	354.0	940.0	355.0
931.0	430.0	935.0	432.0
225.0	533.0	227.0	535.0
163.0	708.0	166.0	707.0
167.0	682.0	167.0	686.0
210.0	673.0	210.0	676.0
156.0	724.0	155.0	720.0
249.0	757.0	248.0	755.0
123.0	539.0	124.0	543.0
305.0	764.0	307.0	762.0
307.0	749.0	309.0	753.0
506.0	732.0	504.0	730.0
397.0	749.0	399.0	748.0
484.0	524.0	486.0	520.0
492.0	753.0	496.0	750.0
325.0	728.0	329.0	730.0
673.0	687.0	675.0	687.0
576.0	695.0	574.0	698.0
627.0	737.0	623.0	734.0
576.0	711.0	572.0	713.0
632.0	765.0	635.0	764.0
734.0	702.0	735.0	702.0
688.0	693.0	690.0	691.0
567.0	761.0	570.0	764.0
626.0	758.0	626.0	754.0
710.0	734.0	712.0	733.0
609.0	739.0	612.0	742.0
731.0	528.0	733.0	529.0
733.0	650.0	737.0	649.0
970.0	699.0	970.0	695.0
