# opt_x	opt_y	sar_x	sar_y
155.0	95.0	155.0	96.0
166.0	131.0	164.0	130.0
44.0	199.0	46.0	203.0
181.0	101.0	176.0	101.0
155.0	40.0	154.0	41.0
164.0	53.0	165.0	50.0
21.0	 3.0	20.0	 6.0
 7.0	206.0	10.0	206.0
166.0	46.0	164.0	45.0
19.0	210.0	16.0	212.0
207.0	165.0	207.0	168.0
227.0	166.0	228.0	167.0
315.0	119.0	315.0	122.0
291.0	124.0	292.0	125.0
302.0	119.0	298.0	116.0
280.0	165.0	283.0	165.0
358.0	150.0	357.0	152.0
418.0	73.0	418.0	72.0
460.0	112.0	459.0	109.0
446.0	163.0	446.0	165.0
463.0	78.0	466.0	79.0
437.0	127.0	435.0	127.0
453.0	17.0	453.0	12.0
393.0	45.0	396.0	47.0
398.0	56.0	397.0	57.0
448.0	146.0	448.0	151.0
462.0	253.0	460.0	252.0
710.0	129.0	712.0	132.0
649.0	15.0	647.0	13.0
687.0	112.0	685.0	113.0
744.0	111.0	741.0	113.0
757.0	19.0	753.0	18.0
631.0	79.0	627.0	82.0
736.0	41.0	733.0	42.0
674.0	104.0	672.0	101.0
545.0	149.0	540.0	149.0
588.0	239.0	591.0	238.0
668.0	147.0	670.0	151.0
622.0	104.0	625.0	108.0
653.0	64.0	655.0	61.0
577.0	188.0	576.0	191.0
580.0	142.0	581.0	142.0
676.0	75.0	674.0	75.0
698.0	111.0	698.0	113.0
1011.0	218.0	1009.0	217.0
873.0	100.0	873.0	97.0
916.0	197.0	919.0	196.0
830.0	194.0	828.0	193.0
1007.0	209.0	1008.0	208.0
1023.0	23.0	1023.0	24.0
1010.0	26.0	1015.0	26.0
943.0	118.0	941.0	116.0
965.0	119.0	966.0	122.0
885.0	104.0	885.0	101.0
244.0	374.0	247.0	373.0
210.0	510.0	209.0	509.0
161.0	408.0	165.0	406.0
120.0	476.0	116.0	478.0
74.0	394.0	75.0	397.0
201.0	407.0	202.0	411.0
252.0	501.0	252.0	503.0
183.0	364.0	183.0	365.0
125.0	447.0	122.0	444.0
254.0	479.0	255.0	483.0
441.0	367.0	443.0	366.0
462.0	443.0	459.0	443.0
448.0	390.0	448.0	386.0
441.0	355.0	442.0	358.0
493.0	407.0	490.0	403.0
451.0	336.0	449.0	332.0
454.0	477.0	453.0	480.0
472.0	481.0	470.0	483.0
642.0	295.0	639.0	292.0
691.0	381.0	688.0	384.0
550.0	270.0	549.0	271.0
714.0	493.0	712.0	494.0
621.0	296.0	618.0	294.0
589.0	481.0	587.0	478.0
592.0	310.0	590.0	311.0
687.0	368.0	686.0	365.0
526.0	501.0	521.0	501.0
614.0	325.0	611.0	323.0
590.0	428.0	588.0	429.0
777.0	460.0	779.0	457.0
854.0	500.0	851.0	497.0
844.0	426.0	843.0	430.0
921.0	424.0	925.0	421.0
849.0	309.0	850.0	308.0
944.0	420.0	949.0	420.0
810.0	491.0	807.0	488.0
998.0	443.0	999.0	439.0
803.0	431.0	804.0	434.0
935.0	375.0	936.0	377.0
830.0	352.0	829.0	354.0
798.0	379.0	801.0	375.0
799.0	440.0	803.0	440.0
211.0	683.0	215.0	682.0
