# opt_x	opt_y	sar_x	sar_y
 2.0	176.0	 2.0	172.0
89.0	197.0	91.0	196.0
120.0	95.0	122.0	94.0
243.0	181.0	244.0	177.0
146.0	230.0	143.0	233.0
58.0	140.0	54.0	137.0
190.0	103.0	186.0	100.0
178.0	153.0	179.0	149.0
17.0	166.0	17.0	169.0
158.0	182.0	161.0	186.0
222.0	231.0	224.0	235.0
41.0	83.0	41.0	80.0
147.0	191.0	144.0	191.0
361.0	220.0	361.0	221.0
451.0	31.0	451.0	28.0
309.0	60.0	309.0	55.0
444.0	141.0	442.0	139.0
330.0	81.0	332.0	83.0
455.0	183.0	456.0	183.0
343.0	219.0	346.0	222.0
262.0	14.0	264.0	18.0
697.0	28.0	698.0	28.0
618.0	 6.0	621.0	 6.0
572.0	84.0	570.0	81.0
677.0	159.0	680.0	159.0
631.0	82.0	632.0	86.0
584.0	10.0	585.0	10.0
614.0	83.0	613.0	79.0
736.0	69.0	738.0	69.0
596.0	84.0	598.0	83.0
983.0	31.0	979.0	33.0
830.0	185.0	826.0	182.0
942.0	 6.0	947.0	 6.0
911.0	201.0	910.0	202.0
802.0	86.0	804.0	86.0
923.0	75.0	924.0	74.0
882.0	49.0	885.0	51.0
830.0	22.0	830.0	18.0
947.0	191.0	943.0	191.0
1018.0	182.0	1017.0	180.0
824.0	198.0	819.0	198.0
833.0	110.0	830.0	112.0
950.0	128.0	946.0	131.0
929.0	194.0	925.0	196.0
883.0	132.0	882.0	130.0
235.0	509.0	235.0	510.0
133.0	259.0	131.0	259.0
102.0	384.0	99.0	381.0
105.0	325.0	107.0	329.0
180.0	323.0	182.0	324.0
53.0	264.0	57.0	261.0
102.0	372.0	104.0	373.0
232.0	276.0	233.0	278.0
85.0	426.0	86.0	429.0
218.0	297.0	218.0	301.0
131.0	264.0	127.0	266.0
186.0	320.0	189.0	324.0
281.0	441.0	278.0	442.0
492.0	412.0	491.0	410.0
338.0	432.0	336.0	428.0
472.0	377.0	469.0	376.0
278.0	462.0	282.0	462.0
303.0	414.0	299.0	411.0
346.0	409.0	345.0	413.0
321.0	278.0	324.0	277.0
345.0	310.0	345.0	306.0
510.0	432.0	510.0	435.0
359.0	497.0	357.0	500.0
752.0	408.0	754.0	408.0
568.0	416.0	569.0	415.0
734.0	387.0	735.0	388.0
753.0	357.0	756.0	361.0
578.0	472.0	575.0	475.0
646.0	440.0	643.0	437.0
558.0	284.0	561.0	286.0
685.0	350.0	685.0	350.0
707.0	470.0	703.0	468.0
540.0	287.0	540.0	292.0
986.0	432.0	986.0	437.0
886.0	506.0	883.0	508.0
879.0	360.0	881.0	358.0
936.0	337.0	932.0	340.0
1003.0	481.0	1004.0	482.0
844.0	351.0	847.0	348.0
976.0	265.0	977.0	269.0
995.0	374.0	993.0	376.0
826.0	478.0	825.0	479.0
942.0	445.0	942.0	441.0
779.0	319.0	782.0	316.0
831.0	475.0	833.0	477.0
794.0	309.0	795.0	311.0
911.0	462.0	912.0	465.0
776.0	496.0	774.0	498.0
907.0	376.0	907.0	372.0
