# opt_x	opt_y	sar_x	sar_y
131.0	 2.0	132.0	 4.0
124.0	81.0	123.0	80.0
169.0	42.0	169.0	39.0
187.0	29.0	187.0	29.0
93.0	35.0	90.0	35.0
222.0	 2.0	218.0	 2.0
41.0	43.0	42.0	47.0
89.0	184.0	92.0	184.0
227.0	115.0	227.0	113.0
503.0	160.0	505.0	160.0
400.0	52.0	400.0	47.0
415.0	60.0	414.0	61.0
387.0	151.0	384.0	153.0
403.0	85.0	401.0	84.0
385.0	86.0	385.0	84.0
340.0	92.0	338.0	90.0
276.0	 6.0	280.0	 8.0
494.0	49.0	495.0	45.0
642.0	214.0	638.0	214.0
636.0	116.0	641.0	116.0
673.0	85.0	671.0	85.0
650.0	228.0	653.0	230.0
659.0	70.0	662.0	69.0
659.0	163.0	660.0	160.0
700.0	97.0	703.0	93.0
647.0	120.0	649.0	117.0
670.0	142.0	670.0	147.0
554.0	180.0	553.0	182.0
695.0	198.0	694.0	198.0
1010.0	154.0	1006.0	153.0
968.0	161.0	967.0	158.0
46.0	495.0	46.0	491.0
123.0	373.0	120.0	375.0
61.0	322.0	61.0	323.0
13.0	493.0	12.0	491.0
25.0	423.0	24.0	427.0
30.0	420.0	33.0	421.0
207.0	425.0	206.0	422.0
147.0	441.0	149.0	439.0
134.0	466.0	138.0	469.0
175.0	386.0	171.0	385.0
20.0	317.0	18.0	316.0
174.0	397.0	174.0	392.0
103.0	498.0	107.0	496.0
44.0	418.0	42.0	417.0
473.0	343.0	476.0	343.0
409.0	427.0	409.0	427.0
337.0	294.0	335.0	295.0
270.0	421.0	266.0	424.0
359.0	464.0	355.0	464.0
445.0	488.0	445.0	490.0
483.0	378.0	478.0	378.0
394.0	470.0	394.0	468.0
285.0	428.0	282.0	429.0
475.0	388.0	473.0	391.0
503.0	491.0	508.0	491.0
354.0	324.0	355.0	326.0
605.0	345.0	607.0	343.0
686.0	409.0	683.0	409.0
738.0	296.0	742.0	295.0
658.0	343.0	661.0	339.0
573.0	363.0	570.0	361.0
580.0	351.0	577.0	352.0
605.0	275.0	604.0	274.0
848.0	504.0	845.0	504.0
919.0	476.0	921.0	476.0
821.0	437.0	825.0	439.0
809.0	422.0	812.0	419.0
999.0	492.0	1004.0	492.0
794.0	427.0	794.0	429.0
821.0	413.0	823.0	413.0
778.0	297.0	777.0	293.0
925.0	423.0	926.0	422.0
837.0	294.0	837.0	294.0
854.0	277.0	859.0	277.0
975.0	482.0	978.0	479.0
973.0	403.0	978.0	403.0
961.0	311.0	965.0	310.0
954.0	391.0	955.0	395.0
139.0	656.0	141.0	657.0
95.0	731.0	99.0	729.0
229.0	615.0	229.0	614.0
 6.0	599.0	 9.0	603.0
251.0	577.0	250.0	581.0
105.0	544.0	104.0	548.0
178.0	600.0	177.0	602.0
231.0	574.0	231.0	574.0
182.0	660.0	178.0	659.0
240.0	699.0	239.0	700.0
195.0	603.0	197.0	602.0
130.0	551.0	130.0	552.0
252.0	648.0	252.0	643.0
44.0	517.0	43.0	519.0
49.0	529.0	45.0	526.0
78.0	529.0	76.0	529.0
186.0	545.0	185.0	543.0
384.0	709.0	384.0	714.0
307.0	656.0	310.0	658.0
405.0	564.0	408.0	565.0
481.0	681.0	484.0	679.0
483.0	708.0	485.0	707.0
379.0	714.0	378.0	713.0
338.0	699.0	338.0	697.0
283.0	720.0	280.0	723.0
401.0	536.0	401.0	536.0
384.0	607.0	386.0	607.0
490.0	722.0	491.0	726.0
471.0	650.0	475.0	648.0
497.0	550.0	500.0	548.0
261.0	596.0	260.0	598.0
266.0	581.0	264.0	579.0
530.0	611.0	535.0	611.0
517.0	722.0	517.0	725.0
630.0	584.0	632.0	588.0
622.0	716.0	625.0	713.0
570.0	710.0	567.0	706.0
530.0	708.0	526.0	706.0
720.0	720.0	721.0	721.0
609.0	577.0	606.0	579.0
734.0	540.0	735.0	536.0
609.0	619.0	611.0	617.0
717.0	704.0	721.0	706.0
1016.0	521.0	1018.0	518.0
961.0	631.0	959.0	634.0
968.0	576.0	968.0	572.0
913.0	753.0	912.0	750.0
888.0	730.0	884.0	728.0
1002.0	608.0	1004.0	606.0
1008.0	650.0	1011.0	648.0
981.0	551.0	981.0	549.0
968.0	637.0	966.0	640.0
871.0	683.0	871.0	682.0
970.0	687.0	970.0	683.0
942.0	573.0	942.0	570.0
938.0	709.0	940.0	705.0
960.0	542.0	964.0	545.0
1020.0	743.0	1022.0	744.0
896.0	522.0	896.0	523.0
777.0	708.0	780.0	706.0
87.0	798.0	90.0	798.0
148.0	948.0	148.0	950.0
137.0	928.0	140.0	925.0
64.0	959.0	65.0	960.0
15.0	791.0	15.0	791.0
186.0	872.0	189.0	874.0
12.0	800.0	14.0	801.0
128.0	914.0	130.0	911.0
442.0	888.0	438.0	889.0
327.0	903.0	330.0	902.0
486.0	819.0	490.0	820.0
500.0	808.0	496.0	808.0
398.0	902.0	397.0	902.0
498.0	846.0	501.0	848.0
453.0	818.0	455.0	821.0
420.0	890.0	420.0	890.0
466.0	887.0	467.0	886.0
509.0	829.0	507.0	829.0
304.0	805.0	303.0	808.0
393.0	859.0	396.0	858.0
413.0	797.0	414.0	797.0
493.0	923.0	491.0	926.0
297.0	792.0	296.0	796.0
590.0	949.0	588.0	950.0
755.0	1002.0	758.0	1001.0
569.0	987.0	567.0	987.0
730.0	1019.0	728.0	1019.0
675.0	1016.0	675.0	1012.0
562.0	886.0	567.0	886.0
703.0	918.0	699.0	916.0
578.0	950.0	581.0	952.0
715.0	800.0	712.0	796.0
624.0	1012.0	626.0	1010.0
692.0	984.0	689.0	983.0
666.0	964.0	670.0	963.0
818.0	1005.0	820.0	1002.0
913.0	968.0	914.0	969.0
921.0	777.0	924.0	777.0
964.0	890.0	964.0	893.0
