# opt_x	opt_y	sar_x	sar_y
154.0	229.0	156.0	228.0
201.0	54.0	204.0	52.0
 4.0	79.0	 7.0	81.0
85.0	225.0	82.0	227.0
242.0	40.0	238.0	43.0
218.0	68.0	216.0	69.0
152.0	218.0	153.0	221.0
75.0	27.0	77.0	30.0
362.0	92.0	361.0	89.0
266.0	140.0	265.0	140.0
403.0	183.0	402.0	180.0
351.0	112.0	349.0	108.0
304.0	97.0	300.0	97.0
391.0	 9.0	390.0	 6.0
388.0	243.0	390.0	244.0
341.0	113.0	345.0	116.0
310.0	185.0	311.0	181.0
263.0	240.0	265.0	238.0
323.0	173.0	322.0	177.0
338.0	99.0	334.0	99.0
302.0	186.0	300.0	188.0
615.0	115.0	614.0	112.0
661.0	189.0	663.0	190.0
682.0	126.0	683.0	125.0
642.0	173.0	639.0	176.0
556.0	139.0	559.0	141.0
1020.0	153.0	1018.0	157.0
946.0	231.0	947.0	235.0
941.0	17.0	942.0	14.0
937.0	163.0	935.0	162.0
938.0	62.0	934.0	64.0
121.0	369.0	121.0	366.0
124.0	291.0	121.0	293.0
177.0	410.0	180.0	409.0
120.0	322.0	116.0	325.0
160.0	477.0	158.0	477.0
232.0	373.0	234.0	373.0
95.0	280.0	94.0	277.0
234.0	443.0	232.0	439.0
229.0	432.0	233.0	431.0
104.0	297.0	101.0	298.0
192.0	290.0	189.0	286.0
125.0	321.0	126.0	319.0
333.0	486.0	331.0	485.0
284.0	371.0	282.0	373.0
305.0	303.0	305.0	298.0
407.0	292.0	410.0	288.0
472.0	268.0	472.0	267.0
315.0	296.0	312.0	298.0
430.0	438.0	428.0	442.0
315.0	283.0	311.0	285.0
627.0	306.0	625.0	307.0
531.0	372.0	533.0	370.0
594.0	380.0	596.0	378.0
643.0	325.0	641.0	322.0
727.0	487.0	727.0	487.0
663.0	332.0	660.0	330.0
759.0	384.0	756.0	382.0
535.0	312.0	534.0	309.0
545.0	324.0	544.0	326.0
600.0	491.0	600.0	491.0
651.0	413.0	653.0	416.0
749.0	258.0	751.0	259.0
808.0	345.0	805.0	347.0
806.0	279.0	810.0	281.0
878.0	356.0	883.0	356.0
860.0	388.0	862.0	389.0
875.0	441.0	879.0	442.0
800.0	395.0	797.0	391.0
883.0	367.0	883.0	369.0
1020.0	459.0	1021.0	457.0
24.0	641.0	28.0	642.0
 8.0	571.0	11.0	573.0
252.0	767.0	251.0	766.0
204.0	557.0	204.0	552.0
178.0	726.0	178.0	726.0
249.0	758.0	252.0	761.0
19.0	618.0	22.0	617.0
104.0	609.0	105.0	607.0
177.0	747.0	181.0	744.0
451.0	718.0	448.0	717.0
266.0	678.0	266.0	674.0
319.0	619.0	322.0	615.0
369.0	711.0	371.0	707.0
449.0	675.0	446.0	672.0
420.0	585.0	419.0	582.0
405.0	732.0	406.0	734.0
688.0	638.0	685.0	636.0
759.0	524.0	760.0	526.0
635.0	577.0	636.0	578.0
700.0	649.0	698.0	650.0
704.0	657.0	706.0	657.0
731.0	634.0	733.0	638.0
710.0	751.0	713.0	751.0
527.0	765.0	526.0	763.0
602.0	638.0	605.0	636.0
554.0	700.0	558.0	703.0
531.0	539.0	534.0	540.0
873.0	704.0	876.0	706.0
770.0	750.0	773.0	751.0
924.0	544.0	927.0	546.0
898.0	537.0	894.0	539.0
855.0	621.0	856.0	620.0
815.0	745.0	817.0	746.0
925.0	538.0	928.0	534.0
818.0	722.0	822.0	719.0
821.0	611.0	823.0	615.0
884.0	548.0	883.0	550.0
953.0	752.0	955.0	755.0
769.0	517.0	772.0	520.0
872.0	755.0	868.0	754.0
186.0	944.0	183.0	945.0
18.0	941.0	20.0	941.0
 3.0	939.0	 7.0	940.0
88.0	998.0	91.0	1001.0
111.0	1006.0	109.0	1006.0
224.0	858.0	227.0	854.0
104.0	913.0	103.0	912.0
204.0	891.0	206.0	894.0
38.0	939.0	40.0	942.0
25.0	806.0	27.0	803.0
68.0	1018.0	68.0	1019.0
203.0	979.0	207.0	980.0
71.0	1003.0	74.0	1003.0
229.0	971.0	226.0	968.0
83.0	876.0	85.0	872.0
248.0	879.0	250.0	876.0
342.0	891.0	345.0	891.0
360.0	862.0	362.0	864.0
338.0	775.0	333.0	775.0
491.0	995.0	493.0	999.0
503.0	924.0	502.0	924.0
291.0	868.0	291.0	870.0
416.0	801.0	416.0	802.0
366.0	803.0	362.0	805.0
404.0	860.0	402.0	861.0
552.0	808.0	550.0	812.0
732.0	933.0	732.0	935.0
591.0	817.0	591.0	812.0
652.0	982.0	652.0	987.0
745.0	987.0	741.0	990.0
716.0	874.0	713.0	872.0
546.0	950.0	549.0	952.0
759.0	920.0	758.0	923.0
751.0	883.0	751.0	885.0
550.0	859.0	551.0	859.0
692.0	868.0	694.0	870.0
611.0	955.0	611.0	957.0
933.0	977.0	931.0	976.0
915.0	998.0	911.0	1001.0
945.0	923.0	945.0	924.0
908.0	993.0	909.0	990.0
996.0	901.0	994.0	903.0
933.0	902.0	935.0	906.0
