# opt_x	opt_y	sar_x	sar_y
231.0	157.0	235.0	156.0
88.0	117.0	90.0	121.0
95.0	149.0	95.0	146.0
194.0	181.0	194.0	177.0
67.0	130.0	69.0	133.0
249.0	171.0	246.0	168.0
112.0	203.0	114.0	202.0
31.0	184.0	31.0	184.0
30.0	112.0	30.0	115.0
74.0	18.0	72.0	15.0
94.0	96.0	96.0	95.0
158.0	185.0	163.0	185.0
11.0	108.0	13.0	105.0
509.0	85.0	507.0	83.0
385.0	212.0	388.0	212.0
505.0	 5.0	501.0	 3.0
441.0	183.0	444.0	181.0
440.0	68.0	438.0	70.0
420.0	214.0	424.0	213.0
423.0	223.0	424.0	221.0
372.0	102.0	372.0	102.0
355.0	184.0	354.0	187.0
382.0	99.0	382.0	100.0
707.0	234.0	707.0	233.0
701.0	113.0	702.0	114.0
629.0	154.0	630.0	156.0
638.0	105.0	634.0	105.0
580.0	40.0	580.0	39.0
739.0	20.0	738.0	22.0
568.0	74.0	572.0	75.0
600.0	130.0	602.0	128.0
684.0	21.0	687.0	21.0
950.0	115.0	953.0	115.0
803.0	158.0	802.0	157.0
924.0	201.0	921.0	203.0
943.0	29.0	942.0	27.0
944.0	197.0	947.0	197.0
844.0	194.0	843.0	191.0
1004.0	172.0	1001.0	172.0
994.0	216.0	998.0	218.0
908.0	70.0	912.0	72.0
898.0	215.0	894.0	212.0
858.0	81.0	858.0	80.0
790.0	115.0	789.0	114.0
963.0	55.0	959.0	58.0
890.0	186.0	891.0	182.0
64.0	446.0	63.0	445.0
56.0	429.0	56.0	431.0
146.0	313.0	144.0	313.0
74.0	457.0	71.0	455.0
140.0	306.0	138.0	310.0
187.0	311.0	187.0	311.0
93.0	447.0	91.0	449.0
18.0	386.0	21.0	390.0
66.0	461.0	70.0	461.0
56.0	371.0	55.0	371.0
369.0	466.0	370.0	463.0
370.0	474.0	371.0	474.0
491.0	462.0	489.0	465.0
397.0	445.0	393.0	444.0
454.0	441.0	451.0	441.0
477.0	478.0	474.0	474.0
383.0	488.0	380.0	490.0
402.0	500.0	402.0	505.0
355.0	438.0	355.0	438.0
281.0	458.0	278.0	455.0
487.0	474.0	485.0	478.0
419.0	372.0	422.0	375.0
464.0	470.0	464.0	467.0
364.0	376.0	366.0	378.0
456.0	469.0	455.0	470.0
438.0	366.0	437.0	367.0
480.0	471.0	477.0	469.0
685.0	283.0	686.0	279.0
715.0	302.0	715.0	306.0
720.0	460.0	721.0	464.0
728.0	307.0	729.0	305.0
756.0	479.0	760.0	476.0
614.0	355.0	618.0	352.0
671.0	394.0	675.0	395.0
645.0	369.0	643.0	369.0
684.0	294.0	683.0	295.0
753.0	392.0	754.0	396.0
518.0	477.0	517.0	477.0
635.0	466.0	635.0	464.0
631.0	356.0	634.0	356.0
632.0	382.0	628.0	379.0
725.0	352.0	721.0	352.0
617.0	297.0	614.0	300.0
732.0	266.0	730.0	269.0
1002.0	340.0	1000.0	340.0
834.0	294.0	831.0	297.0
781.0	421.0	783.0	422.0
818.0	446.0	820.0	449.0
863.0	328.0	866.0	330.0
850.0	485.0	848.0	485.0
978.0	489.0	978.0	494.0
832.0	325.0	835.0	324.0
879.0	367.0	880.0	367.0
841.0	366.0	840.0	365.0
879.0	263.0	883.0	263.0
823.0	499.0	822.0	500.0
