# opt_x	opt_y	sar_x	sar_y
232.0	118.0	233.0	119.0
40.0	39.0	39.0	37.0
132.0	211.0	136.0	213.0
227.0	65.0	225.0	65.0
205.0	114.0	206.0	112.0
199.0	181.0	197.0	180.0
14.0	191.0	11.0	194.0
19.0	194.0	23.0	195.0
64.0	18.0	66.0	19.0
30.0	194.0	32.0	194.0
27.0	230.0	26.0	232.0
17.0	239.0	14.0	239.0
398.0	126.0	398.0	127.0
374.0	143.0	371.0	141.0
432.0	98.0	435.0	100.0
415.0	226.0	415.0	225.0
352.0	156.0	354.0	154.0
490.0	244.0	488.0	246.0
415.0	91.0	417.0	92.0
436.0	70.0	435.0	68.0
329.0	162.0	325.0	164.0
298.0	172.0	302.0	174.0
400.0	238.0	400.0	238.0
465.0	171.0	467.0	170.0
445.0	92.0	448.0	93.0
315.0	102.0	312.0	99.0
383.0	204.0	383.0	200.0
655.0	215.0	653.0	213.0
518.0	21.0	516.0	23.0
703.0	21.0	703.0	17.0
755.0	66.0	757.0	65.0
591.0	199.0	594.0	197.0
731.0	64.0	731.0	67.0
569.0	161.0	570.0	164.0
571.0	206.0	572.0	209.0
732.0	101.0	729.0	102.0
733.0	79.0	732.0	80.0
697.0	151.0	697.0	149.0
720.0	12.0	718.0	13.0
614.0	88.0	615.0	85.0
714.0	80.0	714.0	75.0
570.0	199.0	570.0	200.0
584.0	200.0	584.0	200.0
748.0	66.0	749.0	67.0
705.0	84.0	703.0	88.0
668.0	57.0	670.0	61.0
717.0	30.0	715.0	28.0
861.0	72.0	861.0	69.0
851.0	140.0	853.0	139.0
866.0	136.0	868.0	133.0
881.0	230.0	879.0	226.0
840.0	200.0	837.0	200.0
784.0	173.0	785.0	169.0
883.0	105.0	883.0	102.0
806.0	101.0	806.0	105.0
1010.0	232.0	1006.0	230.0
823.0	77.0	823.0	77.0
241.0	423.0	245.0	420.0
41.0	464.0	38.0	464.0
 3.0	385.0	 6.0	385.0
172.0	271.0	175.0	267.0
137.0	482.0	137.0	477.0
29.0	441.0	33.0	440.0
225.0	430.0	224.0	434.0
219.0	281.0	219.0	278.0
52.0	446.0	56.0	446.0
147.0	448.0	151.0	446.0
181.0	464.0	183.0	460.0
 4.0	265.0	 5.0	264.0
196.0	315.0	200.0	317.0
48.0	507.0	50.0	507.0
95.0	457.0	98.0	461.0
152.0	458.0	151.0	459.0
33.0	477.0	34.0	477.0
20.0	385.0	21.0	383.0
58.0	454.0	58.0	451.0
460.0	295.0	456.0	296.0
459.0	271.0	455.0	271.0
473.0	473.0	476.0	475.0
475.0	357.0	473.0	361.0
335.0	279.0	334.0	277.0
478.0	411.0	480.0	408.0
266.0	468.0	271.0	468.0
436.0	368.0	436.0	372.0
465.0	362.0	465.0	360.0
493.0	419.0	497.0	416.0
493.0	267.0	497.0	268.0
501.0	259.0	497.0	260.0
501.0	347.0	502.0	348.0
410.0	438.0	407.0	441.0
442.0	428.0	443.0	427.0
476.0	389.0	471.0	389.0
418.0	389.0	421.0	391.0
261.0	302.0	262.0	302.0
449.0	468.0	445.0	466.0
589.0	491.0	593.0	491.0
597.0	283.0	593.0	281.0
561.0	485.0	559.0	489.0
685.0	452.0	681.0	452.0
559.0	508.0	558.0	504.0
527.0	354.0	528.0	350.0
537.0	315.0	540.0	312.0
588.0	506.0	593.0	506.0
587.0	440.0	586.0	439.0
543.0	501.0	540.0	499.0
567.0	307.0	566.0	304.0
550.0	329.0	553.0	327.0
570.0	299.0	571.0	295.0
1009.0	463.0	1009.0	463.0
1011.0	276.0	1013.0	277.0
855.0	365.0	854.0	367.0
999.0	463.0	996.0	461.0
1016.0	465.0	1014.0	466.0
980.0	390.0	977.0	394.0
797.0	434.0	801.0	434.0
973.0	373.0	970.0	373.0
