# opt_x	opt_y	sar_x	sar_y
166.0	30.0	163.0	28.0
23.0	251.0	26.0	249.0
144.0	36.0	145.0	35.0
106.0	245.0	108.0	242.0
 8.0	31.0	 7.0	35.0
123.0	154.0	124.0	157.0
211.0	124.0	210.0	122.0
159.0	21.0	158.0	21.0
26.0	152.0	26.0	150.0
492.0	64.0	491.0	65.0
440.0	26.0	443.0	23.0
294.0	51.0	297.0	52.0
491.0	37.0	490.0	38.0
486.0	130.0	486.0	135.0
428.0	31.0	432.0	29.0
353.0	93.0	357.0	92.0
502.0	135.0	502.0	137.0
293.0	144.0	293.0	142.0
433.0	240.0	435.0	240.0
681.0	200.0	684.0	201.0
588.0	83.0	584.0	84.0
626.0	27.0	622.0	30.0
634.0	48.0	637.0	44.0
730.0	238.0	729.0	240.0
539.0	44.0	542.0	41.0
556.0	232.0	555.0	231.0
658.0	151.0	655.0	155.0
550.0	34.0	550.0	31.0
727.0	93.0	725.0	97.0
526.0	44.0	522.0	43.0
611.0	102.0	614.0	99.0
710.0	60.0	707.0	64.0
990.0	139.0	990.0	135.0
912.0	35.0	911.0	32.0
960.0	37.0	964.0	35.0
822.0	178.0	821.0	175.0
899.0	149.0	895.0	152.0
959.0	194.0	957.0	198.0
791.0	152.0	794.0	150.0
824.0	131.0	823.0	132.0
230.0	470.0	231.0	466.0
231.0	296.0	226.0	296.0
188.0	426.0	189.0	430.0
219.0	375.0	220.0	371.0
 2.0	372.0	 5.0	368.0
196.0	366.0	195.0	365.0
53.0	480.0	58.0	480.0
167.0	432.0	167.0	433.0
233.0	393.0	235.0	396.0
16.0	432.0	20.0	432.0
223.0	472.0	226.0	475.0
192.0	498.0	193.0	502.0
213.0	498.0	212.0	494.0
46.0	404.0	46.0	404.0
245.0	499.0	248.0	499.0
 5.0	353.0	 4.0	353.0
356.0	330.0	357.0	329.0
434.0	304.0	438.0	303.0
506.0	265.0	505.0	261.0
388.0	365.0	389.0	365.0
436.0	353.0	437.0	355.0
401.0	363.0	400.0	365.0
502.0	323.0	505.0	326.0
406.0	277.0	410.0	280.0
269.0	500.0	266.0	496.0
413.0	353.0	414.0	357.0
364.0	372.0	367.0	369.0
297.0	320.0	294.0	318.0
266.0	359.0	265.0	357.0
321.0	335.0	317.0	335.0
507.0	309.0	504.0	313.0
577.0	328.0	574.0	327.0
610.0	470.0	611.0	466.0
546.0	303.0	547.0	306.0
530.0	336.0	534.0	339.0
564.0	276.0	566.0	273.0
641.0	362.0	646.0	362.0
661.0	399.0	659.0	398.0
553.0	350.0	550.0	354.0
537.0	349.0	541.0	347.0
534.0	301.0	535.0	297.0
651.0	280.0	648.0	283.0
571.0	370.0	569.0	371.0
636.0	368.0	639.0	371.0
864.0	432.0	868.0	434.0
926.0	352.0	923.0	353.0
834.0	404.0	833.0	404.0
786.0	400.0	786.0	395.0
770.0	287.0	772.0	288.0
936.0	360.0	936.0	362.0
1019.0	479.0	1016.0	481.0
995.0	292.0	993.0	289.0
947.0	425.0	946.0	421.0
990.0	376.0	994.0	374.0
854.0	431.0	851.0	435.0
1013.0	437.0	1011.0	440.0
936.0	412.0	940.0	414.0
807.0	394.0	806.0	396.0
983.0	294.0	985.0	294.0
923.0	425.0	927.0	423.0
840.0	352.0	839.0	353.0
46.0	738.0	48.0	740.0
68.0	692.0	71.0	691.0
143.0	640.0	146.0	638.0
145.0	603.0	145.0	606.0
241.0	560.0	239.0	559.0
12.0	576.0	 8.0	573.0
99.0	685.0	100.0	688.0
