# opt_x	opt_y	sar_x	sar_y
117.0	243.0	116.0	247.0
171.0	206.0	173.0	204.0
189.0	 7.0	188.0	11.0
151.0	233.0	147.0	230.0
179.0	86.0	180.0	85.0
169.0	117.0	172.0	119.0
169.0	147.0	164.0	147.0
190.0	90.0	193.0	93.0
174.0	14.0	175.0	10.0
146.0	94.0	145.0	90.0
337.0	186.0	340.0	187.0
323.0	52.0	321.0	56.0
391.0	197.0	389.0	200.0
503.0	28.0	500.0	28.0
314.0	22.0	315.0	26.0
308.0	140.0	310.0	142.0
359.0	142.0	358.0	140.0
422.0	81.0	424.0	80.0
409.0	158.0	409.0	157.0
345.0	75.0	342.0	74.0
507.0	36.0	509.0	33.0
400.0	42.0	404.0	45.0
676.0	109.0	675.0	107.0
699.0	209.0	698.0	205.0
639.0	12.0	640.0	16.0
688.0	222.0	688.0	225.0
626.0	 5.0	626.0	 3.0
523.0	67.0	521.0	66.0
661.0	144.0	659.0	144.0
655.0	11.0	656.0	 9.0
686.0	177.0	689.0	175.0
553.0	179.0	555.0	178.0
582.0	78.0	578.0	77.0
790.0	244.0	786.0	244.0
871.0	39.0	871.0	37.0
790.0	36.0	787.0	37.0
960.0	208.0	959.0	206.0
772.0	31.0	774.0	30.0
940.0	56.0	942.0	58.0
979.0	81.0	982.0	79.0
910.0	189.0	911.0	191.0
836.0	235.0	837.0	238.0
854.0	186.0	857.0	185.0
963.0	160.0	966.0	164.0
904.0	78.0	901.0	74.0
198.0	307.0	194.0	304.0
48.0	423.0	48.0	424.0
244.0	351.0	246.0	349.0
42.0	344.0	42.0	346.0
231.0	388.0	229.0	392.0
230.0	359.0	228.0	358.0
63.0	427.0	64.0	424.0
28.0	460.0	24.0	461.0
242.0	294.0	238.0	291.0
48.0	453.0	44.0	456.0
505.0	270.0	508.0	271.0
393.0	460.0	392.0	459.0
504.0	510.0	507.0	514.0
410.0	282.0	409.0	283.0
433.0	259.0	435.0	255.0
589.0	290.0	592.0	289.0
526.0	267.0	526.0	267.0
670.0	393.0	672.0	391.0
536.0	318.0	533.0	318.0
567.0	481.0	565.0	485.0
679.0	269.0	678.0	273.0
641.0	294.0	640.0	291.0
669.0	267.0	672.0	267.0
603.0	258.0	603.0	261.0
667.0	276.0	666.0	279.0
665.0	475.0	663.0	473.0
631.0	475.0	632.0	477.0
534.0	311.0	534.0	307.0
599.0	327.0	602.0	325.0
601.0	502.0	601.0	505.0
761.0	291.0	763.0	290.0
678.0	345.0	675.0	341.0
951.0	311.0	949.0	308.0
939.0	294.0	942.0	296.0
934.0	278.0	935.0	282.0
979.0	445.0	976.0	448.0
985.0	271.0	982.0	275.0
994.0	324.0	994.0	328.0
827.0	296.0	827.0	296.0
975.0	459.0	973.0	460.0
1013.0	329.0	1013.0	326.0
785.0	278.0	781.0	276.0
808.0	297.0	812.0	294.0
774.0	293.0	770.0	290.0
926.0	268.0	923.0	264.0
969.0	449.0	969.0	449.0
968.0	284.0	967.0	281.0
961.0	267.0	962.0	271.0
864.0	308.0	868.0	306.0
969.0	302.0	968.0	301.0
834.0	271.0	837.0	274.0
67.0	715.0	66.0	717.0
19.0	731.0	19.0	729.0
164.0	608.0	164.0	604.0
24.0	745.0	23.0	747.0
50.0	727.0	52.0	725.0
52.0	546.0	52.0	550.0
236.0	555.0	234.0	552.0
39.0	724.0	43.0	726.0
 7.0	673.0	 4.0	671.0
13.0	749.0	11.0	749.0
