# opt_x	opt_y	sar_x	sar_y
83.0	141.0	84.0	144.0
217.0	222.0	214.0	222.0
74.0	114.0	73.0	111.0
105.0	149.0	102.0	145.0
167.0	39.0	167.0	42.0
144.0	20.0	141.0	24.0
63.0	 2.0	64.0	 0.0
466.0	69.0	464.0	67.0
464.0	151.0	466.0	147.0
382.0	66.0	384.0	67.0
312.0	43.0	312.0	42.0
380.0	85.0	379.0	88.0
414.0	133.0	417.0	132.0
374.0	241.0	374.0	237.0
266.0	96.0	268.0	98.0
393.0	240.0	389.0	243.0
426.0	172.0	424.0	170.0
333.0	15.0	336.0	14.0
526.0	14.0	525.0	14.0
545.0	223.0	548.0	219.0
572.0	239.0	574.0	243.0
530.0	227.0	528.0	230.0
713.0	50.0	716.0	47.0
547.0	242.0	545.0	245.0
740.0	245.0	736.0	242.0
567.0	18.0	564.0	16.0
687.0	70.0	687.0	67.0
853.0	236.0	854.0	240.0
893.0	215.0	893.0	214.0
878.0	238.0	879.0	238.0
898.0	188.0	896.0	187.0
994.0	 4.0	997.0	 2.0
937.0	182.0	939.0	186.0
937.0	172.0	935.0	173.0
834.0	247.0	836.0	249.0
1002.0	10.0	1004.0	 7.0
981.0	94.0	984.0	90.0
922.0	158.0	924.0	160.0
857.0	230.0	856.0	227.0
1005.0	133.0	1004.0	132.0
876.0	222.0	875.0	218.0
213.0	292.0	210.0	296.0
232.0	263.0	234.0	264.0
249.0	267.0	250.0	266.0
126.0	432.0	128.0	429.0
165.0	287.0	161.0	284.0
188.0	404.0	191.0	404.0
233.0	274.0	237.0	276.0
204.0	436.0	207.0	435.0
126.0	413.0	124.0	411.0
126.0	283.0	130.0	280.0
103.0	293.0	101.0	292.0
126.0	297.0	130.0	297.0
340.0	348.0	340.0	346.0
269.0	281.0	265.0	281.0
349.0	305.0	351.0	305.0
332.0	294.0	333.0	294.0
386.0	297.0	389.0	293.0
435.0	263.0	437.0	262.0
348.0	333.0	348.0	337.0
488.0	325.0	484.0	325.0
484.0	445.0	484.0	447.0
370.0	306.0	368.0	304.0
506.0	491.0	506.0	486.0
457.0	371.0	461.0	369.0
348.0	266.0	349.0	266.0
447.0	263.0	446.0	264.0
343.0	289.0	340.0	293.0
323.0	267.0	327.0	267.0
682.0	312.0	686.0	309.0
599.0	483.0	596.0	483.0
681.0	279.0	684.0	281.0
679.0	321.0	682.0	320.0
538.0	328.0	542.0	328.0
544.0	490.0	545.0	494.0
530.0	418.0	534.0	419.0
706.0	381.0	707.0	381.0
642.0	447.0	644.0	446.0
717.0	477.0	719.0	476.0
797.0	472.0	794.0	470.0
804.0	377.0	806.0	380.0
884.0	346.0	881.0	345.0
930.0	452.0	926.0	455.0
948.0	482.0	944.0	481.0
1021.0	309.0	1021.0	312.0
778.0	318.0	780.0	318.0
811.0	260.0	811.0	260.0
776.0	502.0	777.0	503.0
849.0	285.0	851.0	286.0
1011.0	476.0	1007.0	473.0
119.0	657.0	122.0	659.0
207.0	638.0	206.0	634.0
168.0	715.0	172.0	718.0
87.0	539.0	89.0	537.0
172.0	746.0	173.0	747.0
458.0	633.0	457.0	636.0
496.0	624.0	493.0	623.0
442.0	701.0	445.0	702.0
419.0	646.0	424.0	646.0
358.0	686.0	357.0	685.0
406.0	543.0	402.0	540.0
385.0	634.0	389.0	633.0
409.0	682.0	408.0	683.0
460.0	533.0	462.0	536.0
282.0	516.0	286.0	516.0
434.0	693.0	433.0	693.0
427.0	703.0	428.0	703.0
387.0	673.0	390.0	676.0
294.0	658.0	298.0	658.0
627.0	595.0	624.0	595.0
722.0	700.0	720.0	696.0
647.0	518.0	651.0	516.0
671.0	673.0	668.0	670.0
518.0	535.0	522.0	534.0
527.0	602.0	522.0	602.0
532.0	718.0	531.0	719.0
693.0	740.0	690.0	737.0
936.0	751.0	932.0	750.0
872.0	591.0	875.0	591.0
888.0	540.0	891.0	539.0
970.0	556.0	972.0	552.0
854.0	586.0	854.0	589.0
935.0	569.0	931.0	568.0
908.0	543.0	906.0	547.0
913.0	608.0	916.0	610.0
785.0	746.0	787.0	746.0
774.0	718.0	777.0	719.0
923.0	558.0	923.0	554.0
160.0	934.0	158.0	935.0
185.0	888.0	187.0	889.0
 4.0	951.0	 2.0	952.0
59.0	901.0	58.0	902.0
24.0	973.0	28.0	971.0
102.0	1005.0	101.0	1002.0
115.0	847.0	115.0	842.0
165.0	907.0	165.0	908.0
501.0	946.0	499.0	942.0
416.0	967.0	418.0	971.0
381.0	813.0	384.0	816.0
271.0	818.0	271.0	822.0
309.0	805.0	312.0	805.0
323.0	877.0	319.0	875.0
297.0	815.0	295.0	816.0
509.0	939.0	508.0	939.0
292.0	870.0	288.0	870.0
722.0	911.0	719.0	915.0
699.0	839.0	694.0	839.0
710.0	873.0	711.0	874.0
754.0	832.0	756.0	830.0
536.0	985.0	537.0	987.0
734.0	853.0	736.0	850.0
660.0	790.0	656.0	789.0
556.0	959.0	554.0	961.0
587.0	1018.0	591.0	1018.0
727.0	835.0	726.0	833.0
842.0	946.0	845.0	945.0
834.0	954.0	833.0	952.0
775.0	982.0	771.0	979.0
942.0	990.0	946.0	989.0
784.0	840.0	783.0	839.0
851.0	955.0	847.0	952.0
786.0	880.0	786.0	879.0
776.0	1020.0	776.0	1017.0
799.0	810.0	796.0	811.0
778.0	847.0	777.0	848.0
800.0	818.0	798.0	822.0
