# opt_x	opt_y	sar_x	sar_y
250.0	241.0	249.0	242.0
200.0	160.0	201.0	162.0
249.0	91.0	248.0	91.0
191.0	221.0	192.0	221.0
50.0	131.0	53.0	134.0
49.0	97.0	53.0	99.0
216.0	80.0	215.0	78.0
118.0	239.0	113.0	239.0
71.0	214.0	74.0	212.0
203.0	174.0	199.0	173.0
69.0	199.0	70.0	199.0
180.0	119.0	176.0	120.0
381.0	243.0	381.0	244.0
273.0	132.0	273.0	131.0
277.0	201.0	276.0	198.0
278.0	238.0	278.0	234.0
272.0	24.0	274.0	26.0
269.0	207.0	266.0	211.0
392.0	67.0	393.0	67.0
408.0	23.0	409.0	21.0
649.0	240.0	652.0	240.0
611.0	48.0	616.0	48.0
766.0	70.0	764.0	71.0
734.0	202.0	734.0	199.0
718.0	205.0	720.0	208.0
693.0	 9.0	692.0	10.0
765.0	120.0	761.0	118.0
650.0	20.0	649.0	24.0
736.0	76.0	734.0	79.0
749.0	202.0	745.0	202.0
737.0	70.0	733.0	71.0
727.0	36.0	725.0	39.0
614.0	225.0	613.0	227.0
801.0	172.0	797.0	175.0
801.0	44.0	800.0	48.0
784.0	69.0	786.0	71.0
785.0	115.0	786.0	117.0
914.0	140.0	913.0	137.0
890.0	162.0	893.0	163.0
991.0	96.0	993.0	96.0
800.0	104.0	799.0	101.0
778.0	203.0	777.0	201.0
779.0	56.0	782.0	57.0
778.0	66.0	777.0	67.0
795.0	59.0	797.0	56.0
904.0	135.0	900.0	133.0
860.0	166.0	863.0	164.0
935.0	131.0	933.0	134.0
773.0	41.0	776.0	38.0
815.0	64.0	813.0	64.0
122.0	343.0	118.0	345.0
121.0	378.0	123.0	378.0
241.0	287.0	243.0	290.0
120.0	406.0	122.0	407.0
19.0	418.0	18.0	421.0
245.0	418.0	249.0	420.0
22.0	367.0	19.0	370.0
183.0	437.0	185.0	439.0
206.0	444.0	205.0	443.0
78.0	401.0	80.0	398.0
54.0	362.0	58.0	361.0
190.0	428.0	189.0	428.0
152.0	397.0	155.0	393.0
 9.0	362.0	 5.0	364.0
69.0	342.0	69.0	347.0
85.0	333.0	87.0	334.0
265.0	446.0	262.0	449.0
422.0	325.0	421.0	327.0
272.0	269.0	269.0	273.0
420.0	310.0	420.0	309.0
370.0	297.0	366.0	296.0
345.0	303.0	346.0	300.0
437.0	359.0	441.0	356.0
371.0	281.0	371.0	280.0
266.0	261.0	267.0	263.0
313.0	273.0	314.0	270.0
422.0	366.0	425.0	367.0
493.0	296.0	494.0	293.0
421.0	268.0	420.0	265.0
426.0	355.0	424.0	353.0
548.0	316.0	548.0	320.0
652.0	399.0	656.0	398.0
641.0	444.0	645.0	442.0
638.0	403.0	640.0	400.0
582.0	311.0	581.0	310.0
533.0	308.0	535.0	311.0
572.0	510.0	574.0	507.0
597.0	329.0	601.0	326.0
526.0	281.0	524.0	278.0
584.0	346.0	587.0	347.0
582.0	341.0	580.0	339.0
628.0	475.0	626.0	476.0
881.0	279.0	885.0	278.0
881.0	303.0	883.0	301.0
883.0	292.0	885.0	291.0
889.0	294.0	891.0	290.0
941.0	401.0	938.0	400.0
863.0	442.0	867.0	443.0
860.0	403.0	861.0	405.0
986.0	368.0	987.0	368.0
970.0	276.0	973.0	278.0
868.0	351.0	870.0	355.0
979.0	378.0	982.0	378.0
39.0	555.0	42.0	557.0
113.0	639.0	115.0	635.0
32.0	548.0	33.0	550.0
53.0	702.0	50.0	706.0
209.0	650.0	211.0	653.0
241.0	564.0	241.0	566.0
191.0	566.0	194.0	565.0
166.0	629.0	164.0	632.0
25.0	571.0	26.0	574.0
71.0	659.0	75.0	657.0
190.0	605.0	188.0	606.0
233.0	719.0	233.0	718.0
84.0	758.0	81.0	754.0
234.0	760.0	237.0	760.0
90.0	527.0	90.0	532.0
263.0	540.0	262.0	544.0
272.0	577.0	275.0	576.0
270.0	724.0	274.0	724.0
274.0	518.0	278.0	517.0
409.0	530.0	407.0	532.0
401.0	732.0	405.0	734.0
264.0	664.0	262.0	662.0
364.0	763.0	362.0	766.0
256.0	693.0	258.0	689.0
506.0	700.0	505.0	704.0
281.0	733.0	285.0	733.0
331.0	747.0	333.0	751.0
575.0	519.0	574.0	521.0
585.0	673.0	587.0	674.0
662.0	743.0	662.0	741.0
754.0	633.0	755.0	633.0
690.0	752.0	694.0	749.0
695.0	728.0	695.0	727.0
609.0	711.0	606.0	709.0
