# opt_x	opt_y	sar_x	sar_y
197.0	253.0	194.0	252.0
203.0	197.0	201.0	195.0
211.0	221.0	209.0	223.0
183.0	105.0	182.0	102.0
191.0	248.0	188.0	251.0
153.0	123.0	149.0	120.0
111.0	249.0	110.0	251.0
220.0	224.0	221.0	225.0
202.0	223.0	203.0	224.0
167.0	210.0	167.0	212.0
224.0	196.0	227.0	199.0
191.0	126.0	191.0	130.0
185.0	236.0	186.0	233.0
132.0	229.0	135.0	229.0
206.0	155.0	209.0	153.0
221.0	47.0	218.0	49.0
193.0	146.0	196.0	143.0
267.0	95.0	265.0	96.0
278.0	 3.0	275.0	 3.0
481.0	180.0	483.0	177.0
511.0	120.0	510.0	122.0
308.0	116.0	308.0	115.0
491.0	167.0	487.0	168.0
448.0	143.0	445.0	140.0
403.0	139.0	405.0	135.0
655.0	91.0	656.0	93.0
551.0	95.0	547.0	98.0
555.0	235.0	559.0	236.0
600.0	147.0	604.0	144.0
535.0	123.0	535.0	120.0
627.0	123.0	625.0	120.0
615.0	120.0	615.0	118.0
538.0	184.0	537.0	184.0
551.0	74.0	553.0	74.0
545.0	211.0	543.0	212.0
831.0	44.0	833.0	48.0
882.0	151.0	883.0	147.0
891.0	220.0	894.0	218.0
914.0	107.0	912.0	103.0
913.0	161.0	912.0	157.0
802.0	136.0	800.0	139.0
852.0	63.0	856.0	65.0
788.0	105.0	790.0	102.0
866.0	75.0	864.0	71.0
982.0	211.0	987.0	211.0
772.0	198.0	771.0	200.0
922.0	 7.0	919.0	11.0
1003.0	119.0	1000.0	118.0
93.0	289.0	94.0	286.0
97.0	280.0	98.0	279.0
119.0	263.0	119.0	262.0
129.0	266.0	126.0	262.0
71.0	300.0	69.0	297.0
100.0	291.0	99.0	287.0
21.0	271.0	20.0	270.0
25.0	367.0	26.0	363.0
36.0	264.0	36.0	269.0
45.0	312.0	48.0	313.0
120.0	354.0	118.0	354.0
110.0	264.0	108.0	264.0
437.0	443.0	435.0	441.0
427.0	411.0	425.0	408.0
450.0	284.0	451.0	281.0
447.0	270.0	444.0	266.0
344.0	352.0	343.0	349.0
465.0	461.0	465.0	466.0
488.0	286.0	488.0	286.0
396.0	337.0	396.0	332.0
519.0	376.0	522.0	379.0
520.0	469.0	518.0	471.0
580.0	369.0	584.0	367.0
551.0	322.0	553.0	326.0
606.0	347.0	605.0	346.0
585.0	373.0	585.0	378.0
558.0	296.0	554.0	294.0
571.0	362.0	568.0	361.0
529.0	375.0	525.0	374.0
628.0	282.0	625.0	278.0
535.0	486.0	532.0	487.0
885.0	468.0	889.0	469.0
923.0	437.0	923.0	434.0
832.0	423.0	835.0	420.0
1002.0	392.0	1000.0	389.0
804.0	319.0	804.0	317.0
803.0	441.0	803.0	442.0
928.0	400.0	924.0	397.0
895.0	296.0	894.0	300.0
833.0	388.0	829.0	390.0
866.0	406.0	867.0	404.0
838.0	393.0	838.0	395.0
989.0	493.0	986.0	490.0
878.0	469.0	880.0	466.0
245.0	746.0	244.0	744.0
215.0	736.0	217.0	736.0
253.0	740.0	254.0	737.0
221.0	714.0	225.0	715.0
18.0	561.0	18.0	558.0
431.0	632.0	434.0	636.0
408.0	554.0	412.0	553.0
443.0	593.0	440.0	591.0
446.0	576.0	443.0	574.0
332.0	533.0	335.0	536.0
638.0	699.0	643.0	699.0
573.0	757.0	572.0	758.0
542.0	642.0	538.0	642.0
568.0	610.0	571.0	609.0
736.0	678.0	735.0	674.0
606.0	522.0	611.0	522.0
913.0	725.0	911.0	727.0
977.0	638.0	975.0	640.0
1015.0	758.0	1016.0	761.0
793.0	722.0	793.0	727.0
934.0	732.0	933.0	733.0
80.0	919.0	76.0	921.0
81.0	913.0	84.0	915.0
70.0	852.0	69.0	854.0
245.0	861.0	247.0	861.0
235.0	972.0	234.0	969.0
207.0	940.0	208.0	943.0
128.0	975.0	124.0	975.0
254.0	844.0	252.0	841.0
386.0	939.0	388.0	939.0
329.0	867.0	333.0	870.0
258.0	839.0	258.0	837.0
337.0	932.0	339.0	930.0
417.0	981.0	415.0	978.0
383.0	970.0	381.0	974.0
421.0	969.0	421.0	965.0
404.0	784.0	403.0	783.0
423.0	952.0	423.0	951.0
401.0	885.0	401.0	889.0
518.0	1001.0	516.0	998.0
519.0	794.0	522.0	797.0
643.0	772.0	642.0	775.0
587.0	984.0	588.0	987.0
518.0	877.0	518.0	879.0
526.0	1006.0	526.0	1002.0
532.0	810.0	529.0	814.0
598.0	976.0	597.0	978.0
633.0	976.0	630.0	976.0
790.0	975.0	791.0	972.0
868.0	904.0	868.0	906.0
801.0	980.0	801.0	977.0
797.0	907.0	798.0	904.0
794.0	958.0	795.0	959.0
866.0	886.0	863.0	889.0
