# opt_x	opt_y	sar_x	sar_y
38.0	174.0	38.0	171.0
182.0	195.0	181.0	196.0
 4.0	97.0	 3.0	99.0
188.0	251.0	189.0	249.0
466.0	223.0	462.0	223.0
409.0	190.0	411.0	187.0
448.0	162.0	452.0	164.0
464.0	28.0	461.0	32.0
417.0	82.0	419.0	84.0
308.0	63.0	307.0	64.0
283.0	183.0	284.0	185.0
404.0	222.0	407.0	224.0
504.0	39.0	505.0	35.0
279.0	194.0	280.0	195.0
601.0	176.0	604.0	178.0
578.0	144.0	580.0	146.0
643.0	191.0	640.0	189.0
611.0	229.0	607.0	228.0
638.0	150.0	638.0	155.0
665.0	208.0	667.0	212.0
648.0	28.0	645.0	28.0
569.0	57.0	570.0	56.0
686.0	242.0	687.0	240.0
929.0	132.0	930.0	134.0
778.0	187.0	779.0	188.0
843.0	236.0	845.0	233.0
927.0	220.0	925.0	223.0
869.0	131.0	868.0	134.0
973.0	221.0	977.0	223.0
804.0	142.0	807.0	146.0
871.0	168.0	869.0	165.0
919.0	245.0	921.0	242.0
841.0	116.0	841.0	121.0
36.0	291.0	34.0	290.0
215.0	445.0	218.0	448.0
229.0	414.0	226.0	411.0
253.0	382.0	252.0	380.0
232.0	274.0	234.0	275.0
156.0	431.0	155.0	430.0
203.0	460.0	205.0	463.0
246.0	372.0	247.0	375.0
175.0	470.0	177.0	474.0
112.0	318.0	108.0	315.0
181.0	334.0	184.0	335.0
239.0	375.0	240.0	375.0
448.0	287.0	449.0	284.0
288.0	451.0	284.0	452.0
325.0	366.0	326.0	363.0
478.0	376.0	479.0	378.0
351.0	357.0	354.0	357.0
334.0	365.0	331.0	367.0
503.0	300.0	506.0	299.0
467.0	390.0	470.0	386.0
308.0	298.0	312.0	295.0
455.0	436.0	457.0	434.0
686.0	483.0	686.0	483.0
540.0	360.0	538.0	361.0
679.0	391.0	680.0	394.0
734.0	453.0	735.0	449.0
649.0	468.0	650.0	472.0
721.0	381.0	723.0	382.0
535.0	444.0	538.0	445.0
556.0	320.0	555.0	321.0
547.0	310.0	549.0	310.0
629.0	425.0	630.0	425.0
528.0	361.0	528.0	361.0
682.0	355.0	684.0	354.0
640.0	485.0	644.0	486.0
530.0	467.0	533.0	471.0
904.0	278.0	907.0	277.0
838.0	310.0	836.0	307.0
1001.0	445.0	1004.0	445.0
897.0	352.0	897.0	351.0
993.0	462.0	990.0	458.0
861.0	363.0	862.0	362.0
918.0	344.0	916.0	347.0
887.0	488.0	885.0	489.0
986.0	304.0	985.0	301.0
779.0	419.0	782.0	419.0
828.0	303.0	827.0	306.0
967.0	477.0	971.0	475.0
66.0	518.0	66.0	522.0
98.0	547.0	100.0	547.0
13.0	649.0	14.0	651.0
39.0	514.0	39.0	513.0
90.0	543.0	86.0	546.0
91.0	611.0	92.0	613.0
85.0	746.0	88.0	742.0
29.0	621.0	27.0	624.0
231.0	618.0	232.0	617.0
116.0	590.0	116.0	591.0
444.0	758.0	442.0	758.0
434.0	729.0	432.0	726.0
371.0	584.0	369.0	588.0
322.0	741.0	323.0	744.0
270.0	514.0	267.0	516.0
356.0	754.0	359.0	751.0
395.0	629.0	397.0	629.0
406.0	733.0	409.0	729.0
374.0	748.0	371.0	746.0
666.0	580.0	667.0	579.0
631.0	576.0	633.0	573.0
679.0	571.0	682.0	568.0
582.0	687.0	582.0	686.0
563.0	544.0	564.0	545.0
617.0	595.0	619.0	594.0
728.0	671.0	732.0	669.0
640.0	766.0	639.0	762.0
667.0	655.0	663.0	655.0
597.0	639.0	594.0	638.0
656.0	683.0	660.0	682.0
563.0	753.0	565.0	752.0
605.0	666.0	605.0	669.0
548.0	588.0	551.0	586.0
713.0	689.0	713.0	686.0
530.0	554.0	530.0	559.0
828.0	734.0	828.0	735.0
941.0	627.0	941.0	629.0
778.0	625.0	782.0	628.0
930.0	747.0	933.0	746.0
909.0	667.0	911.0	663.0
895.0	541.0	896.0	542.0
962.0	623.0	961.0	624.0
964.0	697.0	968.0	697.0
923.0	591.0	923.0	592.0
990.0	644.0	991.0	645.0
927.0	606.0	928.0	609.0
859.0	673.0	862.0	674.0
932.0	576.0	935.0	575.0
898.0	655.0	899.0	653.0
803.0	598.0	807.0	595.0
113.0	976.0	116.0	975.0
18.0	785.0	14.0	786.0
184.0	995.0	180.0	996.0
70.0	854.0	74.0	854.0
32.0	975.0	33.0	975.0
72.0	956.0	75.0	955.0
243.0	954.0	239.0	953.0
21.0	772.0	24.0	772.0
 7.0	777.0	 7.0	779.0
474.0	800.0	473.0	804.0
378.0	843.0	380.0	840.0
323.0	794.0	324.0	791.0
379.0	778.0	383.0	779.0
367.0	931.0	365.0	935.0
470.0	815.0	472.0	812.0
491.0	831.0	494.0	831.0
454.0	808.0	458.0	810.0
343.0	956.0	344.0	955.0
378.0	933.0	377.0	933.0
719.0	919.0	716.0	923.0
631.0	809.0	632.0	809.0
677.0	796.0	678.0	800.0
671.0	849.0	674.0	849.0
706.0	996.0	703.0	998.0
683.0	794.0	683.0	795.0
581.0	940.0	583.0	940.0
757.0	996.0	761.0	993.0
657.0	776.0	661.0	775.0
535.0	854.0	539.0	856.0
745.0	821.0	742.0	825.0
786.0	1000.0	784.0	1002.0
808.0	993.0	811.0	990.0
1000.0	794.0	998.0	794.0
911.0	885.0	911.0	883.0
792.0	839.0	793.0	835.0
932.0	986.0	931.0	984.0
811.0	873.0	808.0	877.0
829.0	956.0	827.0	955.0
926.0	851.0	925.0	855.0
972.0	870.0	976.0	872.0
933.0	834.0	930.0	832.0
873.0	890.0	876.0	889.0
