# opt_x	opt_y	sar_x	sar_y
109.0	28.0	106.0	32.0
117.0	214.0	121.0	215.0
244.0	244.0	246.0	243.0
254.0	182.0	253.0	184.0
88.0	227.0	84.0	229.0
211.0	55.0	213.0	56.0
72.0	241.0	72.0	236.0
289.0	196.0	289.0	198.0
270.0	171.0	267.0	170.0
336.0	224.0	338.0	220.0
473.0	72.0	469.0	75.0
319.0	232.0	321.0	236.0
272.0	100.0	272.0	102.0
588.0	250.0	587.0	251.0
515.0	115.0	519.0	116.0
520.0	191.0	518.0	189.0
715.0	236.0	712.0	238.0
609.0	232.0	609.0	235.0
647.0	243.0	645.0	243.0
544.0	176.0	545.0	173.0
599.0	115.0	603.0	115.0
680.0	60.0	682.0	57.0
623.0	57.0	619.0	56.0
584.0	157.0	587.0	160.0
957.0	136.0	961.0	138.0
889.0	214.0	890.0	215.0
906.0	157.0	908.0	158.0
895.0	64.0	897.0	63.0
930.0	12.0	928.0	10.0
900.0	139.0	902.0	141.0
843.0	251.0	844.0	250.0
850.0	215.0	848.0	214.0
934.0	67.0	931.0	68.0
899.0	128.0	897.0	131.0
1019.0	249.0	1018.0	247.0
900.0	78.0	896.0	80.0
784.0	209.0	787.0	205.0
109.0	505.0	112.0	501.0
68.0	499.0	65.0	498.0
157.0	350.0	160.0	347.0
165.0	363.0	169.0	366.0
115.0	423.0	112.0	426.0
101.0	504.0	105.0	501.0
174.0	434.0	174.0	439.0
190.0	457.0	189.0	459.0
195.0	510.0	195.0	506.0
125.0	326.0	121.0	324.0
197.0	474.0	199.0	471.0
43.0	499.0	42.0	500.0
285.0	284.0	289.0	287.0
318.0	288.0	316.0	285.0
362.0	447.0	366.0	449.0
288.0	260.0	286.0	260.0
498.0	503.0	500.0	499.0
285.0	301.0	282.0	305.0
485.0	430.0	481.0	430.0
623.0	437.0	627.0	436.0
686.0	377.0	683.0	377.0
717.0	428.0	719.0	428.0
633.0	451.0	634.0	451.0
663.0	297.0	663.0	301.0
612.0	317.0	614.0	321.0
596.0	418.0	596.0	418.0
701.0	455.0	699.0	455.0
698.0	297.0	698.0	301.0
714.0	474.0	718.0	474.0
