# opt_x	opt_y	sar_x	sar_y
62.0	58.0	65.0	54.0
94.0	39.0	96.0	37.0
42.0	150.0	43.0	149.0
60.0	233.0	63.0	230.0
34.0	217.0	30.0	217.0
78.0	223.0	76.0	219.0
74.0	229.0	73.0	231.0
92.0	209.0	90.0	210.0
342.0	205.0	347.0	205.0
365.0	183.0	362.0	186.0
280.0	84.0	279.0	80.0
395.0	178.0	396.0	177.0
312.0	57.0	314.0	59.0
384.0	195.0	387.0	196.0
310.0	246.0	310.0	249.0
400.0	193.0	403.0	197.0
410.0	66.0	412.0	65.0
280.0	233.0	276.0	230.0
497.0	211.0	498.0	212.0
485.0	206.0	488.0	204.0
707.0	48.0	706.0	44.0
762.0	194.0	758.0	193.0
574.0	215.0	572.0	217.0
610.0	229.0	612.0	233.0
707.0	152.0	708.0	151.0
747.0	208.0	745.0	210.0
604.0	104.0	608.0	106.0
723.0	245.0	722.0	244.0
559.0	226.0	559.0	226.0
725.0	227.0	729.0	230.0
599.0	236.0	603.0	239.0
833.0	190.0	833.0	195.0
853.0	108.0	852.0	111.0
831.0	203.0	833.0	201.0
999.0	 9.0	1000.0	 7.0
987.0	88.0	984.0	91.0
862.0	208.0	863.0	205.0
792.0	141.0	788.0	142.0
1009.0	191.0	1009.0	194.0
897.0	187.0	894.0	191.0
812.0	216.0	810.0	216.0
254.0	320.0	254.0	319.0
 7.0	265.0	 8.0	268.0
24.0	269.0	23.0	273.0
220.0	400.0	217.0	403.0
68.0	459.0	65.0	456.0
192.0	340.0	192.0	335.0
75.0	279.0	71.0	282.0
88.0	273.0	86.0	273.0
199.0	506.0	200.0	506.0
134.0	266.0	139.0	266.0
253.0	272.0	251.0	275.0
263.0	304.0	264.0	306.0
337.0	271.0	334.0	267.0
395.0	434.0	394.0	435.0
318.0	323.0	318.0	322.0
315.0	370.0	315.0	365.0
486.0	275.0	483.0	275.0
318.0	441.0	317.0	441.0
422.0	356.0	424.0	353.0
382.0	348.0	379.0	351.0
319.0	310.0	318.0	308.0
327.0	332.0	324.0	335.0
322.0	482.0	324.0	482.0
383.0	260.0	384.0	256.0
276.0	504.0	275.0	501.0
289.0	336.0	285.0	335.0
271.0	263.0	271.0	263.0
594.0	423.0	591.0	423.0
567.0	326.0	566.0	330.0
563.0	268.0	563.0	265.0
601.0	319.0	601.0	321.0
579.0	292.0	576.0	294.0
630.0	303.0	628.0	300.0
647.0	370.0	651.0	367.0
997.0	260.0	998.0	261.0
860.0	332.0	863.0	335.0
896.0	419.0	896.0	420.0
931.0	370.0	932.0	374.0
1004.0	338.0	1003.0	337.0
793.0	262.0	794.0	261.0
927.0	401.0	930.0	403.0
777.0	462.0	777.0	461.0
900.0	349.0	901.0	352.0
933.0	445.0	936.0	444.0
174.0	665.0	175.0	661.0
36.0	681.0	38.0	680.0
64.0	561.0	64.0	556.0
144.0	612.0	142.0	610.0
139.0	615.0	141.0	618.0
73.0	595.0	72.0	592.0
29.0	697.0	28.0	697.0
237.0	761.0	234.0	759.0
 3.0	575.0	 2.0	575.0
126.0	705.0	127.0	701.0
66.0	532.0	65.0	536.0
18.0	632.0	14.0	633.0
 1.0	660.0	 3.0	661.0
468.0	702.0	467.0	704.0
468.0	692.0	467.0	690.0
352.0	761.0	355.0	758.0
456.0	686.0	460.0	684.0
368.0	738.0	366.0	741.0
404.0	704.0	401.0	702.0
327.0	732.0	324.0	731.0
323.0	750.0	320.0	754.0
465.0	717.0	467.0	716.0
357.0	668.0	356.0	671.0
497.0	709.0	495.0	709.0
385.0	699.0	385.0	698.0
537.0	553.0	535.0	554.0
651.0	556.0	649.0	559.0
561.0	534.0	560.0	532.0
665.0	670.0	662.0	673.0
668.0	651.0	672.0	652.0
602.0	635.0	602.0	636.0
668.0	723.0	669.0	720.0
550.0	558.0	547.0	558.0
558.0	555.0	558.0	552.0
641.0	716.0	641.0	712.0
763.0	674.0	762.0	675.0
522.0	668.0	521.0	666.0
558.0	755.0	563.0	755.0
848.0	546.0	846.0	547.0
798.0	649.0	800.0	651.0
902.0	679.0	898.0	678.0
846.0	755.0	848.0	758.0
974.0	669.0	977.0	670.0
847.0	568.0	846.0	565.0
 3.0	996.0	 6.0	992.0
 2.0	831.0	 5.0	832.0
151.0	914.0	150.0	915.0
 4.0	980.0	 4.0	984.0
81.0	829.0	84.0	826.0
27.0	777.0	28.0	778.0
84.0	821.0	84.0	817.0
54.0	856.0	54.0	857.0
138.0	926.0	136.0	926.0
462.0	873.0	460.0	869.0
322.0	844.0	320.0	846.0
387.0	784.0	390.0	788.0
436.0	990.0	439.0	991.0
404.0	919.0	404.0	917.0
423.0	950.0	424.0	946.0
361.0	861.0	361.0	865.0
396.0	1012.0	391.0	1012.0
680.0	777.0	681.0	781.0
607.0	925.0	603.0	926.0
614.0	906.0	619.0	906.0
632.0	890.0	631.0	889.0
533.0	895.0	534.0	894.0
649.0	878.0	653.0	879.0
534.0	818.0	536.0	819.0
630.0	947.0	631.0	951.0
688.0	1010.0	688.0	1010.0
832.0	808.0	832.0	804.0
834.0	1008.0	831.0	1012.0
918.0	846.0	918.0	844.0
948.0	845.0	952.0	844.0
923.0	777.0	919.0	777.0
888.0	850.0	886.0	853.0
820.0	841.0	822.0	840.0
926.0	790.0	924.0	789.0
