# opt_x	opt_y	sar_x	sar_y
17.0	42.0	14.0	41.0
215.0	89.0	213.0	89.0
67.0	51.0	63.0	50.0
62.0	69.0	62.0	70.0
138.0	183.0	142.0	184.0
80.0	180.0	81.0	181.0
199.0	129.0	201.0	131.0
215.0	182.0	213.0	184.0
156.0	127.0	153.0	123.0
34.0	253.0	32.0	254.0
137.0	250.0	138.0	247.0
433.0	103.0	434.0	102.0
490.0	176.0	488.0	174.0
269.0	67.0	273.0	68.0
329.0	32.0	328.0	33.0
354.0	225.0	356.0	229.0
466.0	147.0	466.0	149.0
463.0	68.0	462.0	70.0
470.0	54.0	468.0	54.0
540.0	53.0	539.0	56.0
690.0	49.0	693.0	48.0
619.0	118.0	615.0	117.0
724.0	243.0	724.0	247.0
651.0	208.0	650.0	210.0
535.0	213.0	533.0	217.0
701.0	46.0	704.0	42.0
681.0	224.0	682.0	224.0
584.0	19.0	587.0	15.0
678.0	232.0	678.0	233.0
645.0	31.0	646.0	31.0
571.0	220.0	570.0	217.0
608.0	194.0	610.0	196.0
726.0	35.0	726.0	32.0
581.0	211.0	579.0	215.0
810.0	97.0	807.0	99.0
815.0	14.0	816.0	17.0
916.0	38.0	914.0	42.0
823.0	64.0	825.0	64.0
934.0	92.0	936.0	94.0
809.0	67.0	809.0	63.0
187.0	342.0	188.0	344.0
57.0	443.0	56.0	447.0
227.0	379.0	227.0	374.0
70.0	470.0	68.0	472.0
137.0	442.0	135.0	442.0
138.0	492.0	140.0	494.0
214.0	439.0	218.0	441.0
140.0	468.0	142.0	466.0
18.0	409.0	16.0	409.0
227.0	446.0	229.0	446.0
133.0	476.0	133.0	479.0
15.0	261.0	11.0	264.0
165.0	413.0	169.0	412.0
432.0	410.0	429.0	409.0
325.0	402.0	323.0	405.0
257.0	278.0	253.0	281.0
287.0	319.0	285.0	319.0
292.0	502.0	294.0	502.0
271.0	351.0	270.0	349.0
456.0	488.0	452.0	488.0
413.0	485.0	415.0	488.0
448.0	336.0	452.0	335.0
455.0	429.0	458.0	432.0
722.0	469.0	725.0	470.0
746.0	355.0	745.0	359.0
616.0	414.0	618.0	413.0
703.0	438.0	704.0	438.0
759.0	425.0	759.0	424.0
731.0	309.0	729.0	307.0
712.0	324.0	708.0	326.0
634.0	276.0	635.0	279.0
