# opt_x	opt_y	sar_x	sar_y
585.0	531.0	579.0	537.0
633.0	775.0	632.0	773.0
589.0	491.0	593.0	491.0
808.0	775.0	805.0	773.0
608.0	367.0	602.0	368.0
597.0	567.0	599.0	566.0
542.0	935.0	534.0	937.0
1009.0	463.0	1009.0	463.0
641.0	766.0	638.0	763.0
460.0	295.0	456.0	296.0
984.0	643.0	979.0	642.0
459.0	271.0	455.0	271.0
440.0	538.0	442.0	532.0
915.0	516.0	911.0	516.0
241.0	423.0	245.0	420.0
734.0	608.0	731.0	605.0
739.0	99.0	745.0	104.0
571.0	966.0	574.0	958.0
485.0	908.0	481.0	909.0
419.0	337.0	414.0	335.0
286.0	722.0	286.0	718.0
518.0	21.0	511.0	16.0
198.0	503.0	197.0	510.0
422.0	1008.0	421.0	1006.0
703.0	21.0	703.0	17.0
473.0	473.0	476.0	475.0
366.0	578.0	370.0	579.0
597.0	283.0	593.0	281.0
719.0	471.0	713.0	470.0
820.0	556.0	818.0	550.0
41.0	464.0	38.0	464.0
475.0	357.0	473.0	361.0
719.0	656.0	720.0	651.0
335.0	279.0	334.0	277.0
1011.0	276.0	1013.0	277.0
115.0	405.0	116.0	410.0
189.0	734.0	191.0	733.0
901.0	526.0	898.0	525.0
 3.0	385.0	 6.0	385.0
232.0	118.0	233.0	119.0
478.0	411.0	480.0	408.0
561.0	485.0	559.0	489.0
855.0	365.0	854.0	367.0
38.0	49.0	38.0	56.0
104.0	891.0	96.0	888.0
999.0	463.0	996.0	461.0
350.0	62.0	351.0	57.0
564.0	550.0	564.0	548.0
172.0	271.0	175.0	267.0
288.0	993.0	283.0	991.0
674.0	616.0	677.0	618.0
646.0	612.0	646.0	610.0
726.0	443.0	720.0	444.0
334.0	997.0	332.0	994.0
709.0	430.0	703.0	429.0
343.0	1006.0	342.0	1008.0
507.0	287.0	504.0	292.0
40.0	39.0	39.0	37.0
228.0	446.0	229.0	441.0
704.0	726.0	701.0	723.0
244.0	516.0	246.0	514.0
1016.0	465.0	1014.0	466.0
980.0	390.0	977.0	394.0
398.0	126.0	398.0	127.0
137.0	482.0	137.0	477.0
877.0	38.0	872.0	36.0
29.0	441.0	33.0	440.0
605.0	849.0	601.0	851.0
788.0	403.0	789.0	410.0
225.0	430.0	224.0	434.0
867.0	93.0	868.0	88.0
132.0	211.0	136.0	213.0
173.0	899.0	170.0	896.0
488.0	730.0	481.0	726.0
227.0	65.0	225.0	65.0
257.0	913.0	256.0	907.0
685.0	452.0	681.0	452.0
345.0	809.0	345.0	800.0
755.0	66.0	757.0	65.0
1003.0	355.0	996.0	351.0
548.0	975.0	542.0	976.0
430.0	375.0	430.0	369.0
591.0	199.0	594.0	197.0
360.0	1004.0	358.0	1004.0
731.0	64.0	731.0	67.0
205.0	114.0	206.0	112.0
374.0	143.0	371.0	141.0
219.0	281.0	219.0	278.0
266.0	468.0	271.0	468.0
699.0	598.0	692.0	598.0
604.0	932.0	601.0	928.0
277.0	979.0	277.0	978.0
484.0	883.0	483.0	881.0
759.0	96.0	766.0	97.0
436.0	368.0	436.0	372.0
922.0	46.0	921.0	43.0
577.0	936.0	578.0	932.0
559.0	508.0	558.0	504.0
877.0	998.0	874.0	995.0
388.0	596.0	388.0	596.0
52.0	446.0	56.0	446.0
861.0	72.0	861.0	69.0
359.0	1021.0	356.0	1017.0
465.0	362.0	465.0	360.0
323.0	715.0	329.0	717.0
569.0	161.0	570.0	164.0
676.0	507.0	671.0	509.0
493.0	419.0	497.0	416.0
638.0	870.0	638.0	864.0
987.0	268.0	992.0	269.0
530.0	835.0	529.0	833.0
419.0	439.0	424.0	440.0
148.0	486.0	150.0	491.0
398.0	580.0	405.0	579.0
199.0	181.0	197.0	180.0
493.0	267.0	497.0	268.0
423.0	559.0	418.0	558.0
201.0	936.0	201.0	936.0
739.0	831.0	739.0	830.0
571.0	206.0	572.0	209.0
360.0	578.0	360.0	574.0
501.0	259.0	497.0	260.0
200.0	154.0	192.0	154.0
981.0	225.0	982.0	230.0
45.0	38.0	49.0	34.0
332.0	1015.0	331.0	1017.0
415.0	226.0	415.0	225.0
563.0	311.0	562.0	311.0
352.0	156.0	354.0	154.0
501.0	347.0	502.0	348.0
861.0	221.0	866.0	221.0
872.0	1015.0	867.0	1018.0
608.0	73.0	602.0	67.0
176.0	910.0	174.0	909.0
490.0	244.0	488.0	246.0
830.0	985.0	825.0	986.0
777.0	543.0	769.0	541.0
415.0	25.0	409.0	20.0
147.0	448.0	151.0	446.0
797.0	434.0	801.0	434.0
 3.0	183.0	10.0	184.0
424.0	347.0	420.0	353.0
636.0	785.0	637.0	787.0
544.0	379.0	540.0	384.0
276.0	117.0	275.0	124.0
193.0	739.0	188.0	740.0
851.0	140.0	853.0	139.0
177.0	370.0	172.0	364.0
750.0	716.0	743.0	717.0
392.0	998.0	391.0	998.0
744.0	608.0	744.0	605.0
797.0	547.0	795.0	547.0
14.0	191.0	11.0	194.0
181.0	464.0	183.0	460.0
415.0	91.0	417.0	92.0
987.0	54.0	991.0	56.0
479.0	396.0	486.0	399.0
296.0	150.0	294.0	145.0
882.0	539.0	879.0	533.0
431.0	918.0	426.0	916.0
981.0	383.0	973.0	385.0
732.0	101.0	729.0	102.0
 4.0	265.0	 5.0	264.0
504.0	321.0	508.0	317.0
733.0	79.0	736.0	76.0
135.0	1022.0	128.0	1020.0
879.0	72.0	880.0	72.0
866.0	136.0	868.0	133.0
19.0	194.0	23.0	195.0
686.0	729.0	684.0	731.0
548.0	315.0	545.0	310.0
64.0	18.0	66.0	19.0
769.0	640.0	775.0	636.0
196.0	315.0	200.0	317.0
378.0	997.0	377.0	997.0
436.0	70.0	435.0	68.0
451.0	174.0	457.0	173.0
329.0	162.0	325.0	164.0
298.0	172.0	302.0	174.0
486.0	390.0	486.0	390.0
881.0	230.0	879.0	226.0
527.0	354.0	528.0	350.0
973.0	373.0	970.0	373.0
911.0	743.0	912.0	743.0
48.0	507.0	50.0	506.0
532.0	381.0	535.0	388.0
840.0	200.0	837.0	200.0
822.0	828.0	822.0	827.0
720.0	12.0	718.0	13.0
614.0	88.0	607.0	91.0
185.0	755.0	184.0	757.0
627.0	73.0	629.0	80.0
908.0	998.0	906.0	997.0
30.0	194.0	32.0	194.0
207.0	497.0	213.0	498.0
223.0	502.0	225.0	507.0
462.0	853.0	454.0	850.0
530.0	666.0	529.0	666.0
27.0	230.0	26.0	232.0
390.0	87.0	395.0	89.0
32.0	379.0	39.0	379.0
996.0	378.0	991.0	380.0
153.0	171.0	158.0	166.0
156.0	664.0	156.0	661.0
410.0	438.0	407.0	441.0
95.0	457.0	98.0	461.0
400.0	238.0	400.0	238.0
784.0	173.0	785.0	169.0
708.0	37.0	709.0	32.0
442.0	428.0	443.0	427.0
868.0	150.0	863.0	148.0
476.0	389.0	471.0	389.0
187.0	471.0	193.0	475.0
905.0	705.0	902.0	700.0
384.0	988.0	384.0	994.0
223.0	539.0	220.0	535.0
419.0	374.0	416.0	369.0
297.0	784.0	293.0	779.0
284.0	755.0	279.0	755.0
17.0	239.0	14.0	239.0
502.0	434.0	497.0	431.0
465.0	171.0	467.0	170.0
883.0	105.0	883.0	102.0
537.0	315.0	540.0	312.0
152.0	458.0	151.0	459.0
418.0	389.0	421.0	391.0
445.0	92.0	448.0	93.0
845.0	547.0	850.0	547.0
284.0	777.0	278.0	779.0
33.0	477.0	34.0	477.0
588.0	506.0	593.0	506.0
657.0	530.0	658.0	532.0
315.0	102.0	312.0	99.0
383.0	204.0	383.0	200.0
349.0	1022.0	344.0	1019.0
253.0	739.0	248.0	742.0
834.0	132.0	838.0	138.0
297.0	708.0	303.0	707.0
248.0	771.0	247.0	768.0
621.0	523.0	622.0	516.0
494.0	371.0	497.0	368.0
 8.0	255.0	10.0	259.0
294.0	90.0	296.0	87.0
877.0	686.0	871.0	686.0
348.0	209.0	345.0	212.0
525.0	193.0	519.0	197.0
325.0	1014.0	322.0	1016.0
574.0	557.0	576.0	557.0
586.0	362.0	584.0	368.0
806.0	101.0	806.0	105.0
450.0	952.0	449.0	945.0
534.0	180.0	529.0	181.0
989.0	42.0	994.0	42.0
587.0	440.0	586.0	439.0
434.0	103.0	435.0	100.0
570.0	199.0	570.0	200.0
584.0	200.0	584.0	200.0
303.0	149.0	306.0	148.0
188.0	945.0	193.0	948.0
196.0	491.0	202.0	491.0
399.0	980.0	394.0	986.0
790.0	80.0	789.0	79.0
943.0	477.0	935.0	476.0
261.0	302.0	262.0	302.0
922.0	221.0	917.0	220.0
449.0	468.0	445.0	466.0
359.0	22.0	361.0	21.0
517.0	338.0	523.0	336.0
557.0	952.0	554.0	951.0
494.0	635.0	489.0	636.0
182.0	499.0	184.0	492.0
1010.0	232.0	1006.0	230.0
693.0	909.0	690.0	901.0
552.0	290.0	558.0	294.0
20.0	385.0	21.0	383.0
625.0	592.0	622.0	593.0
498.0	457.0	504.0	455.0
181.0	734.0	181.0	726.0
58.0	454.0	58.0	451.0
823.0	77.0	823.0	77.0
64.0	834.0	59.0	835.0
409.0	83.0	403.0	87.0
825.0	574.0	831.0	571.0
214.0	785.0	214.0	786.0
270.0	773.0	273.0	773.0
584.0	968.0	586.0	970.0
335.0	290.0	331.0	287.0
293.0	575.0	300.0	577.0
154.0	478.0	159.0	475.0
585.0	896.0	582.0	891.0
748.0	66.0	749.0	67.0
428.0	957.0	427.0	955.0
828.0	930.0	829.0	927.0
885.0	158.0	880.0	159.0
 4.0	231.0	 9.0	229.0
137.0	204.0	137.0	207.0
