# opt_x	opt_y	sar_x	sar_y
828.0	56.0	825.0	62.0
263.0	540.0	262.0	544.0
578.0	388.0	585.0	393.0
651.0	476.0	656.0	474.0
649.0	240.0	652.0	240.0
245.0	338.0	248.0	333.0
898.0	124.0	905.0	122.0
122.0	343.0	118.0	345.0
265.0	446.0	262.0	449.0
422.0	325.0	421.0	327.0
354.0	241.0	357.0	247.0
121.0	378.0	123.0	378.0
246.0	822.0	246.0	824.0
611.0	48.0	616.0	48.0
39.0	555.0	42.0	557.0
548.0	316.0	548.0	320.0
652.0	399.0	656.0	398.0
381.0	243.0	381.0	244.0
766.0	70.0	764.0	71.0
370.0	230.0	375.0	233.0
47.0	199.0	40.0	194.0
417.0	284.0	421.0	281.0
733.0	274.0	738.0	269.0
701.0	769.0	704.0	770.0
370.0	955.0	375.0	959.0
593.0	42.0	599.0	45.0
202.0	638.0	206.0	632.0
272.0	269.0	269.0	273.0
272.0	577.0	275.0	576.0
562.0	139.0	560.0	137.0
714.0	807.0	713.0	806.0
671.0	190.0	674.0	188.0
328.0	975.0	327.0	974.0
653.0	12.0	651.0	10.0
801.0	172.0	797.0	175.0
420.0	310.0	420.0	309.0
158.0	107.0	154.0	114.0
33.0	205.0	28.0	204.0
641.0	444.0	645.0	442.0
801.0	44.0	800.0	48.0
385.0	29.0	387.0	33.0
113.0	639.0	115.0	635.0
297.0	275.0	295.0	270.0
69.0	424.0	69.0	422.0
735.0	208.0	735.0	209.0
777.0	625.0	774.0	628.0
107.0	241.0	103.0	237.0
32.0	548.0	33.0	550.0
53.0	702.0	50.0	706.0
379.0	931.0	377.0	933.0
209.0	650.0	211.0	653.0
370.0	297.0	366.0	296.0
241.0	287.0	243.0	290.0
734.0	202.0	734.0	199.0
332.0	770.0	330.0	770.0
535.0	749.0	533.0	754.0
240.0	264.0	240.0	257.0
751.0	184.0	752.0	178.0
251.0	284.0	249.0	289.0
575.0	519.0	574.0	521.0
200.0	430.0	198.0	422.0
345.0	303.0	346.0	300.0
250.0	241.0	249.0	242.0
784.0	69.0	786.0	71.0
50.0	110.0	56.0	115.0
 2.0	226.0	 2.0	220.0
537.0	142.0	537.0	145.0
120.0	406.0	122.0	407.0
241.0	564.0	241.0	566.0
585.0	673.0	587.0	674.0
312.0	345.0	307.0	342.0
556.0	733.0	558.0	741.0
754.0	633.0	755.0	633.0
223.0	781.0	222.0	785.0
102.0	800.0	104.0	801.0
319.0	933.0	322.0	933.0
200.0	160.0	201.0	162.0
437.0	359.0	441.0	356.0
335.0	129.0	336.0	135.0
29.0	166.0	32.0	171.0
191.0	566.0	194.0	565.0
420.0	382.0	414.0	383.0
54.0	219.0	50.0	214.0
557.0	66.0	561.0	72.0
338.0	727.0	345.0	727.0
166.0	629.0	164.0	632.0
371.0	281.0	371.0	280.0
675.0	77.0	683.0	77.0
395.0	944.0	396.0	942.0
663.0	89.0	658.0	91.0
670.0	278.0	672.0	273.0
699.0	362.0	693.0	359.0
638.0	403.0	640.0	400.0
249.0	91.0	248.0	91.0
582.0	311.0	581.0	310.0
283.0	148.0	287.0	148.0
266.0	261.0	267.0	263.0
438.0	297.0	433.0	292.0
690.0	752.0	687.0	759.0
476.0	377.0	476.0	369.0
533.0	308.0	535.0	311.0
214.0	777.0	213.0	780.0
346.0	194.0	343.0	190.0
21.0	344.0	17.0	346.0
495.0	702.0	497.0	708.0
313.0	273.0	314.0	270.0
582.0	436.0	577.0	443.0
25.0	571.0	26.0	574.0
221.0	 3.0	219.0	10.0
314.0	143.0	317.0	142.0
239.0	590.0	233.0	593.0
240.0	411.0	240.0	409.0
191.0	221.0	192.0	221.0
201.0	439.0	197.0	441.0
273.0	132.0	273.0	131.0
274.0	518.0	278.0	517.0
884.0	1007.0	884.0	1004.0
71.0	659.0	75.0	657.0
718.0	205.0	720.0	208.0
242.0	162.0	234.0	161.0
212.0	122.0	204.0	124.0
277.0	201.0	276.0	198.0
633.0	11.0	641.0	10.0
134.0	149.0	132.0	157.0
785.0	115.0	789.0	109.0
914.0	140.0	913.0	137.0
267.0	138.0	259.0	142.0
925.0	1012.0	928.0	1018.0
19.0	418.0	18.0	421.0
159.0	13.0	159.0	10.0
304.0	162.0	309.0	163.0
166.0	644.0	166.0	653.0
245.0	418.0	249.0	420.0
693.0	 9.0	692.0	10.0
190.0	605.0	188.0	606.0
69.0	787.0	67.0	781.0
906.0	410.0	907.0	402.0
233.0	719.0	233.0	718.0
687.0	159.0	689.0	159.0
203.0	827.0	205.0	822.0
612.0	257.0	614.0	259.0
109.0	375.0	104.0	376.0
890.0	162.0	893.0	163.0
849.0	746.0	851.0	745.0
256.0	905.0	262.0	909.0
50.0	131.0	53.0	134.0
223.0	900.0	219.0	907.0
103.0	108.0	109.0	108.0
49.0	97.0	53.0	99.0
991.0	96.0	993.0	96.0
743.0	86.0	751.0	86.0
278.0	238.0	278.0	234.0
378.0	254.0	372.0	252.0
282.0	510.0	281.0	504.0
422.0	366.0	425.0	367.0
984.0	993.0	983.0	991.0
247.0	298.0	252.0	301.0
652.0	37.0	651.0	43.0
361.0	149.0	359.0	143.0
765.0	120.0	761.0	118.0
409.0	530.0	407.0	532.0
414.0	390.0	416.0	390.0
781.0	111.0	777.0	107.0
22.0	367.0	19.0	370.0
211.0	834.0	210.0	832.0
576.0	299.0	583.0	294.0
629.0	18.0	629.0	25.0
414.0	292.0	416.0	298.0
216.0	80.0	215.0	78.0
64.0	400.0	62.0	393.0
118.0	239.0	113.0	239.0
312.0	506.0	316.0	501.0
835.0	754.0	832.0	749.0
84.0	758.0	81.0	754.0
597.0	794.0	595.0	797.0
343.0	355.0	349.0	359.0
493.0	296.0	494.0	293.0
628.0	254.0	627.0	250.0
119.0	621.0	115.0	627.0
