# opt_x	opt_y	sar_x	sar_y
402.0	898.0	404.0	898.0
467.0	217.0	469.0	217.0
892.0	43.0	890.0	36.0
435.0	562.0	428.0	562.0
770.0	371.0	766.0	371.0
413.0	946.0	412.0	945.0
725.0	905.0	731.0	904.0
704.0	486.0	705.0	489.0
110.0	492.0	116.0	492.0
19.0	592.0	17.0	593.0
201.0	556.0	200.0	559.0
517.0	29.0	517.0	31.0
229.0	563.0	227.0	571.0
687.0	555.0	694.0	554.0
884.0	381.0	885.0	381.0
90.0	579.0	87.0	578.0
41.0	985.0	36.0	982.0
35.0	1006.0	39.0	998.0
100.0	958.0	100.0	963.0
856.0	61.0	858.0	68.0
301.0	310.0	297.0	315.0
893.0	381.0	892.0	383.0
128.0	515.0	123.0	519.0
117.0	39.0	123.0	38.0
675.0	543.0	672.0	538.0
737.0	61.0	735.0	57.0
440.0	589.0	441.0	593.0
695.0	526.0	692.0	524.0
98.0	994.0	103.0	990.0
533.0	337.0	532.0	342.0
631.0	750.0	629.0	758.0
779.0	208.0	772.0	203.0
 3.0	687.0	 4.0	694.0
617.0	523.0	612.0	527.0
142.0	15.0	142.0	21.0
21.0	1005.0	24.0	1011.0
885.0	15.0	886.0	14.0
678.0	496.0	674.0	496.0
98.0	615.0	100.0	623.0
908.0	33.0	908.0	30.0
64.0	1019.0	67.0	1022.0
876.0	500.0	877.0	492.0
92.0	983.0	91.0	983.0
357.0	31.0	363.0	27.0
872.0	109.0	872.0	109.0
713.0	476.0	709.0	474.0
448.0	485.0	452.0	484.0
38.0	613.0	37.0	619.0
635.0	487.0	627.0	490.0
490.0	499.0	492.0	502.0
417.0	17.0	416.0	22.0
830.0	774.0	829.0	772.0
439.0	58.0	437.0	56.0
421.0	612.0	420.0	612.0
429.0	815.0	425.0	818.0
644.0	932.0	640.0	929.0
850.0	955.0	857.0	954.0
69.0	789.0	71.0	791.0
410.0	906.0	405.0	908.0
883.0	486.0	878.0	486.0
562.0	810.0	567.0	811.0
628.0	524.0	632.0	531.0
57.0	982.0	52.0	985.0
78.0	649.0	81.0	653.0
363.0	569.0	359.0	565.0
650.0	572.0	650.0	569.0
171.0	507.0	167.0	508.0
209.0	494.0	209.0	499.0
45.0	542.0	47.0	539.0
593.0	483.0	599.0	483.0
705.0	234.0	706.0	228.0
707.0	949.0	702.0	945.0
293.0	665.0	290.0	664.0
935.0	413.0	940.0	408.0
620.0	593.0	613.0	598.0
666.0	519.0	672.0	525.0
379.0	826.0	376.0	832.0
976.0	345.0	971.0	344.0
713.0	205.0	706.0	205.0
112.0	688.0	117.0	689.0
333.0	482.0	333.0	480.0
203.0	524.0	204.0	527.0
336.0	947.0	340.0	954.0
346.0	855.0	352.0	855.0
449.0	637.0	448.0	632.0
276.0	387.0	276.0	387.0
106.0	715.0	108.0	707.0
378.0	668.0	373.0	671.0
763.0	831.0	762.0	833.0
662.0	810.0	657.0	807.0
406.0	601.0	407.0	602.0
157.0	 4.0	162.0	11.0
748.0	848.0	753.0	845.0
257.0	298.0	252.0	302.0
197.0	949.0	198.0	952.0
318.0	18.0	317.0	17.0
424.0	802.0	419.0	800.0
55.0	181.0	58.0	186.0
848.0	222.0	854.0	228.0
877.0	105.0	883.0	106.0
185.0	936.0	185.0	931.0
54.0	886.0	55.0	882.0
12.0	576.0	13.0	576.0
546.0	953.0	544.0	952.0
614.0	484.0	620.0	478.0
127.0	963.0	125.0	965.0
561.0	765.0	569.0	762.0
141.0	1000.0	143.0	994.0
361.0	124.0	359.0	128.0
188.0	385.0	188.0	388.0
696.0	698.0	694.0	694.0
592.0	576.0	593.0	570.0
282.0	10.0	286.0	 8.0
831.0	25.0	830.0	26.0
687.0	547.0	681.0	548.0
606.0	774.0	608.0	776.0
957.0	480.0	965.0	484.0
494.0	454.0	490.0	452.0
402.0	263.0	400.0	255.0
53.0	704.0	52.0	704.0
792.0	630.0	784.0	631.0
294.0	10.0	297.0	 5.0
1005.0	552.0	1004.0	550.0
409.0	931.0	412.0	934.0
394.0	955.0	397.0	954.0
846.0	895.0	848.0	887.0
699.0	688.0	697.0	687.0
646.0	 9.0	650.0	14.0
498.0	92.0	497.0	90.0
971.0	357.0	973.0	355.0
883.0	458.0	885.0	454.0
498.0	577.0	494.0	579.0
195.0	919.0	196.0	921.0
834.0	935.0	828.0	939.0
47.0	850.0	50.0	855.0
567.0	501.0	561.0	498.0
359.0	404.0	357.0	402.0
64.0	351.0	66.0	353.0
395.0	611.0	395.0	613.0
572.0	626.0	569.0	634.0
70.0	951.0	74.0	954.0
310.0	485.0	313.0	481.0
340.0	865.0	341.0	860.0
282.0	577.0	281.0	573.0
873.0	143.0	871.0	143.0
500.0	97.0	503.0	94.0
907.0	85.0	909.0	87.0
432.0	469.0	438.0	470.0
894.0	394.0	891.0	391.0
549.0	505.0	553.0	513.0
46.0	591.0	53.0	588.0
535.0	454.0	541.0	459.0
162.0	591.0	168.0	591.0
577.0	1015.0	569.0	1014.0
83.0	955.0	84.0	955.0
724.0	218.0	720.0	222.0
190.0	27.0	184.0	24.0
256.0	480.0	249.0	482.0
268.0	508.0	270.0	501.0
868.0	11.0	861.0	11.0
83.0	434.0	81.0	440.0
45.0	146.0	38.0	150.0
187.0	990.0	189.0	983.0
180.0	1006.0	172.0	1006.0
54.0	357.0	49.0	355.0
166.0	376.0	169.0	381.0
552.0	679.0	557.0	686.0
179.0	404.0	176.0	401.0
162.0	288.0	159.0	285.0
601.0	13.0	604.0	17.0
509.0	161.0	517.0	165.0
103.0	460.0	104.0	454.0
856.0	181.0	852.0	184.0
437.0	528.0	436.0	526.0
465.0	277.0	464.0	279.0
455.0	883.0	452.0	879.0
110.0	992.0	111.0	992.0
297.0	227.0	292.0	223.0
128.0	98.0	128.0	99.0
280.0	278.0	280.0	276.0
592.0	636.0	590.0	632.0
389.0	572.0	391.0	570.0
210.0	996.0	211.0	995.0
362.0	233.0	364.0	240.0
579.0	661.0	574.0	668.0
860.0	597.0	858.0	593.0
824.0	532.0	823.0	529.0
115.0	639.0	122.0	636.0
74.0	112.0	74.0	117.0
136.0	683.0	129.0	685.0
829.0	47.0	826.0	52.0
585.0	767.0	581.0	766.0
902.0	239.0	898.0	241.0
460.0	639.0	456.0	647.0
172.0	32.0	169.0	30.0
274.0	998.0	269.0	997.0
145.0	499.0	150.0	494.0
217.0	822.0	225.0	821.0
911.0	51.0	905.0	54.0
525.0	826.0	524.0	821.0
387.0	240.0	390.0	241.0
454.0	16.0	453.0	12.0
379.0	370.0	380.0	374.0
340.0	11.0	337.0	 5.0
511.0	540.0	509.0	536.0
550.0	164.0	543.0	163.0
358.0	551.0	359.0	543.0
232.0	801.0	226.0	802.0
93.0	414.0	89.0	420.0
647.0	555.0	646.0	555.0
131.0	470.0	134.0	469.0
349.0	43.0	346.0	39.0
74.0	429.0	74.0	426.0
39.0	123.0	36.0	128.0
257.0	464.0	250.0	468.0
605.0	593.0	606.0	588.0
912.0	208.0	913.0	205.0
226.0	141.0	217.0	141.0
128.0	976.0	124.0	976.0
402.0	526.0	407.0	529.0
283.0	290.0	285.0	293.0
297.0	655.0	297.0	659.0
207.0	554.0	210.0	553.0
207.0	481.0	213.0	475.0
861.0	60.0	867.0	59.0
359.0	43.0	364.0	47.0
736.0	887.0	739.0	884.0
77.0	962.0	72.0	965.0
620.0	612.0	622.0	609.0
135.0	200.0	132.0	196.0
210.0	946.0	209.0	946.0
48.0	556.0	51.0	557.0
963.0	348.0	962.0	353.0
649.0	592.0	644.0	589.0
203.0	927.0	204.0	925.0
804.0	706.0	799.0	707.0
852.0	992.0	855.0	990.0
609.0	429.0	611.0	426.0
1008.0	66.0	1013.0	68.0
26.0	668.0	24.0	675.0
868.0	626.0	864.0	626.0
923.0	483.0	924.0	482.0
451.0	853.0	447.0	860.0
256.0	316.0	251.0	312.0
898.0	122.0	893.0	123.0
909.0	 7.0	909.0	10.0
282.0	220.0	281.0	226.0
951.0	116.0	949.0	120.0
735.0	224.0	733.0	220.0
267.0	168.0	260.0	169.0
374.0	743.0	374.0	743.0
540.0	418.0	539.0	426.0
1017.0	786.0	1018.0	794.0
283.0	29.0	288.0	29.0
672.0	561.0	666.0	560.0
505.0	82.0	506.0	89.0
61.0	592.0	61.0	586.0
504.0	70.0	509.0	73.0
884.0	411.0	892.0	407.0
335.0	1019.0	340.0	1022.0
113.0	377.0	113.0	375.0
189.0	126.0	183.0	130.0
460.0	591.0	463.0	586.0
974.0	321.0	974.0	313.0
469.0	591.0	469.0	593.0
180.0	572.0	174.0	567.0
92.0	486.0	93.0	484.0
799.0	120.0	804.0	118.0
507.0	479.0	501.0	482.0
58.0	11.0	58.0	12.0
803.0	286.0	807.0	286.0
790.0	616.0	792.0	614.0
63.0	438.0	68.0	442.0
720.0	53.0	716.0	50.0
521.0	487.0	516.0	483.0
251.0	711.0	254.0	714.0
458.0	722.0	457.0	719.0
 3.0	1018.0	 4.0	1016.0
63.0	528.0	61.0	527.0
471.0	387.0	475.0	387.0
156.0	756.0	162.0	754.0
216.0	499.0	216.0	501.0
469.0	20.0	469.0	24.0
702.0	502.0	706.0	508.0
703.0	743.0	697.0	741.0
69.0	940.0	74.0	936.0
470.0	826.0	464.0	830.0
695.0	288.0	688.0	283.0
