# opt_x	opt_y	sar_x	sar_y
78.0	280.0	85.0	285.0
228.0	216.0	229.0	214.0
403.0	153.0	410.0	154.0
56.0	291.0	58.0	290.0
21.0	284.0	23.0	288.0
743.0	190.0	746.0	185.0
113.0	271.0	110.0	271.0
330.0	987.0	336.0	990.0
749.0	71.0	742.0	70.0
159.0	37.0	159.0	37.0
46.0	391.0	44.0	391.0
73.0	259.0	74.0	260.0
130.0	38.0	136.0	35.0
640.0	114.0	635.0	115.0
112.0	40.0	110.0	40.0
148.0	23.0	144.0	29.0
33.0	147.0	31.0	145.0
128.0	278.0	124.0	281.0
282.0	 4.0	290.0	 2.0
185.0	18.0	183.0	21.0
652.0	624.0	657.0	621.0
302.0	169.0	300.0	165.0
95.0	280.0	97.0	288.0
428.0	285.0	421.0	290.0
111.0	309.0	104.0	308.0
370.0	558.0	368.0	556.0
224.0	185.0	223.0	184.0
37.0	75.0	33.0	80.0
265.0	20.0	264.0	21.0
165.0	284.0	168.0	281.0
460.0	893.0	463.0	892.0
750.0	389.0	748.0	390.0
92.0	135.0	97.0	135.0
165.0	290.0	162.0	291.0
85.0	128.0	83.0	127.0
450.0	231.0	451.0	232.0
628.0	217.0	629.0	221.0
136.0	20.0	136.0	26.0
386.0	119.0	387.0	120.0
427.0	169.0	432.0	170.0
641.0	177.0	643.0	172.0
74.0	49.0	80.0	48.0
90.0	391.0	87.0	392.0
79.0	319.0	74.0	319.0
572.0	153.0	577.0	152.0
404.0	44.0	407.0	48.0
608.0	479.0	603.0	483.0
251.0	34.0	250.0	33.0
1007.0	23.0	1010.0	24.0
434.0	217.0	435.0	219.0
124.0	120.0	130.0	119.0
340.0	855.0	342.0	858.0
116.0	115.0	119.0	114.0
287.0	154.0	282.0	160.0
22.0	807.0	24.0	809.0
54.0	20.0	51.0	22.0
103.0	18.0	107.0	16.0
724.0	522.0	722.0	518.0
384.0	77.0	390.0	76.0
575.0	278.0	570.0	283.0
572.0	822.0	568.0	814.0
374.0	128.0	370.0	132.0
348.0	160.0	353.0	154.0
629.0	242.0	631.0	245.0
260.0	236.0	262.0	236.0
124.0	10.0	125.0	12.0
602.0	46.0	604.0	39.0
459.0	239.0	460.0	237.0
639.0	457.0	632.0	457.0
379.0	23.0	375.0	19.0
671.0	262.0	678.0	267.0
881.0	585.0	882.0	593.0
24.0	840.0	32.0	840.0
750.0	515.0	744.0	514.0
245.0	730.0	236.0	730.0
680.0	57.0	682.0	51.0
40.0	607.0	36.0	600.0
278.0	96.0	277.0	93.0
320.0	998.0	319.0	999.0
270.0	18.0	271.0	22.0
515.0	344.0	518.0	339.0
236.0	996.0	232.0	999.0
234.0	43.0	237.0	37.0
137.0	511.0	140.0	512.0
882.0	485.0	881.0	480.0
40.0	509.0	34.0	512.0
536.0	189.0	542.0	194.0
363.0	1000.0	367.0	994.0
164.0	981.0	161.0	978.0
654.0	603.0	662.0	599.0
970.0	27.0	977.0	28.0
1014.0	604.0	1012.0	610.0
81.0	298.0	85.0	293.0
726.0	820.0	729.0	815.0
259.0	743.0	257.0	745.0
175.0	310.0	182.0	311.0
334.0	926.0	338.0	928.0
211.0	26.0	206.0	28.0
227.0	684.0	231.0	676.0
199.0	463.0	199.0	462.0
858.0	278.0	863.0	283.0
598.0	272.0	601.0	269.0
14.0	641.0	16.0	645.0
900.0	254.0	902.0	262.0
206.0	758.0	199.0	754.0
222.0	322.0	224.0	319.0
526.0	545.0	524.0	553.0
132.0	592.0	127.0	599.0
523.0	573.0	528.0	572.0
243.0	811.0	247.0	816.0
471.0	809.0	474.0	809.0
706.0	23.0	706.0	21.0
425.0	1003.0	421.0	1005.0
671.0	12.0	670.0	19.0
593.0	897.0	586.0	896.0
64.0	935.0	70.0	933.0
647.0	625.0	643.0	618.0
825.0	772.0	824.0	768.0
945.0	524.0	943.0	524.0
436.0	22.0	437.0	23.0
149.0	274.0	151.0	279.0
404.0	 4.0	398.0	 7.0
39.0	199.0	37.0	198.0
630.0	34.0	636.0	33.0
216.0	176.0	218.0	181.0
54.0	420.0	50.0	421.0
687.0	784.0	691.0	789.0
194.0	829.0	200.0	835.0
485.0	1010.0	491.0	1006.0
525.0	1022.0	519.0	1020.0
25.0	57.0	28.0	58.0
123.0	345.0	128.0	344.0
565.0	558.0	567.0	566.0
94.0	422.0	102.0	420.0
928.0	98.0	932.0	93.0
364.0	808.0	367.0	811.0
274.0	699.0	283.0	699.0
742.0	825.0	735.0	820.0
622.0	319.0	629.0	316.0
31.0	269.0	31.0	272.0
44.0	320.0	45.0	318.0
19.0	503.0	21.0	500.0
274.0	991.0	269.0	994.0
601.0	153.0	599.0	150.0
804.0	990.0	804.0	984.0
462.0	740.0	467.0	742.0
421.0	265.0	423.0	267.0
104.0	502.0	110.0	503.0
516.0	675.0	519.0	681.0
732.0	27.0	730.0	27.0
27.0	506.0	33.0	505.0
284.0	823.0	281.0	826.0
653.0	39.0	661.0	38.0
644.0	535.0	647.0	534.0
739.0	870.0	745.0	871.0
170.0	36.0	169.0	33.0
271.0	80.0	269.0	72.0
212.0	729.0	212.0	724.0
171.0	291.0	174.0	291.0
408.0	264.0	411.0	258.0
454.0	254.0	455.0	257.0
13.0	998.0	 6.0	999.0
346.0	909.0	350.0	908.0
366.0	896.0	373.0	898.0
531.0	500.0	527.0	495.0
295.0	679.0	295.0	686.0
772.0	58.0	771.0	58.0
731.0	780.0	738.0	780.0
941.0	320.0	943.0	319.0
713.0	763.0	719.0	761.0
113.0	983.0	109.0	982.0
295.0	205.0	290.0	210.0
386.0	977.0	384.0	984.0
640.0	140.0	635.0	139.0
