# opt_x	opt_y	sar_x	sar_y
186.0	783.0	187.0	786.0
655.0	100.0	652.0	99.0
874.0	147.0	877.0	143.0
456.0	709.0	452.0	701.0
550.0	504.0	547.0	504.0
793.0	246.0	792.0	248.0
296.0	532.0	302.0	534.0
291.0	924.0	296.0	924.0
536.0	415.0	542.0	417.0
490.0	634.0	495.0	627.0
476.0	285.0	472.0	291.0
512.0	385.0	516.0	387.0
349.0	469.0	351.0	467.0
615.0	158.0	621.0	157.0
1019.0	186.0	1022.0	194.0
506.0	23.0	507.0	17.0
883.0	815.0	879.0	810.0
417.0	482.0	418.0	485.0
109.0	28.0	111.0	29.0
25.0	847.0	23.0	845.0
979.0	699.0	978.0	693.0
866.0	396.0	866.0	399.0
90.0	465.0	89.0	464.0
131.0	474.0	128.0	468.0
446.0	839.0	449.0	835.0
870.0	527.0	868.0	525.0
727.0	541.0	730.0	533.0
444.0	468.0	446.0	467.0
396.0	750.0	395.0	750.0
207.0	804.0	202.0	808.0
473.0	53.0	481.0	54.0
456.0	612.0	460.0	606.0
29.0	832.0	32.0	828.0
878.0	390.0	876.0	391.0
440.0	841.0	437.0	843.0
536.0	853.0	541.0	847.0
622.0	538.0	625.0	536.0
1005.0	988.0	1011.0	986.0
144.0	30.0	141.0	22.0
134.0	10.0	140.0	 8.0
123.0	838.0	123.0	833.0
910.0	342.0	907.0	342.0
722.0	649.0	724.0	655.0
25.0	1018.0	23.0	1018.0
56.0	628.0	62.0	629.0
 4.0	1016.0	 2.0	1011.0
60.0	910.0	66.0	916.0
153.0	387.0	155.0	395.0
 9.0	768.0	 4.0	765.0
292.0	444.0	297.0	442.0
390.0	648.0	386.0	647.0
239.0	922.0	235.0	929.0
340.0	475.0	336.0	473.0
324.0	381.0	326.0	380.0
606.0	477.0	604.0	475.0
383.0	27.0	386.0	22.0
78.0	770.0	75.0	764.0
284.0	588.0	286.0	592.0
503.0	707.0	506.0	705.0
 7.0	489.0	12.0	494.0
362.0	153.0	361.0	148.0
970.0	615.0	974.0	612.0
760.0	605.0	753.0	605.0
872.0	160.0	868.0	159.0
219.0	859.0	226.0	861.0
916.0	942.0	914.0	946.0
