# opt_x	opt_y	sar_x	sar_y
657.0	646.0	662.0	643.0
161.0	145.0	166.0	140.0
369.0	138.0	377.0	134.0
343.0	880.0	344.0	883.0
524.0	947.0	524.0	948.0
938.0	532.0	931.0	529.0
578.0	651.0	573.0	658.0
837.0	64.0	831.0	64.0
437.0	702.0	433.0	705.0
198.0	707.0	200.0	707.0
344.0	746.0	342.0	744.0
95.0	465.0	96.0	472.0
433.0	103.0	434.0	102.0
735.0	450.0	727.0	451.0
971.0	799.0	972.0	804.0
981.0	134.0	978.0	141.0
560.0	707.0	558.0	715.0
267.0	767.0	269.0	762.0
68.0	39.0	61.0	42.0
187.0	342.0	188.0	344.0
969.0	212.0	964.0	208.0
394.0	846.0	394.0	843.0
495.0	716.0	494.0	719.0
540.0	53.0	539.0	56.0
690.0	49.0	693.0	48.0
246.0	1003.0	254.0	1002.0
140.0	1010.0	136.0	1015.0
17.0	42.0	14.0	41.0
432.0	410.0	429.0	409.0
453.0	696.0	453.0	695.0
182.0	989.0	180.0	982.0
325.0	402.0	323.0	405.0
595.0	645.0	597.0	652.0
217.0	127.0	209.0	127.0
292.0	308.0	288.0	312.0
57.0	443.0	56.0	447.0
1018.0	801.0	1011.0	799.0
810.0	97.0	807.0	99.0
116.0	595.0	112.0	587.0
117.0	470.0	121.0	466.0
215.0	89.0	213.0	89.0
444.0	76.0	439.0	77.0
928.0	684.0	927.0	690.0
140.0	40.0	144.0	44.0
904.0	350.0	901.0	352.0
150.0	951.0	155.0	954.0
754.0	50.0	758.0	54.0
619.0	118.0	615.0	117.0
282.0	1020.0	289.0	1023.0
351.0	1016.0	350.0	1015.0
67.0	51.0	63.0	50.0
62.0	69.0	62.0	70.0
510.0	887.0	509.0	881.0
805.0	45.0	810.0	50.0
397.0	881.0	395.0	875.0
213.0	878.0	213.0	877.0
362.0	928.0	358.0	926.0
510.0	736.0	512.0	738.0
34.0	868.0	31.0	867.0
950.0	742.0	944.0	741.0
918.0	435.0	922.0	431.0
149.0	140.0	145.0	133.0
724.0	243.0	724.0	247.0
782.0	74.0	786.0	69.0
443.0	100.0	445.0	105.0
952.0	377.0	949.0	378.0
490.0	176.0	488.0	174.0
227.0	379.0	227.0	374.0
416.0	610.0	417.0	609.0
269.0	67.0	273.0	68.0
404.0	839.0	403.0	842.0
196.0	712.0	195.0	711.0
27.0	796.0	32.0	800.0
16.0	968.0	19.0	964.0
861.0	890.0	859.0	884.0
920.0	73.0	926.0	69.0
118.0	414.0	119.0	408.0
991.0	777.0	989.0	779.0
943.0	781.0	946.0	782.0
611.0	49.0	609.0	44.0
874.0	938.0	878.0	938.0
936.0	38.0	936.0	32.0
651.0	208.0	650.0	210.0
926.0	727.0	932.0	727.0
796.0	494.0	798.0	493.0
870.0	778.0	873.0	776.0
775.0	925.0	779.0	930.0
806.0	378.0	799.0	382.0
959.0	751.0	964.0	755.0
722.0	469.0	725.0	470.0
1016.0	721.0	1014.0	729.0
168.0	586.0	162.0	588.0
979.0	727.0	983.0	733.0
858.0	21.0	857.0	27.0
287.0	319.0	285.0	319.0
209.0	215.0	216.0	220.0
70.0	470.0	68.0	472.0
137.0	442.0	135.0	442.0
138.0	492.0	140.0	494.0
356.0	686.0	355.0	683.0
815.0	14.0	816.0	17.0
535.0	213.0	533.0	217.0
1020.0	891.0	1012.0	892.0
912.0	700.0	912.0	706.0
332.0	928.0	332.0	931.0
331.0	49.0	338.0	51.0
851.0	642.0	851.0	643.0
933.0	73.0	935.0	80.0
16.0	803.0	 8.0	799.0
763.0	25.0	768.0	22.0
160.0	994.0	163.0	986.0
378.0	829.0	376.0	836.0
916.0	38.0	914.0	42.0
329.0	32.0	328.0	33.0
685.0	36.0	682.0	31.0
