# opt_x	opt_y	sar_x	sar_y
885.0	572.0	880.0	568.0
502.0	752.0	500.0	755.0
359.0	139.0	354.0	140.0
253.0	921.0	256.0	922.0
472.0	469.0	470.0	468.0
472.0	731.0	470.0	732.0
328.0	1016.0	326.0	1013.0
914.0	629.0	912.0	627.0
301.0	930.0	303.0	925.0
112.0	1019.0	115.0	1021.0
179.0	19.0	177.0	22.0
1022.0	926.0	1014.0	930.0
288.0	909.0	287.0	906.0
761.0	883.0	760.0	889.0
330.0	26.0	332.0	31.0
253.0	914.0	257.0	912.0
808.0	388.0	805.0	388.0
853.0	592.0	857.0	597.0
898.0	989.0	897.0	989.0
841.0	532.0	840.0	531.0
671.0	86.0	675.0	86.0
548.0	489.0	550.0	488.0
627.0	796.0	627.0	795.0
645.0	909.0	650.0	904.0
261.0	756.0	263.0	754.0
11.0	191.0	 8.0	191.0
519.0	131.0	523.0	125.0
215.0	202.0	213.0	206.0
748.0	507.0	749.0	515.0
466.0	295.0	465.0	293.0
832.0	570.0	828.0	566.0
710.0	871.0	712.0	869.0
908.0	739.0	900.0	738.0
493.0	312.0	493.0	311.0
412.0	758.0	412.0	765.0
885.0	874.0	883.0	874.0
820.0	302.0	824.0	306.0
 5.0	290.0	10.0	290.0
759.0	965.0	761.0	969.0
331.0	384.0	329.0	386.0
577.0	479.0	580.0	480.0
528.0	184.0	533.0	186.0
222.0	981.0	218.0	979.0
378.0	177.0	384.0	177.0
714.0	675.0	712.0	668.0
590.0	220.0	591.0	225.0
238.0	994.0	241.0	998.0
495.0	124.0	494.0	116.0
639.0	68.0	643.0	69.0
396.0	854.0	399.0	859.0
531.0	216.0	537.0	221.0
354.0	854.0	351.0	860.0
221.0	18.0	225.0	21.0
990.0	589.0	989.0	593.0
824.0	608.0	824.0	611.0
615.0	790.0	616.0	791.0
946.0	594.0	948.0	597.0
227.0	100.0	231.0	94.0
784.0	326.0	780.0	328.0
503.0	191.0	503.0	193.0
448.0	163.0	455.0	164.0
435.0	953.0	437.0	950.0
215.0	70.0	217.0	69.0
255.0	998.0	249.0	1004.0
599.0	566.0	603.0	572.0
155.0	109.0	156.0	108.0
377.0	584.0	381.0	584.0
17.0	869.0	19.0	866.0
240.0	969.0	241.0	967.0
612.0	915.0	616.0	912.0
232.0	16.0	235.0	12.0
396.0	878.0	401.0	878.0
718.0	595.0	712.0	593.0
692.0	876.0	691.0	873.0
309.0	960.0	307.0	957.0
570.0	1016.0	567.0	1014.0
393.0	813.0	401.0	813.0
935.0	664.0	937.0	664.0
909.0	720.0	916.0	719.0
328.0	847.0	331.0	845.0
333.0	860.0	341.0	856.0
946.0	694.0	939.0	689.0
827.0	737.0	826.0	740.0
117.0	945.0	119.0	943.0
192.0	451.0	189.0	449.0
301.0	339.0	295.0	339.0
930.0	583.0	929.0	576.0
309.0	473.0	310.0	471.0
741.0	586.0	741.0	585.0
161.0	972.0	160.0	974.0
621.0	667.0	626.0	665.0
716.0	614.0	717.0	613.0
897.0	441.0	903.0	438.0
242.0	612.0	244.0	612.0
820.0	745.0	819.0	742.0
106.0	516.0	108.0	513.0
280.0	747.0	280.0	747.0
213.0	1004.0	213.0	1001.0
118.0	533.0	122.0	526.0
323.0	345.0	320.0	353.0
436.0	330.0	435.0	329.0
123.0	960.0	119.0	960.0
279.0	730.0	277.0	732.0
279.0	839.0	282.0	838.0
751.0	920.0	756.0	918.0
270.0	935.0	271.0	934.0
673.0	1016.0	669.0	1022.0
289.0	742.0	290.0	737.0
546.0	180.0	541.0	186.0
249.0	349.0	251.0	349.0
453.0	1001.0	454.0	1000.0
875.0	714.0	877.0	718.0
252.0	878.0	255.0	878.0
290.0	935.0	286.0	934.0
363.0	1006.0	366.0	1011.0
185.0	464.0	182.0	456.0
723.0	645.0	723.0	646.0
417.0	802.0	418.0	799.0
809.0	760.0	813.0	758.0
 9.0	404.0	 8.0	405.0
457.0	583.0	460.0	587.0
975.0	528.0	976.0	536.0
849.0	662.0	843.0	661.0
197.0	33.0	196.0	33.0
976.0	905.0	974.0	909.0
1003.0	980.0	999.0	984.0
565.0	154.0	568.0	158.0
503.0	590.0	505.0	591.0
812.0	300.0	814.0	302.0
438.0	981.0	441.0	984.0
152.0	665.0	151.0	666.0
306.0	971.0	307.0	967.0
217.0	47.0	221.0	48.0
824.0	571.0	823.0	573.0
484.0	989.0	481.0	992.0
750.0	973.0	749.0	974.0
284.0	772.0	284.0	770.0
431.0	478.0	433.0	477.0
435.0	285.0	434.0	288.0
536.0	578.0	539.0	573.0
433.0	795.0	441.0	797.0
799.0	602.0	800.0	603.0
209.0	820.0	209.0	814.0
431.0	818.0	429.0	821.0
257.0	981.0	258.0	983.0
973.0	651.0	969.0	651.0
142.0	894.0	147.0	896.0
161.0	110.0	163.0	109.0
667.0	862.0	670.0	856.0
506.0	319.0	512.0	322.0
418.0	994.0	417.0	996.0
303.0	848.0	298.0	846.0
254.0	842.0	253.0	847.0
822.0	253.0	819.0	252.0
189.0	784.0	184.0	785.0
18.0	959.0	19.0	958.0
254.0	370.0	257.0	365.0
176.0	1016.0	169.0	1015.0
