# opt_x	opt_y	sar_x	sar_y
559.0	1001.0	566.0	997.0
442.0	462.0	442.0	467.0
106.0	711.0	100.0	716.0
38.0	680.0	43.0	678.0
176.0	619.0	177.0	613.0
966.0	531.0	963.0	532.0
626.0	964.0	624.0	965.0
466.0	402.0	460.0	402.0
1007.0	751.0	1002.0	748.0
936.0	423.0	931.0	421.0
672.0	743.0	668.0	751.0
212.0	524.0	207.0	529.0
712.0	653.0	714.0	655.0
160.0	719.0	160.0	722.0
895.0	702.0	902.0	700.0
166.0	696.0	165.0	701.0
982.0	575.0	982.0	578.0
986.0	748.0	985.0	744.0
796.0	486.0	795.0	483.0
192.0	503.0	197.0	501.0
802.0	658.0	800.0	662.0
882.0	683.0	883.0	686.0
835.0	874.0	840.0	877.0
588.0	908.0	582.0	907.0
1020.0	648.0	1016.0	652.0
657.0	965.0	652.0	962.0
756.0	641.0	760.0	643.0
781.0	643.0	782.0	643.0
719.0	962.0	716.0	961.0
601.0	991.0	599.0	991.0
701.0	732.0	702.0	734.0
948.0	1021.0	949.0	1021.0
457.0	595.0	463.0	597.0
349.0	657.0	350.0	657.0
997.0	775.0	1003.0	775.0
36.0	629.0	29.0	628.0
715.0	643.0	717.0	639.0
832.0	658.0	833.0	663.0
706.0	425.0	701.0	428.0
825.0	933.0	827.0	931.0
46.0	546.0	52.0	550.0
 4.0	812.0	 2.0	812.0
885.0	1021.0	879.0	1015.0
638.0	571.0	636.0	567.0
174.0	1000.0	177.0	1001.0
86.0	359.0	87.0	355.0
621.0	806.0	617.0	800.0
164.0	757.0	164.0	754.0
592.0	869.0	585.0	874.0
519.0	989.0	522.0	993.0
18.0	515.0	18.0	518.0
161.0	714.0	162.0	714.0
836.0	650.0	831.0	647.0
237.0	577.0	239.0	573.0
1006.0	669.0	1009.0	669.0
763.0	602.0	761.0	596.0
723.0	658.0	729.0	662.0
724.0	968.0	720.0	968.0
696.0	963.0	701.0	963.0
128.0	1010.0	123.0	1010.0
760.0	668.0	754.0	665.0
510.0	1001.0	508.0	1001.0
791.0	644.0	793.0	639.0
588.0	846.0	589.0	847.0
10.0	568.0	12.0	568.0
607.0	747.0	612.0	746.0
764.0	689.0	764.0	685.0
180.0	624.0	182.0	625.0
195.0	722.0	191.0	723.0
776.0	974.0	774.0	976.0
895.0	693.0	887.0	695.0
121.0	310.0	116.0	308.0
497.0	847.0	504.0	851.0
671.0	772.0	671.0	772.0
605.0	1013.0	606.0	1017.0
555.0	753.0	554.0	750.0
686.0	552.0	691.0	555.0
170.0	495.0	177.0	500.0
838.0	630.0	843.0	630.0
323.0	580.0	321.0	579.0
612.0	1020.0	614.0	1022.0
620.0	562.0	618.0	558.0
659.0	956.0	659.0	953.0
107.0	685.0	103.0	682.0
582.0	896.0	588.0	895.0
547.0	405.0	546.0	407.0
980.0	1011.0	981.0	1015.0
706.0	629.0	703.0	627.0
173.0	739.0	171.0	742.0
567.0	848.0	568.0	854.0
971.0	582.0	975.0	583.0
761.0	807.0	760.0	809.0
712.0	624.0	710.0	626.0
985.0	676.0	989.0	681.0
995.0	998.0	987.0	999.0
228.0	587.0	232.0	586.0
916.0	836.0	914.0	833.0
612.0	607.0	613.0	603.0
101.0	565.0	99.0	571.0
542.0	750.0	548.0	746.0
896.0	922.0	897.0	919.0
741.0	716.0	742.0	711.0
145.0	510.0	141.0	506.0
965.0	678.0	962.0	678.0
827.0	640.0	826.0	642.0
207.0	637.0	204.0	632.0
766.0	711.0	762.0	715.0
696.0	942.0	694.0	943.0
640.0	778.0	641.0	784.0
592.0	856.0	594.0	852.0
379.0	483.0	374.0	479.0
816.0	945.0	816.0	942.0
145.0	569.0	142.0	576.0
153.0	970.0	151.0	968.0
625.0	1021.0	626.0	1022.0
770.0	903.0	773.0	898.0
49.0	904.0	41.0	904.0
758.0	795.0	759.0	793.0
103.0	588.0	99.0	588.0
601.0	904.0	604.0	907.0
759.0	634.0	755.0	630.0
161.0	957.0	160.0	956.0
95.0	560.0	93.0	562.0
238.0	544.0	232.0	543.0
200.0	728.0	195.0	729.0
773.0	967.0	774.0	961.0
659.0	579.0	664.0	572.0
598.0	410.0	599.0	414.0
872.0	646.0	868.0	652.0
753.0	980.0	750.0	981.0
208.0	1021.0	205.0	1015.0
698.0	704.0	695.0	705.0
704.0	1019.0	711.0	1019.0
649.0	988.0	653.0	989.0
521.0	460.0	518.0	467.0
494.0	869.0	493.0	874.0
682.0	753.0	682.0	755.0
592.0	863.0	584.0	865.0
83.0	455.0	82.0	452.0
769.0	1022.0	768.0	1019.0
683.0	740.0	689.0	743.0
333.0	508.0	339.0	512.0
82.0	886.0	83.0	886.0
1012.0	734.0	1017.0	741.0
396.0	644.0	389.0	641.0
666.0	964.0	666.0	963.0
379.0	631.0	384.0	630.0
797.0	654.0	794.0	652.0
167.0	512.0	169.0	512.0
277.0	660.0	272.0	657.0
655.0	544.0	657.0	537.0
608.0	885.0	603.0	881.0
171.0	720.0	167.0	723.0
522.0	841.0	522.0	839.0
508.0	859.0	504.0	866.0
97.0	304.0	103.0	303.0
308.0	530.0	310.0	529.0
823.0	662.0	824.0	657.0
813.0	861.0	808.0	855.0
772.0	641.0	773.0	639.0
397.0	653.0	399.0	654.0
11.0	749.0	13.0	753.0
720.0	373.0	715.0	376.0
837.0	935.0	837.0	932.0
377.0	399.0	373.0	401.0
621.0	921.0	617.0	925.0
169.0	237.0	164.0	244.0
782.0	508.0	776.0	503.0
379.0	665.0	376.0	660.0
610.0	858.0	605.0	860.0
602.0	764.0	607.0	759.0
532.0	991.0	538.0	994.0
32.0	943.0	25.0	944.0
670.0	947.0	665.0	946.0
615.0	760.0	618.0	756.0
687.0	984.0	679.0	983.0
116.0	440.0	109.0	435.0
350.0	512.0	350.0	512.0
879.0	736.0	874.0	738.0
581.0	522.0	581.0	524.0
116.0	792.0	108.0	789.0
764.0	987.0	769.0	994.0
693.0	627.0	696.0	624.0
788.0	829.0	792.0	828.0
32.0	574.0	29.0	576.0
880.0	997.0	879.0	1003.0
156.0	896.0	160.0	890.0
752.0	812.0	752.0	818.0
344.0	580.0	347.0	584.0
609.0	448.0	606.0	454.0
493.0	474.0	497.0	481.0
43.0	464.0	46.0	456.0
550.0	860.0	546.0	862.0
935.0	981.0	931.0	975.0
691.0	607.0	691.0	601.0
608.0	822.0	615.0	826.0
51.0	895.0	44.0	895.0
64.0	693.0	64.0	686.0
346.0	413.0	353.0	412.0
494.0	841.0	495.0	834.0
507.0	524.0	511.0	522.0
153.0	552.0	161.0	555.0
536.0	522.0	532.0	518.0
510.0	450.0	518.0	450.0
335.0	581.0	337.0	581.0
739.0	596.0	741.0	593.0
133.0	794.0	128.0	789.0
366.0	522.0	362.0	516.0
547.0	964.0	546.0	963.0
230.0	683.0	237.0	687.0
262.0	666.0	270.0	665.0
693.0	517.0	690.0	523.0
604.0	699.0	610.0	699.0
604.0	915.0	603.0	920.0
815.0	897.0	811.0	899.0
445.0	572.0	446.0	566.0
78.0	864.0	70.0	865.0
745.0	793.0	747.0	791.0
801.0	941.0	799.0	939.0
665.0	663.0	668.0	666.0
572.0	914.0	572.0	914.0
118.0	1015.0	117.0	1017.0
643.0	646.0	647.0	643.0
973.0	977.0	971.0	977.0
569.0	957.0	569.0	953.0
646.0	774.0	653.0	777.0
 3.0	587.0	 3.0	596.0
328.0	486.0	336.0	482.0
661.0	992.0	661.0	996.0
191.0	681.0	195.0	686.0
363.0	583.0	356.0	582.0
984.0	780.0	987.0	780.0
811.0	948.0	814.0	951.0
744.0	564.0	740.0	570.0
679.0	396.0	686.0	391.0
748.0	676.0	753.0	674.0
834.0	988.0	839.0	990.0
802.0	906.0	799.0	913.0
671.0	981.0	674.0	980.0
1003.0	528.0	1010.0	528.0
842.0	816.0	838.0	814.0
959.0	776.0	953.0	772.0
672.0	390.0	673.0	389.0
706.0	958.0	706.0	956.0
830.0	861.0	829.0	862.0
665.0	1008.0	668.0	1006.0
667.0	936.0	666.0	937.0
742.0	362.0	740.0	366.0
600.0	260.0	596.0	253.0
30.0	547.0	32.0	541.0
1020.0	961.0	1020.0	966.0
863.0	1009.0	868.0	1007.0
590.0	839.0	589.0	840.0
698.0	909.0	705.0	913.0
342.0	660.0	344.0	658.0
1007.0	920.0	1010.0	922.0
176.0	630.0	174.0	630.0
380.0	654.0	383.0	654.0
266.0	543.0	263.0	547.0
497.0	591.0	495.0	589.0
995.0	768.0	987.0	768.0
780.0	748.0	786.0	754.0
975.0	555.0	977.0	563.0
53.0	506.0	57.0	504.0
879.0	875.0	877.0	882.0
365.0	472.0	366.0	472.0
765.0	832.0	771.0	836.0
60.0	838.0	56.0	834.0
634.0	609.0	635.0	614.0
22.0	594.0	19.0	595.0
975.0	643.0	972.0	636.0
675.0	259.0	676.0	258.0
725.0	916.0	728.0	915.0
49.0	733.0	57.0	732.0
664.0	525.0	665.0	525.0
626.0	735.0	624.0	734.0
506.0	834.0	510.0	833.0
630.0	970.0	635.0	967.0
537.0	1013.0	534.0	1010.0
526.0	1003.0	527.0	1003.0
759.0	690.0	760.0	690.0
691.0	664.0	690.0	664.0
830.0	825.0	828.0	821.0
144.0	765.0	148.0	767.0
948.0	916.0	946.0	916.0
847.0	911.0	842.0	909.0
170.0	960.0	172.0	959.0
476.0	559.0	479.0	552.0
860.0	541.0	867.0	540.0
108.0	939.0	111.0	943.0
888.0	643.0	885.0	640.0
940.0	591.0	940.0	596.0
895.0	738.0	902.0	739.0
855.0	525.0	851.0	524.0
558.0	774.0	564.0	773.0
600.0	898.0	604.0	899.0
691.0	651.0	689.0	656.0
779.0	608.0	781.0	607.0
581.0	273.0	589.0	269.0
685.0	710.0	689.0	704.0
96.0	673.0	93.0	673.0
316.0	646.0	316.0	648.0
780.0	936.0	781.0	936.0
 3.0	297.0	 5.0	305.0
393.0	461.0	391.0	463.0
761.0	433.0	763.0	427.0
836.0	698.0	835.0	695.0
139.0	325.0	138.0	326.0
303.0	532.0	301.0	530.0
277.0	538.0	277.0	544.0
515.0	864.0	521.0	866.0
96.0	292.0	90.0	291.0
627.0	703.0	629.0	707.0
73.0	346.0	79.0	350.0
954.0	960.0	962.0	958.0
190.0	577.0	196.0	583.0
17.0	510.0	20.0	504.0
219.0	31.0	217.0	28.0
203.0	626.0	207.0	626.0
745.0	934.0	747.0	932.0
731.0	968.0	729.0	967.0
778.0	951.0	778.0	947.0
545.0	988.0	544.0	982.0
575.0	1008.0	582.0	1010.0
960.0	1000.0	953.0	1001.0
720.0	703.0	724.0	704.0
564.0	465.0	561.0	473.0
948.0	310.0	952.0	310.0
221.0	381.0	222.0	376.0
