# opt_x	opt_y	sar_x	sar_y
36.0	509.0	34.0	504.0
331.0	267.0	340.0	267.0
830.0	395.0	827.0	395.0
69.0	491.0	66.0	485.0
141.0	371.0	146.0	366.0
448.0	723.0	443.0	727.0
77.0	600.0	78.0	606.0
461.0	408.0	465.0	405.0
966.0	780.0	969.0	783.0
306.0	141.0	308.0	135.0
302.0	716.0	299.0	713.0
969.0	962.0	967.0	966.0
179.0	561.0	178.0	558.0
387.0	267.0	388.0	263.0
964.0	330.0	959.0	330.0
55.0	468.0	62.0	471.0
139.0	748.0	140.0	741.0
488.0	155.0	483.0	150.0
79.0	642.0	82.0	642.0
22.0	39.0	25.0	44.0
468.0	472.0	468.0	465.0
185.0	399.0	189.0	407.0
155.0	326.0	152.0	325.0
531.0	230.0	528.0	235.0
983.0	768.0	989.0	770.0
214.0	 7.0	213.0	 4.0
415.0	203.0	412.0	201.0
79.0	420.0	74.0	421.0
 3.0	964.0	 6.0	966.0
165.0	404.0	170.0	402.0
594.0	457.0	587.0	459.0
580.0	477.0	577.0	479.0
398.0	164.0	392.0	170.0
151.0	266.0	147.0	272.0
454.0	396.0	450.0	394.0
18.0	687.0	19.0	689.0
423.0	443.0	422.0	442.0
219.0	784.0	219.0	788.0
93.0	813.0	95.0	812.0
502.0	943.0	502.0	939.0
709.0	626.0	714.0	627.0
135.0	941.0	140.0	939.0
330.0	135.0	329.0	135.0
32.0	356.0	29.0	351.0
387.0	670.0	391.0	670.0
115.0	991.0	116.0	997.0
71.0	108.0	71.0	104.0
75.0	85.0	67.0	88.0
192.0	797.0	188.0	795.0
118.0	502.0	114.0	503.0
438.0	443.0	445.0	445.0
73.0	704.0	65.0	702.0
20.0	531.0	23.0	527.0
611.0	206.0	618.0	203.0
858.0	463.0	855.0	466.0
642.0	173.0	638.0	168.0
608.0	422.0	604.0	421.0
316.0	710.0	320.0	709.0
109.0	754.0	109.0	751.0
 7.0	769.0	 7.0	769.0
219.0	222.0	219.0	217.0
148.0	567.0	144.0	563.0
132.0	574.0	136.0	570.0
179.0	357.0	176.0	353.0
141.0	401.0	133.0	397.0
415.0	355.0	420.0	357.0
974.0	607.0	972.0	605.0
 2.0	689.0	 1.0	689.0
680.0	169.0	683.0	170.0
202.0	587.0	204.0	589.0
97.0	937.0	92.0	936.0
967.0	655.0	961.0	658.0
147.0	523.0	149.0	526.0
239.0	704.0	236.0	702.0
70.0	952.0	67.0	950.0
191.0	684.0	192.0	684.0
124.0	604.0	128.0	610.0
704.0	191.0	709.0	188.0
79.0	741.0	78.0	744.0
423.0	204.0	426.0	197.0
 2.0	386.0	 6.0	385.0
747.0	327.0	747.0	326.0
162.0	345.0	157.0	339.0
470.0	126.0	470.0	120.0
210.0	212.0	211.0	219.0
306.0	234.0	305.0	229.0
997.0	202.0	991.0	196.0
502.0	584.0	503.0	591.0
507.0	312.0	506.0	304.0
318.0	607.0	318.0	614.0
397.0	608.0	395.0	607.0
116.0	960.0	113.0	960.0
113.0	902.0	120.0	900.0
186.0	322.0	192.0	325.0
345.0	226.0	347.0	226.0
219.0	177.0	219.0	175.0
12.0	762.0	16.0	765.0
513.0	597.0	510.0	597.0
755.0	367.0	755.0	367.0
205.0	244.0	202.0	250.0
250.0	130.0	244.0	129.0
450.0	116.0	445.0	114.0
73.0	323.0	77.0	323.0
385.0	195.0	387.0	197.0
145.0	686.0	141.0	684.0
377.0	404.0	378.0	406.0
219.0	376.0	220.0	372.0
491.0	749.0	497.0	750.0
117.0	744.0	118.0	749.0
470.0	45.0	469.0	43.0
664.0	221.0	663.0	221.0
198.0	 7.0	193.0	14.0
28.0	624.0	24.0	622.0
119.0	610.0	113.0	611.0
84.0	403.0	78.0	400.0
 3.0	222.0	11.0	226.0
165.0	721.0	165.0	725.0
721.0	588.0	727.0	589.0
618.0	471.0	623.0	477.0
161.0	706.0	156.0	710.0
533.0	182.0	532.0	189.0
60.0	421.0	52.0	422.0
701.0	143.0	702.0	140.0
94.0	317.0	94.0	318.0
104.0	542.0	106.0	535.0
565.0	648.0	566.0	647.0
73.0	671.0	70.0	677.0
99.0	734.0	99.0	736.0
135.0	547.0	130.0	541.0
67.0	14.0	70.0	10.0
677.0	398.0	683.0	403.0
452.0	614.0	450.0	616.0
141.0	673.0	141.0	669.0
126.0	518.0	124.0	515.0
683.0	121.0	684.0	125.0
681.0	465.0	677.0	464.0
481.0	448.0	477.0	447.0
190.0	875.0	184.0	875.0
165.0	126.0	167.0	129.0
57.0	447.0	60.0	451.0
45.0	648.0	45.0	641.0
93.0	279.0	90.0	284.0
693.0	193.0	694.0	193.0
373.0	204.0	374.0	202.0
156.0	769.0	151.0	768.0
1005.0	725.0	1001.0	724.0
