# opt_x	opt_y	sar_x	sar_y
359.0	725.0	356.0	723.0
889.0	703.0	884.0	700.0
898.0	876.0	901.0	878.0
276.0	673.0	271.0	674.0
148.0	695.0	151.0	703.0
760.0	748.0	763.0	753.0
736.0	932.0	740.0	926.0
90.0	745.0	93.0	748.0
268.0	643.0	268.0	637.0
251.0	788.0	257.0	790.0
736.0	748.0	730.0	743.0
704.0	758.0	703.0	758.0
877.0	881.0	882.0	882.0
769.0	944.0	774.0	946.0
955.0	179.0	958.0	179.0
21.0	770.0	15.0	772.0
10.0	654.0	 4.0	648.0
56.0	740.0	61.0	747.0
410.0	747.0	410.0	749.0
675.0	662.0	675.0	657.0
163.0	459.0	156.0	454.0
184.0	441.0	178.0	435.0
750.0	930.0	749.0	928.0
368.0	733.0	363.0	734.0
825.0	865.0	823.0	864.0
653.0	598.0	654.0	597.0
832.0	903.0	834.0	905.0
155.0	103.0	152.0	103.0
98.0	701.0	98.0	706.0
212.0	477.0	210.0	475.0
392.0	467.0	389.0	468.0
174.0	988.0	171.0	987.0
373.0	631.0	376.0	632.0
667.0	670.0	666.0	674.0
28.0	696.0	29.0	694.0
824.0	671.0	823.0	676.0
719.0	892.0	715.0	890.0
470.0	725.0	467.0	732.0
323.0	876.0	322.0	876.0
487.0	642.0	483.0	643.0
291.0	642.0	294.0	647.0
289.0	746.0	294.0	749.0
536.0	485.0	541.0	489.0
87.0	886.0	89.0	881.0
47.0	795.0	50.0	798.0
341.0	564.0	336.0	567.0
230.0	930.0	227.0	924.0
723.0	1011.0	728.0	1010.0
657.0	694.0	654.0	688.0
874.0	702.0	871.0	706.0
875.0	919.0	880.0	919.0
676.0	943.0	673.0	943.0
399.0	1004.0	395.0	1004.0
232.0	985.0	234.0	982.0
181.0	1000.0	183.0	999.0
80.0	959.0	74.0	962.0
671.0	956.0	668.0	958.0
562.0	741.0	556.0	741.0
28.0	743.0	26.0	744.0
989.0	985.0	992.0	986.0
784.0	1012.0	788.0	1012.0
117.0	665.0	124.0	669.0
952.0	897.0	949.0	899.0
214.0	664.0	213.0	665.0
665.0	501.0	665.0	499.0
211.0	746.0	204.0	747.0
697.0	694.0	699.0	689.0
182.0	408.0	188.0	407.0
342.0	559.0	337.0	557.0
247.0	535.0	246.0	539.0
966.0	980.0	969.0	977.0
45.0	499.0	48.0	497.0
776.0	932.0	770.0	932.0
307.0	703.0	306.0	707.0
33.0	747.0	37.0	749.0
861.0	770.0	866.0	768.0
437.0	351.0	436.0	350.0
690.0	699.0	694.0	701.0
920.0	814.0	916.0	812.0
218.0	540.0	220.0	534.0
400.0	484.0	393.0	485.0
435.0	759.0	430.0	760.0
771.0	921.0	773.0	922.0
757.0	486.0	757.0	482.0
924.0	1020.0	916.0	1021.0
310.0	730.0	313.0	732.0
29.0	682.0	27.0	680.0
267.0	946.0	270.0	946.0
830.0	602.0	836.0	605.0
657.0	525.0	663.0	525.0
672.0	897.0	673.0	894.0
178.0	446.0	177.0	452.0
487.0	1021.0	491.0	1017.0
572.0	538.0	572.0	539.0
703.0	695.0	703.0	693.0
680.0	906.0	680.0	900.0
418.0	978.0	420.0	979.0
277.0	939.0	275.0	938.0
169.0	678.0	170.0	673.0
331.0	376.0	324.0	380.0
42.0	756.0	42.0	755.0
518.0	893.0	518.0	897.0
46.0	682.0	51.0	678.0
21.0	861.0	21.0	862.0
151.0	599.0	150.0	600.0
773.0	725.0	778.0	727.0
446.0	1006.0	448.0	1007.0
1009.0	963.0	1014.0	961.0
271.0	978.0	274.0	970.0
147.0	1023.0	147.0	1019.0
512.0	672.0	512.0	672.0
374.0	617.0	378.0	610.0
692.0	811.0	698.0	808.0
343.0	806.0	345.0	802.0
224.0	486.0	229.0	488.0
507.0	479.0	510.0	480.0
767.0	871.0	772.0	870.0
15.0	683.0	19.0	686.0
618.0	1018.0	621.0	1017.0
244.0	939.0	240.0	943.0
852.0	938.0	859.0	938.0
674.0	646.0	671.0	645.0
22.0	697.0	20.0	691.0
