# opt_x	opt_y	sar_x	sar_y
230.0	221.0	224.0	224.0
232.0	181.0	238.0	180.0
62.0	58.0	65.0	54.0
247.0	171.0	252.0	169.0
94.0	39.0	96.0	37.0
42.0	150.0	43.0	149.0
60.0	233.0	63.0	230.0
157.0	213.0	151.0	216.0
34.0	217.0	30.0	217.0
232.0	170.0	235.0	175.0
24.0	123.0	23.0	117.0
78.0	223.0	76.0	219.0
26.0	128.0	31.0	126.0
153.0	145.0	148.0	141.0
74.0	229.0	73.0	231.0
92.0	209.0	90.0	210.0
320.0	240.0	317.0	246.0
342.0	205.0	347.0	205.0
365.0	183.0	362.0	186.0
280.0	84.0	279.0	80.0
325.0	73.0	318.0	73.0
395.0	178.0	396.0	177.0
281.0	155.0	275.0	158.0
397.0	242.0	402.0	241.0
280.0	34.0	279.0	40.0
312.0	57.0	314.0	59.0
467.0	135.0	461.0	135.0
258.0	168.0	258.0	162.0
384.0	195.0	387.0	196.0
310.0	246.0	310.0	249.0
400.0	193.0	403.0	197.0
410.0	66.0	412.0	65.0
280.0	233.0	276.0	230.0
497.0	211.0	498.0	212.0
485.0	206.0	488.0	204.0
707.0	48.0	706.0	44.0
762.0	194.0	758.0	193.0
546.0	222.0	548.0	228.0
574.0	215.0	572.0	217.0
659.0	236.0	654.0	233.0
610.0	229.0	612.0	233.0
707.0	152.0	708.0	151.0
747.0	208.0	745.0	210.0
673.0	59.0	678.0	57.0
604.0	104.0	608.0	106.0
723.0	245.0	722.0	244.0
583.0	214.0	579.0	210.0
559.0	226.0	559.0	226.0
686.0	178.0	692.0	175.0
553.0	12.0	557.0	16.0
738.0	120.0	739.0	114.0
725.0	227.0	729.0	230.0
584.0	191.0	586.0	197.0
599.0	236.0	603.0	239.0
833.0	190.0	833.0	195.0
853.0	108.0	852.0	111.0
831.0	203.0	833.0	201.0
999.0	 9.0	1000.0	 7.0
987.0	88.0	984.0	91.0
862.0	208.0	863.0	205.0
792.0	141.0	788.0	142.0
1009.0	191.0	1009.0	194.0
928.0	192.0	922.0	191.0
895.0	10.0	897.0	 4.0
897.0	187.0	894.0	191.0
812.0	216.0	810.0	216.0
20.0	487.0	16.0	491.0
254.0	320.0	254.0	319.0
 7.0	265.0	 8.0	268.0
24.0	269.0	23.0	273.0
220.0	400.0	217.0	403.0
68.0	459.0	65.0	456.0
192.0	340.0	192.0	335.0
57.0	412.0	53.0	408.0
17.0	283.0	19.0	277.0
75.0	279.0	71.0	282.0
93.0	329.0	91.0	335.0
35.0	266.0	34.0	261.0
48.0	369.0	53.0	367.0
88.0	273.0	86.0	273.0
199.0	506.0	200.0	506.0
134.0	266.0	139.0	266.0
229.0	460.0	227.0	455.0
253.0	272.0	251.0	275.0
263.0	304.0	264.0	306.0
337.0	271.0	334.0	267.0
395.0	434.0	394.0	435.0
304.0	366.0	303.0	371.0
318.0	323.0	318.0	322.0
297.0	325.0	296.0	320.0
315.0	370.0	315.0	365.0
341.0	436.0	345.0	432.0
486.0	275.0	483.0	275.0
318.0	441.0	317.0	441.0
422.0	356.0	424.0	353.0
382.0	348.0	379.0	351.0
319.0	310.0	318.0	308.0
327.0	332.0	324.0	335.0
322.0	482.0	324.0	482.0
383.0	260.0	384.0	256.0
276.0	504.0	275.0	501.0
464.0	336.0	459.0	332.0
289.0	336.0	285.0	335.0
271.0	263.0	271.0	263.0
594.0	423.0	591.0	423.0
602.0	260.0	605.0	266.0
549.0	295.0	552.0	290.0
567.0	326.0	566.0	330.0
563.0	268.0	563.0	265.0
601.0	319.0	601.0	321.0
579.0	292.0	576.0	294.0
657.0	286.0	658.0	281.0
630.0	303.0	628.0	300.0
647.0	370.0	651.0	367.0
525.0	383.0	530.0	386.0
762.0	500.0	756.0	497.0
680.0	457.0	686.0	456.0
997.0	260.0	998.0	261.0
