# opt_x	opt_y	sar_x	sar_y
168.0	189.0	165.0	186.0
162.0	177.0	167.0	175.0
239.0	253.0	239.0	259.0
227.0	251.0	227.0	248.0
221.0	183.0	218.0	186.0
253.0	226.0	249.0	230.0
183.0	208.0	186.0	210.0
242.0	142.0	242.0	140.0
216.0	197.0	215.0	195.0
190.0	138.0	188.0	141.0
180.0	156.0	183.0	162.0
35.0	179.0	38.0	173.0
206.0	228.0	205.0	224.0
162.0	122.0	159.0	124.0
164.0	116.0	166.0	116.0
265.0	208.0	264.0	204.0
422.0	154.0	426.0	150.0
442.0	209.0	444.0	206.0
405.0	183.0	407.0	186.0
458.0	228.0	457.0	233.0
449.0	226.0	451.0	228.0
361.0	239.0	358.0	240.0
283.0	252.0	283.0	250.0
430.0	230.0	428.0	234.0
472.0	202.0	469.0	208.0
267.0	228.0	269.0	225.0
648.0	78.0	644.0	82.0
564.0	90.0	565.0	88.0
673.0	220.0	673.0	219.0
683.0	14.0	685.0	19.0
629.0	221.0	634.0	223.0
620.0	239.0	622.0	235.0
657.0	205.0	656.0	211.0
703.0	81.0	708.0	77.0
677.0	26.0	680.0	30.0
622.0	57.0	617.0	57.0
699.0	233.0	698.0	231.0
739.0	201.0	742.0	195.0
668.0	62.0	667.0	62.0
559.0	112.0	563.0	111.0
755.0	166.0	756.0	167.0
671.0	185.0	665.0	186.0
826.0	157.0	826.0	150.0
981.0	12.0	975.0	15.0
857.0	23.0	852.0	26.0
1020.0	51.0	1015.0	47.0
801.0	 6.0	798.0	 2.0
941.0	95.0	940.0	101.0
937.0	59.0	937.0	55.0
961.0	221.0	961.0	216.0
808.0	245.0	806.0	241.0
992.0	49.0	990.0	47.0
830.0	183.0	832.0	181.0
933.0	173.0	934.0	169.0
221.0	433.0	224.0	432.0
254.0	277.0	248.0	276.0
232.0	439.0	238.0	439.0
240.0	474.0	242.0	479.0
222.0	268.0	222.0	269.0
11.0	500.0	 7.0	501.0
248.0	444.0	252.0	441.0
250.0	395.0	251.0	395.0
234.0	449.0	237.0	451.0
231.0	501.0	236.0	502.0
249.0	429.0	250.0	423.0
220.0	467.0	217.0	466.0
30.0	501.0	32.0	500.0
372.0	509.0	369.0	511.0
407.0	258.0	409.0	254.0
