# opt_x	opt_y	sar_x	sar_y
109.0	28.0	111.0	29.0
167.0	230.0	171.0	227.0
134.0	10.0	140.0	 8.0
69.0	144.0	67.0	145.0
129.0	 7.0	127.0	 5.0
190.0	73.0	195.0	76.0
169.0	235.0	165.0	236.0
243.0	96.0	248.0	93.0
77.0	 3.0	77.0	 0.0
251.0	229.0	253.0	227.0
252.0	236.0	251.0	235.0
248.0	249.0	253.0	253.0
41.0	55.0	41.0	62.0
95.0	 4.0	99.0	 7.0
244.0	127.0	245.0	129.0
117.0	106.0	111.0	109.0
132.0	40.0	128.0	38.0
238.0	135.0	235.0	139.0
158.0	 8.0	160.0	14.0
194.0	215.0	190.0	214.0
116.0	15.0	118.0	14.0
84.0	151.0	81.0	154.0
207.0	 5.0	212.0	 4.0
506.0	23.0	507.0	17.0
383.0	27.0	386.0	22.0
362.0	153.0	361.0	148.0
301.0	237.0	306.0	236.0
451.0	153.0	453.0	156.0
280.0	218.0	278.0	217.0
426.0	12.0	428.0	 7.0
415.0	 6.0	413.0	 9.0
312.0	79.0	308.0	74.0
374.0	223.0	379.0	222.0
259.0	101.0	260.0	101.0
297.0	120.0	291.0	118.0
316.0	150.0	313.0	155.0
359.0	251.0	362.0	250.0
401.0	249.0	399.0	243.0
272.0	191.0	266.0	189.0
480.0	207.0	480.0	205.0
302.0	45.0	300.0	45.0
393.0	15.0	394.0	20.0
304.0	113.0	302.0	111.0
419.0	19.0	419.0	13.0
391.0	139.0	384.0	139.0
293.0	244.0	291.0	242.0
655.0	100.0	652.0	99.0
615.0	158.0	621.0	157.0
757.0	174.0	754.0	175.0
675.0	105.0	670.0	101.0
695.0	230.0	690.0	230.0
645.0	61.0	651.0	61.0
592.0	232.0	590.0	231.0
548.0	14.0	547.0	13.0
691.0	120.0	690.0	116.0
751.0	53.0	757.0	51.0
514.0	222.0	514.0	227.0
740.0	188.0	746.0	191.0
584.0	126.0	579.0	128.0
874.0	147.0	877.0	143.0
793.0	246.0	792.0	248.0
906.0	206.0	911.0	204.0
872.0	160.0	868.0	159.0
887.0	74.0	892.0	76.0
987.0	136.0	984.0	141.0
919.0	249.0	913.0	248.0
852.0	251.0	846.0	248.0
924.0	173.0	923.0	173.0
958.0	 4.0	953.0	 5.0
1016.0	136.0	1017.0	138.0
865.0	40.0	871.0	43.0
950.0	248.0	948.0	251.0
1019.0	162.0	1022.0	159.0
907.0	45.0	909.0	45.0
1014.0	250.0	1010.0	245.0
998.0	80.0	994.0	78.0
947.0	219.0	945.0	222.0
90.0	465.0	89.0	464.0
131.0	474.0	128.0	468.0
46.0	466.0	46.0	467.0
102.0	491.0	108.0	493.0
54.0	395.0	52.0	392.0
182.0	500.0	177.0	501.0
182.0	478.0	178.0	475.0
178.0	360.0	179.0	361.0
191.0	443.0	196.0	440.0
160.0	387.0	162.0	386.0
110.0	428.0	115.0	426.0
163.0	497.0	163.0	494.0
37.0	455.0	36.0	451.0
207.0	461.0	204.0	458.0
124.0	426.0	129.0	426.0
63.0	446.0	66.0	450.0
120.0	364.0	122.0	367.0
349.0	469.0	351.0	467.0
417.0	482.0	418.0	485.0
444.0	468.0	446.0	467.0
439.0	470.0	436.0	474.0
292.0	444.0	297.0	442.0
340.0	475.0	336.0	473.0
324.0	381.0	326.0	380.0
398.0	403.0	393.0	401.0
358.0	265.0	355.0	260.0
463.0	507.0	469.0	510.0
508.0	427.0	506.0	429.0
330.0	366.0	333.0	370.0
489.0	298.0	493.0	302.0
276.0	371.0	276.0	364.0
375.0	401.0	381.0	402.0
316.0	389.0	310.0	387.0
402.0	425.0	407.0	422.0
268.0	388.0	266.0	384.0
285.0	340.0	281.0	343.0
294.0	264.0	290.0	263.0
416.0	476.0	415.0	479.0
492.0	408.0	486.0	411.0
489.0	428.0	491.0	431.0
270.0	270.0	268.0	275.0
550.0	504.0	547.0	504.0
536.0	415.0	542.0	417.0
606.0	477.0	604.0	475.0
521.0	395.0	527.0	396.0
572.0	264.0	565.0	264.0
566.0	498.0	568.0	495.0
554.0	327.0	557.0	322.0
601.0	340.0	606.0	343.0
538.0	505.0	533.0	505.0
514.0	385.0	516.0	387.0
541.0	370.0	540.0	370.0
711.0	351.0	716.0	355.0
609.0	462.0	604.0	466.0
677.0	322.0	672.0	321.0
597.0	451.0	596.0	455.0
627.0	384.0	631.0	388.0
524.0	346.0	527.0	349.0
517.0	258.0	516.0	254.0
866.0	396.0	866.0	399.0
878.0	390.0	876.0	391.0
910.0	342.0	907.0	342.0
879.0	400.0	885.0	398.0
893.0	323.0	887.0	325.0
806.0	332.0	800.0	333.0
955.0	407.0	957.0	406.0
997.0	267.0	999.0	269.0
931.0	310.0	930.0	315.0
801.0	359.0	800.0	355.0
888.0	349.0	887.0	351.0
887.0	340.0	890.0	342.0
874.0	345.0	872.0	346.0
879.0	376.0	878.0	380.0
855.0	371.0	849.0	369.0
902.0	359.0	905.0	358.0
834.0	358.0	837.0	355.0
781.0	332.0	778.0	328.0
896.0	505.0	893.0	505.0
93.0	738.0	89.0	742.0
56.0	628.0	62.0	629.0
18.0	625.0	20.0	621.0
 6.0	585.0	 7.0	590.0
114.0	737.0	111.0	743.0
133.0	585.0	139.0	588.0
248.0	584.0	253.0	586.0
137.0	666.0	135.0	662.0
69.0	717.0	67.0	714.0
169.0	687.0	175.0	685.0
143.0	749.0	141.0	748.0
226.0	649.0	233.0	649.0
296.0	532.0	302.0	534.0
396.0	750.0	395.0	750.0
390.0	648.0	386.0	647.0
284.0	588.0	286.0	592.0
503.0	707.0	506.0	705.0
452.0	662.0	450.0	657.0
479.0	704.0	483.0	704.0
291.0	676.0	292.0	673.0
411.0	749.0	414.0	754.0
279.0	621.0	281.0	621.0
392.0	582.0	394.0	580.0
281.0	577.0	280.0	574.0
420.0	745.0	417.0	748.0
448.0	633.0	454.0	634.0
476.0	762.0	481.0	763.0
477.0	665.0	483.0	665.0
305.0	708.0	307.0	708.0
431.0	745.0	433.0	747.0
349.0	551.0	347.0	545.0
327.0	526.0	322.0	524.0
278.0	753.0	279.0	759.0
296.0	748.0	299.0	748.0
622.0	538.0	625.0	536.0
722.0	649.0	724.0	655.0
760.0	605.0	753.0	605.0
679.0	657.0	676.0	651.0
622.0	551.0	623.0	548.0
662.0	523.0	666.0	521.0
530.0	737.0	529.0	743.0
540.0	542.0	540.0	536.0
679.0	586.0	679.0	582.0
544.0	608.0	544.0	613.0
613.0	614.0	607.0	613.0
672.0	587.0	672.0	587.0
616.0	700.0	620.0	705.0
754.0	516.0	755.0	511.0
656.0	589.0	658.0	585.0
626.0	557.0	631.0	558.0
739.0	545.0	740.0	550.0
572.0	629.0	572.0	629.0
668.0	647.0	672.0	642.0
979.0	699.0	978.0	693.0
