# opt_x	opt_y	sar_x	sar_y
68.0	65.0	69.0	68.0
173.0	20.0	174.0	24.0
253.0	135.0	254.0	134.0
197.0	190.0	196.0	186.0
33.0	186.0	38.0	184.0
199.0	78.0	200.0	72.0
156.0	137.0	151.0	137.0
252.0	153.0	253.0	158.0
40.0	174.0	46.0	177.0
32.0	15.0	36.0	12.0
38.0	199.0	37.0	196.0
243.0	152.0	246.0	152.0
383.0	169.0	388.0	168.0
504.0	163.0	499.0	163.0
343.0	153.0	342.0	156.0
487.0	154.0	486.0	153.0
289.0	169.0	294.0	172.0
483.0	180.0	487.0	180.0
422.0	18.0	418.0	17.0
445.0	60.0	444.0	62.0
498.0	24.0	494.0	24.0
502.0	158.0	501.0	157.0
368.0	113.0	369.0	107.0
460.0	229.0	459.0	227.0
467.0	155.0	468.0	149.0
386.0	158.0	387.0	161.0
403.0	235.0	405.0	235.0
572.0	206.0	572.0	203.0
593.0	209.0	595.0	208.0
545.0	143.0	541.0	143.0
671.0	167.0	668.0	167.0
738.0	165.0	743.0	162.0
587.0	220.0	592.0	222.0
593.0	215.0	597.0	216.0
645.0	219.0	642.0	215.0
575.0	35.0	577.0	34.0
723.0	169.0	725.0	168.0
602.0	153.0	598.0	149.0
591.0	247.0	590.0	243.0
525.0	205.0	525.0	203.0
739.0	253.0	740.0	251.0
738.0	200.0	737.0	203.0
536.0	125.0	542.0	124.0
525.0	221.0	520.0	224.0
603.0	242.0	608.0	241.0
521.0	169.0	526.0	165.0
696.0	13.0	694.0	18.0
581.0	199.0	583.0	197.0
964.0	240.0	965.0	241.0
866.0	207.0	868.0	207.0
956.0	154.0	954.0	156.0
955.0	188.0	959.0	185.0
797.0	224.0	791.0	227.0
1001.0	109.0	1006.0	112.0
893.0	219.0	893.0	215.0
818.0	119.0	820.0	117.0
797.0	206.0	791.0	206.0
996.0	182.0	995.0	180.0
799.0	159.0	802.0	163.0
962.0	159.0	965.0	162.0
946.0	166.0	950.0	164.0
895.0	149.0	899.0	144.0
825.0	85.0	825.0	88.0
87.0	269.0	88.0	271.0
148.0	503.0	147.0	502.0
174.0	500.0	170.0	501.0
65.0	378.0	67.0	379.0
147.0	476.0	148.0	474.0
164.0	294.0	162.0	294.0
119.0	283.0	117.0	282.0
94.0	503.0	88.0	505.0
157.0	289.0	156.0	289.0
178.0	471.0	177.0	476.0
103.0	303.0	102.0	304.0
188.0	509.0	189.0	510.0
251.0	497.0	251.0	498.0
128.0	486.0	126.0	483.0
110.0	510.0	114.0	508.0
239.0	452.0	232.0	452.0
226.0	465.0	226.0	469.0
479.0	354.0	482.0	357.0
384.0	325.0	385.0	330.0
489.0	498.0	490.0	503.0
464.0	336.0	461.0	335.0
282.0	257.0	281.0	252.0
433.0	339.0	433.0	334.0
263.0	451.0	262.0	451.0
397.0	291.0	400.0	294.0
405.0	393.0	406.0	397.0
437.0	284.0	443.0	283.0
282.0	487.0	275.0	487.0
375.0	396.0	370.0	394.0
453.0	311.0	456.0	310.0
350.0	317.0	356.0	315.0
408.0	303.0	409.0	302.0
423.0	316.0	424.0	314.0
295.0	489.0	294.0	484.0
457.0	368.0	459.0	370.0
458.0	319.0	456.0	322.0
309.0	505.0	314.0	506.0
343.0	373.0	345.0	371.0
342.0	331.0	343.0	337.0
480.0	501.0	483.0	501.0
510.0	390.0	510.0	393.0
275.0	509.0	273.0	513.0
538.0	409.0	538.0	403.0
575.0	353.0	572.0	354.0
575.0	510.0	577.0	513.0
568.0	427.0	567.0	421.0
759.0	362.0	761.0	361.0
588.0	293.0	592.0	292.0
552.0	354.0	546.0	351.0
535.0	390.0	532.0	396.0
598.0	354.0	599.0	358.0
547.0	403.0	545.0	406.0
585.0	430.0	586.0	429.0
536.0	472.0	539.0	467.0
567.0	469.0	570.0	468.0
602.0	261.0	601.0	264.0
687.0	373.0	694.0	373.0
585.0	403.0	582.0	405.0
528.0	342.0	526.0	337.0
624.0	337.0	629.0	333.0
540.0	335.0	541.0	339.0
727.0	307.0	732.0	308.0
637.0	283.0	634.0	288.0
559.0	485.0	559.0	487.0
546.0	293.0	546.0	299.0
738.0	322.0	741.0	321.0
931.0	351.0	934.0	348.0
931.0	369.0	936.0	369.0
975.0	325.0	976.0	327.0
900.0	285.0	902.0	285.0
867.0	350.0	867.0	349.0
921.0	357.0	923.0	360.0
950.0	356.0	949.0	361.0
941.0	261.0	936.0	262.0
863.0	354.0	866.0	355.0
1015.0	327.0	1014.0	330.0
935.0	397.0	936.0	394.0
950.0	350.0	953.0	348.0
800.0	468.0	801.0	465.0
830.0	366.0	831.0	360.0
853.0	278.0	858.0	274.0
933.0	358.0	935.0	361.0
951.0	335.0	946.0	337.0
975.0	276.0	970.0	277.0
791.0	352.0	797.0	350.0
926.0	423.0	922.0	418.0
771.0	371.0	770.0	375.0
866.0	488.0	864.0	485.0
987.0	477.0	983.0	477.0
946.0	440.0	948.0	436.0
238.0	595.0	236.0	596.0
240.0	532.0	239.0	532.0
73.0	666.0	73.0	668.0
31.0	572.0	35.0	568.0
250.0	644.0	252.0	645.0
103.0	668.0	99.0	669.0
81.0	576.0	83.0	570.0
160.0	670.0	159.0	668.0
24.0	705.0	28.0	702.0
37.0	691.0	31.0	694.0
27.0	679.0	34.0	679.0
235.0	719.0	229.0	718.0
168.0	698.0	167.0	694.0
164.0	740.0	165.0	741.0
254.0	636.0	255.0	636.0
177.0	727.0	173.0	730.0
15.0	715.0	13.0	714.0
176.0	710.0	179.0	706.0
167.0	674.0	172.0	671.0
297.0	722.0	296.0	726.0
399.0	618.0	398.0	614.0
342.0	675.0	346.0	680.0
279.0	623.0	278.0	628.0
326.0	651.0	327.0	652.0
413.0	642.0	415.0	645.0
433.0	744.0	436.0	745.0
313.0	621.0	312.0	621.0
294.0	730.0	291.0	732.0
358.0	748.0	362.0	744.0
270.0	579.0	277.0	579.0
327.0	640.0	329.0	637.0
301.0	627.0	297.0	623.0
286.0	659.0	284.0	662.0
305.0	665.0	305.0	663.0
448.0	655.0	452.0	654.0
662.0	667.0	661.0	666.0
567.0	720.0	566.0	716.0
586.0	586.0	579.0	586.0
545.0	606.0	549.0	605.0
599.0	676.0	602.0	680.0
568.0	664.0	570.0	659.0
