# opt_x	opt_y	sar_x	sar_y
228.0	216.0	229.0	214.0
159.0	37.0	159.0	37.0
130.0	38.0	136.0	35.0
112.0	40.0	110.0	40.0
33.0	147.0	31.0	145.0
185.0	18.0	183.0	21.0
224.0	185.0	223.0	184.0
37.0	75.0	33.0	80.0
92.0	135.0	97.0	135.0
85.0	128.0	83.0	127.0
136.0	20.0	136.0	26.0
74.0	49.0	80.0	48.0
116.0	115.0	119.0	114.0
54.0	20.0	51.0	22.0
103.0	18.0	107.0	16.0
124.0	10.0	125.0	12.0
302.0	169.0	300.0	165.0
265.0	20.0	264.0	21.0
450.0	231.0	451.0	232.0
427.0	169.0	432.0	170.0
404.0	44.0	407.0	48.0
434.0	217.0	435.0	219.0
384.0	77.0	390.0	76.0
374.0	128.0	370.0	132.0
260.0	236.0	262.0	236.0
459.0	239.0	460.0	237.0
379.0	23.0	375.0	19.0
278.0	96.0	277.0	93.0
270.0	18.0	271.0	22.0
452.0	22.0	449.0	27.0
436.0	22.0	437.0	23.0
404.0	 4.0	398.0	 7.0
743.0	190.0	746.0	185.0
640.0	114.0	635.0	115.0
628.0	217.0	629.0	221.0
641.0	177.0	643.0	172.0
572.0	153.0	577.0	152.0
629.0	242.0	631.0	245.0
680.0	57.0	682.0	51.0
706.0	23.0	703.0	29.0
630.0	34.0	636.0	33.0
601.0	153.0	599.0	150.0
732.0	27.0	730.0	27.0
640.0	140.0	635.0	139.0
565.0	171.0	568.0	175.0
716.0	69.0	717.0	66.0
548.0	234.0	544.0	234.0
612.0	146.0	613.0	140.0
676.0	215.0	677.0	217.0
655.0	18.0	657.0	22.0
1007.0	23.0	1010.0	24.0
928.0	98.0	932.0	93.0
772.0	58.0	771.0	58.0
1009.0	238.0	1007.0	244.0
807.0	188.0	809.0	190.0
823.0	202.0	821.0	205.0
884.0	154.0	883.0	155.0
858.0	176.0	859.0	173.0
801.0	239.0	803.0	236.0
928.0	153.0	922.0	152.0
831.0	195.0	832.0	197.0
56.0	291.0	58.0	290.0
21.0	284.0	23.0	288.0
113.0	271.0	110.0	271.0
46.0	391.0	44.0	391.0
73.0	259.0	74.0	260.0
128.0	278.0	124.0	281.0
165.0	284.0	168.0	281.0
33.0	278.0	31.0	272.0
165.0	290.0	162.0	291.0
90.0	391.0	87.0	392.0
79.0	319.0	74.0	319.0
152.0	296.0	155.0	298.0
81.0	298.0	85.0	293.0
199.0	463.0	199.0	462.0
222.0	322.0	224.0	319.0
421.0	265.0	423.0	267.0
408.0	264.0	411.0	258.0
459.0	278.0	461.0	284.0
306.0	305.0	300.0	308.0
465.0	258.0	470.0	258.0
412.0	382.0	410.0	388.0
382.0	434.0	386.0	437.0
510.0	295.0	509.0	297.0
329.0	328.0	328.0	329.0
332.0	320.0	333.0	318.0
316.0	298.0	319.0	294.0
341.0	290.0	336.0	294.0
323.0	453.0	324.0	456.0
284.0	281.0	282.0	277.0
275.0	463.0	272.0	466.0
328.0	301.0	332.0	299.0
301.0	300.0	295.0	303.0
300.0	490.0	302.0	493.0
750.0	389.0	748.0	390.0
608.0	479.0	603.0	483.0
639.0	457.0	632.0	457.0
515.0	344.0	518.0	339.0
531.0	500.0	527.0	495.0
524.0	277.0	524.0	282.0
762.0	449.0	766.0	444.0
742.0	430.0	742.0	428.0
751.0	444.0	751.0	451.0
716.0	477.0	719.0	479.0
544.0	401.0	546.0	401.0
767.0	427.0	768.0	430.0
745.0	343.0	748.0	338.0
602.0	508.0	605.0	508.0
710.0	477.0	707.0	482.0
985.0	429.0	981.0	431.0
882.0	485.0	881.0	480.0
941.0	320.0	943.0	319.0
1021.0	428.0	1016.0	425.0
983.0	436.0	983.0	441.0
997.0	293.0	994.0	291.0
783.0	344.0	782.0	348.0
841.0	291.0	846.0	295.0
904.0	292.0	906.0	293.0
898.0	263.0	902.0	262.0
1000.0	444.0	1000.0	441.0
979.0	511.0	977.0	508.0
863.0	281.0	863.0	283.0
989.0	268.0	990.0	266.0
803.0	339.0	799.0	344.0
986.0	505.0	982.0	502.0
1008.0	475.0	1010.0	475.0
14.0	641.0	16.0	645.0
212.0	729.0	212.0	724.0
41.0	524.0	47.0	524.0
170.0	690.0	173.0	686.0
 5.0	555.0	 9.0	555.0
28.0	580.0	28.0	579.0
238.0	740.0	241.0	744.0
236.0	544.0	242.0	542.0
81.0	550.0	77.0	549.0
15.0	581.0	19.0	580.0
226.0	692.0	228.0	697.0
67.0	520.0	68.0	521.0
19.0	715.0	19.0	717.0
103.0	515.0	98.0	518.0
64.0	548.0	62.0	550.0
15.0	569.0	 9.0	567.0
187.0	765.0	191.0	770.0
152.0	695.0	150.0	696.0
120.0	575.0	118.0	576.0
227.0	744.0	231.0	749.0
134.0	612.0	134.0	614.0
26.0	762.0	19.0	762.0
173.0	705.0	177.0	705.0
119.0	543.0	121.0	544.0
169.0	548.0	169.0	553.0
370.0	558.0	368.0	556.0
295.0	679.0	295.0	686.0
405.0	521.0	403.0	520.0
326.0	645.0	321.0	645.0
364.0	573.0	360.0	577.0
366.0	583.0	368.0	583.0
426.0	743.0	427.0	746.0
452.0	715.0	455.0	718.0
453.0	521.0	454.0	515.0
284.0	580.0	289.0	579.0
456.0	680.0	456.0	686.0
391.0	764.0	392.0	764.0
331.0	739.0	329.0	739.0
307.0	561.0	308.0	560.0
371.0	760.0	372.0	764.0
418.0	605.0	417.0	604.0
456.0	750.0	453.0	754.0
307.0	536.0	307.0	543.0
408.0	712.0	406.0	717.0
440.0	735.0	437.0	734.0
410.0	578.0	410.0	574.0
429.0	726.0	434.0	724.0
413.0	698.0	413.0	697.0
652.0	624.0	657.0	621.0
724.0	522.0	722.0	518.0
750.0	515.0	744.0	514.0
523.0	573.0	528.0	572.0
516.0	675.0	519.0	681.0
644.0	535.0	647.0	534.0
713.0	763.0	719.0	761.0
717.0	566.0	719.0	560.0
588.0	558.0	591.0	553.0
576.0	661.0	572.0	660.0
750.0	534.0	748.0	531.0
600.0	616.0	595.0	615.0
674.0	546.0	669.0	547.0
562.0	584.0	557.0	584.0
553.0	560.0	554.0	560.0
763.0	748.0	758.0	752.0
584.0	660.0	587.0	654.0
671.0	579.0	667.0	584.0
523.0	552.0	524.0	553.0
732.0	557.0	727.0	559.0
945.0	524.0	943.0	524.0
952.0	735.0	956.0	732.0
917.0	553.0	920.0	554.0
768.0	544.0	770.0	539.0
944.0	731.0	943.0	731.0
857.0	766.0	855.0	762.0
802.0	564.0	800.0	569.0
936.0	744.0	938.0	750.0
813.0	758.0	818.0	758.0
1013.0	598.0	1015.0	599.0
972.0	519.0	970.0	519.0
1007.0	627.0	1005.0	628.0
961.0	733.0	965.0	730.0
847.0	535.0	844.0	538.0
889.0	640.0	893.0	636.0
987.0	730.0	984.0	727.0
1012.0	689.0	1006.0	690.0
1009.0	654.0	1006.0	653.0
828.0	764.0	825.0	763.0
22.0	807.0	24.0	809.0
236.0	996.0	232.0	999.0
164.0	981.0	161.0	978.0
243.0	811.0	247.0	816.0
64.0	935.0	70.0	933.0
113.0	983.0	109.0	982.0
144.0	800.0	149.0	800.0
96.0	841.0	99.0	841.0
16.0	847.0	18.0	849.0
49.0	1008.0	47.0	1003.0
224.0	864.0	223.0	859.0
81.0	972.0	83.0	971.0
240.0	824.0	246.0	821.0
14.0	811.0	15.0	810.0
228.0	856.0	231.0	853.0
158.0	999.0	154.0	1003.0
111.0	807.0	108.0	802.0
251.0	996.0	250.0	1000.0
330.0	987.0	336.0	990.0
460.0	893.0	463.0	892.0
340.0	855.0	342.0	858.0
320.0	998.0	319.0	999.0
334.0	926.0	338.0	928.0
471.0	809.0	474.0	809.0
425.0	1003.0	421.0	1005.0
364.0	808.0	367.0	811.0
274.0	991.0	269.0	994.0
284.0	823.0	281.0	826.0
346.0	909.0	350.0	908.0
485.0	980.0	490.0	980.0
373.0	830.0	377.0	825.0
423.0	813.0	428.0	810.0
493.0	780.0	487.0	781.0
509.0	830.0	504.0	828.0
481.0	1020.0	487.0	1017.0
466.0	800.0	461.0	802.0
268.0	972.0	266.0	972.0
417.0	776.0	414.0	774.0
365.0	962.0	367.0	959.0
726.0	820.0	729.0	815.0
687.0	784.0	691.0	789.0
525.0	1022.0	519.0	1020.0
603.0	959.0	606.0	959.0
739.0	870.0	745.0	871.0
731.0	780.0	738.0	780.0
552.0	863.0	551.0	866.0
537.0	1003.0	532.0	1000.0
547.0	1002.0	545.0	999.0
753.0	814.0	756.0	809.0
516.0	791.0	522.0	790.0
607.0	937.0	608.0	937.0
713.0	857.0	718.0	860.0
615.0	992.0	616.0	992.0
639.0	897.0	636.0	902.0
670.0	937.0	672.0	935.0
529.0	790.0	528.0	793.0
725.0	778.0	718.0	778.0
523.0	885.0	528.0	884.0
804.0	990.0	804.0	984.0
972.0	1004.0	977.0	1007.0
815.0	776.0	817.0	776.0
822.0	795.0	817.0	794.0
998.0	930.0	999.0	929.0
1008.0	840.0	1006.0	844.0
817.0	979.0	823.0	979.0
775.0	844.0	771.0	845.0
811.0	797.0	815.0	800.0
783.0	849.0	785.0	850.0
791.0	795.0	788.0	799.0
957.0	770.0	959.0	774.0
776.0	1004.0	776.0	1004.0
900.0	794.0	900.0	787.0
785.0	1019.0	782.0	1014.0
