# opt_x	opt_y	sar_x	sar_y
206.0	66.0	204.0	67.0
46.0	146.0	41.0	145.0
62.0	201.0	64.0	195.0
109.0	165.0	105.0	167.0
245.0	133.0	248.0	133.0
 2.0	243.0	 5.0	238.0
243.0	80.0	245.0	85.0
249.0	116.0	250.0	119.0
192.0	53.0	198.0	53.0
234.0	70.0	230.0	69.0
188.0	73.0	189.0	70.0
39.0	104.0	37.0	103.0
27.0	228.0	28.0	227.0
78.0	232.0	83.0	228.0
 1.0	192.0	 7.0	191.0
 2.0	32.0	 4.0	31.0
205.0	80.0	210.0	78.0
255.0	143.0	252.0	149.0
112.0	170.0	109.0	174.0
346.0	194.0	348.0	197.0
485.0	222.0	487.0	224.0
262.0	33.0	260.0	30.0
508.0	171.0	508.0	171.0
412.0	119.0	413.0	120.0
309.0	206.0	309.0	208.0
276.0	146.0	274.0	145.0
280.0	56.0	282.0	60.0
424.0	90.0	420.0	93.0
326.0	216.0	329.0	221.0
258.0	79.0	258.0	85.0
278.0	240.0	276.0	242.0
341.0	117.0	347.0	117.0
465.0	34.0	461.0	36.0
305.0	176.0	300.0	180.0
408.0	229.0	410.0	228.0
305.0	135.0	308.0	131.0
640.0	124.0	643.0	122.0
514.0	93.0	518.0	94.0
550.0	216.0	556.0	216.0
725.0	126.0	722.0	124.0
729.0	158.0	726.0	159.0
634.0	106.0	634.0	104.0
746.0	206.0	748.0	208.0
707.0	143.0	702.0	140.0
603.0	65.0	600.0	66.0
694.0	112.0	692.0	117.0
582.0	70.0	588.0	67.0
596.0	46.0	594.0	46.0
547.0	135.0	543.0	140.0
553.0	228.0	553.0	226.0
726.0	196.0	731.0	199.0
659.0	178.0	663.0	173.0
705.0	108.0	709.0	109.0
599.0	22.0	597.0	17.0
660.0	 9.0	662.0	 9.0
762.0	34.0	763.0	28.0
603.0	 5.0	602.0	 6.0
742.0	93.0	739.0	96.0
518.0	246.0	519.0	248.0
663.0	41.0	660.0	42.0
828.0	206.0	825.0	206.0
892.0	66.0	893.0	64.0
846.0	82.0	844.0	82.0
804.0	199.0	802.0	194.0
814.0	221.0	810.0	225.0
802.0	38.0	803.0	44.0
980.0	227.0	979.0	225.0
873.0	124.0	873.0	131.0
842.0	105.0	844.0	101.0
962.0	225.0	965.0	226.0
953.0	104.0	952.0	100.0
815.0	82.0	811.0	77.0
772.0	28.0	777.0	29.0
779.0	50.0	778.0	56.0
941.0	129.0	936.0	126.0
905.0	60.0	903.0	58.0
945.0	188.0	944.0	186.0
907.0	100.0	905.0	94.0
917.0	219.0	920.0	215.0
909.0	198.0	907.0	194.0
99.0	416.0	96.0	419.0
211.0	404.0	209.0	399.0
29.0	329.0	28.0	324.0
84.0	397.0	85.0	397.0
74.0	392.0	74.0	392.0
57.0	409.0	62.0	413.0
93.0	412.0	90.0	413.0
39.0	316.0	44.0	313.0
17.0	377.0	14.0	378.0
105.0	441.0	105.0	434.0
86.0	372.0	87.0	374.0
67.0	281.0	67.0	280.0
18.0	322.0	16.0	324.0
204.0	380.0	201.0	374.0
44.0	340.0	48.0	337.0
32.0	336.0	28.0	336.0
224.0	420.0	221.0	421.0
197.0	399.0	195.0	395.0
12.0	284.0	12.0	287.0
40.0	323.0	40.0	322.0
42.0	414.0	40.0	409.0
75.0	405.0	77.0	399.0
63.0	311.0	63.0	311.0
 6.0	315.0	13.0	315.0
287.0	407.0	291.0	405.0
336.0	475.0	339.0	477.0
300.0	499.0	301.0	495.0
433.0	428.0	431.0	425.0
267.0	467.0	267.0	472.0
343.0	507.0	342.0	505.0
298.0	399.0	296.0	397.0
286.0	463.0	286.0	460.0
435.0	317.0	435.0	312.0
325.0	463.0	329.0	464.0
373.0	297.0	377.0	294.0
389.0	338.0	387.0	335.0
376.0	508.0	379.0	507.0
469.0	452.0	471.0	454.0
307.0	490.0	309.0	486.0
410.0	295.0	417.0	295.0
301.0	426.0	299.0	423.0
363.0	383.0	359.0	383.0
762.0	480.0	765.0	479.0
576.0	265.0	580.0	260.0
546.0	378.0	550.0	375.0
736.0	302.0	742.0	303.0
738.0	502.0	742.0	503.0
640.0	388.0	636.0	392.0
680.0	437.0	683.0	437.0
730.0	328.0	731.0	323.0
755.0	504.0	752.0	501.0
752.0	475.0	755.0	471.0
661.0	442.0	664.0	443.0
518.0	470.0	518.0	467.0
674.0	454.0	669.0	454.0
541.0	280.0	545.0	280.0
596.0	430.0	602.0	432.0
521.0	499.0	519.0	499.0
567.0	269.0	563.0	272.0
608.0	422.0	605.0	416.0
605.0	311.0	607.0	314.0
940.0	437.0	938.0	435.0
960.0	338.0	957.0	336.0
847.0	310.0	844.0	304.0
1018.0	386.0	1019.0	384.0
941.0	429.0	946.0	428.0
853.0	369.0	856.0	366.0
1022.0	422.0	1022.0	425.0
965.0	412.0	969.0	414.0
820.0	350.0	814.0	348.0
892.0	376.0	893.0	376.0
847.0	340.0	851.0	340.0
893.0	463.0	892.0	457.0
819.0	473.0	822.0	469.0
841.0	436.0	844.0	437.0
916.0	484.0	915.0	489.0
930.0	510.0	932.0	510.0
884.0	460.0	878.0	460.0
30.0	595.0	29.0	598.0
139.0	671.0	143.0	667.0
226.0	674.0	231.0	671.0
251.0	662.0	252.0	657.0
192.0	699.0	191.0	695.0
138.0	762.0	139.0	756.0
198.0	733.0	204.0	736.0
178.0	759.0	177.0	761.0
125.0	736.0	125.0	742.0
39.0	619.0	37.0	619.0
74.0	637.0	71.0	634.0
139.0	731.0	141.0	735.0
253.0	637.0	250.0	634.0
207.0	755.0	211.0	750.0
77.0	587.0	79.0	583.0
155.0	684.0	156.0	684.0
74.0	660.0	78.0	655.0
63.0	687.0	59.0	688.0
221.0	739.0	217.0	736.0
307.0	535.0	301.0	537.0
354.0	524.0	349.0	526.0
357.0	697.0	357.0	696.0
266.0	581.0	266.0	582.0
320.0	760.0	322.0	760.0
306.0	552.0	310.0	550.0
413.0	766.0	420.0	766.0
267.0	655.0	273.0	657.0
372.0	594.0	370.0	593.0
286.0	565.0	284.0	563.0
343.0	529.0	348.0	532.0
444.0	623.0	444.0	630.0
474.0	714.0	472.0	713.0
350.0	743.0	348.0	738.0
459.0	585.0	461.0	584.0
579.0	695.0	580.0	698.0
643.0	615.0	643.0	610.0
728.0	575.0	729.0	575.0
667.0	731.0	668.0	734.0
582.0	659.0	584.0	664.0
745.0	571.0	741.0	574.0
636.0	749.0	642.0	751.0
704.0	522.0	707.0	523.0
551.0	654.0	552.0	657.0
753.0	598.0	758.0	599.0
534.0	666.0	529.0	667.0
653.0	614.0	657.0	615.0
660.0	636.0	659.0	640.0
645.0	654.0	648.0	659.0
763.0	568.0	760.0	566.0
627.0	693.0	625.0	697.0
663.0	550.0	662.0	544.0
765.0	536.0	770.0	538.0
