# opt_x	opt_y	sar_x	sar_y
240.0	193.0	238.0	192.0
151.0	173.0	145.0	176.0
32.0	246.0	29.0	244.0
168.0	189.0	167.0	187.0
164.0	16.0	166.0	22.0
225.0	24.0	226.0	22.0
203.0	12.0	199.0	12.0
61.0	133.0	62.0	139.0
102.0	206.0	104.0	212.0
168.0	181.0	164.0	178.0
62.0	16.0	64.0	14.0
186.0	102.0	183.0	101.0
252.0	130.0	246.0	130.0
91.0	92.0	87.0	90.0
185.0	40.0	185.0	45.0
166.0	246.0	161.0	249.0
63.0	96.0	58.0	94.0
194.0	37.0	192.0	39.0
179.0	57.0	183.0	52.0
70.0	37.0	69.0	40.0
63.0	46.0	65.0	51.0
228.0	203.0	231.0	197.0
200.0	27.0	206.0	28.0
138.0	194.0	136.0	191.0
338.0	82.0	338.0	77.0
367.0	13.0	364.0	 8.0
506.0	65.0	502.0	64.0
347.0	122.0	353.0	123.0
260.0	170.0	261.0	165.0
387.0	135.0	393.0	132.0
336.0	68.0	335.0	63.0
306.0	12.0	303.0	18.0
282.0	159.0	280.0	156.0
506.0	77.0	504.0	74.0
269.0	20.0	273.0	17.0
464.0	62.0	460.0	59.0
334.0	163.0	335.0	160.0
350.0	164.0	356.0	163.0
477.0	224.0	479.0	220.0
440.0	204.0	440.0	203.0
258.0	46.0	259.0	52.0
365.0	95.0	366.0	96.0
342.0	47.0	346.0	45.0
626.0	173.0	626.0	171.0
532.0	90.0	531.0	94.0
614.0	92.0	617.0	90.0
612.0	130.0	613.0	129.0
704.0	137.0	698.0	140.0
552.0	71.0	552.0	73.0
737.0	33.0	732.0	33.0
698.0	35.0	702.0	40.0
736.0	53.0	734.0	47.0
698.0	151.0	695.0	147.0
707.0	113.0	709.0	117.0
519.0	72.0	524.0	69.0
605.0	99.0	608.0	96.0
713.0	114.0	714.0	118.0
720.0	44.0	722.0	47.0
562.0	49.0	559.0	54.0
715.0	124.0	717.0	123.0
864.0	60.0	865.0	64.0
948.0	112.0	948.0	111.0
954.0	158.0	959.0	159.0
855.0	101.0	856.0	103.0
796.0	127.0	791.0	127.0
834.0	75.0	829.0	76.0
835.0	96.0	830.0	97.0
819.0	74.0	817.0	74.0
970.0	85.0	968.0	88.0
972.0	101.0	977.0	99.0
943.0	190.0	940.0	186.0
1005.0	136.0	1005.0	130.0
867.0	140.0	869.0	140.0
819.0	95.0	821.0	100.0
1003.0	45.0	1006.0	45.0
870.0	26.0	865.0	24.0
977.0	129.0	981.0	128.0
985.0	135.0	984.0	137.0
113.0	386.0	111.0	389.0
80.0	269.0	77.0	268.0
34.0	278.0	33.0	275.0
252.0	277.0	247.0	279.0
48.0	411.0	47.0	412.0
208.0	457.0	210.0	457.0
104.0	423.0	101.0	426.0
194.0	436.0	200.0	437.0
15.0	267.0	12.0	272.0
69.0	507.0	69.0	506.0
80.0	488.0	74.0	489.0
223.0	458.0	228.0	462.0
13.0	335.0	18.0	334.0
74.0	285.0	77.0	287.0
56.0	276.0	55.0	275.0
148.0	442.0	150.0	436.0
154.0	389.0	157.0	384.0
262.0	458.0	261.0	452.0
338.0	324.0	339.0	328.0
348.0	466.0	345.0	465.0
373.0	495.0	368.0	494.0
463.0	279.0	462.0	275.0
369.0	463.0	365.0	461.0
263.0	446.0	263.0	446.0
336.0	297.0	333.0	296.0
383.0	493.0	384.0	487.0
428.0	381.0	424.0	379.0
471.0	382.0	473.0	384.0
370.0	445.0	368.0	444.0
373.0	451.0	373.0	449.0
395.0	494.0	394.0	492.0
553.0	400.0	555.0	398.0
568.0	297.0	567.0	301.0
726.0	282.0	724.0	284.0
677.0	292.0	675.0	293.0
755.0	319.0	759.0	322.0
693.0	497.0	693.0	496.0
584.0	410.0	586.0	404.0
530.0	341.0	531.0	338.0
749.0	455.0	751.0	460.0
546.0	479.0	548.0	478.0
746.0	281.0	743.0	283.0
674.0	279.0	671.0	278.0
560.0	419.0	566.0	416.0
732.0	342.0	738.0	341.0
683.0	479.0	683.0	482.0
917.0	476.0	916.0	481.0
913.0	454.0	913.0	461.0
820.0	380.0	818.0	385.0
824.0	439.0	824.0	435.0
990.0	339.0	997.0	339.0
877.0	462.0	874.0	461.0
911.0	419.0	905.0	419.0
925.0	450.0	922.0	452.0
903.0	477.0	903.0	480.0
897.0	424.0	893.0	427.0
821.0	362.0	819.0	362.0
934.0	477.0	931.0	483.0
867.0	441.0	863.0	437.0
923.0	462.0	922.0	467.0
829.0	367.0	833.0	366.0
832.0	429.0	830.0	430.0
794.0	369.0	794.0	372.0
869.0	430.0	866.0	427.0
880.0	506.0	874.0	505.0
899.0	465.0	901.0	465.0
839.0	457.0	845.0	454.0
125.0	522.0	124.0	521.0
36.0	593.0	36.0	592.0
245.0	732.0	251.0	731.0
151.0	611.0	149.0	614.0
133.0	610.0	136.0	608.0
238.0	657.0	236.0	654.0
141.0	610.0	141.0	610.0
184.0	667.0	190.0	668.0
