# opt_x	opt_y	sar_x	sar_y
746.9	820.6	749.7	819.4
 6.6	12.2	 9.4	14.6
396.5	637.4	393.6	638.9
754.8	796.9	756.4	796.2
362.8	772.7	365.0	773.3
12.0	32.0	13.9	33.8
359.8	547.2	356.4	547.8
673.2	562.5	674.6	565.9
671.3	709.1	674.2	708.1
349.7	600.4	347.1	603.3
670.7	863.3	673.7	863.5
346.3	724.0	349.0	726.0
345.4	317.1	348.8	317.4
343.7	714.9	345.9	716.0
341.9	593.5	338.6	595.2
414.4	899.4	415.7	897.2
668.0	382.0	667.8	379.3
23.4	40.4	24.3	38.9
424.5	665.0	427.1	665.2
680.2	904.0	682.2	902.8
665.1	592.1	665.6	594.0
330.1	769.3	329.2	767.0
726.8	732.3	726.8	731.0
328.4	815.2	331.6	814.9
664.4	992.9	667.9	994.1
725.5	857.1	727.5	856.3
660.7	984.8	662.3	982.0
429.8	921.8	430.6	923.1
320.2	653.8	318.7	650.4
722.4	897.5	723.7	897.4
315.5	340.7	317.7	341.0
313.7	351.9	315.1	354.5
311.3	993.6	310.7	995.7
655.9	598.4	657.9	599.7
300.7	905.5	300.4	907.6
300.4	1004.3	302.7	1001.1
653.4	918.2	652.1	918.2
300.0	263.7	302.0	261.9
437.2	677.7	436.5	679.6
295.9	203.8	293.2	206.2
776.9	806.3	778.6	806.9
442.9	24.3	442.7	24.4
41.2	1003.0	44.6	1004.4
453.5	946.3	452.5	948.8
454.2	88.8	455.3	87.8
644.8	849.6	647.3	851.8
465.1	774.2	464.7	772.9
467.0	911.5	468.3	913.6
467.6	720.1	464.7	721.9
255.1	575.7	254.3	579.0
254.2	654.8	253.3	657.9
686.5	386.5	686.7	385.2
58.7	31.3	59.1	30.3
248.4	553.0	248.2	555.9
686.8	899.3	687.5	900.3
475.1	81.7	476.8	79.9
243.5	529.6	246.0	528.2
485.5	937.4	486.3	937.8
232.4	500.0	231.5	502.0
709.9	867.8	711.7	866.9
66.0	116.7	63.5	114.7
488.0	881.3	487.9	878.6
490.1	93.0	489.4	95.8
66.8	197.3	68.7	198.0
215.8	689.6	217.1	693.0
211.5	922.5	213.3	925.2
504.7	900.4	505.9	903.5
630.7	619.2	627.4	619.5
198.9	689.4	199.5	692.6
628.4	939.4	625.2	939.4
196.5	726.6	195.4	725.6
79.8	335.9	79.9	336.0
964.0	709.0	963.0	710.0
193.6	880.5	192.5	879.1
521.6	864.9	520.4	865.7
624.6	969.8	623.8	967.2
525.6	190.8	523.6	193.0
530.8	99.2	532.8	100.5
621.2	614.8	623.4	614.2
180.2	367.0	179.1	367.3
860.0	710.2	859.8	711.0
169.7	999.0	166.6	998.4
864.9	1013.0	867.5	1011.4
167.6	378.6	170.0	380.4
547.6	923.4	551.5	923.9
869.8	826.7	867.7	826.8
160.0	337.1	160.5	339.2
95.7	1001.4	95.4	1002.0
564.4	787.9	562.0	789.0
99.9	944.7	101.4	945.6
890.2	854.6	893.7	855.4
689.0	767.8	688.7	767.4
144.9	294.6	145.8	297.4
104.1	934.7	106.1	937.0
575.6	953.4	576.0	954.7
579.1	936.9	578.6	939.2
582.5	281.7	584.9	282.4
584.4	334.5	584.8	334.4
107.4	249.0	107.9	249.3
588.4	955.6	586.3	958.8
109.4	951.9	109.6	952.8
937.0	811.2	939.2	811.4
919.2	822.3	920.6	822.2
120.8	248.8	124.6	248.9
118.0	333.0	117.7	335.1
114.9	428.7	113.3	431.6
112.9	302.0	110.6	300.3
377.7	796.5	378.2	795.9
675.2	593.2	671.7	594.2
 9.3	965.7	11.0	968.6
671.8	225.9	673.2	223.0
408.7	970.2	408.5	972.3
416.3	675.6	414.9	676.2
416.4	968.5	417.6	964.9
729.3	712.9	727.3	715.5
420.3	902.2	416.5	903.1
420.5	683.8	419.4	685.5
334.6	620.6	333.4	621.2
665.1	368.4	668.4	369.9
433.3	749.7	435.7	747.6
126.4	909.6	130.2	909.6
722.0	716.2	720.4	714.1
300.9	694.6	302.7	692.0
38.0	17.9	38.6	20.8
437.3	920.3	439.5	920.7
294.3	523.2	296.0	525.1
134.5	342.1	137.0	341.1
450.0	83.9	450.0	83.4
278.5	557.8	279.7	559.6
781.2	651.5	780.4	653.8
457.3	79.0	454.6	80.0
53.2	16.8	56.3	16.6
463.9	89.7	462.7	90.8
104.7	963.2	107.3	965.5
466.9	882.6	468.1	879.5
250.8	816.3	249.4	819.7
472.4	776.5	470.6	776.0
241.7	810.7	245.6	809.9
62.4	48.4	64.9	49.2
234.9	913.0	235.5	910.4
689.2	854.6	692.9	855.8
494.7	781.8	494.1	781.7
68.3	921.1	70.0	918.5
218.5	421.9	214.6	421.7
69.3	484.0	70.5	487.6
215.8	744.6	218.6	747.4
561.6	957.6	560.2	959.8
73.9	444.3	75.9	445.5
75.9	473.0	73.4	475.1
557.2	768.9	556.8	765.8
553.6	988.9	555.6	990.2
198.5	374.7	202.1	376.4
552.2	332.8	553.2	334.3
520.7	903.6	517.2	905.5
526.2	813.6	526.7	815.1
528.3	296.4	526.0	297.0
182.0	1012.4	183.0	1011.2
532.8	872.7	532.9	875.6
