# opt_x	opt_y	sar_x	sar_y
642.0	241.5	644.0	241.4
628.8	243.9	630.4	240.6
667.2	938.3	669.9	940.0
587.7	204.6	589.4	204.0
675.5	97.1	675.4	94.8
574.2	16.9	574.5	15.3
554.8	25.0	557.3	24.8
523.4	221.4	526.3	219.9
523.3	278.3	524.0	280.1
515.0	400.7	517.1	401.1
513.2	674.2	512.1	673.3
713.9	802.0	712.7	799.0
478.4	241.0	476.3	243.0
467.8	535.6	469.4	535.1
731.8	277.1	730.3	279.4
15.6	302.4	17.6	299.4
409.7	697.5	411.6	700.5
763.5	615.4	761.8	613.9
386.1	580.7	385.5	576.9
373.7	99.9	376.2	100.9
357.0	803.6	356.6	801.3
1004.2	19.2	1005.9	19.8
340.2	163.7	343.7	162.7
798.4	330.9	800.2	334.4
329.1	83.2	328.8	85.7
317.3	292.8	315.4	289.3
313.9	631.7	315.1	630.4
313.1	589.6	314.2	589.6
305.9	687.2	306.4	684.6
858.6	243.1	857.2	244.1
237.1	996.6	238.5	996.4
233.9	96.4	230.2	96.4
216.9	675.9	214.4	678.9
884.2	585.6	883.7	584.1
197.3	447.3	194.2	449.1
888.4	352.0	888.5	351.2
893.7	258.4	892.4	256.2
33.1	505.8	30.3	508.1
175.6	109.4	177.3	109.5
164.5	113.2	167.6	113.8
163.6	513.5	163.4	514.0
994.2	310.2	992.1	307.8
160.1	159.1	163.2	156.9
923.9	752.8	921.4	754.5
930.4	94.7	932.5	96.6
140.8	128.7	141.8	127.8
935.1	 6.3	935.2	 3.4
941.7	296.9	939.9	296.2
39.5	887.9	38.6	889.6
101.2	146.3	100.2	146.5
98.1	166.8	99.2	166.9
91.4	926.4	90.5	924.6
977.0	499.0	977.9	498.1
980.8	89.1	981.0	90.4
981.7	437.0	979.6	438.9
737.9	269.1	740.9	269.5
442.3	684.6	443.3	683.7
742.2	795.8	741.7	796.3
429.9	748.0	432.3	750.8
1006.9	284.3	1006.3	283.9
471.4	979.6	468.4	978.9
1006.8	270.8	1003.2	270.6
1006.7	476.6	1005.1	477.1
725.4	758.0	725.9	758.7
716.2	256.6	718.3	257.6
781.6	228.4	779.4	228.8
49.6	1005.4	50.2	1005.9
500.0	605.6	500.5	609.3
360.0	22.8	359.9	23.2
500.1	171.8	497.0	171.9
339.5	990.4	339.1	990.5
698.4	241.0	698.9	241.5
527.8	233.3	527.4	236.7
642.6	366.1	645.8	365.9
26.5	584.5	26.5	584.9
241.0	715.7	239.1	716.6
238.7	235.9	241.5	233.4
238.2	808.6	236.8	811.0
235.0	230.9	231.9	232.3
233.4	831.3	232.3	829.8
861.8	765.1	859.7	763.8
230.1	733.1	232.5	732.2
207.5	682.9	205.4	683.7
30.6	177.4	31.0	174.7
191.4	159.5	194.5	160.6
173.4	127.6	176.7	127.4
595.9	121.6	595.2	122.4
598.8	181.2	596.5	178.8
606.8	674.1	606.9	674.1
607.0	864.0	608.9	863.4
114.9	967.3	114.7	969.7
109.7	677.2	111.5	674.0
655.0	240.2	656.9	239.0
627.9	101.8	626.3	102.1
971.1	319.4	970.9	318.4
446.6	13.6	449.2	14.7
453.1	823.2	453.9	825.5
15.1	681.7	16.6	679.6
455.9	540.5	456.0	540.3
435.1	680.7	438.9	679.9
748.5	454.2	748.5	454.8
419.8	808.8	422.8	810.9
757.7	244.5	758.5	243.9
414.9	508.1	414.3	510.5
79.5	551.6	79.0	551.4
764.7	884.8	763.0	888.3
725.8	721.3	726.1	719.2
402.5	965.8	401.9	969.2
477.9	115.0	478.6	114.2
388.3	973.5	389.0	974.2
720.2	713.3	720.3	714.2
487.9	782.9	487.1	784.7
777.3	98.2	778.9	95.4
89.1	161.7	92.8	162.8
491.6	821.9	492.3	822.2
494.4	750.6	497.0	753.5
781.7	1006.5	784.7	1005.6
368.2	789.8	366.1	791.0
784.9	749.9	783.2	748.5
50.0	804.2	51.2	801.3
355.5	13.8	358.0	15.2
352.0	618.9	354.8	621.8
1003.8	249.2	1002.7	248.9
333.1	547.0	331.9	549.9
330.4	646.2	329.9	649.2
326.7	306.9	328.7	304.5
322.1	966.8	323.5	963.2
53.5	776.9	52.9	777.0
704.6	69.8	706.7	72.4
104.8	684.8	102.0	683.6
810.6	997.4	807.4	995.6
313.7	758.2	312.4	756.1
106.4	884.3	106.7	884.9
519.2	954.7	516.7	957.1
106.6	868.0	105.8	865.9
699.2	432.1	697.9	432.2
529.1	154.6	530.2	155.5
536.6	778.2	537.1	776.7
269.8	73.6	270.7	71.0
538.6	191.4	539.1	187.9
68.8	564.9	66.1	562.0
