# opt_x	opt_y	sar_x	sar_y
362.1	263.1	364.9	261.9
362.4	708.2	361.7	709.6
1015.7	75.8	1015.4	73.5
1012.6	128.8	1009.0	128.5
366.7	754.1	363.2	755.8
1011.1	35.0	1010.0	35.0
368.9	367.0	365.5	366.3
1005.8	117.1	1002.6	115.2
371.2	711.0	369.7	710.9
373.6	844.6	371.9	847.2
996.5	216.3	996.5	218.5
354.1	347.4	353.1	346.7
387.5	411.1	384.1	409.4
979.3	73.0	977.8	73.1
978.2	177.5	981.3	178.5
393.5	906.8	391.7	907.5
958.2	145.2	955.4	143.8
394.4	744.3	395.9	745.9
397.2	855.4	395.9	855.0
935.8	115.0	933.0	114.7
928.6	940.6	925.6	942.3
339.6	365.3	337.7	367.1
899.8	513.6	900.7	511.4
339.4	813.5	341.8	812.4
896.6	524.4	899.0	526.9
896.5	500.6	893.5	499.6
895.4	137.8	892.3	137.5
339.2	296.6	338.6	296.0
882.8	133.0	879.7	132.1
880.7	164.0	878.1	161.8
875.7	124.0	873.2	124.3
403.7	738.3	404.7	735.6
338.1	282.7	338.1	282.2
863.2	269.2	862.2	270.9
403.9	366.9	400.6	365.3
820.4	945.9	818.1	943.7
62.5	160.6	64.8	163.7
412.7	900.4	412.1	902.4
754.9	586.0	752.0	587.0
753.8	16.1	751.6	16.6
422.3	663.8	419.4	664.2
736.5	21.7	734.9	20.2
83.4	375.2	85.2	378.4
431.1	194.2	428.9	194.9
716.2	392.8	718.0	391.5
322.2	322.1	323.8	320.6
709.3	69.7	712.9	69.1
709.2	723.8	705.7	723.2
321.3	820.8	317.5	819.9
701.2	29.0	700.4	30.6
437.6	489.4	434.7	490.7
438.4	327.1	437.6	328.0
438.7	158.2	436.0	157.0
698.0	1011.6	695.0	1009.2
99.9	519.4	96.3	518.4
446.1	617.7	442.9	616.7
693.5	93.4	689.6	93.2
101.7	306.0	99.6	305.3
311.6	919.0	312.4	919.6
687.9	523.1	687.0	525.5
685.3	395.8	685.1	399.3
683.4	420.6	686.7	418.6
682.7	480.8	680.4	483.3
681.6	462.0	683.0	462.2
454.2	309.0	452.9	307.6
307.3	903.7	306.6	903.2
679.3	115.0	677.2	113.9
678.9	59.9	677.0	59.7
457.6	534.6	457.6	537.3
115.5	522.5	113.0	520.9
460.2	503.1	458.2	503.8
674.7	391.0	672.6	388.1
116.6	435.7	119.9	437.4
116.8	546.4	114.1	547.4
117.2	506.6	119.0	507.2
674.3	540.2	676.4	538.8
118.2	328.9	115.6	327.8
671.3	118.8	668.6	118.8
119.1	456.5	117.8	455.8
664.8	509.1	660.9	508.7
663.4	354.8	661.8	353.0
663.0	111.8	660.6	110.8
662.2	1017.9	658.5	1017.3
124.5	278.3	122.3	278.9
463.3	578.5	464.2	580.1
660.7	135.6	658.7	134.4
126.1	542.5	122.9	544.3
465.4	195.4	465.8	195.0
655.8	90.5	652.8	88.3
294.9	824.7	291.3	824.6
474.4	769.1	476.9	767.3
474.9	774.7	473.7	774.8
649.4	123.8	651.2	120.7
648.4	147.0	646.3	147.0
476.4	415.6	477.9	415.8
477.3	376.0	475.5	375.0
140.3	408.5	142.8	406.3
483.5	561.6	479.9	560.8
644.9	304.6	641.2	303.4
284.0	879.6	282.6	882.0
641.7	156.0	639.9	154.5
487.9	364.1	491.8	364.2
639.5	488.0	635.7	486.7
489.2	676.0	488.5	676.3
638.3	254.4	637.3	255.0
636.5	426.0	637.1	427.0
633.7	298.1	632.8	295.7
631.8	50.9	630.4	50.0
274.2	142.5	271.3	142.5
630.5	664.9	631.8	668.5
157.4	637.3	160.4	637.1
271.8	604.6	270.0	601.3
270.6	532.6	272.0	529.4
502.9	233.2	499.6	232.5
263.7	791.4	264.5	794.5
506.3	621.8	503.0	620.4
625.0	1016.4	623.9	1015.5
622.2	487.3	620.9	486.9
506.7	536.0	505.6	536.9
509.6	531.9	508.7	529.3
511.0	543.7	509.6	540.9
618.0	170.6	621.3	170.3
255.0	168.1	258.2	167.6
615.9	280.5	615.4	280.5
614.9	614.0	613.1	610.4
254.4	522.8	252.1	522.4
611.5	575.5	609.1	575.8
515.5	616.4	516.7	615.3
176.2	605.9	175.7	603.9
515.6	238.4	512.2	237.4
517.9	110.6	514.1	110.3
518.0	49.8	514.7	51.8
604.7	512.5	606.9	515.0
600.7	457.0	602.0	458.7
600.1	268.8	598.5	269.6
596.7	137.5	594.3	137.1
529.2	22.2	525.7	21.3
594.1	208.6	591.5	209.2
533.0	587.5	530.4	587.9
188.0	463.9	185.8	463.3
589.2	13.2	588.7	14.6
588.7	141.3	586.0	139.4
539.1	196.2	535.4	196.7
193.6	466.0	195.2	466.8
540.5	127.6	537.9	125.6
583.6	200.9	580.0	199.8
544.5	491.3	544.3	494.6
196.7	769.9	194.4	768.7
545.3	200.8	542.7	200.8
580.8	647.7	583.7	648.1
580.3	44.0	580.0	47.0
548.5	161.6	546.8	159.4
549.3	563.2	552.0	565.0
