# opt_x	opt_y	sar_x	sar_y
581.2	222.1	579.6	225.0
578.0	212.2	575.5	210.0
582.1	456.5	581.6	457.0
572.7	274.0	572.3	270.2
571.4	280.1	568.6	278.0
587.4	538.5	588.6	535.6
589.5	485.6	589.5	484.7
562.2	194.6	563.5	193.9
561.7	477.2	561.0	480.3
591.1	575.9	592.0	576.7
558.2	175.3	557.5	172.4
1005.0	644.5	1003.7	645.4
594.4	458.7	594.3	455.9
545.4	288.4	543.4	291.4
544.8	492.8	545.1	490.8
540.0	218.1	540.0	217.5
601.7	590.9	599.3	589.0
537.8	478.8	534.6	479.3
998.1	528.0	997.9	528.3
532.7	365.8	531.0	365.6
609.1	108.2	607.3	111.6
996.1	371.8	998.7	370.5
610.0	251.5	609.4	248.1
524.9	235.5	526.4	236.3
524.7	270.2	521.8	271.8
619.7	657.6	620.1	655.7
511.2	233.7	513.8	235.2
511.1	248.5	509.9	249.9
506.9	328.9	510.6	328.9
506.6	492.7	505.6	489.4
497.4	112.2	498.5	110.7
628.6	700.2	630.9	702.0
630.7	594.7	630.5	593.9
630.8	453.7	629.7	454.3
631.6	434.1	630.9	433.8
477.7	264.0	479.7	265.2
633.9	409.9	633.8	407.9
474.7	278.4	473.4	275.4
977.3	775.4	975.0	778.3
638.3	637.3	639.8	636.6
639.6	208.5	638.2	205.3
456.5	348.1	456.8	350.4
644.7	587.7	646.6	588.3
449.0	158.0	449.1	160.7
648.8	592.7	650.0	595.7
650.0	251.3	648.1	250.2
650.3	894.4	652.2	892.1
653.4	639.2	655.3	636.2
970.7	377.9	968.5	378.4
653.6	758.2	652.8	759.1
428.4	338.5	431.8	336.5
654.4	391.4	652.8	389.0
417.9	299.1	417.5	297.9
658.5	683.8	656.5	683.9
661.8	752.9	662.2	754.6
662.7	858.6	666.2	859.5
396.8	302.6	400.0	300.4
665.4	185.1	664.0	182.7
668.3	122.4	669.8	120.9
669.8	872.1	668.1	869.3
670.0	661.0	670.4	661.5
673.0	205.8	672.0	207.5
673.3	818.2	675.6	821.4
676.7	659.5	677.1	659.3
962.2	722.1	960.4	721.1
677.6	200.6	677.0	204.5
678.4	170.0	677.2	168.6
678.8	670.4	678.4	674.1
681.7	292.2	679.0	290.9
685.4	791.6	682.4	790.3
686.1	134.6	687.8	132.3
686.2	502.1	685.3	500.3
687.4	205.9	687.2	203.0
700.8	831.0	697.9	829.4
703.0	517.6	699.4	516.1
706.6	102.1	707.7	104.5
707.5	185.6	708.7	184.2
709.0	137.4	710.3	137.6
716.5	871.7	717.0	868.2
310.4	915.2	310.7	917.3
725.5	198.7	724.2	197.0
950.4	202.9	948.5	201.2
729.0	211.8	725.4	212.0
