# opt_x	opt_y	sar_x	sar_y
639.9	644.4	642.1	646.0
636.1	250.4	637.8	250.0
463.6	942.2	463.0	945.2
1015.8	368.5	1012.2	369.5
641.0	56.4	641.1	54.6
463.4	57.0	464.8	56.0
461.6	 6.1	461.9	 6.7
651.7	619.6	652.1	621.4
455.4	766.6	457.5	763.9
995.6	739.4	997.1	739.2
627.8	166.6	626.7	167.9
451.4	945.9	449.2	946.8
988.9	444.4	992.1	443.4
984.5	156.4	983.7	158.6
623.7	57.8	623.5	56.0
616.3	237.5	616.9	237.6
615.7	418.4	614.4	420.0
973.8	145.1	974.1	144.3
607.6	199.6	607.1	197.0
969.3	137.0	969.6	139.9
968.6	341.8	971.1	343.6
494.3	139.4	498.2	139.1
438.6	825.7	436.3	828.2
496.7	96.7	499.8	95.8
682.1	519.3	685.6	519.4
603.6	192.0	604.4	191.4
958.0	895.0	958.7	897.4
955.7	411.1	957.8	412.4
504.0	914.5	504.9	913.0
504.3	438.4	502.9	437.1
690.8	415.4	689.0	414.7
938.3	608.4	937.9	610.8
692.3	312.3	690.2	310.2
696.9	813.4	694.9	813.5
506.5	351.8	505.5	350.0
927.6	193.3	925.0	191.8
507.4	117.6	507.7	115.6
508.1	378.5	509.2	374.8
705.3	762.2	702.1	761.2
327.3	422.9	326.8	420.6
706.1	348.4	705.9	351.9
511.9	197.7	513.0	199.2
512.4	414.3	510.5	413.2
595.5	19.3	597.1	16.9
594.9	1004.6	594.7	1002.0
726.1	802.6	728.8	801.5
896.3	321.0	897.1	321.7
589.2	425.3	588.6	428.2
893.3	121.5	891.7	122.4
733.6	601.0	731.5	598.7
191.4	414.3	190.4	413.5
889.3	385.8	891.2	383.0
887.8	846.5	886.7	845.3
583.3	525.8	582.8	526.0
869.7	95.9	870.9	94.3
746.2	666.2	744.0	667.8
750.3	335.3	747.7	337.5
533.8	662.6	536.0	660.5
533.9	216.2	537.7	215.4
579.0	576.6	579.6	576.1
862.5	314.3	863.3	310.5
859.5	691.9	857.0	693.4
578.1	263.4	575.6	262.5
757.0	412.1	753.7	412.4
578.0	734.0	576.9	731.1
857.3	424.1	857.7	426.6
95.4	430.2	94.2	431.5
760.0	698.3	763.7	698.3
854.4	198.0	855.4	200.9
538.0	206.3	535.2	206.4
573.0	430.2	572.4	431.1
539.6	299.1	542.4	296.6
848.5	298.5	849.7	296.6
392.1	283.8	392.9	287.0
772.7	437.7	772.7	437.1
105.2	549.1	104.5	547.9
845.8	679.9	842.5	679.7
845.1	289.4	841.4	289.3
773.3	683.1	772.4	684.1
841.5	185.5	843.5	183.7
363.5	425.7	364.1	426.5
777.7	746.8	778.6	750.6
780.0	325.0	781.5	323.5
781.3	753.5	779.3	756.9
781.9	359.9	779.1	358.2
782.3	765.9	779.4	767.8
365.4	464.1	367.0	466.2
834.6	295.3	835.2	293.5
150.4	177.9	150.4	174.6
786.1	759.4	782.7	760.6
367.7	633.6	369.4	630.0
550.4	375.9	547.2	373.8
381.3	447.2	383.1	450.3
567.2	770.8	566.9	769.4
828.2	648.4	830.5	645.7
787.3	783.6	786.7	786.3
551.6	152.1	549.9	154.2
378.9	638.3	376.3	637.5
565.8	539.0	564.0	542.3
800.7	849.8	801.2	848.8
812.8	582.0	809.7	580.2
811.6	335.2	808.9	335.4
811.0	524.1	810.0	522.5
806.5	439.4	804.5	440.7
810.0	185.9	808.3	185.2
560.1	174.6	563.6	173.9
125.9	508.8	124.3	508.6
788.6	245.8	790.6	248.4
568.5	441.5	572.2	440.9
545.5	575.3	542.6	577.4
835.1	394.7	834.3	396.8
776.6	347.1	777.8	344.2
362.8	949.2	364.1	948.2
846.2	594.3	846.6	598.3
846.6	308.9	846.9	308.5
772.0	371.8	770.0	371.4
770.6	102.4	768.3	102.1
852.5	72.1	855.5	69.9
360.6	106.3	361.5	105.5
765.6	653.7	766.9	654.8
759.0	681.7	758.4	685.3
758.0	424.1	761.9	424.3
860.2	575.2	859.7	576.5
862.1	323.1	861.1	321.3
534.1	176.6	534.3	175.9
864.1	118.9	863.1	118.6
579.4	766.0	577.2	763.6
580.0	549.7	580.8	549.3
747.9	874.5	748.6	876.0
530.7	182.5	534.4	181.6
740.0	882.3	742.9	881.9
738.5	344.1	736.9	346.3
986.2	450.2	984.0	453.1
624.4	417.5	622.6	420.6
893.1	300.3	894.5	297.1
411.8	700.1	410.6	703.6
728.5	674.6	728.6	672.8
590.6	376.2	591.3	374.1
898.4	714.3	900.0	712.8
517.0	898.6	519.3	898.4
723.8	466.4	724.2	470.3
658.6	827.6	658.9	829.5
512.3	356.5	511.0	355.5
329.8	828.2	332.7	827.1
912.4	475.6	914.1	478.6
327.6	325.5	330.0	323.0
974.3	38.3	974.3	37.6
696.9	99.5	693.9	97.2
695.0	426.2	696.5	423.3
934.9	94.7	935.9	93.8
936.2	410.6	937.5	413.6
503.2	324.6	500.6	326.0
947.4	891.0	944.4	891.8
501.4	357.0	500.2	355.9
318.4	832.5	317.0	833.4
494.4	277.3	493.4	280.7
810.3	504.7	813.5	506.9
604.8	848.5	603.5	847.2
954.5	715.1	954.2	715.1
242.0	879.5	242.5	882.9
500.7	333.9	501.7	336.3
759.5	746.9	756.5	747.3
735.9	928.3	733.7	927.3
519.6	227.8	520.4	226.5
513.0	188.8	512.6	191.0
640.8	618.4	641.1	614.9
748.2	362.7	745.0	364.4
700.0	557.6	701.4	560.3
97.9	669.3	99.9	667.6
828.5	417.4	830.9	417.7
845.4	572.9	845.1	571.4
292.7	858.3	295.0	856.0
