# opt_x	opt_y	sar_x	sar_y
634.1	442.0	635.3	438.4
874.8	748.7	877.0	749.0
635.7	686.7	636.7	683.1
874.6	587.3	877.5	589.1
878.0	636.8	880.4	635.8
35.7	773.2	39.2	774.2
790.1	531.0	792.2	533.5
428.2	365.2	425.9	366.1
753.8	921.8	754.3	923.2
427.9	36.7	424.7	38.2
427.5	702.9	426.3	702.9
794.8	673.1	796.2	671.7
749.0	682.7	748.8	679.8
795.4	663.5	796.9	660.6
1005.0	363.4	1005.3	359.8
1004.8	259.1	1002.5	259.0
623.8	613.8	624.5	614.7
442.2	725.7	442.7	722.7
73.4	745.9	73.4	743.9
748.2	394.7	746.0	392.8
638.6	609.0	639.7	606.7
79.2	1017.7	81.4	1018.7
81.3	751.6	82.0	750.9
998.3	636.6	997.6	634.1
84.7	787.9	84.9	787.6
89.2	980.7	91.5	981.6
996.5	232.4	994.5	230.0
95.2	644.6	95.5	648.0
746.3	809.6	745.9	812.6
995.3	245.1	997.3	246.4
614.1	517.1	616.8	516.8
801.9	531.8	799.2	529.9
745.1	969.0	743.3	970.0
992.7	435.9	995.5	436.3
449.0	64.3	446.6	63.3
754.8	842.7	753.0	841.5
611.1	606.3	611.5	603.6
611.0	211.9	612.3	212.3
110.1	891.3	107.7	891.1
113.3	773.8	112.4	773.1
990.9	579.1	993.2	581.6
641.6	596.9	639.7	595.0
116.3	999.3	116.7	995.8
989.7	13.8	991.8	12.7
606.0	676.1	607.5	676.9
988.8	272.8	986.4	274.5
123.4	937.7	127.0	937.3
741.4	813.8	741.0	814.0
604.6	514.3	606.8	513.4
890.2	711.1	889.5	707.9
741.3	157.8	739.3	158.2
600.4	503.9	597.1	502.0
453.4	55.2	449.7	55.3
599.5	614.1	600.0	611.5
986.5	638.7	988.1	638.9
986.2	268.3	984.3	269.7
986.1	534.4	985.2	533.8
133.3	942.9	132.3	945.9
891.3	539.9	891.1	538.4
136.5	750.4	140.4	750.7
138.6	885.2	139.2	884.9
456.8	61.1	455.0	60.7
983.4	117.6	983.3	117.0
597.2	566.4	594.1	568.4
140.4	872.8	138.8	870.7
142.2	877.9	143.7	876.6
809.4	772.1	807.6	769.2
144.4	903.1	147.0	901.4
459.0	703.0	461.8	702.4
738.4	986.1	739.0	983.7
810.5	218.4	808.3	219.9
981.2	351.5	981.4	355.1
737.6	807.7	738.0	809.3
159.0	695.0	156.6	693.8
864.5	415.9	864.4	417.2
737.0	698.6	739.5	699.6
170.9	734.3	173.1	732.3
587.1	605.9	589.3	605.9
684.7	596.0	686.9	593.4
460.1	621.3	461.5	618.9
190.5	729.6	189.9	727.6
864.0	679.0	863.3	679.6
974.2	205.9	977.1	207.7
686.1	614.6	686.7	611.9
736.0	578.0	736.4	575.4
736.0	646.0	735.3	642.6
971.8	346.7	968.2	346.4
462.5	633.9	463.4	631.2
813.6	743.8	810.8	746.5
971.2	185.0	972.3	184.4
862.5	458.7	866.0	457.6
214.8	740.8	214.9	744.7
579.4	24.4	579.1	21.8
648.5	365.5	648.1	363.1
577.7	70.9	575.4	72.7
649.2	572.8	649.7	570.7
858.5	759.9	861.5	758.4
963.2	583.7	964.6	584.2
397.5	217.3	396.7	214.4
224.3	80.0	221.1	80.5
574.9	692.5	578.6	693.5
730.4	698.6	728.8	697.2
816.3	735.4	814.5	734.8
816.8	669.1	817.9	670.1
856.1	658.2	853.9	655.0
817.9	474.3	816.9	478.2
569.2	576.7	572.4	576.9
473.2	691.0	473.6	692.6
566.2	606.9	565.8	604.0
785.8	658.2	786.5	661.1
564.7	679.3	563.8	683.2
853.6	727.6	850.8	726.3
564.4	659.5	561.8	662.5
692.0	105.1	689.0	102.8
255.0	724.3	257.0	723.0
821.2	261.5	823.3	259.5
727.5	923.7	727.6	924.2
901.4	605.7	902.4	603.6
726.8	578.9	726.1	576.0
561.2	624.1	561.8	624.4
481.3	995.6	479.7	992.3
559.5	606.4	560.1	604.1
945.8	374.6	944.8	373.6
944.6	260.6	942.4	262.7
944.2	161.5	940.5	162.9
555.8	718.3	556.8	721.2
943.2	153.4	944.3	154.1
849.7	705.3	849.9	701.6
849.7	589.6	851.1	590.4
695.1	662.6	693.2	660.0
378.2	31.2	378.3	32.0
824.7	741.6	823.8	742.2
824.8	684.6	826.7	684.6
825.4	689.7	826.4	690.8
551.1	605.3	551.2	602.9
550.2	482.2	548.0	482.8
664.2	608.7	665.2	610.0
546.7	553.8	548.9	555.0
281.3	356.2	284.4	353.7
546.1	677.4	546.2	675.3
934.3	145.3	931.3	147.1
287.1	699.5	286.1	701.7
717.7	986.2	720.0	983.3
930.1	383.6	931.7	380.2
827.1	265.0	825.1	264.7
656.3	678.0	660.2	677.7
292.8	977.4	293.7	978.4
715.9	581.1	716.2	579.1
762.6	881.1	760.3	883.4
770.2	631.7	766.3	631.9
540.9	556.9	540.1	558.2
301.1	541.9	304.5	539.9
782.8	743.0	780.9	744.1
713.6	322.9	713.3	321.5
307.1	678.1	308.9	677.7
712.3	1015.2	713.8	1016.9
365.7	720.5	364.4	723.7
536.7	243.6	536.2	245.2
312.0	701.5	313.4	698.5
533.8	463.5	531.9	462.2
364.1	737.3	365.9	734.6
658.0	611.4	654.4	609.7
314.9	636.4	314.8	638.1
362.4	660.0	364.4	661.8
532.4	106.3	529.3	108.5
499.0	487.2	499.8	484.3
530.4	577.7	529.8	575.2
832.1	676.0	831.4	673.4
361.3	37.9	361.0	37.0
843.4	495.6	843.9	496.6
325.2	752.4	324.5	753.9
834.7	690.1	832.6	687.6
911.3	56.2	908.1	56.5
