# opt_x	opt_y	sar_x	sar_y
803.8	47.8	803.0	44.3
804.0	494.8	801.0	494.4
1003.7	264.7	1007.1	265.7
782.8	520.4	779.2	521.1
811.4	103.6	812.8	101.8
774.7	349.0	774.5	352.9
813.5	482.5	813.5	483.4
766.6	361.3	765.3	362.3
766.2	229.3	764.6	226.4
995.9	93.1	995.1	91.2
761.9	167.7	762.1	164.4
755.5	551.7	758.3	553.3
815.5	73.9	813.4	72.0
750.0	86.6	748.9	88.1
746.5	559.5	747.6	560.0
981.2	146.9	980.2	144.6
740.1	396.1	740.5	399.3
108.0	182.0	109.8	180.3
734.9	219.2	738.0	221.2
974.6	231.5	974.7	231.8
973.9	154.8	975.9	153.7
730.9	33.9	730.4	36.8
128.8	329.7	132.5	328.5
727.0	223.3	728.1	225.8
726.6	25.9	726.3	26.8
144.9	117.1	144.0	119.2
819.9	457.2	820.2	458.1
718.6	456.5	718.1	459.8
715.6	446.8	713.2	449.5
151.4	258.8	149.3	256.1
152.6	325.0	150.2	322.1
153.0	210.5	150.3	208.5
822.5	473.8	818.8	473.3
822.9	466.4	821.5	464.7
824.8	442.0	820.9	442.9
826.2	156.6	824.1	158.5
963.2	273.9	961.9	277.4
961.9	165.1	962.2	161.5
697.5	232.3	700.7	234.6
692.2	202.7	692.4	203.8
830.1	472.0	833.7	473.2
204.0	399.4	202.8	401.4
958.6	171.0	957.2	169.9
834.8	134.4	835.2	132.6
663.0	201.7	663.8	199.4
238.9	131.6	237.8	132.2
252.4	227.1	250.2	225.2
253.0	282.9	252.8	279.7
254.3	28.6	253.5	28.4
254.4	 5.9	252.1	 3.2
619.8	168.8	616.8	170.3
257.1	288.1	255.8	289.8
261.6	243.5	260.3	245.9
262.2	18.4	259.0	20.4
954.1	267.9	951.9	266.3
265.0	97.9	265.2	98.4
609.9	266.4	613.0	268.2
273.1	356.1	275.1	353.6
282.6	381.2	280.2	378.1
584.0	49.7	582.3	46.5
860.1	194.2	858.8	191.6
296.2	372.4	299.8	373.6
556.7	298.7	555.8	297.5
941.1	236.4	939.6	236.4
319.0	372.7	319.5	374.8
537.7	314.0	537.3	310.3
351.3	317.4	352.1	317.5
890.9	180.4	887.3	179.2
896.9	386.3	896.9	382.9
364.4	305.3	362.4	302.4
904.2	319.4	906.7	317.7
430.0	263.5	428.9	266.0
910.5	326.9	910.7	324.1
426.2	253.8	424.9	250.5
910.7	144.4	909.7	141.1
911.6	78.2	912.1	81.1
422.6	270.2	421.5	272.3
419.8	164.8	420.3	164.8
419.4	263.6	417.5	260.6
414.1	257.1	412.2	255.8
411.5	250.8	410.7	248.2
411.2	225.5	408.4	225.8
388.1	451.2	384.8	451.4
917.6	330.2	918.4	330.3
392.0	432.3	395.1	431.8
403.4	237.3	404.1	235.5
403.4	254.1	405.7	254.5
918.4	110.6	918.1	110.8
918.6	302.2	919.9	303.0
394.4	416.2	390.8	417.2
404.8	923.5	404.7	926.4
407.6	929.6	407.9	933.5
383.5	204.9	383.6	203.9
1001.4	85.5	999.4	88.6
415.3	401.8	419.1	402.3
913.7	99.1	910.2	98.5
975.5	35.7	975.2	37.5
731.7	71.7	732.0	73.8
907.4	122.2	908.7	124.9
729.9	494.0	729.9	495.7
723.7	518.2	725.7	518.5
714.2	435.5	713.0	438.3
160.6	435.7	163.9	436.7
472.1	17.7	475.3	18.1
359.2	121.1	359.0	121.5
965.7	354.8	964.7	354.5
703.8	434.9	706.5	435.1
698.0	588.5	699.8	590.1
478.9	179.9	479.4	176.7
480.9	899.0	479.0	895.7
688.8	555.3	688.6	557.6
348.7	305.6	349.1	306.5
681.0	581.6	679.3	583.4
660.1	127.5	663.5	128.8
838.4	426.4	837.5	422.7
874.2	157.0	875.4	160.2
839.4	448.4	841.2	448.4
846.7	140.1	846.8	138.9
635.6	238.6	637.0	240.4
317.5	367.9	316.5	369.0
850.1	496.8	849.5	498.1
556.5	73.1	555.0	72.4
563.1	169.9	566.5	170.9
945.0	334.5	946.1	332.6
852.2	112.0	852.6	108.3
581.1	17.5	579.9	16.8
946.7	973.6	947.4	977.2
271.7	218.0	269.9	221.4
273.0	883.7	274.5	884.1
277.5	27.8	279.1	26.1
597.6	518.4	595.6	517.9
269.5	167.1	269.2	164.5
407.1	217.8	409.7	217.5
381.7	97.0	378.9	98.5
733.7	91.3	734.2	91.3
549.3	 8.6	550.5	10.4
707.0	199.2	705.9	199.5
244.0	581.2	242.7	583.6
694.7	903.4	697.8	903.6
495.6	759.3	494.7	762.0
