# opt_x	opt_y	sar_x	sar_y
669.0	779.3	666.3	782.2
541.5	892.5	545.0	893.2
1016.4	708.2	1013.9	706.3
494.4	995.4	493.1	994.8
1011.0	760.2	1007.9	761.4
491.0	975.6	491.6	972.8
790.4	691.0	788.3	687.9
791.2	224.8	789.1	227.3
785.2	530.6	788.3	531.6
564.8	838.6	563.5	835.4
999.7	713.6	998.6	714.4
743.0	996.9	740.8	999.1
995.3	592.4	993.8	593.6
755.1	383.8	753.8	381.6
991.8	659.9	987.9	659.8
990.5	762.7	989.2	761.2
989.7	618.1	988.0	621.1
742.1	236.1	739.1	236.3
756.7	264.8	755.4	264.8
982.8	749.0	983.6	745.4
979.5	738.4	981.7	737.2
979.5	593.6	981.6	592.1
572.5	949.0	569.5	949.1
978.2	547.6	981.5	545.7
471.4	42.8	471.0	39.0
977.2	622.8	977.7	623.5
974.9	559.8	977.3	558.0
972.8	661.6	971.6	664.7
756.8	247.2	755.1	248.4
739.1	516.2	740.7	516.9
467.4	169.3	469.1	166.9
196.5	705.5	196.4	709.2
779.2	353.5	779.7	352.3
202.4	871.7	202.1	868.1
202.9	912.0	201.2	912.9
205.2	686.5	202.3	689.0
965.6	687.6	968.7	690.1
462.8	140.3	463.2	143.9
811.8	276.0	812.0	272.4
537.2	1003.2	539.4	1004.3
504.3	931.2	507.6	931.2
957.7	907.1	955.7	910.4
238.0	715.9	234.9	714.4
758.0	188.6	758.2	185.8
758.2	690.6	760.2	687.9
647.9	436.2	648.1	435.1
953.7	657.0	953.1	653.6
730.2	815.2	730.3	816.0
728.9	324.8	727.7	322.1
949.0	834.3	951.5	836.5
831.7	208.0	829.8	205.8
639.7	474.9	642.3	476.2
687.8	310.3	685.6	310.6
837.4	756.2	839.6	756.7
724.0	1006.7	726.8	1009.0
941.8	314.0	944.8	312.2
512.1	835.3	509.7	833.2
939.2	133.9	939.7	134.4
594.1	890.9	595.2	892.3
514.1	1005.8	512.3	1005.0
422.4	510.3	418.9	511.9
855.2	244.8	855.5	244.0
299.2	483.1	297.4	481.3
770.6	194.3	771.0	191.1
299.4	148.0	300.4	150.1
419.1	144.5	420.3	144.8
526.9	926.5	527.2	927.7
410.8	521.2	414.7	522.2
410.2	393.7	407.9	394.2
693.6	726.6	691.2	726.0
714.3	305.8	716.4	306.8
873.5	279.5	875.7	276.2
874.8	297.5	874.6	296.3
919.2	217.5	920.9	215.3
918.8	808.9	917.3	810.6
769.1	354.2	770.1	353.2
328.4	1000.4	327.9	1002.5
878.5	375.9	878.7	379.8
330.0	991.9	329.5	993.7
882.0	290.5	879.0	287.9
883.1	214.3	881.8	216.8
912.6	968.5	914.6	966.0
885.5	268.4	885.1	268.0
609.3	46.9	607.8	46.6
908.6	271.5	907.0	273.9
353.9	775.9	354.7	779.4
893.0	232.4	892.3	231.3
893.3	270.7	892.2	271.9
896.5	807.4	898.0	805.9
897.7	815.0	897.3	811.4
573.5	724.5	571.5	723.9
358.6	654.6	361.1	655.0
519.2	666.3	521.8	667.1
353.8	931.9	351.3	934.4
905.0	936.2	907.3	935.4
378.6	705.2	380.6	702.1
382.4	1016.5	380.4	1019.3
606.0	633.6	607.3	633.9
605.9	954.7	604.5	952.8
879.7	238.2	877.0	240.7
1005.2	965.8	1006.3	962.9
489.6	1003.8	489.5	1004.7
713.4	762.9	711.5	760.9
694.7	638.1	692.2	639.4
315.4	815.1	315.0	818.5
866.3	755.9	867.5	753.3
677.0	73.6	678.8	73.5
571.2	1017.9	574.4	1019.1
929.5	933.5	927.1	931.0
717.8	394.3	718.0	394.8
931.9	921.6	933.2	923.0
303.9	933.5	305.9	930.1
999.5	420.1	1003.2	419.5
718.8	793.2	715.5	791.1
856.0	239.3	858.4	237.7
595.6	946.8	598.9	948.4
632.2	563.5	629.9	562.8
756.9	988.1	755.2	990.7
984.3	599.1	985.1	598.4
940.8	963.9	940.2	960.1
941.4	767.9	942.4	765.5
590.8	44.9	593.2	43.5
985.1	1013.9	988.5	1014.9
963.6	865.8	964.3	863.3
992.3	587.0	990.2	587.4
991.7	409.7	991.5	410.1
638.3	860.0	639.3	863.8
588.8	870.0	590.8	868.6
641.0	892.0	638.4	892.5
685.8	692.0	682.9	694.5
537.0	89.8	538.6	89.8
510.6	652.4	506.7	653.3
816.0	223.9	815.4	220.3
951.3	584.4	949.8	582.2
684.1	419.1	687.1	419.6
954.5	639.6	952.8	641.5
954.8	916.1	951.4	918.1
568.4	933.2	571.4	932.5
479.1	511.4	480.9	508.0
612.1	980.0	615.3	981.6
469.9	88.2	469.8	90.6
830.1	963.1	830.7	965.9
272.3	812.8	275.9	811.8
772.5	700.1	775.1	702.8
906.5	387.6	906.4	384.6
570.1	906.1	569.7	907.1
928.3	218.6	929.2	217.1
