# opt_x	opt_y	sar_x	sar_y
1011.5	926.6	1012.5	925.2
394.0	200.6	393.2	201.1
387.3	46.8	386.8	44.8
1007.1	75.0	1009.5	74.2
1005.5	892.6	1004.0	888.9
395.7	213.5	396.8	211.9
396.8	837.9	399.1	839.8
997.5	852.9	999.7	849.7
991.9	937.0	991.6	934.1
988.6	969.5	991.5	967.5
397.7	541.5	397.2	537.6
984.2	952.6	981.7	953.8
34.6	901.8	34.2	903.5
378.7	253.3	377.1	254.1
981.1	834.7	978.2	833.3
976.3	446.7	975.6	443.7
406.9	907.9	409.4	906.6
962.4	704.6	964.8	705.7
959.3	861.1	961.6	861.9
958.6	776.6	958.1	774.0
953.4	878.6	954.8	879.4
951.6	798.9	951.8	796.5
951.3	730.9	954.7	731.4
950.7	708.2	948.6	711.1
948.6	874.9	947.1	873.5
943.8	699.0	942.9	701.5
942.3	693.4	945.5	694.2
940.7	707.8	939.7	708.7
938.7	582.2	937.6	583.7
416.8	261.6	416.6	261.2
933.7	669.3	931.7	669.8
924.4	663.1	925.4	660.4
924.2	650.8	924.7	650.5
924.1	496.5	923.1	498.6
923.4	268.9	924.5	269.3
918.3	663.7	918.8	666.3
914.2	1006.3	910.5	1006.1
426.3	139.7	426.4	138.7
911.2	671.8	909.6	675.2
907.9	532.0	910.4	533.0
907.1	872.0	910.6	871.4
360.4	1018.0	364.0	1017.5
902.8	814.0	903.5	814.9
891.4	555.4	892.7	553.5
881.2	556.6	881.3	558.1
439.9	89.9	441.8	91.6
877.5	586.0	875.2	583.1
874.8	777.3	874.2	777.5
874.8	853.5	875.4	853.3
354.5	230.6	353.0	233.8
873.6	860.9	874.3	862.4
440.8	97.8	443.7	97.9
860.4	570.1	862.0	568.4
450.4	147.6	447.7	147.8
851.4	577.8	851.2	580.8
158.2	967.7	155.9	970.3
830.1	1016.8	827.4	1018.4
822.2	99.9	820.5	97.2
460.9	158.7	461.6	158.3
346.0	381.0	346.6	380.8
799.3	498.1	796.1	496.7
468.6	148.7	466.1	148.9
782.8	407.7	785.1	406.1
776.3	554.3	774.0	551.9
776.0	428.6	778.1	430.6
771.3	937.2	769.3	935.3
770.9	410.4	769.1	411.9
475.3	205.6	475.7	204.7
752.8	582.4	750.6	583.2
751.4	389.0	751.5	386.4
751.4	190.8	752.9	189.9
743.9	373.5	743.0	376.2
335.2	954.3	337.1	951.5
734.3	188.8	732.4	188.3
486.5	672.3	488.2	673.9
491.9	170.1	491.1	172.5
720.0	480.3	722.5	478.9
718.5	462.2	721.4	464.7
718.4	769.9	720.6	771.4
708.8	217.3	705.4	219.1
328.8	186.1	330.6	189.4
701.4	815.7	700.3	817.4
699.2	231.8	703.1	231.7
680.0	97.4	680.2	95.6
673.2	241.4	674.9	244.0
669.0	109.9	669.6	110.2
668.6	65.1	665.2	66.5
661.2	964.1	659.3	965.4
535.9	186.5	534.2	183.9
654.8	181.3	654.8	184.4
653.0	292.2	656.9	292.6
634.3	324.5	631.1	322.4
620.5	277.2	617.2	277.0
620.2	310.9	618.8	308.8
282.8	972.3	282.9	972.6
544.2	806.4	546.0	805.2
544.7	181.2	545.2	183.1
610.8	301.7	612.5	305.0
285.8	792.1	287.6	794.5
595.4	237.8	597.7	236.5
296.0	347.1	292.9	346.5
571.8	231.7	568.1	233.0
561.1	615.6	558.4	614.4
390.0	69.7	391.2	66.3
614.9	443.1	616.0	442.3
541.6	240.3	541.4	241.5
639.8	919.4	640.3	917.2
671.3	282.8	669.5	283.9
520.8	816.1	523.3	817.1
518.8	785.0	517.4	787.6
506.9	189.8	508.1	189.5
701.1	478.7	697.4	479.6
714.4	819.2	714.2	818.1
736.9	384.7	735.6	381.2
737.7	836.9	738.0	833.2
970.9	952.0	970.0	949.4
763.0	422.1	762.7	420.4
59.9	899.4	57.5	897.7
779.3	939.0	778.3	936.1
944.3	278.2	946.2	279.5
812.0	46.0	811.9	45.5
842.9	530.5	841.6	527.5
859.7	551.3	862.7	553.4
860.0	801.3	857.2	801.5
868.7	107.8	868.9	104.1
869.9	567.0	867.6	568.9
359.3	204.0	355.5	204.4
668.4	801.9	667.4	800.3
645.4	296.5	648.7	296.8
175.1	661.9	172.0	662.7
