# opt_x	opt_y	sar_x	sar_y
356.9	835.0	355.8	834.5
702.5	926.0	702.0	926.1
702.4	153.1	699.4	155.5
 6.5	914.7	 9.1	915.2
357.4	561.0	355.4	557.6
354.8	828.4	358.5	829.2
592.3	238.5	594.5	240.7
591.6	801.0	589.8	804.1
590.6	221.6	589.1	225.0
598.1	589.9	600.6	588.5
589.0	314.7	591.0	311.4
359.4	840.6	359.7	838.6
587.7	633.4	589.3	632.0
587.7	584.8	591.4	584.2
587.6	108.1	590.2	107.6
735.0	531.6	737.0	530.7
821.9	791.6	822.7	794.4
713.6	988.8	713.0	988.7
364.7	998.1	366.3	997.7
1002.4	591.6	1003.9	588.6
645.0	434.1	648.5	432.2
581.6	547.1	578.2	547.3
645.1	803.9	645.0	801.9
599.8	678.4	603.6	677.3
335.8	444.4	334.5	447.7
696.4	147.7	698.9	146.6
738.6	457.6	735.4	456.8
40.3	21.3	37.7	23.3
695.7	999.3	698.2	996.8
819.6	942.8	820.2	946.0
571.7	590.3	572.2	592.5
646.7	474.9	644.9	475.3
987.9	630.2	989.4	628.5
47.8	366.9	48.6	364.3
568.9	601.5	566.5	603.5
567.5	258.9	569.0	255.5
603.3	237.5	602.8	235.3
325.4	486.9	328.6	485.7
323.5	494.4	326.6	492.0
982.2	654.4	985.2	652.4
378.7	848.8	381.1	848.3
714.9	996.9	716.7	996.8
727.3	454.9	729.8	455.0
380.1	820.3	380.6	818.6
848.1	467.1	851.1	464.8
381.2	463.6	380.9	465.4
555.2	581.0	558.6	581.8
555.0	256.7	554.9	252.8
73.0	787.7	71.0	788.3
689.7	279.2	691.1	281.3
75.6	865.2	73.4	864.9
548.9	701.6	548.4	701.6
314.7	510.5	315.8	512.9
543.0	508.0	542.1	509.5
968.7	834.3	969.4	833.9
814.1	455.5	813.7	459.0
712.0	224.1	709.7	221.6
610.0	284.9	610.9	286.6
651.6	291.1	649.2	293.4
812.8	605.5	809.5	606.8
529.0	784.5	532.8	784.7
525.2	384.5	524.4	384.4
303.8	450.4	302.9	449.7
681.9	89.7	684.3	92.6
951.4	832.0	954.0	829.2
681.1	183.9	679.1	185.9
858.7	491.1	862.4	492.2
517.1	434.2	515.6	431.4
613.3	638.7	616.0	640.9
514.7	1017.0	515.4	1014.7
513.5	822.0	512.5	819.4
680.0	752.8	683.6	752.2
943.4	810.8	946.6	811.0
509.9	421.5	512.0	419.8
118.8	514.0	119.1	515.3
679.2	695.9	681.4	697.4
295.9	552.5	298.5	552.3
398.6	733.0	396.6	733.3
615.0	650.5	613.3	653.8
764.3	970.2	766.6	972.1
290.2	433.9	290.4	436.5
133.6	518.2	133.1	519.7
677.7	108.8	680.7	109.5
134.4	495.5	135.5	492.1
677.6	174.7	681.0	174.3
807.6	441.7	809.2	440.2
136.7	557.0	138.5	557.0
137.1	503.5	135.5	501.5
807.2	452.8	807.1	451.0
139.9	843.8	142.3	843.2
929.5	818.6	931.4	820.3
496.7	747.2	494.7	744.8
805.2	809.8	807.3	809.6
496.5	377.7	498.2	379.4
405.6	849.4	408.1	849.4
283.6	998.7	286.1	1000.7
804.1	892.8	800.4	891.5
871.1	868.4	870.6	868.4
154.1	942.2	150.8	943.5
617.8	719.6	619.2	717.5
618.0	390.2	617.3	387.9
656.8	986.3	660.7	986.6
922.1	854.3	925.8	854.5
657.2	176.0	660.2	177.3
485.5	787.6	489.2	787.3
484.6	377.6	486.3	374.2
710.3	714.3	712.2	716.1
483.6	498.9	484.4	496.3
483.4	908.0	481.8	907.6
482.9	452.1	483.6	454.3
482.8	705.7	480.5	705.9
170.0	889.0	172.0	890.1
919.9	758.3	922.3	755.2
619.6	605.6	623.3	604.8
773.7	984.4	770.5	983.6
176.6	590.1	177.9	590.4
177.0	646.2	174.0	644.1
478.6	799.1	481.5	798.2
673.9	247.8	671.2	245.9
673.9	118.8	677.0	119.7
619.9	735.1	619.3	736.4
879.5	617.9	877.5	619.6
673.1	220.6	672.5	222.3
672.0	983.8	670.3	981.4
468.6	700.6	470.8	700.5
621.0	660.7	621.0	664.6
466.1	988.0	467.1	985.5
197.3	846.6	199.2	844.8
629.0	780.2	631.7	778.6
259.2	980.4	259.4	977.3
465.4	1006.8	466.0	1005.4
465.2	391.8	461.5	393.0
463.3	1019.1	463.1	1020.2
204.2	523.5	201.9	523.6
208.1	684.7	208.7	683.1
627.9	661.3	629.4	664.8
424.2	824.4	422.2	821.0
782.1	954.4	779.6	952.3
622.8	832.5	622.0	833.7
211.1	660.7	210.5	660.7
889.1	835.5	890.7	834.6
783.5	168.0	785.7	166.3
623.2	649.8	625.3	647.9
449.1	850.1	452.5	851.2
662.2	463.4	664.9	461.0
662.2	881.9	663.5	884.3
662.3	996.3	661.9	998.0
