# opt_x	opt_y	sar_x	sar_y
203.9	520.2	206.2	519.8
221.9	348.1	223.5	346.5
194.7	520.2	191.9	517.6
229.1	224.2	232.0	225.2
 8.4	564.0	10.0	563.2
804.1	88.9	805.7	86.4
251.5	110.0	252.0	109.4
 9.6	516.5	12.4	517.1
826.5	422.6	828.1	425.9
393.2	461.2	397.1	461.2
261.8	678.3	260.9	679.7
158.3	945.2	158.1	943.5
155.1	686.6	156.0	687.6
844.3	489.2	845.7	485.8
384.2	708.6	383.9	705.5
144.5	338.1	148.4	337.9
979.0	592.2	975.8	592.0
457.2	472.0	458.8	472.8
976.1	714.3	979.7	715.5
128.6	455.6	130.8	452.8
878.0	233.3	880.9	232.2
116.3	542.2	116.1	544.2
884.1	943.8	886.9	946.2
113.4	950.6	112.2	948.6
886.0	336.9	888.8	336.8
92.6	579.1	93.5	579.0
324.6	374.1	323.9	373.5
82.2	938.1	82.3	938.1
917.6	636.9	913.8	637.1
335.9	123.2	339.3	124.4
366.3	271.0	369.7	272.4
72.4	800.6	72.1	804.1
70.2	513.6	67.1	514.9
935.0	306.4	937.2	305.6
63.3	542.7	62.2	544.2
45.6	571.1	44.7	570.7
52.9	460.5	53.3	457.9
500.0	416.6	501.3	416.3
496.8	422.1	495.1	418.7
756.1	430.5	756.7	426.5
49.6	443.7	50.2	446.1
212.5	808.8	214.4	810.8
352.0	272.1	348.8	272.2
943.9	325.4	943.5	328.4
55.5	507.4	52.3	506.4
59.3	623.1	59.7	624.9
512.7	416.4	510.3	414.9
347.9	485.6	344.5	485.2
489.3	423.6	489.8	422.5
519.6	401.3	517.1	399.5
343.6	161.3	343.2	164.8
64.9	818.1	63.1	815.3
362.0	993.0	362.3	990.1
958.2	552.9	958.9	552.3
538.6	256.0	540.4	258.6
926.6	359.7	928.9	358.9
335.9	366.7	338.0	367.3
546.6	1012.0	543.5	1011.3
77.4	702.8	80.5	702.3
207.0	701.2	207.1	701.1
207.0	838.3	206.3	835.8
206.2	457.0	202.4	455.6
 4.0	558.5	 3.5	556.6
36.2	768.8	35.2	770.3
86.8	861.0	83.8	860.1
475.8	427.6	479.4	428.5
907.3	245.9	910.9	247.0
90.5	873.7	93.9	874.0
320.6	499.9	324.1	499.4
91.1	777.9	93.3	780.0
967.1	566.5	967.7	569.9
221.0	892.5	220.9	891.6
92.7	269.9	91.7	269.5
318.5	979.7	319.3	977.0
317.7	1015.8	316.8	1017.4
98.0	263.5	94.3	264.8
572.1	258.5	573.9	256.6
895.8	331.0	897.2	332.3
105.4	634.1	108.7	633.8
578.5	358.8	577.0	357.1
106.3	225.9	102.9	225.3
578.8	766.5	575.9	767.3
305.3	624.8	304.4	628.2
580.9	240.1	584.5	239.0
111.8	529.5	110.2	526.9
302.3	745.0	301.4	747.0
28.8	539.8	31.0	542.2
883.2	343.1	885.3	344.0
196.5	780.4	197.5	779.2
298.6	288.7	301.0	286.8
118.9	431.8	116.9	430.1
593.9	813.2	594.3	811.5
875.9	64.9	876.6	61.3
295.0	367.5	291.8	368.1
728.7	424.0	732.1	423.7
125.2	809.9	122.0	810.6
127.1	388.3	130.3	390.6
128.0	474.1	129.2	472.2
461.8	455.6	461.6	453.5
129.1	499.5	127.7	496.9
291.1	337.1	289.7	335.4
229.2	511.9	228.3	515.1
980.6	600.3	984.0	598.7
229.3	799.0	225.5	798.4
229.3	603.0	226.5	603.3
191.5	793.5	190.6	795.1
278.7	221.1	279.4	221.7
276.2	785.6	279.6	784.4
275.7	344.1	272.9	342.2
147.7	994.4	150.3	992.9
402.3	200.5	398.4	201.0
272.5	369.0	273.8	366.7
270.6	486.2	274.2	485.4
444.9	511.6	445.2	512.4
17.4	964.5	20.5	964.9
263.8	699.1	265.3	696.7
840.9	395.0	842.2	397.4
15.1	570.0	15.8	572.7
186.8	786.0	183.7	786.5
160.5	819.8	159.5	822.2
160.6	396.5	158.8	397.8
261.9	68.7	261.5	67.8
260.5	1011.9	261.9	1011.7
161.4	688.2	161.4	684.9
163.3	944.1	161.7	947.0
258.0	814.0	260.4	815.4
257.8	215.3	259.5	212.2
237.9	190.8	235.8	191.2
184.5	413.7	183.4	412.5
251.5	763.1	252.7	760.7
183.9	846.9	180.9	847.8
806.5	791.1	804.7	792.9
241.4	183.7	239.7	186.2
183.4	468.0	186.7	466.5
183.3	761.7	182.1	758.3
244.8	981.8	243.7	979.5
797.8	92.0	799.5	90.2
241.9	284.3	244.6	283.8
352.0	641.8	351.8	642.4
906.2	454.4	907.5	457.8
28.3	673.0	24.4	673.4
 8.8	797.0	 9.0	799.9
