# opt_x	opt_y	sar_x	sar_y
 3.3	303.0	 7.0	303.8
637.6	371.9	638.5	371.7
644.2	233.7	647.7	233.3
634.9	170.4	632.7	168.6
1015.8	236.0	1017.6	237.2
654.8	455.8	655.5	459.7
655.8	825.5	658.5	825.3
658.9	793.3	657.5	792.1
614.9	139.2	614.9	139.5
603.4	229.2	602.2	231.0
1002.1	265.0	1003.2	263.3
600.0	142.9	599.7	145.8
31.3	569.4	33.6	572.1
581.1	840.6	583.1	843.4
993.0	417.3	993.1	420.4
699.9	174.1	701.1	172.4
989.6	454.1	992.9	455.0
52.6	428.1	53.0	431.9
709.1	41.7	707.6	40.9
57.5	144.6	56.5	145.4
538.1	986.4	538.6	988.9
530.1	507.9	529.2	510.0
981.6	452.8	978.1	453.8
522.8	19.9	522.9	21.4
733.2	935.2	735.1	937.6
515.1	33.3	515.1	34.0
67.1	375.8	68.2	379.5
502.9	148.2	501.2	150.8
741.7	904.2	744.7	904.9
743.0	234.9	744.3	231.8
974.9	432.8	971.8	435.2
495.2	504.3	497.2	506.1
477.9	516.7	480.9	515.9
762.2	1016.4	763.0	1017.4
969.5	451.3	967.8	448.9
79.2	107.1	81.9	105.3
80.1	285.3	82.6	288.4
82.5	376.7	85.2	377.1
964.7	414.5	961.7	414.1
771.9	67.0	775.1	69.3
93.5	225.6	96.4	226.8
451.2	22.2	451.6	21.9
775.2	61.8	774.9	63.5
958.2	68.4	962.0	69.5
957.7	840.6	958.6	843.9
441.4	151.5	440.6	148.1
99.6	329.2	97.8	331.1
435.5	213.9	438.6	212.6
785.1	822.7	785.5	820.1
104.7	490.2	105.2	486.4
427.4	161.1	429.7	162.9
787.2	839.2	789.5	841.1
424.3	409.0	425.0	407.7
421.3	549.7	420.5	552.9
793.3	164.3	791.5	163.4
793.5	628.6	795.4	630.9
111.9	104.6	113.8	106.7
796.4	387.7	795.7	385.2
117.4	137.5	116.7	135.0
806.0	824.9	807.6	823.4
396.8	170.9	398.9	170.7
808.1	814.2	807.9	815.2
395.7	354.4	399.2	355.1
126.2	268.2	128.8	271.2
823.9	401.4	825.0	399.7
369.1	43.5	369.3	45.3
129.6	552.6	130.6	550.4
365.3	195.6	366.9	196.7
359.5	286.3	358.4	283.7
358.1	393.8	360.7	396.4
348.2	218.6	345.9	221.2
342.3	27.9	345.5	28.9
333.0	62.7	333.1	60.6
849.3	448.9	851.3	451.0
320.7	45.3	320.3	44.3
935.1	438.3	936.5	440.6
147.2	403.7	148.0	399.9
302.7	61.8	300.6	60.2
859.4	481.4	856.3	481.7
150.2	700.7	150.2	703.0
297.7	18.1	296.0	17.0
151.1	174.7	149.8	171.5
293.3	188.0	292.3	187.7
153.2	390.7	153.9	393.1
290.7	968.9	289.0	968.3
289.4	786.8	290.9	789.4
156.0	137.6	155.8	138.8
156.2	111.6	152.8	111.4
870.2	280.6	871.9	280.8
161.4	87.3	163.5	85.3
870.2	213.7	870.7	211.4
925.0	71.0	927.2	72.1
268.8	960.1	265.9	961.2
924.6	352.9	925.4	353.5
165.0	140.2	165.7	143.1
263.0	75.2	262.6	74.5
260.8	695.5	263.1	694.1
166.1	288.3	168.5	289.1
260.3	266.9	259.5	263.2
254.3	567.7	256.7	565.9
254.0	519.5	256.6	521.8
249.9	542.7	248.5	544.7
921.0	304.1	923.3	303.2
881.1	429.4	881.2	428.1
246.5	1009.6	244.7	1010.6
883.1	220.1	884.4	222.6
175.5	322.3	175.5	320.6
241.0	223.1	239.6	220.3
176.0	107.1	177.9	107.3
919.0	382.5	915.9	383.7
232.5	34.2	229.3	32.8
887.4	200.2	890.9	199.6
916.8	312.7	916.4	310.9
182.9	610.9	186.4	612.4
183.2	816.4	182.5	819.3
183.4	677.7	183.0	681.0
220.8	 6.0	218.4	 8.9
217.8	1014.3	216.6	1011.4
894.7	775.9	897.9	775.4
217.1	344.1	217.9	342.0
895.6	36.1	898.1	36.0
184.8	884.3	182.9	882.7
897.4	679.4	898.5	682.4
212.5	268.0	210.6	268.0
209.1	96.3	207.6	95.0
203.2	266.0	200.5	264.8
202.6	463.7	205.2	464.0
904.9	306.8	903.0	305.9
908.4	671.2	910.4	670.8
907.9	299.0	907.1	296.6
370.7	216.3	370.9	219.4
980.0	855.6	978.8	855.0
503.8	230.0	504.2	232.5
84.8	252.8	83.7	252.3
769.3	866.9	770.1	870.3
429.7	320.3	426.2	318.8
429.0	85.9	428.3	86.9
356.8	138.5	360.7	139.2
606.6	288.4	606.4	285.0
325.5	180.2	325.2	177.4
161.7	80.9	158.7	80.3
652.8	465.8	653.7	464.8
177.1	285.7	176.0	289.3
645.3	51.5	645.2	51.5
392.9	408.4	393.9	408.5
270.2	151.9	271.1	153.0
173.9	693.8	176.1	692.7
205.2	260.7	205.0	256.9
420.6	428.2	419.8	429.3
772.1	846.1	768.6	844.4
340.9	66.6	338.8	69.3
179.8	78.4	177.9	81.6
213.4	71.8	213.4	69.4
744.7	797.5	747.4	797.9
937.4	365.0	937.5	368.1
423.5	352.7	423.1	353.8
325.0	77.9	326.0	75.5
874.7	958.4	874.4	959.7
365.5	222.2	362.8	219.3
311.6	24.6	307.9	23.4
