# opt_x	opt_y	sar_x	sar_y
740.1	123.1	741.5	119.4
366.9	216.4	368.2	215.8
359.9	20.5	359.4	17.1
358.6	317.1	358.0	319.5
358.3	244.7	358.1	247.4
358.1	791.8	360.8	792.7
741.6	257.8	741.4	259.9
597.5	 9.0	595.8	11.3
633.9	549.3	632.0	547.8
353.3	249.2	352.0	248.1
352.7	217.8	354.6	220.1
793.2	633.6	794.1	631.2
348.4	255.6	350.0	255.9
588.9	936.1	586.4	933.2
587.1	458.1	586.4	457.7
372.1	742.3	371.9	744.8
586.1	987.5	583.6	988.9
343.6	17.1	344.7	19.8
373.2	297.7	371.8	298.2
708.6	581.8	706.0	582.0
343.2	313.6	343.6	317.2
375.3	351.4	373.0	353.8
376.1	372.5	375.9	376.0
631.7	446.9	634.6	446.1
339.5	20.8	338.2	19.5
790.5	717.0	790.9	715.4
337.2	10.1	339.0	11.7
581.5	897.7	578.9	896.3
379.8	130.2	382.9	130.3
381.6	317.4	379.1	316.9
705.4	305.3	705.1	309.1
382.5	391.8	381.4	389.1
715.4	990.3	713.3	989.3
383.2	849.0	380.3	847.9
42.1	972.3	41.5	973.1
572.8	521.2	571.7	521.7
638.5	646.6	636.1	644.0
606.4	952.6	607.3	951.6
572.1	502.5	568.2	501.9
49.3	984.0	50.2	985.4
818.7	1013.3	818.3	1012.6
50.1	1019.0	53.2	1019.4
318.5	100.0	319.6	100.0
568.6	940.4	569.6	941.5
317.8	831.3	315.5	834.3
568.2	868.4	567.9	868.8
566.9	425.2	569.4	424.6
392.5	805.3	392.3	806.3
392.9	78.9	395.8	79.7
699.5	375.1	702.5	373.0
563.6	526.4	561.6	527.2
396.0	736.7	395.9	740.0
396.1	138.2	394.8	139.3
979.8	142.5	983.2	141.7
306.2	872.6	304.4	873.2
560.7	445.8	559.6	446.0
827.4	241.0	828.0	237.9
398.4	712.7	399.2	713.1
629.1	578.6	627.3	576.7
751.2	160.9	750.6	160.1
646.0	705.5	643.3	708.4
399.3	331.6	402.1	332.4
83.6	671.5	83.5	671.1
738.4	464.2	741.0	462.7
401.8	205.7	401.4	207.1
718.5	839.1	715.4	837.9
300.7	818.0	301.5	816.6
692.7	303.4	690.1	301.1
691.9	292.6	691.1	293.5
554.3	540.5	554.0	540.8
646.8	511.2	648.4	509.5
406.6	371.3	404.4	371.0
552.8	454.7	552.1	455.6
752.7	103.2	752.9	102.6
550.4	30.0	551.1	30.9
