# opt_x	opt_y	sar_x	sar_y
624.8	971.9	624.3	970.7
310.2	90.5	306.8	92.2
 7.1	598.6	 9.1	598.9
631.8	84.5	635.1	86.2
640.7	774.9	640.5	774.0
642.0	116.0	644.2	113.4
642.9	947.6	644.5	944.6
1009.1	261.2	1006.2	261.4
644.2	250.9	647.6	251.7
1007.0	34.6	1008.4	37.1
14.8	876.6	16.9	874.5
647.1	262.1	649.4	261.5
16.6	645.8	18.8	644.4
289.0	879.3	285.1	879.5
659.1	258.2	658.8	259.2
477.0	839.1	475.8	842.3
665.5	230.6	668.0	231.9
996.4	411.0	999.4	409.1
667.9	759.7	670.6	759.5
671.0	764.9	672.9	766.2
603.1	287.6	605.3	287.0
262.6	637.0	260.4	638.2
600.4	854.0	599.6	852.6
261.5	336.1	260.4	333.6
685.6	182.9	687.4	183.4
596.3	925.7	597.5	925.5
697.8	946.6	698.5	946.7
492.4	652.0	494.8	651.4
700.7	26.3	701.8	26.7
982.3	64.0	979.3	64.4
355.6	852.6	351.8	852.1
356.0	472.3	357.6	469.1
587.4	874.0	591.4	874.3
233.5	391.1	234.5	388.7
365.7	501.7	367.9	501.9
969.0	67.4	971.1	64.5
223.6	315.6	227.0	315.3
727.1	507.3	729.3	506.5
213.0	504.4	216.0	502.6
735.2	959.6	736.1	959.3
566.9	781.0	567.3	784.0
566.7	341.8	567.7	340.9
750.7	191.3	747.0	190.3
751.1	1000.3	749.8	997.2
756.7	530.1	759.7	528.9
562.3	129.0	564.0	128.6
771.0	685.8	769.5	686.3
443.8	469.3	442.9	471.3
773.4	666.2	775.7	663.8
774.2	475.9	776.1	473.7
558.1	892.3	559.7	891.5
442.5	933.6	439.6	931.8
784.6	642.9	785.8	645.1
556.6	739.5	552.9	739.0
164.0	921.9	166.6	922.5
807.0	484.6	809.4	483.1
441.0	942.5	443.0	945.5
838.3	88.5	840.9	87.5
844.0	962.0	841.9	960.8
925.9	564.5	926.6	562.7
847.6	94.4	847.3	97.9
849.7	76.8	853.0	75.8
854.8	84.0	857.1	85.5
527.9	662.7	524.9	664.6
136.2	877.9	139.8	877.9
868.7	516.9	869.3	520.3
872.5	955.5	872.6	953.2
87.9	692.3	88.5	694.6
880.5	449.0	878.5	451.5
425.9	886.0	428.2	885.6
99.7	71.5	97.1	72.8
902.6	576.8	901.2	573.4
315.9	551.2	317.2	549.0
906.5	262.7	907.0	261.5
472.3	384.9	475.1	384.1
1016.8	240.4	1015.2	242.4
1016.4	435.3	1015.0	431.7
621.9	935.2	623.4	934.8
631.5	934.9	633.2	933.7
621.1	266.8	621.4	266.1
632.9	925.2	634.2	924.5
618.6	831.0	616.3	832.9
104.6	720.3	104.5	718.1
893.9	432.2	895.3	433.0
893.9	105.0	890.6	103.6
893.6	459.8	892.6	459.1
1010.0	219.4	1009.1	220.3
476.9	813.8	475.7	812.5
615.2	926.5	613.3	924.6
887.3	352.8	890.9	354.5
425.5	831.9	428.8	829.9
884.3	270.9	881.4	272.0
114.1	716.3	110.6	715.1
329.9	258.3	331.9	260.1
1001.4	430.6	1001.9	430.1
336.0	113.7	339.1	114.1
538.0	803.1	539.2	806.5
272.9	570.8	274.2	567.6
669.0	753.5	671.2	751.3
607.1	422.2	606.0	419.6
605.1	704.3	604.0	701.0
674.7	638.0	677.4	638.2
343.6	340.6	344.4	343.6
419.8	528.9	418.8	532.6
598.5	423.0	600.2	424.4
28.6	578.7	28.3	582.7
690.3	469.1	693.1	469.7
436.6	798.9	438.7	797.7
859.9	466.4	859.0	463.4
419.0	410.3	421.3	410.4
251.4	572.2	250.5	573.2
859.2	930.5	859.2	930.1
354.1	234.6	353.3	236.4
702.9	577.6	703.2	579.6
713.4	610.7	712.9	608.4
582.9	 9.6	584.9	 6.5
547.6	754.3	547.5	754.1
929.0	36.6	926.5	36.7
195.8	702.1	197.5	700.1
751.2	488.8	753.2	487.5
758.7	755.4	761.6	757.3
946.1	267.1	946.8	266.3
762.2	606.5	760.7	604.1
763.0	945.6	762.2	948.5
444.0	27.8	444.1	26.4
556.5	366.1	555.2	365.5
764.5	576.2	765.1	574.6
559.3	528.3	561.7	527.6
180.8	913.7	184.1	912.4
793.6	243.0	794.7	241.9
785.2	540.3	788.9	539.2
314.7	683.5	317.6	681.9
520.6	798.7	521.7	800.5
392.0	1003.6	390.6	1000.9
98.7	64.3	96.3	64.0
55.8	601.1	51.8	600.6
473.1	824.7	474.6	828.0
468.9	426.5	470.0	425.1
190.5	177.7	193.2	180.5
517.0	753.6	516.1	756.1
632.8	277.9	634.2	277.1
301.0	614.0	303.4	614.7
533.3	822.3	530.5	824.1
749.5	563.3	750.8	565.2
554.2	724.5	552.8	724.4
47.4	368.5	46.1	370.5
813.8	945.9	815.2	947.0
294.4	584.0	297.4	584.0
570.5	775.7	572.2	772.8
326.7	430.1	326.9	428.4
465.4	659.9	466.4	661.2
203.9	648.3	206.7	649.5
204.2	438.9	206.0	440.2
909.8	73.7	906.3	72.5
551.4	921.2	553.9	924.1
207.8	331.3	208.2	329.3
658.9	932.2	658.2	929.2
422.7	601.1	423.4	597.4
334.8	553.9	333.5	555.9
726.2	581.8	729.1	579.7
218.5	800.6	218.5	800.6
927.0	506.1	929.8	507.6
876.4	980.6	873.0	982.0
581.9	693.6	579.7	690.6
365.7	567.1	367.1	567.3
146.7	423.3	148.5	419.9
73.1	877.6	72.8	875.9
587.2	762.9	586.3	765.0
264.1	479.4	265.8	480.7
455.3	907.7	452.8	906.3
346.1	442.9	343.2	444.9
439.5	669.1	438.1	669.1
242.5	313.1	245.3	311.4
685.5	945.9	688.4	947.0
856.1	473.5	858.7	475.9
690.9	601.5	689.3	603.3
693.0	555.7	691.2	553.1
136.1	141.5	135.2	145.3
571.4	427.0	574.1	429.4
695.2	474.0	692.8	475.0
449.1	885.0	448.6	886.3
686.7	974.1	689.1	977.0
653.1	24.7	654.8	23.0
748.8	930.1	749.5	930.9
793.0	498.7	793.1	497.4
618.1	29.0	619.2	28.0
382.8	840.5	382.6	838.9
757.0	549.8	758.3	548.9
