# opt_x	opt_y	sar_x	sar_y
338.1	204.4	341.2	206.6
1016.8	699.2	1013.5	697.1
1016.7	715.6	1014.9	717.7
 5.2	468.9	 5.9	472.2
1011.7	600.8	1008.7	600.6
1003.7	866.4	1000.6	865.1
330.7	186.6	333.4	185.5
12.0	449.0	11.1	448.4
353.9	31.2	352.8	30.2
360.4	18.2	362.5	19.4
363.1	294.8	362.6	293.3
974.3	80.3	976.9	82.3
973.1	951.4	974.3	949.1
366.9	120.3	367.0	118.1
369.4	426.6	367.3	428.5
369.4	850.6	369.7	850.5
371.3	433.2	373.0	431.0
966.0	612.3	967.2	613.1
382.1	134.8	381.5	137.9
959.3	930.6	960.5	932.5
954.3	696.7	955.0	697.7
310.5	849.4	307.5	850.0
390.4	150.5	392.2	152.3
33.0	192.9	32.8	196.9
392.6	25.0	394.7	25.2
395.1	705.5	393.5	706.2
395.4	97.2	397.8	98.8
399.1	826.3	395.4	826.1
399.7	811.7	396.7	811.6
400.4	206.5	400.3	209.2
300.8	841.1	297.2	840.5
38.4	18.2	40.9	20.0
936.7	1004.2	935.0	1003.7
402.7	35.2	404.2	34.6
403.8	585.8	402.9	584.4
405.1	12.8	405.8	11.6
934.0	611.6	930.7	610.0
932.9	513.8	935.5	511.7
407.3	1007.5	406.6	1009.4
407.9	290.5	407.3	291.1
47.4	612.7	48.1	612.7
920.2	914.9	922.1	914.3
919.6	621.7	921.8	620.9
412.3	140.1	413.4	141.4
912.9	985.7	913.1	985.4
412.9	486.9	415.7	484.6
53.8	628.6	56.0	625.4
415.2	198.1	416.1	194.2
54.2	775.7	50.8	775.3
287.6	878.9	288.9	875.9
903.5	590.1	901.8	590.9
903.1	973.9	904.7	977.4
901.6	499.8	899.1	497.8
56.0	540.7	56.1	543.2
415.6	251.8	415.2	254.4
57.1	570.4	54.2	567.8
899.3	570.7	896.0	571.5
58.9	877.9	58.0	880.8
285.0	28.9	288.8	30.0
422.2	94.7	421.9	91.2
892.6	548.9	889.0	547.8
62.6	737.2	60.6	737.8
426.8	683.4	428.6	686.4
281.4	324.2	280.8	324.2
64.4	565.7	62.8	564.3
888.3	416.4	887.5	413.3
887.7	84.6	888.2	82.2
430.2	81.9	430.9	80.3
886.5	569.9	885.9	567.7
437.1	178.1	439.5	178.5
67.5	451.7	65.7	452.9
68.1	343.9	68.8	344.0
881.6	51.0	880.9	50.7
876.4	943.2	875.2	942.7
72.1	971.5	73.6	969.6
875.3	604.4	872.3	603.7
276.0	221.5	273.4	223.5
72.5	745.5	72.2	749.2
73.1	565.4	72.4	563.8
870.6	703.3	870.1	702.2
78.9	901.8	75.8	902.1
454.3	161.8	453.9	159.1
455.4	761.9	453.7	763.5
852.3	734.3	849.4	734.2
837.4	907.2	834.0	905.3
86.8	444.6	87.5	444.0
459.8	179.2	460.0	182.8
461.3	819.2	461.1	819.3
90.0	410.4	89.5	411.4
464.4	628.6	466.4	629.2
464.7	181.3	465.2	181.1
812.0	130.5	812.7	128.4
469.1	830.8	468.4	830.1
92.8	390.0	92.1	390.2
254.1	176.8	257.9	177.3
474.3	117.7	473.1	119.7
95.0	837.7	91.1	838.7
477.4	626.5	480.5	625.4
95.9	947.7	98.1	946.5
248.5	709.4	249.6	706.1
247.9	318.0	248.1	317.4
780.7	703.4	780.8	704.3
779.2	517.0	781.3	517.4
486.7	77.6	487.9	76.8
244.6	332.2	246.9	332.5
102.3	145.8	103.5	146.2
771.0	731.2	773.7	730.4
103.8	134.7	104.4	137.6
494.9	779.1	493.1	779.8
105.9	244.0	105.1	247.5
506.9	12.5	504.7	12.4
749.8	671.2	751.0	670.1
512.5	238.3	511.6	238.4
111.2	172.7	111.5	171.9
748.1	577.9	745.6	576.2
111.9	204.3	111.7	204.0
515.8	373.3	514.2	373.5
