# opt_x	opt_y	sar_x	sar_y
576.0	825.5	575.3	822.2
574.3	990.5	573.6	994.1
572.8	809.4	572.4	808.6
582.4	812.9	582.2	811.5
568.2	162.3	569.0	161.1
583.0	798.7	583.6	795.2
565.1	344.4	564.6	343.6
14.2	148.9	16.9	150.9
589.7	797.8	588.1	798.7
556.7	683.5	555.0	685.4
21.2	231.1	19.9	231.5
552.3	112.0	555.0	113.9
551.5	961.3	553.6	961.7
290.6	824.0	290.9	827.7
600.5	809.5	599.2	808.7
761.8	951.2	762.4	948.1
534.3	952.5	535.7	956.1
529.8	824.3	531.3	820.9
47.6	189.4	50.8	191.0
526.8	717.1	526.8	714.3
526.7	896.1	524.1	894.9
952.8	200.4	949.2	200.7
612.3	381.1	614.8	383.2
517.3	439.2	517.0	437.2
941.4	1012.8	941.2	1010.7
70.7	229.0	70.6	232.6
71.2	486.8	73.1	489.9
505.6	195.2	507.5	195.8
268.2	741.7	267.8	738.1
940.6	909.1	941.6	909.9
267.6	803.3	265.0	803.6
303.4	973.6	302.9	971.2
79.1	585.1	81.7	586.9
937.0	900.0	938.3	901.2
936.0	109.4	939.4	110.5
935.6	906.6	935.4	909.9
304.1	528.3	301.4	529.8
497.0	945.7	494.6	946.7
494.7	921.4	494.6	920.3
84.5	528.0	83.4	526.8
933.4	156.9	932.1	160.6
265.3	236.9	262.6	235.7
490.1	502.8	488.4	505.3
488.8	318.0	490.3	318.1
929.7	929.6	927.8	930.9
92.4	541.8	92.5	540.8
637.8	907.0	634.5	905.1
923.7	153.7	922.7	149.8
97.0	568.9	99.7	571.5
772.2	354.0	774.5	357.2
100.6	100.8	100.0	102.1
641.3	157.9	643.2	154.6
471.7	919.9	472.5	917.2
308.1	540.4	305.8	539.1
259.9	479.0	262.3	477.9
259.4	914.7	258.5	913.6
914.8	1012.6	916.6	1013.5
653.1	901.8	656.2	900.6
911.8	983.9	912.4	986.3
309.4	775.4	308.7	777.6
115.6	311.3	118.1	308.9
910.2	1003.7	912.4	1006.3
456.1	707.5	454.6	707.4
257.9	141.8	259.7	141.9
454.9	675.9	454.2	673.3
905.6	487.0	903.2	486.9
905.6	97.3	903.1	98.8
451.8	721.8	455.0	724.2
661.3	180.8	658.1	178.5
255.9	773.7	256.7	775.7
894.8	968.2	896.2	970.8
255.2	147.5	255.2	146.6
890.9	118.9	887.4	118.1
129.6	12.6	127.2	10.1
432.6	742.0	436.1	741.7
251.9	845.7	251.3	844.3
428.9	930.2	429.8	929.7
146.0	214.3	145.2	215.6
249.9	914.9	251.2	915.8
419.9	704.1	419.0	701.8
248.9	469.8	250.5	467.4
745.5	935.0	743.9	932.3
744.9	373.6	745.7	376.7
247.4	242.6	248.4	243.4
855.9	99.5	857.3	101.1
247.0	318.1	245.2	317.4
782.3	760.9	784.1	762.3
161.5	650.2	159.9	646.6
399.9	751.4	400.7	748.8
849.5	56.2	851.4	55.7
245.4	835.5	247.2	833.2
163.4	473.9	166.3	476.0
698.7	904.4	698.5	908.2
389.7	196.6	393.1	198.7
318.9	788.7	317.5	790.9
387.8	927.3	389.9	929.5
242.6	739.9	245.8	738.6
837.0	897.9	836.1	899.3
384.6	768.7	385.7	769.1
241.0	964.5	242.1	963.6
239.7	489.1	242.4	487.8
742.8	891.2	744.3	890.7
830.7	88.1	833.3	87.6
238.8	246.8	240.2	250.0
321.6	956.1	324.2	953.4
741.4	588.2	744.0	589.4
236.2	894.2	234.1	893.9
822.3	761.2	824.2	761.0
186.9	87.6	184.8	89.7
716.4	940.7	716.0	943.0
739.2	910.0	740.7	910.2
191.6	13.3	193.2	14.0
361.0	889.8	363.3	892.4
360.8	915.5	363.3	914.1
196.5	711.9	193.5	709.8
815.8	765.0	817.2	762.7
198.7	249.4	198.1	246.8
737.2	934.2	734.5	933.5
789.5	759.3	789.5	760.1
357.3	766.7	357.9	768.4
790.3	652.2	788.0	653.2
811.4	760.0	809.8	763.6
330.0	641.6	330.6	640.6
231.5	311.0	234.1	311.1
722.7	629.9	721.9	631.9
807.3	935.4	805.0	932.8
353.6	544.0	357.2	543.1
330.8	588.4	331.7	589.1
351.8	109.7	351.0	110.9
207.6	440.0	208.9	443.0
208.0	274.6	209.6	277.9
208.2	82.2	207.6	79.6
735.0	990.3	736.9	987.3
209.1	362.8	212.4	363.6
734.4	16.6	738.2	16.5
212.6	696.4	213.5	699.1
227.9	362.3	228.7	364.8
227.6	 8.1	225.3	 9.9
338.7	636.3	341.3	638.4
219.0	73.6	219.6	70.9
220.2	945.7	217.7	944.5
794.5	746.1	797.3	747.5
334.2	969.9	335.5	968.1
221.5	 6.1	220.8	 6.3
334.5	520.3	332.8	523.6
289.9	 9.8	289.7	 6.4
30.0	207.7	29.4	211.1
521.1	507.9	521.6	508.4
348.9	527.9	350.2	530.0
479.3	813.6	476.8	812.5
923.3	115.1	922.0	118.2
914.9	136.7	915.5	134.3
437.4	871.4	436.4	870.6
386.4	13.9	389.2	16.2
239.6	835.4	241.0	832.8
188.8	307.4	189.0	308.5
928.1	968.4	931.0	966.0
928.8	150.2	932.1	151.5
359.5	507.1	361.4	506.7
220.1	392.7	223.0	391.6
371.5	572.6	371.6	574.1
429.1	659.3	429.8	662.9
