# opt_x	opt_y	sar_x	sar_y
302.6	437.8	305.5	438.6
601.8	199.5	603.8	197.3
292.7	290.1	295.5	289.3
285.7	120.7	286.7	121.2
595.1	719.7	592.0	720.2
278.2	345.7	281.9	346.0
14.1	669.0	12.6	667.5
594.9	85.3	593.2	86.5
962.0	681.8	964.5	682.6
685.2	395.9	685.0	397.4
329.8	404.0	326.2	404.4
330.4	367.8	328.3	365.8
335.6	564.6	333.0	563.8
258.7	358.9	259.0	361.1
345.5	320.7	344.6	322.1
583.8	159.7	586.0	160.5
346.8	127.4	346.6	130.8
254.6	194.3	254.7	197.5
347.7	102.0	345.6	103.6
579.0	187.2	580.0	188.0
825.2	420.2	826.0	424.0
353.9	715.8	354.9	717.0
28.3	235.9	27.3	239.1
720.6	854.6	721.2	852.1
29.7	728.9	33.5	729.6
575.4	33.0	576.9	31.6
670.5	171.2	674.1	172.0
232.6	196.6	233.1	195.2
369.5	82.8	370.9	85.0
36.2	694.6	37.6	691.6
37.4	791.2	36.2	788.7
224.1	235.4	222.1	237.5
865.2	1015.0	866.5	1013.4
392.4	60.8	394.2	63.9
395.3	641.9	397.4	639.9
401.9	262.1	401.5	259.3
193.7	153.2	191.8	152.9
49.0	945.8	51.5	947.4
413.4	746.4	417.2	747.4
556.1	117.1	555.8	113.7
859.8	1018.6	857.1	1019.5
649.8	823.2	649.9	826.6
164.4	20.9	165.2	22.5
163.1	271.9	165.1	268.9
161.6	130.1	165.3	131.4
893.5	232.0	895.3	232.7
159.1	27.3	156.3	26.9
756.9	455.5	754.1	458.2
157.3	10.3	158.8	12.1
543.9	553.4	544.4	550.4
64.4	761.3	62.7	764.1
65.0	954.4	64.8	952.1
154.0	982.0	157.7	983.2
440.7	635.4	441.1	631.9
856.3	623.5	855.3	624.6
67.7	116.2	68.1	119.2
145.5	518.9	148.5	517.2
453.8	631.4	452.2	634.1
135.6	436.9	132.8	436.9
133.8	262.8	132.8	262.8
524.7	180.2	527.7	179.9
476.2	94.6	479.7	96.0
478.9	65.2	481.6	67.4
121.5	721.8	123.1	723.1
629.2	774.3	633.0	774.9
88.7	769.1	88.9	768.2
113.4	83.5	114.1	84.5
921.1	666.5	921.6	666.2
995.8	798.6	994.6	797.4
102.0	213.1	103.0	210.9
98.2	543.7	96.9	541.6
604.7	184.7	603.8	187.0
606.2	842.6	609.9	841.7
102.2	852.5	102.5	850.0
601.7	344.9	604.9	345.6
633.4	348.9	636.2	346.7
291.9	490.2	292.5	493.5
288.5	114.8	289.7	115.7
896.9	286.8	895.3	286.4
10.2	746.0	12.3	749.4
599.3	120.3	596.1	121.5
510.9	106.0	508.7	107.5
321.9	407.2	321.6	410.4
260.5	116.3	262.5	116.0
259.5	235.4	263.1	236.0
485.1	418.1	485.5	418.5
851.6	559.7	855.1	559.3
122.2	833.8	125.2	835.1
478.3	462.4	476.5	462.4
473.7	634.0	474.5	635.8
246.7	345.4	246.5	341.6
610.9	435.6	610.7	434.0
971.3	919.6	971.5	915.6
947.4	694.3	945.4	696.8
569.3	504.2	570.1	507.8
891.3	724.6	891.9	723.9
214.7	36.3	214.8	32.4
75.9	726.9	78.3	725.6
42.3	700.7	45.8	700.2
729.2	841.5	730.8	842.3
459.1	107.4	457.3	104.1
386.6	201.8	382.7	202.0
204.9	243.2	208.3	241.9
390.6	152.4	387.2	152.9
562.2	760.8	560.8	758.3
452.9	655.0	451.7	654.9
197.2	161.1	199.9	162.6
147.6	276.1	147.8	277.4
887.2	41.8	891.1	41.5
941.3	637.4	939.8	633.9
150.1	788.0	147.6	789.5
443.8	783.7	442.9	783.1
443.7	659.8	447.2	658.7
559.6	925.3	561.9	925.9
856.6	1001.8	857.8	1005.3
65.6	731.5	66.9	729.6
742.5	798.7	746.0	797.9
907.5	347.7	905.2	349.9
553.9	212.4	554.0	215.2
171.5	291.1	169.5	292.1
170.8	880.0	169.3	877.9
426.7	762.7	428.8	760.7
649.3	342.7	648.4	341.8
290.7	300.4	289.8	296.7
274.3	256.8	270.4	257.6
635.4	17.7	635.9	14.9
349.0	713.2	345.8	713.0
577.5	133.5	581.3	133.2
991.9	191.7	991.0	194.1
947.3	 8.1	947.9	 9.2
903.8	605.1	902.1	607.2
973.0	996.4	973.5	993.5
903.8	612.9	907.1	612.7
211.7	452.6	212.7	450.5
460.2	544.4	457.6	543.9
154.7	440.7	153.9	437.4
530.2	137.1	528.0	139.8
663.5	840.0	666.8	840.3
395.5	135.6	391.7	135.8
68.9	922.8	67.9	925.3
302.2	253.5	302.2	250.5
 8.0	670.8	 6.9	670.2
888.0	435.7	885.0	434.6
75.0	920.1	77.1	920.2
615.2	826.9	617.5	825.5
1005.9	660.2	1008.8	662.1
417.4	790.5	418.7	790.9
13.4	284.0	11.1	285.9
427.2	618.7	424.5	620.6
633.7	331.9	636.8	332.0
973.2	668.6	976.7	668.3
186.0	31.2	184.0	33.3
131.9	276.4	134.8	278.0
