# opt_x	opt_y	sar_x	sar_y
669.6	557.8	668.1	559.9
725.0	638.3	728.8	639.1
663.8	372.2	661.2	373.8
736.3	759.0	736.3	761.6
737.4	953.5	738.8	950.6
16.4	332.8	18.8	334.6
650.3	629.9	647.6	628.0
646.7	673.1	650.1	674.6
646.6	888.7	646.4	886.0
646.2	383.4	648.2	384.3
738.7	638.3	735.9	638.0
1004.1	317.6	1005.7	320.1
740.5	766.9	740.1	766.7
35.1	334.8	35.3	332.4
637.0	543.9	639.9	541.6
636.7	243.9	635.3	244.6
636.6	663.0	635.8	660.4
45.4	122.5	45.8	123.1
628.1	596.9	625.7	595.0
721.5	957.6	722.8	960.2
993.6	842.2	990.8	842.5
624.4	417.2	624.0	414.3
622.9	856.2	620.4	859.0
721.2	809.7	722.8	810.9
59.6	892.8	59.9	893.7
614.9	619.0	617.0	616.5
614.5	631.0	616.4	632.9
65.7	441.8	62.1	441.2
610.3	613.7	609.1	615.9
66.5	353.9	62.6	353.6
609.1	452.1	605.7	452.6
984.4	828.0	987.0	830.3
720.3	600.3	722.8	601.5
719.9	880.2	719.8	882.9
676.7	770.5	678.6	767.3
77.8	 7.7	81.3	 7.0
595.5	987.6	599.0	988.9
79.7	555.4	80.6	551.5
677.0	367.7	676.8	369.2
581.9	631.6	584.9	633.9
756.7	916.9	758.9	917.3
90.4	756.2	91.4	753.3
718.2	863.7	720.9	863.5
567.1	610.0	565.7	607.8
559.7	856.8	560.9	859.0
93.9	746.8	97.6	748.2
973.4	1019.4	969.9	1018.2
972.7	345.1	972.3	342.1
553.6	410.0	551.3	413.3
763.7	677.2	761.2	674.4
95.4	764.7	98.0	764.2
550.6	874.7	553.6	876.3
766.3	824.0	768.9	825.2
541.4	99.9	543.5	103.1
769.1	397.1	765.4	397.6
101.8	353.0	104.0	354.7
770.9	596.0	770.4	596.7
530.6	914.5	534.3	914.4
106.0	304.4	103.1	305.0
772.7	542.6	775.0	541.0
109.7	717.4	113.3	717.6
111.8	261.5	113.0	258.8
497.6	892.3	494.4	890.9
493.3	646.2	493.2	648.9
789.9	575.1	788.9	577.4
485.2	880.0	487.6	880.2
120.6	761.0	121.4	761.1
480.8	662.8	483.5	664.1
480.2	649.3	482.3	650.3
683.8	616.4	684.8	613.2
795.8	912.8	797.1	909.9
952.3	849.0	956.2	848.2
716.2	388.9	714.7	389.9
469.2	649.8	470.8	650.7
127.7	720.8	130.2	723.9
467.0	893.9	469.3	893.3
129.1	529.9	132.2	530.0
466.3	917.0	467.3	913.8
947.2	813.9	944.4	814.2
130.8	315.5	134.1	314.4
947.0	988.2	947.8	988.6
461.8	673.1	463.4	675.1
801.0	753.9	803.3	753.9
686.1	954.0	685.6	953.9
945.8	33.1	947.8	32.9
456.7	885.1	460.2	884.2
137.4	740.3	140.6	740.1
808.0	600.9	807.9	598.2
450.0	523.5	448.9	526.1
810.9	578.6	809.5	580.5
140.1	682.9	139.0	682.7
140.4	258.3	142.7	258.9
688.1	642.9	687.0	643.0
813.2	592.8	812.7	593.2
813.9	778.7	812.7	782.2
689.1	966.2	689.8	965.6
149.3	258.7	148.0	259.8
149.4	273.5	147.0	271.1
818.6	564.8	819.0	568.7
936.9	809.6	937.3	808.3
820.2	557.4	820.6	554.2
155.3	290.7	152.2	290.5
821.4	595.7	824.5	594.0
156.7	99.2	158.4	101.6
934.1	38.8	934.1	37.4
412.3	45.1	412.6	45.1
932.5	813.9	930.9	816.2
407.7	428.6	408.8	429.6
165.6	120.3	166.6	121.3
403.8	35.8	402.8	37.2
402.3	421.5	405.1	424.0
166.9	663.1	164.1	665.2
929.8	850.8	929.2	848.4
397.6	539.5	400.5	538.7
395.3	146.3	395.8	145.4
712.1	726.5	714.3	724.4
927.6	877.2	927.6	878.1
711.9	944.5	709.6	946.4
180.8	212.7	182.4	212.7
832.8	376.3	836.0	375.1
381.5	146.2	384.4	145.1
379.7	776.1	379.1	777.6
834.9	731.2	835.7	734.9
692.1	518.6	689.3	521.4
692.2	377.3	691.8	375.1
919.2	877.0	916.7	877.7
369.9	267.4	368.9	267.5
359.7	482.9	362.6	483.6
199.2	264.0	198.6	265.9
355.2	339.8	355.5	342.7
352.3	743.5	350.3	741.1
351.1	173.3	349.1	173.1
911.8	824.3	909.0	822.0
695.0	835.9	695.0	832.2
910.4	814.2	911.7	815.6
843.0	791.5	844.9	788.1
695.5	997.5	693.1	999.0
343.9	665.3	347.4	667.0
341.9	425.9	342.5	429.5
851.3	864.1	853.0	862.0
731.9	860.8	728.9	862.0
906.9	459.5	905.9	457.9
333.9	560.4	333.8	558.4
218.1	288.9	216.1	292.3
332.8	679.4	334.7	677.0
329.4	156.3	331.2	153.4
898.8	868.3	896.7	866.3
706.4	349.0	705.9	351.6
318.2	522.2	319.4	525.8
858.5	927.4	858.5	930.5
731.3	739.6	729.8	740.4
888.6	864.4	891.5	863.5
874.1	820.4	873.4	817.9
701.6	719.1	698.7	717.1
884.9	333.3	884.0	334.4
259.4	719.3	258.5	716.8
875.0	859.1	872.3	856.3
261.1	519.4	260.9	522.1
875.1	844.0	875.1	840.5
264.7	686.8	261.6	685.4
879.2	428.5	882.3	430.5
813.4	799.3	817.1	800.2
623.8	359.5	625.7	360.3
416.7	485.2	415.4	487.3
697.1	686.6	694.5	686.8
814.4	805.1	811.9	807.4
646.1	473.9	646.9	470.3
